League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Scottish Championship,2024-03-30,12:00:00,Partick,Inverness CT,1.81,2.08,4.0,5.1,3.55,4.8,1.9,2.2,1.84,2.1,1.75,2.02,1.01,2.34,12.0,16.5,13.5,18.0,1.01,1000.0,1.01,1000.0,7.8,10.5,7.2,9.6,14.5,20.0,1.01,1000.0,9.6,13.0,8.6,11.5,15.5,22.0,1.01,1000.0,17.0,24.0,16.0,22.0,1.01,1000.0,1.01,1000.0,1.01,14.0,1.01,1000.0,1.01,1000.0,33133706,191567.0,56285.0,58805.0,1.226570373,1.226570418,0.0,0.0
Spanish Segunda Division,2024-03-30,12:15:00,Andorra CF,Mirandes,1.93,1.97,4.8,5.9,3.05,3.7,1.56,1.7,2.42,2.8,1.01,4.1,1.01,2.14,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33136528,5759757.0,565024.0,58805.0,1.226637128,1.226637138,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Juve Stabia,ACR Messina,1.01,480.0,1.17,870.0,1.24,330.0,1.01,15.5,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,33146382,1270340.0,7602657.0,58805.0,1.226795759,1.226795804,1.226795843,1.226795768
Spanish Segunda Division,2024-03-30,12:15:00,Leganes,FC Cartagena,1.66,1.7,7.2,8.2,3.65,3.85,1.54,1.63,2.6,2.86,2.38,2.86,1.58,1.67,8.0,9.8,15.0,19.0,50.0,70.0,30.0,330.0,5.2,5.9,8.0,9.0,29.0,36.0,140.0,200.0,7.0,8.0,10.0,11.5,30.0,38.0,160.0,220.0,14.0,17.5,21.0,26.0,55.0,75.0,13.0,360.0,1.01,17.5,1.01,400.0,13.0,1000.0,33134262,309109.0,5740008.0,58805.0,1.226587568,1.226587578,0.0,0.0
Spanish La Liga,2024-03-30,12:15:00,Almeria,Osasuna,2.64,2.68,2.98,3.0,3.45,3.5,1.81,1.85,2.18,2.24,1.89,1.98,2.02,2.14,10.5,11.5,10.0,11.0,17.5,19.0,42.0,48.0,9.2,10.0,7.0,7.4,12.0,13.0,32.0,36.0,15.0,16.5,11.5,13.0,17.5,19.0,46.0,55.0,36.0,38.0,28.0,32.0,42.0,48.0,42.0,110.0,25.0,27.0,28.0,34.0,21.0,1000.0,33099243,248020.0,10543.0,58805.0,1.226029602,1.226029647,1.226029686,1.226029611
Spanish Segunda Division,2024-03-30,12:15:00,Eibar,Eldense,1.8,1.88,5.3,6.0,3.6,3.95,1.66,1.77,2.3,2.52,2.12,2.6,1.74,2.08,7.6,12.5,11.0,18.5,29.0,50.0,3.4,190.0,5.3,7.8,6.2,9.0,16.5,28.0,65.0,120.0,7.2,11.0,8.0,13.5,18.5,32.0,75.0,140.0,14.5,24.0,16.5,28.0,36.0,65.0,9.2,240.0,1.01,20.0,1.01,180.0,17.0,1000.0,33136901,247969.0,2250350.0,58805.0,1.22664534,1.226645385,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Ancona,SPAL,1.15,480.0,1.15,870.0,1.24,330.0,1.27,13.5,1.08,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33143280,60304.0,522046.0,58805.0,0.0,1.226745883,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Cesena,Pescara,1.01,480.0,1.16,870.0,1.24,330.0,1.27,26.0,1.04,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33143281,501219.0,201327.0,58805.0,0.0,1.226745782,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Entella,Pontedera,1.03,480.0,1.1,870.0,1.23,330.0,1.27,13.5,1.08,4.6,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,33143272,4893589.0,5727544.0,58805.0,0.0,1.226746072,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Novara,Lumezzane,1.03,480.0,1.1,870.0,1.24,330.0,1.27,15.5,1.07,4.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,2.6,1000.0,2.92,1000.0,2.94,1000.0,2.4,1000.0,2.7,1000.0,5.3,1000.0,5.0,1000.0,3.5,1000.0,3.85,1000.0,6.8,1000.0,8.0,1000.0,2.88,1000.0,4.7,1000.0,9.6,1000.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33143292,522045.0,522043.0,58805.0,0.0,1.226745602,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Arzignanochiampo,Triestina,1.15,480.0,1.14,870.0,1.24,330.0,1.27,13.5,1.08,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33143288,15304043.0,201239.0,58805.0,0.0,1.226745692,0.0,0.0
Danish 1st Division,2024-03-30,12:30:00,AaB,SonderjyskE,2.3,2.52,2.94,3.25,3.75,4.1,2.14,2.34,1.74,1.87,1.65,1.91,2.32,2.86,12.5,22.0,10.5,18.0,16.5,28.0,34.0,60.0,9.2,15.5,6.6,11.0,10.0,16.5,22.0,40.0,12.0,21.0,8.6,14.0,12.0,21.0,28.0,48.0,23.0,40.0,17.0,29.0,24.0,42.0,55.0,95.0,1.01,19.5,1.01,30.0,18.5,1000.0,33134096,28212.0,2364082.0,58805.0,1.226582151,1.226582196,0.0,0.0
Dutch Eredivisie,2024-03-30,12:30:00,NEC Nijmegen,PSV,7.0,7.8,1.46,1.47,5.3,5.7,2.8,3.0,1.5,1.55,1.01,1000.0,1.01,3.6,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,33105506,48456.0,48451.0,58805.0,1.226116162,1.226116172,0.0,0.0
German 3 Liga,2024-03-30,12:30:00,Freiburg II,1860 Munich,3.45,4.9,2.04,2.36,3.2,4.4,1.73,1.97,2.04,2.38,1.73,2.24,1.81,2.38,8.8,14.5,6.6,11.0,9.4,15.5,19.5,34.0,9.8,16.0,6.0,9.6,8.2,13.5,17.5,30.0,19.5,34.0,12.0,20.0,14.5,25.0,30.0,55.0,3.05,95.0,8.4,65.0,13.0,80.0,8.6,1000.0,1.01,70.0,1.01,23.0,25.0,1000.0,33134171,5763643.0,2443.0,58805.0,1.226586943,1.226586988,0.0,0.0
Greek Super League,2024-03-30,12:30:00,NFC Volos,Kifisias FC,2.14,2.52,3.25,4.2,3.2,3.85,1.67,1.9,2.12,2.48,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,33117608,16417407.0,10703159.0,58805.0,1.226297532,1.226297577,0.0,0.0
Portuguese Primeira Liga,2024-03-30,12:30:00,Guimaraes,Moreirense,1.93,2.08,4.4,5.0,3.3,3.65,1.65,1.81,2.22,2.54,2.04,2.3,1.84,2.06,8.6,11.5,12.0,15.0,26.0,36.0,90.0,130.0,6.2,7.8,6.6,8.6,17.0,22.0,55.0,80.0,9.0,11.0,9.0,11.0,18.5,25.0,65.0,95.0,18.5,26.0,19.5,27.0,38.0,55.0,120.0,180.0,1.01,21.0,1.01,110.0,1.01,1000.0,33117864,50085.0,191604.0,58805.0,1.226306633,0.0,0.0,0.0
Portuguese Primeira Liga,2024-03-30,12:30:00,Arouca,Farense,1.81,1.88,4.7,5.2,3.8,4.1,1.97,2.1,1.91,2.04,1.79,2.08,1.83,2.42,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33119026,3413603.0,48788.0,58805.0,1.226332538,0.0,0.0,0.0
Portuguese Segunda Liga,2024-03-30,12:30:00,AVS Futebol SAD,Santa Clara,1.87,4.4,1.62,3.5,2.88,330.0,1.38,1.8,2.26,3.6,1.01,1000.0,1.01,1000.0,6.0,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,24.0,1000.0,33134201,58252361.0,48793.0,58805.0,0.0,1.226584698,0.0,0.0
Portuguese Segunda Liga,2024-03-30,12:30:00,Porto B,Penafiel,1.44,2.26,2.68,11.5,2.12,330.0,1.73,2.44,1.7,2.36,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.5,1000.0,33134269,6563315.0,505984.0,58805.0,0.0,1.226584338,0.0,0.0
South African Premier Division,2024-03-30,12:30:00,TS Galaxy FC,Amazulu,2.46,2.94,3.1,4.4,2.64,3.45,1.38,1.52,2.72,3.65,2.1,2.9,1.53,1.9,5.1,7.4,6.6,11.0,15.5,27.0,1.01,1000.0,5.5,8.8,5.3,8.4,12.5,21.0,46.0,1000.0,11.0,18.5,10.5,17.5,20.0,36.0,1.01,1000.0,32.0,1000.0,32.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33134292,20785087.0,8750556.0,58805.0,1.226585753,1.226585798,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-03-30,12:30:00,Arandina CF,Pontevedra CF,1.01,480.0,1.01,870.0,1.21,330.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,2.92,1000.0,2.52,1000.0,5.0,1000.0,2.82,1000.0,3.0,1000.0,3.6,1000.0,4.6,1000.0,2.68,1000.0,2.88,1000.0,8.0,1000.0,7.0,1000.0,3.15,1000.0,6.0,1000.0,11.5,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,33146687,9320411.0,9414423.0,58805.0,1.226803463,1.226803508,1.226803547,1.226803472
Spanish Segunda RFEF - Group 1,2024-03-30,12:45:00,RC Villalbes,Valladolid B,1.01,980.0,1.01,980.0,1.21,980.0,1.27,980.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33144141,5878451.0,2250344.0,58805.0,1.226764526,1.226764571,0.0,0.0
South African Premier Division,2024-03-30,12:45:00,Sekhukhune United,Orlando Pirates (SA),3.1,6.4,2.0,3.1,2.84,5.7,1.27,2.0,2.0,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33134177,38281353.0,1532826.0,58805.0,1.226585949,1.226585996,0.0,0.0
Austrian Bundesliga,2024-03-30,13:00:00,SC Austria Lustenau,WSG Wattens,3.25,3.55,2.34,2.48,3.35,3.6,1.78,1.89,2.12,2.28,1.81,2.02,1.91,2.14,10.0,12.0,8.4,9.4,12.5,16.0,28.0,36.0,10.5,12.0,7.0,8.0,10.0,12.0,24.0,30.0,20.0,25.0,13.0,16.0,17.5,22.0,40.0,50.0,50.0,70.0,36.0,48.0,50.0,65.0,95.0,140.0,1.01,48.0,1.01,25.0,1.01,1000.0,33117032,8522727.0,3258153.0,58805.0,1.226287585,1.22628763,0.0,0.0
Austrian Bundesliga,2024-03-30,13:00:00,Wolfsberger AC,SCR Altach,2.42,2.58,3.2,3.5,3.3,3.65,1.68,1.8,2.26,2.48,1.89,2.16,1.88,2.16,8.4,11.5,8.8,12.0,17.0,23.0,46.0,65.0,7.4,9.8,6.2,8.2,12.0,16.0,34.0,46.0,12.0,16.5,10.0,13.5,16.5,23.0,50.0,65.0,29.0,38.0,25.0,34.0,42.0,55.0,110.0,150.0,1.01,29.0,1.01,50.0,1.01,1000.0,33117019,7418999.0,872710.0,58805.0,1.226287675,1.22628772,0.0,0.0
Croatian 1 HNL,2024-03-30,13:00:00,Rudes,Rijeka,2.86,980.0,1.04,1.55,2.86,980.0,1.27,36.0,1.13,4.6,1.01,1000.0,1.01,1000.0,1.41,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33140765,4940512.0,166890.0,58805.0,1.226706313,1.226706358,0.0,0.0
French Ligue 1,2024-03-30,13:00:00,Metz,Monaco,5.6,5.7,1.69,1.7,4.3,4.4,2.22,2.34,1.75,1.82,1.78,1.87,2.14,2.28,15.5,18.0,9.2,10.5,9.8,11.0,15.5,17.0,19.5,22.0,8.8,9.6,9.2,9.6,15.0,16.5,40.0,46.0,19.0,21.0,18.0,19.5,27.0,32.0,42.0,140.0,60.0,70.0,60.0,70.0,38.0,100.0,38.0,70.0,7.8,8.8,16.5,980.0,33099319,44795.0,361706.0,58805.0,1.226029779,1.226029782,1.226029827,1.226029831
Hungarian NB I,2024-03-30,13:00:00,MTK Budapest,Kecskemeti,2.24,2.68,2.84,3.6,2.88,330.0,1.42,2.18,1.84,3.35,1.01,1.95,1.01,2.44,11.5,15.5,10.5,14.5,17.5,1000.0,1.01,1000.0,9.0,12.0,6.8,9.0,11.0,15.0,1.01,1000.0,12.5,17.5,9.6,13.0,14.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,22.0,1.01,1000.0,1.01,1000.0,33117163,473659.0,3141048.0,58805.0,1.226289931,1.226289976,0.0,0.0
Romanian Liga I,2024-03-30,13:00:00,Universitatea Cluj,UTA Arad,1.9,2.1,4.0,6.0,3.25,4.3,1.63,1.93,2.08,3.7,1.88,2.5,1.66,2.14,3.2,980.0,3.5,980.0,3.2,980.0,1.77,1000.0,2.96,980.0,3.0,980.0,3.75,980.0,3.35,1000.0,3.3,980.0,3.3,980.0,3.85,980.0,1.88,1000.0,3.8,980.0,3.85,980.0,4.1,1000.0,1.79,1000.0,1.79,980.0,1.13,1000.0,1.44,1000.0,33125477,2487034.0,2311174.0,58805.0,1.226438482,1.226438527,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,13:00:00,UD Barbastro,Barakaldo,1.01,980.0,1.01,980.0,1.21,980.0,1.27,980.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33144173,7156439.0,565023.0,58805.0,1.226765246,1.226765291,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-03-30,13:00:00,CF Badalona Futur,CE Andratx,1.03,990.0,1.02,980.0,1.21,990.0,1.27,980.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.88,1000.0,2.82,1000.0,4.3,1000.0,2.56,1000.0,2.74,1000.0,3.8,1000.0,7.0,1000.0,3.3,1000.0,3.85,1000.0,4.6,1000.0,11.5,1000.0,4.5,1000.0,8.6,1000.0,12.5,1000.0,13.0,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,33144169,50374840.0,40777204.0,58805.0,1.226765966,1.226766011,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-03-30,13:00:00,UD Alzira,Hercules,1.03,1000.0,1.03,980.0,1.21,1000.0,1.27,980.0,1.11,4.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.72,1000.0,2.62,1000.0,4.3,1000.0,2.96,1000.0,3.2,1000.0,5.0,1000.0,5.2,1000.0,3.7,1000.0,3.6,1000.0,4.8,1000.0,17.0,1000.0,4.0,1000.0,6.8,1000.0,8.8,1000.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,17.5,1000.0,33144115,5688358.0,248015.0,58805.0,1.226763316,1.226763361,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-03-30,13:00:00,Marbella,San Roque Lepe,1.01,980.0,1.01,980.0,1.21,980.0,1.27,21.0,1.11,4.6,1.01,1000.0,1.01,1000.0,1.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33144346,2250362.0,10341104.0,58805.0,1.22676807,1.226768115,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-03-30,13:00:00,Manchego Ciudad Real,Orihuela CF,1.01,980.0,1.01,980.0,1.21,980.0,1.27,21.0,1.11,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.32,1000.0,2.56,1000.0,3.65,1000.0,2.92,1000.0,2.9,1000.0,5.9,1000.0,5.4,1000.0,2.74,1000.0,3.75,1000.0,5.8,1000.0,6.2,1000.0,2.88,1000.0,7.8,1000.0,13.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33144366,14646182.0,9320423.0,58805.0,1.226767709,1.226767754,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,13:00:00,CD Brea,Naxara CD,1.01,480.0,1.01,870.0,1.21,330.0,1.01,990.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33146695,11667211.0,8532026.0,58805.0,1.226803644,1.226803689,1.226803728,1.226803653
Spanish Segunda RFEF - Group 5,2024-03-30,13:00:00,Numancia,AD Union Adarve,1.01,980.0,1.01,980.0,1.21,980.0,1.27,36.0,1.05,4.6,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,42.0,1000.0,33144537,28189.0,9359768.0,58805.0,1.226772257,1.226772302,1.226772341,1.226772266
Polish I Liga,2024-03-30,13:30:00,Chrobry Glogow,Wisla Krakow,5.3,7.6,1.51,1.72,3.7,5.8,1.45,2.42,1.7,1.88,1.67,2.14,1.87,2.5,13.5,23.0,7.2,12.0,7.6,12.5,11.5,19.5,16.0,27.0,7.6,12.5,7.4,12.5,12.0,20.0,34.0,60.0,16.0,28.0,15.5,26.0,23.0,40.0,100.0,180.0,50.0,90.0,50.0,90.0,75.0,140.0,1.01,95.0,1.01,9.6,1.01,1000.0,33134260,5822815.0,10782.0,58805.0,1.226587403,1.226587448,1.226587487,1.226587412
Slovenian Premier League,2024-03-30,13:30:00,NK Celje,NK Aluminij,1.09,1.77,7.2,870.0,3.4,330.0,2.36,5.0,1.25,1.74,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33119923,3188553.0,5664283.0,58805.0,0.0,1.226352585,0.0,0.0
Uruguayan Primera Division,2024-03-30,13:30:00,Rampla Juniors,Centro Atletico Fenix,3.15,4.2,2.42,2.66,2.8,3.95,1.64,1.75,2.34,2.58,1.81,2.38,1.73,2.24,7.2,12.0,6.6,10.5,10.5,18.0,26.0,44.0,8.0,13.0,5.6,9.0,9.0,15.0,23.0,40.0,15.5,27.0,11.0,18.5,15.5,26.0,38.0,70.0,44.0,80.0,32.0,60.0,48.0,85.0,100.0,1000.0,1.01,65.0,1.01,38.0,1.01,1000.0,33137880,5347408.0,5313392.0,58805.0,1.226664495,1.22666454,0.0,0.0
Polish Ekstraklasa,2024-03-30,13:30:00,Piast Gliwice,Slask Wroclaw,2.08,2.3,3.95,4.9,2.9,3.5,1.48,1.65,2.56,3.1,2.08,2.5,1.67,1.92,6.8,9.0,9.2,12.5,23.0,32.0,80.0,120.0,5.9,7.8,6.0,8.0,15.5,21.0,55.0,85.0,9.6,13.0,9.8,13.0,20.0,28.0,80.0,120.0,23.0,32.0,25.0,34.0,50.0,70.0,1.01,1000.0,1.01,32.0,1.01,1000.0,18.0,1000.0,33134027,3157365.0,3143307.0,58805.0,1.226580637,1.226580682,0.0,0.0
Slovakian Super League,2024-03-30,13:30:00,Slovan Bratislava,Podbrezova,1.35,1.47,7.6,10.5,4.4,8.4,1.63,3.0,1.5,2.6,1.01,2.04,1.01,2.32,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.0,12.5,10.5,14.5,1.01,1000.0,1.01,1000.0,8.0,10.5,8.6,11.5,1.01,1000.0,1.01,1000.0,10.0,13.5,11.0,15.5,1.01,1000.0,1.01,1000.0,1.01,5.4,1.01,1000.0,1.01,1000.0,33119669,46933.0,8672708.0,58805.0,1.226344523,1.226344568,0.0,0.0
Swiss Challenge League,2024-03-30,14:00:00,Fc Baden,FC Wil,3.8,5.6,1.77,2.0,3.45,5.2,2.1,2.64,1.71,1.9,1.59,2.02,1.99,2.68,13.0,22.0,7.8,13.0,9.0,15.0,15.0,25.0,13.5,23.0,7.0,11.5,7.6,12.5,13.0,22.0,25.0,44.0,13.0,22.0,13.5,23.0,22.0,38.0,65.0,1000.0,36.0,65.0,38.0,70.0,60.0,1000.0,1.01,60.0,1.01,12.5,1.01,1000.0,33134153,17108156.0,179085.0,58805.0,1.226587871,1.226587916,1.226587955,1.226587880
Bulgarian A League,2024-03-30,14:00:00,Lokomotiv Sofia,CSKA Sofia,1.04,980.0,1.23,1.3,1.2,7.4,1.75,2.02,1.99,2.34,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33117133,1255223.0,46982.0,58805.0,1.226291028,0.0,0.0,0.0
