League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
French National,2024-04-26,14:30:00,Versailles 78 FC,Orleans,2.56,3.85,2.28,3.75,2.92,3.65,1.66,2.0,2.0,2.52,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,5.6,1000.0,1.01,1000.0,3.15,1000.0,3.1,1000.0,1.01,1000.0,15.5,1000.0,1.01,1000.0,1.01,1000.0,5.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33208536,18201074.0,2225922.0,58805.0,1.227875576,1.227875621,1.227875660,1.227875585
Austrian Bundesliga,2024-04-26,14:30:00,Austria Vienna,SCR Altach,1.97,2.06,4.3,4.7,3.4,3.7,1.72,1.84,2.2,2.4,1.98,2.12,1.9,2.04,10.0,12.5,11.5,15.5,6.2,34.0,6.6,980.0,7.2,8.8,7.2,8.8,16.5,20.0,6.4,980.0,10.0,12.5,9.6,12.0,19.5,24.0,6.6,980.0,18.0,980.0,20.0,980.0,6.2,980.0,5.4,1000.0,5.0,19.0,4.2,980.0,4.5,1000.0,33211496,65352.0,872710.0,58805.0,1.227923126,1.227923171,1.227923211,1.227923135
Dutch Eerste Divisie,2024-04-26,15:00:00,De Graafschap,MVV Maastricht,1.62,1.68,4.7,5.3,4.8,5.3,3.05,3.4,1.42,1.49,1.53,1.61,2.66,2.88,5.1,40.0,22.0,38.0,5.1,55.0,5.3,980.0,11.5,19.0,11.5,16.0,18.0,24.0,5.0,55.0,10.5,17.5,8.2,13.5,15.0,21.0,5.2,48.0,14.0,23.0,10.5,18.0,16.0,27.0,5.1,980.0,2.76,5.5,4.7,32.0,5.4,980.0,33210821,48453.0,8704630.0,58805.0,1.227916591,1.227916636,1.227916675,1.227916600
Dutch Eerste Divisie,2024-04-26,15:00:00,Willem II,FC Groningen,2.86,3.1,2.5,2.72,3.35,3.7,1.89,2.0,2.0,2.14,1.78,1.9,2.1,2.28,11.5,16.0,9.8,13.5,3.85,21.0,4.1,46.0,10.5,14.5,7.2,9.6,10.5,15.0,4.0,36.0,3.95,24.0,11.5,16.0,3.9,22.0,4.3,55.0,4.2,60.0,4.1,42.0,4.1,60.0,4.2,980.0,3.85,36.0,3.75,29.0,4.3,1000.0,33210816,48455.0,24931403.0,58805.0,1.227916681,1.227916726,1.227916765,1.227916690
Dutch Eerste Divisie,2024-04-26,15:00:00,FC Oss,Jong AZ Alkmaar,2.84,3.1,2.22,2.38,4.1,4.4,2.4,2.72,1.58,1.72,1.57,1.66,2.52,2.74,17.0,980.0,11.5,980.0,14.0,19.0,6.0,980.0,13.5,18.0,8.6,11.5,9.4,12.5,17.5,23.0,19.5,26.0,11.0,14.5,13.5,980.0,6.0,980.0,6.4,980.0,6.0,980.0,6.0,980.0,6.6,980.0,5.4,21.0,4.7,13.5,7.2,1000.0,33212178,4987328.0,5320893.0,58805.0,1.227944729,1.227944774,1.227944813,1.227944738
Hungarian NB I,2024-04-26,15:00:00,Zalaegerszeg,Puskas Akademia,3.8,4.7,1.87,2.18,3.45,4.3,1.92,2.18,1.84,2.08,1.74,1.91,2.1,2.34,12.5,18.0,8.2,10.5,10.0,15.0,4.4,980.0,12.0,19.5,7.2,9.6,7.8,13.0,16.0,980.0,4.7,980.0,12.0,980.0,14.5,980.0,4.8,980.0,20.0,980.0,5.0,980.0,5.0,980.0,5.2,980.0,4.6,980.0,3.8,15.5,5.0,1000.0,33211656,189803.0,8526875.0,58805.0,1.227926437,1.227926482,1.227926521,1.227926446
Dutch Eerste Divisie,2024-04-26,15:00:00,VVV Venlo,Den Bosch,1.74,1.83,4.5,5.3,4.2,4.9,2.18,2.36,1.74,1.85,1.75,1.85,2.18,2.32,5.2,980.0,5.3,980.0,5.9,980.0,6.4,980.0,4.4,980.0,7.8,980.0,5.3,980.0,6.2,980.0,4.6,980.0,4.4,980.0,5.3,980.0,6.2,980.0,5.3,980.0,5.1,980.0,5.7,980.0,6.4,1000.0,4.2,980.0,6.2,980.0,6.6,1000.0,33212265,13441259.0,48452.0,58805.0,1.227944549,1.227944594,1.227944633,1.227944558
Dutch Eerste Divisie,2024-04-26,15:00:00,Jong Ajax Amsterdam,Roda JC,4.2,4.7,1.71,1.82,4.2,5.0,2.76,3.35,1.43,1.57,1.51,1.61,2.66,2.94,22.0,38.0,11.5,18.5,11.0,18.0,15.0,24.0,19.5,34.0,9.8,14.5,9.0,13.0,11.5,19.0,4.4,50.0,13.5,23.0,12.0,20.0,19.0,29.0,4.4,980.0,4.4,55.0,4.4,50.0,4.4,980.0,4.0,32.0,2.86,7.4,4.5,980.0,33208680,10698710.0,50331.0,58805.0,1.227884283,1.227884328,1.227884367,1.227884292
Saudi Professional League,2024-04-26,15:00:00,Al-Ittihad,Al-Shabab (KSA),2.02,2.16,3.45,4.1,3.75,4.2,2.16,2.46,1.68,1.87,1.62,1.8,2.24,2.6,12.5,22.0,12.5,21.0,4.2,34.0,4.6,980.0,9.8,14.0,8.0,9.8,11.5,18.5,4.4,980.0,11.0,17.0,9.2,13.5,14.0,20.0,4.5,980.0,19.0,29.0,16.0,24.0,4.3,980.0,4.6,980.0,3.6,14.0,4.3,980.0,4.8,1000.0,33210899,3727829.0,5344868.0,58805.0,1.227920066,1.227920034,1.227920064,1.227920083
Dutch Eerste Divisie,2024-04-26,15:00:00,Cambuur Leeuwarden,FC Dordrecht,2.46,2.6,2.56,2.74,4.1,4.4,2.84,3.35,1.43,1.54,1.45,1.52,2.92,3.2,6.0,34.0,16.5,23.0,19.0,26.0,5.7,44.0,17.5,22.0,9.2,12.5,11.5,14.5,19.0,26.0,18.5,25.0,11.0,14.0,13.0,16.5,5.8,30.0,5.8,42.0,18.0,25.0,5.8,29.0,5.9,55.0,4.3,12.5,4.3,13.0,6.4,980.0,33210814,8942269.0,11434104.0,58805.0,1.227916771,1.227916816,1.227916855,1.227916780
Swiss Challenge League,2024-04-26,15:15:00,Aarau,Bellinzona,1.9,2.04,3.5,4.5,3.6,4.3,2.1,2.48,1.67,1.91,1.62,1.85,2.16,2.6,3.6,980.0,3.6,980.0,3.9,980.0,4.1,980.0,9.4,980.0,7.4,980.0,3.55,980.0,4.0,980.0,10.5,980.0,9.0,980.0,13.0,980.0,4.0,980.0,3.8,980.0,3.7,980.0,3.9,980.0,4.1,1000.0,3.3,980.0,3.95,980.0,4.3,1000.0,33218176,65777.0,457840.0,58805.0,1.228047928,1.228047973,1.228048012,1.228047937
German Bundesliga,2024-04-26,15:30:00,Bochum,Hoffenheim,2.32,2.34,3.1,3.15,4.0,4.1,2.72,2.82,1.55,1.59,1.51,1.54,2.88,2.98,23.0,25.0,19.0,21.0,24.0,27.0,44.0,50.0,15.5,17.0,9.0,10.0,13.0,14.5,26.0,28.0,17.0,19.0,11.0,11.5,13.0,14.0,28.0,32.0,28.0,32.0,18.5,20.0,23.0,26.0,42.0,48.0,9.8,10.5,15.0,16.0,60.0,980.0,33193867,67143.0,208026.0,58805.0,1.227626112,1.227626096,1.227626111,1.227626121
Italian Serie B,2024-04-26,15:30:00,Pisa,Catanzaro,2.2,2.28,3.6,3.9,3.25,3.5,1.81,1.97,2.02,2.24,1.83,1.93,2.06,2.2,9.4,15.5,10.0,16.5,18.0,32.0,4.2,85.0,8.2,11.5,6.6,9.6,11.0,18.5,4.1,55.0,10.0,16.5,9.2,13.5,13.5,23.0,4.2,70.0,21.0,34.0,18.0,30.0,4.1,50.0,4.3,140.0,3.7,22.0,4.1,55.0,4.4,1000.0,33210202,501200.0,522058.0,58805.0,1.227898038,1.227898083,1.227898122,1.227898047
Italian Serie B,2024-04-26,15:30:00,Venezia,US Cremonese,2.28,2.46,3.1,3.35,3.55,3.75,2.16,2.24,1.8,1.86,1.69,1.78,2.28,2.46,14.0,20.0,12.5,17.5,19.5,27.0,4.5,60.0,10.5,14.5,7.6,8.6,12.0,16.5,26.0,40.0,14.5,20.0,10.0,14.0,14.5,20.0,4.5,50.0,26.0,40.0,21.0,29.0,28.0,42.0,4.7,100.0,3.95,20.0,4.3,32.0,4.9,980.0,33210144,44504.0,10513040.0,58805.0,1.227898128,1.227898173,1.227898212,1.227898137
Polish Ekstraklasa,2024-04-26,15:30:00,Jagiellonia Bialystock,Pogon Szczecin,2.1,2.22,3.3,3.5,3.75,4.3,2.48,2.86,1.54,1.67,1.54,1.6,2.68,2.84,18.5,25.0,15.5,22.0,6.0,32.0,6.6,980.0,12.0,16.0,8.2,11.0,12.0,16.0,26.0,36.0,13.5,18.5,9.0,12.5,13.5,16.5,27.0,38.0,23.0,29.0,15.5,21.0,21.0,29.0,6.6,980.0,4.4,11.0,5.6,23.0,7.2,980.0,33210042,7391394.0,46953.0,58805.0,1.227898218,1.227898263,1.227898302,1.227898227
Polish I Liga,2024-04-26,15:30:00,Wisla Krakow,Podbeskidzie B-B,1.48,1.63,6.4,8.8,3.8,6.2,1.9,2.24,1.8,2.1,1.92,2.28,1.79,2.1,1.07,980.0,1.05,980.0,1.05,1000.0,1.03,1000.0,1.34,980.0,1.18,980.0,1.03,980.0,1.03,1000.0,1.2,980.0,1.95,980.0,1.05,980.0,1.03,1000.0,1.2,980.0,1.05,980.0,1.05,1000.0,1.03,1000.0,1.05,980.0,1.01,1000.0,1.03,1000.0,33218178,10782.0,4135278.0,58805.0,1.228046871,1.228046917,1.228046956,1.228046881
Spanish Segunda Division,2024-04-26,15:30:00,Andorra CF,Racing Santander,2.34,2.52,3.35,3.5,3.3,3.55,1.8,1.98,2.02,2.26,1.84,1.95,2.06,2.2,10.0,12.0,10.5,12.5,20.0,28.0,8.0,75.0,8.4,10.0,6.8,7.8,13.0,15.0,7.6,48.0,12.5,15.0,10.0,12.0,16.0,22.0,8.0,65.0,7.2,38.0,19.5,32.0,7.6,50.0,8.4,130.0,6.4,23.0,7.4,46.0,9.0,1000.0,33211728,5759757.0,24072.0,58805.0,1.227928694,1.227928704,1.227928693,1.227928703
Irish Premier Division,2024-04-26,15:45:00,Shelbourne,St Patricks,2.68,2.92,2.78,3.0,3.15,3.4,1.58,1.67,2.48,2.74,2.0,2.28,1.79,2.0,7.8,10.5,7.4,10.0,15.0,22.0,4.8,65.0,7.6,9.8,6.2,8.2,12.0,16.5,4.8,50.0,13.5,21.0,11.5,16.0,19.5,29.0,4.9,980.0,4.9,60.0,4.8,48.0,4.9,980.0,5.1,980.0,4.7,55.0,4.7,55.0,5.2,1000.0,33211969,46928.0,364471.0,58805.0,1.227933702,1.227933747,1.227933786,1.227933711
Irish Premier Division,2024-04-26,15:45:00,Waterford,Derry City,5.2,5.8,1.8,1.88,3.55,3.8,1.67,1.73,2.38,2.5,2.1,2.24,1.8,1.91,9.8,13.0,6.6,8.2,8.2,11.0,15.5,24.0,13.0,18.0,7.0,8.8,9.2,13.0,17.0,27.0,5.0,980.0,18.0,26.0,19.0,29.0,5.0,60.0,5.3,980.0,5.1,95.0,5.2,110.0,5.3,980.0,5.2,980.0,4.2,19.0,5.4,1000.0,33211973,364470.0,298592.0,58805.0,1.227933612,1.227933657,1.227933696,1.227933621
Scottish Championship,2024-04-26,15:45:00,Airdrieonians,Dundee Utd,4.1,5.7,1.75,1.85,3.6,5.0,2.14,2.18,1.86,1.88,1.8,1.96,2.04,2.24,3.65,980.0,3.25,980.0,9.4,980.0,3.75,980.0,3.75,980.0,7.8,980.0,8.6,980.0,3.75,980.0,4.1,980.0,3.8,980.0,3.8,980.0,4.0,980.0,5.0,980.0,4.2,980.0,4.2,980.0,4.3,980.0,1.92,980.0,3.3,12.5,3.65,1000.0,33209724,7394884.0,48818.0,58805.0,1.227893294,1.227893339,1.227893378,1.227893303
Irish Premier Division,2024-04-26,15:45:00,Drogheda,Sligo Rovers,2.56,2.76,3.1,3.35,3.1,3.2,1.6,1.75,2.32,2.68,2.0,2.22,1.82,2.0,4.6,980.0,8.2,980.0,17.5,22.0,7.6,1000.0,4.4,980.0,6.2,980.0,12.0,980.0,7.4,980.0,13.5,980.0,11.0,980.0,18.5,23.0,7.6,1000.0,7.2,980.0,7.4,980.0,7.4,1000.0,6.6,1000.0,2.66,980.0,2.18,980.0,1.76,1000.0,33211863,184329.0,387040.0,58805.0,1.227933522,1.227933567,1.227933606,1.227933531
Irish Premier Division,2024-04-26,15:45:00,Dundalk,Bohemians,2.92,3.15,2.56,2.74,3.2,3.45,1.67,1.85,2.18,2.5,1.86,2.16,1.87,2.18,8.6,980.0,8.0,10.5,13.5,18.0,6.6,980.0,8.8,11.5,6.6,980.0,10.5,980.0,7.8,980.0,16.0,980.0,11.5,980.0,5.6,980.0,6.6,1000.0,6.6,980.0,6.4,980.0,6.6,1000.0,5.4,1000.0,2.78,980.0,2.74,980.0,2.96,1000.0,33208688,198746.0,3814.0,58805.0,1.227880434,1.227880479,1.227880518,1.227880443
Italian Serie A,2024-04-26,15:45:00,Frosinone,Salernitana,1.47,1.48,7.8,8.0,5.1,5.2,2.44,2.54,1.65,1.69,1.83,1.9,2.12,2.2,19.5,22.0,25.0,32.0,55.0,70.0,48.0,980.0,9.6,10.5,10.5,11.0,24.0,28.0,80.0,100.0,8.8,9.4,9.2,9.6,20.0,23.0,70.0,90.0,12.0,13.0,13.0,14.0,27.0,29.0,80.0,110.0,5.8,6.2,40.0,100.0,22.0,980.0,33192544,924268.0,60303.0,58805.0,1.227601313,1.227601297,1.227601312,1.227601322
Irish Division 1,2024-04-26,15:45:00,Treaty United,UCD,2.68,3.0,2.6,2.9,3.4,3.75,1.87,2.06,1.94,2.16,1.75,1.9,2.1,2.32,4.6,980.0,4.3,980.0,5.0,980.0,5.8,980.0,4.4,980.0,6.4,980.0,4.5,980.0,5.6,980.0,5.1,980.0,4.5,980.0,5.0,980.0,5.9,980.0,5.9,980.0,5.6,980.0,5.9,980.0,6.2,980.0,5.4,980.0,5.4,980.0,6.6,1000.0,33208685,38594512.0,184328.0,58805.0,1.227875846,1.227875891,1.227875930,1.227875855
Irish Division 1,2024-04-26,15:45:00,Athlone Town,Cobh Ramblers,2.38,2.48,3.05,3.2,3.5,3.9,1.92,2.14,1.87,2.1,1.74,1.88,2.14,2.34,5.1,980.0,11.0,980.0,2.2,980.0,2.32,980.0,4.6,980.0,7.0,9.0,5.1,980.0,2.26,980.0,5.2,980.0,4.7,980.0,5.4,980.0,2.4,1000.0,2.4,1000.0,2.4,980.0,2.26,980.0,2.34,980.0,2.14,980.0,2.24,980.0,2.4,1000.0,33208686,4064631.0,392220.0,58805.0,1.227875756,1.227875801,1.227875840,1.227875765
Belgian First Division A,2024-04-26,15:45:00,Eupen,Charleroi,3.4,3.7,2.3,2.4,3.25,3.5,1.73,1.83,2.2,2.38,1.95,2.06,1.94,2.06,9.8,12.0,7.4,9.6,11.5,14.5,25.0,36.0,10.5,13.0,6.8,8.2,10.5,13.0,20.0,32.0,18.5,25.0,14.0,17.0,18.5,23.0,6.2,55.0,6.6,980.0,6.2,55.0,6.4,980.0,6.8,980.0,6.2,55.0,5.6,26.0,7.0,1000.0,33212616,505721.0,65808.0,58805.0,1.227942750,1.227942760,1.227942749,1.227942759
Irish Division 1,2024-04-26,15:45:00,Bray Wanderers,Kerry FC,1.59,1.75,5.2,6.6,3.7,5.5,1.93,2.12,1.9,2.08,1.91,2.08,1.92,2.1,4.7,980.0,2.2,980.0,2.12,1000.0,2.1,1000.0,3.85,980.0,4.1,980.0,2.02,980.0,2.06,980.0,8.2,980.0,4.1,980.0,2.2,980.0,2.2,1000.0,4.9,980.0,1.98,980.0,2.2,1000.0,2.2,1000.0,1.85,980.0,2.08,980.0,2.12,1000.0,33208678,298591.0,51047170.0,58805.0,1.227875936,1.227875981,1.227876020,1.227875945
English Championship,2024-04-26,16:00:00,QPR,Leeds,7.0,7.2,1.53,1.54,4.8,4.9,2.32,2.5,1.67,1.74,1.84,1.92,2.08,2.2,19.0,20.0,9.4,9.8,9.0,9.2,13.0,14.0,25.0,27.0,10.0,11.0,9.4,9.8,13.5,14.5,50.0,60.0,24.0,26.0,20.0,22.0,28.0,32.0,46.0,200.0,75.0,90.0,70.0,85.0,40.0,110.0,70.0,90.0,6.4,6.6,30.0,1000.0,33208667,62684.0,48317.0,58805.0,1.227884961,1.227884971,1.227884960,1.227884970
French Ligue 1,2024-04-26,16:00:00,Montpellier,Nantes,2.02,2.06,4.0,4.2,3.75,3.85,2.04,2.1,1.91,1.95,1.77,1.84,2.2,2.3,14.0,15.5,15.0,17.0,26.0,30.0,55.0,85.0,9.4,10.5,7.8,8.2,15.0,16.0,40.0,48.0,11.5,13.0,9.8,10.5,16.0,18.5,46.0,55.0,21.0,24.0,18.0,21.0,30.0,34.0,60.0,95.0,12.0,13.5,36.0,44.0,16.0,980.0,33193012,44797.0,10774.0,58805.0,1.227616686,1.227616670,1.227616685,1.227616695
Spanish La Liga,2024-04-26,16:00:00,Real Sociedad,Real Madrid,2.84,2.86,2.8,2.84,3.35,3.4,1.82,1.84,2.18,2.22,1.89,1.93,2.08,2.14,11.0,11.5,9.8,11.0,16.0,17.5,38.0,44.0,10.0,10.5,7.0,7.4,12.0,13.0,30.0,34.0,16.0,17.5,12.0,12.5,17.0,18.5,44.0,50.0,38.0,44.0,30.0,34.0,42.0,50.0,90.0,110.0,27.0,32.0,27.0,32.0,19.5,1000.0,33192688,18573.0,2426.0,58805.0,1.227610670,1.227610654,1.227610669,1.227610679
Irish Premier Division,2024-04-26,16:00:00,Shamrock Rovers,Galway Utd,1.61,1.68,6.0,7.0,4.0,4.6,1.9,1.98,2.02,2.12,1.97,2.22,1.82,2.04,11.5,15.0,16.5,22.0,6.4,980.0,6.8,980.0,6.6,8.6,8.2,10.5,19.0,980.0,6.8,980.0,8.0,10.5,8.0,11.0,20.0,980.0,6.8,980.0,13.0,17.0,14.5,19.5,6.2,980.0,7.0,980.0,4.4,11.5,6.8,980.0,7.0,1000.0,33211974,184325.0,318841.0,58805.0,1.227933792,1.227933837,1.227933876,1.227933801
Portuguese Primeira Liga,2024-04-26,16:15:00,Gil Vicente,Arouca,2.6,2.74,2.94,3.1,3.3,3.5,1.82,1.91,2.08,2.22,1.82,1.92,2.08,2.22,10.5,12.5,10.0,11.5,17.5,20.0,10.5,55.0,9.4,10.5,6.8,7.8,12.0,13.0,27.0,38.0,14.5,17.0,10.5,12.0,16.5,18.5,10.5,55.0,28.0,42.0,24.0,32.0,10.0,50.0,11.5,980.0,8.8,28.0,9.4,36.0,13.0,1000.0,33210126,48784.0,3413603.0,58805.0,1.227899230,1.227899240,1.227899229,1.227899239
Peruvian Primera Division,2024-04-26,17:00:00,Sport Huancayo,Carlos Mannucci,1.14,480.0,4.4,980.0,2.96,950.0,1.99,2.62,1.62,2.02,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33215341,4972227.0,9569210.0,58805.0,1.227993083,1.227993128,1.227993167,1.227993092
Brazilian Serie B,2024-04-26,19:00:00,Sport Recife,Vila Nova,1.29,9.2,2.38,980.0,2.6,950.0,1.2,1.94,2.06,6.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33215560,2405306.0,376829.0,58805.0,1.227995851,1.227995861,1.227995850,1.227995860
Brazilian Serie B,2024-04-26,19:00:00,Ituano,Operario PR,2.26,16.0,2.28,13.5,2.8,3.4,1.2,1.8,2.24,6.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.16,980.0,1.16,1000.0,1.16,1000.0,1.16,980.0,6.0,980.0,1.16,980.0,1.16,1000.0,1.16,1000.0,1.16,980.0,1.16,980.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,1.16,1000.0,33215549,1040280.0,6219238.0,58805.0,1.227995175,1.227995185,1.227995174,1.227995184
Brazilian Serie B,2024-04-26,20:00:00,Avai,Santos,3.65,6.8,1.8,2.68,2.82,4.4,1.2,1.86,2.16,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,2.72,8.4,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,33215584,3859186.0,198127.0,58805.0,1.227995635,1.227995645,1.227995634,1.227995644
Chilean Primera Division,2024-04-26,20:00:00,OHiggins,Union Espanola,2.2,2.38,3.3,3.65,3.45,3.8,1.88,2.04,1.98,2.14,1.66,1.92,1.89,2.24,11.5,16.5,11.0,16.0,17.5,30.0,4.1,80.0,8.8,12.0,7.2,9.8,12.0,18.0,4.0,50.0,11.0,17.5,9.4,14.0,13.5,23.0,4.0,65.0,21.0,36.0,18.0,30.0,4.0,50.0,4.2,130.0,3.65,23.0,4.0,50.0,4.3,1000.0,33213342,5129871.0,1388376.0,58805.0,1.227956134,1.227956179,1.227956218,1.227956143
Brazilian Serie B,2024-04-26,21:00:00,Guarani,Chapecoense,1.95,2.8,2.84,990.0,2.76,3.6,1.2,1.8,2.24,6.4,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,2.82,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33215583,200603.0,2909511.0,58805.0,1.227995743,1.227995753,1.227995742,1.227995752
Ecuadorian Serie A,2024-04-26,21:00:00,Deportivo Cuenca,Mushuc Runa,1.97,2.24,3.55,4.4,3.35,4.8,1.91,2.22,1.82,2.1,1.69,1.95,2.04,2.46,1.06,16.5,1.06,17.0,1.03,32.0,1.06,1000.0,1.08,11.5,1.37,9.4,1.06,17.5,1.06,1000.0,4.5,14.5,1.08,12.0,1.08,20.0,1.03,1000.0,1.06,28.0,1.06,24.0,1.06,1000.0,1.05,1000.0,1.02,16.0,1.02,1000.0,1.03,1000.0,33208665,1067928.0,8225986.0,58805.0,1.227915861,1.227915864,1.227915908,1.227915909
Mexican Liga MX,2024-04-26,22:00:00,Puebla,CF America,5.5,7.2,1.48,1.58,5.0,6.4,2.5,3.05,1.49,1.67,1.64,1.85,2.18,2.56,4.0,32.0,9.2,15.0,8.4,13.5,3.65,18.0,4.0,36.0,9.0,14.5,7.6,12.5,10.5,17.5,4.3,70.0,3.95,29.0,3.85,25.0,4.0,34.0,4.4,1000.0,4.3,85.0,4.3,75.0,4.4,100.0,4.3,70.0,2.74,6.8,4.5,1000.0,33193027,328956.0,328952.0,58805.0,1.227620611,1.227620656,1.227620695,1.227620620
