League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2024-09-07,11:00:00,Altrincham,Ebbsfleet Utd,1.83,2.04,4.0,4.8,3.65,4.3,1.96,2.26,1.79,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33542934,62505.0,3018410.0,58805.0,1.232488624,1.232488669,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Doncaster,Gillingham,1.83,1.92,4.5,5.7,3.55,4.1,1.84,2.14,1.89,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543600,49205.0,56298.0,58805.0,1.232501898,1.232501908,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-09-07,11:00:00,Gateshead,Barnet,2.4,2.64,2.64,3.05,3.8,4.5,2.48,2.88,1.53,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33542923,18571.0,1165.0,58805.0,1.232489480,1.232489525,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Barrow,Swindon,1.85,1.87,4.5,4.7,3.95,4.3,1.91,2.0,2.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543602,62647.0,18570.0,58805.0,1.232501682,1.232501692,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 1,2024-09-07,11:00:00,Barnsley,Bristol Rovers,1.75,1.76,4.9,5.2,4.2,4.4,2.08,2.2,1.83,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543593,1117.0,69821.0,58805.0,1.232501574,1.232501584,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 1,2024-09-07,11:00:00,Charlton,Rotherham,2.4,2.44,3.2,3.3,3.5,3.55,1.77,1.88,2.12,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543609,48349.0,18565.0,58805.0,1.232501358,1.232501368,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Crewe,Morecambe,1.92,2.06,4.2,4.9,3.5,3.9,1.79,1.97,2.04,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543597,47991.0,51311.0,58805.0,1.232502006,1.232502016,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Bradford,Carlisle,1.73,1.85,4.8,5.6,3.75,4.3,1.89,2.12,1.89,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543724,48444.0,18561.0,58805.0,1.232504811,1.232504821,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Newport County,Port Vale,3.3,3.45,2.2,2.24,3.75,4.1,2.12,2.22,1.82,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543720,62623.0,256373.0,58805.0,1.232504919,1.232504929,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 1,2024-09-07,11:00:00,Wrexham,Shrewsbury,1.48,1.5,7.8,8.4,4.8,5.1,2.04,2.3,1.76,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543608,63604.0,148735.0,58805.0,1.232501466,1.232501476,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,MK Dons,Walsall,2.3,2.38,3.15,3.2,3.7,4.0,2.2,2.3,1.78,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543734,893582.0,55213.0,58805.0,1.232504487,1.232504497,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Cheltenham,Harrogate Town,2.0,2.16,3.65,4.2,3.65,4.0,1.95,2.18,1.84,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543717,18559.0,256198.0,58805.0,1.232505027,1.232505037,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Colchester,Bromley,2.16,2.3,3.35,3.7,3.7,4.1,2.0,2.24,1.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543732,148734.0,1282856.0,58805.0,1.232504595,1.232504605,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Chesterfield,Grimsby,1.68,1.74,5.1,6.4,4.0,4.4,2.08,2.48,1.68,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543731,219596.0,48001.0,58805.0,1.232504703,1.232504713,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 2,2024-09-07,11:00:00,Notts Co,Accrington,1.66,1.69,5.0,5.4,4.5,5.2,2.72,3.5,1.41,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33543601,486328.0,422179.0,58805.0,1.232501790,1.232501800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-09-07,11:15:00,Granada,Deportivo,2.18,2.28,3.65,4.0,3.3,3.45,1.73,1.88,2.14,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33548668,2255452.0,51266.0,58805.0,1.232584210,1.232584220,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 1,2024-09-07,12:30:00,CA Osasuna II,Real Union,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33551047,9310975.0,247970.0,58805.0,1.232608175,1.232608220,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-09-07,12:30:00,Betis B,Recreativo Huelva,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33551194,2522844.0,7449173.0,58805.0,1.232610755,1.232610800,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
UEFA Nations League,2024-09-07,13:00:00,Armenia,Latvia,1.76,1.78,5.6,5.9,3.8,3.9,1.81,1.93,2.06,2.24,2.02,2.14,1.87,1.97,9.2,15.0,11.5,19.5,5.1,980.0,5.3,180.0,5.9,8.0,6.6,8.8,16.5,27.0,5.2,100.0,8.6,11.5,9.2,12.5,17.5,29.0,5.2,110.0,13.5,22.0,15.5,25.0,5.0,55.0,5.3,190.0,4.0,15.5,5.3,140.0,5.5,1000.0,33548042,29579.0,15284.0,58805.0,1.232559736,1.232559746,1.232559735,1.232559745,0.0,0.0,0.0,0.0,9.8,21.0,1.06,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232559740,0
UEFA Nations League,2024-09-07,13:00:00,Georgia,Czech Republic,3.35,3.45,2.3,2.36,3.55,3.6,1.91,1.99,2.02,2.1,1.8,1.9,2.12,2.26,9.8,16.0,8.2,11.0,10.5,17.5,21.0,38.0,10.5,16.0,6.6,8.0,8.4,11.5,18.0,32.0,17.0,29.0,11.0,18.0,13.5,23.0,5.1,50.0,5.2,75.0,5.1,50.0,5.1,65.0,5.3,130.0,6.0,48.0,4.4,23.0,11.5,1000.0,33548280,61283.0,29581.0,58805.0,1.232579291,1.232579301,1.232579290,1.232579300,0.0,0.0,0.0,0.0,11.5,18.0,1.06,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232579295,0
UEFA Nations League,2024-09-07,13:00:00,Republic of Ireland,England,8.0,8.2,1.52,1.54,4.4,4.5,1.81,1.87,2.16,2.22,2.3,2.4,1.72,1.77,12.0,12.5,6.2,6.8,7.4,7.8,12.0,13.0,19.0,22.0,9.4,10.0,9.8,10.5,16.5,18.0,18.0,75.0,28.0,36.0,27.0,28.0,44.0,55.0,48.0,980.0,16.0,170.0,16.0,170.0,16.5,980.0,46.0,210.0,7.4,10.0,18.5,1000.0,33546539,9566692.0,27.0,58805.0,1.232543237,1.232543221,1.232543236,1.232543246,0.0,0.0,0.0,0.0,11.0,13.5,1.08,1.1,3.35,3.65,1.39,1.43,2.84,2.92,1.13,1.15,1.28,1.3,1.232543239,0,1.232543242,1.232543224
UEFA Nations League,2024-09-07,13:00:00,Moldova,Malta,1.82,1.88,5.4,5.8,3.45,3.75,1.59,1.6,2.66,2.68,2.26,2.52,1.66,1.8,8.0,10.5,11.5,16.0,7.0,46.0,8.0,980.0,5.6,7.0,6.8,980.0,19.0,26.0,7.8,980.0,7.6,9.6,9.0,980.0,6.6,30.0,7.8,980.0,15.5,21.0,19.5,980.0,7.4,980.0,8.0,980.0,5.8,18.5,3.1,980.0,8.2,1000.0,33548052,29875.0,15286.0,58805.0,1.232560224,1.232560234,1.232560223,1.232560233,0.0,0.0,0.0,0.0,7.6,12.5,1.1,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232560228,0
Spanish Segunda Division,2024-09-07,13:30:00,Sporting Gijon,Oviedo,2.2,2.38,3.7,4.2,3.2,3.4,1.54,1.63,2.58,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33544423,68246.0,21678.0,58805.0,1.232513794,1.232513804,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Segunda Division,2024-09-07,13:30:00,Huesca,Burgos,2.36,2.56,3.5,3.9,3.05,3.15,1.58,1.72,2.4,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33546515,2250353.0,968180.0,58805.0,1.232545601,1.232545611,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English National League,2024-09-07,13:30:00,Aldershot,Rochdale,2.26,3.1,2.42,3.25,1.03,4.2,2.16,2.8,1.56,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33542929,62504.0,256383.0,58805.0,1.232489570,1.232489615,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 1,2024-09-07,14:30:00,Celta Vigo B,Arenteiro,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33551063,7583222.0,14265046.0,58805.0,1.232607537,1.232607582,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 2,2024-09-07,14:30:00,Villarreal B,Real Madrid Castilla,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33551190,2522842.0,10116484.0,58805.0,1.232611116,1.232611161,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Spanish Primera Division RFEF Group 1,2024-09-07,15:00:00,Ponferradina,Union de Salamanca,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33551058,2028828.0,11615326.0,58805.0,1.232607717,1.232607762,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
UEFA Nations League,2024-09-07,15:45:00,Ukraine,Albania,1.79,1.81,5.7,6.0,3.65,3.8,1.74,1.81,2.22,2.36,2.12,2.24,1.8,1.89,9.2,12.5,13.0,18.0,7.6,980.0,8.6,980.0,6.0,7.2,7.4,8.6,18.5,25.0,8.2,980.0,7.8,9.6,8.6,11.5,20.0,27.0,8.4,980.0,15.0,20.0,6.8,24.0,7.8,980.0,8.6,980.0,5.7,15.5,8.4,980.0,9.0,1000.0,33548913,61448.0,15285.0,58805.0,1.232586929,1.232586939,1.232586928,1.232586938,0.0,0.0,0.0,0.0,9.6,15.5,1.08,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232586933,0
UEFA Nations League,2024-09-07,15:45:00,Netherlands,Bosnia,1.21,1.22,17.5,19.5,8.0,8.4,2.6,2.74,1.59,1.62,2.46,2.56,1.64,1.69,21.0,34.0,7.2,70.0,7.8,240.0,34.0,1000.0,7.8,10.5,13.0,22.0,7.2,75.0,13.0,420.0,6.0,8.0,9.4,12.5,7.0,55.0,7.8,280.0,6.6,8.8,11.0,18.5,7.0,65.0,7.8,330.0,2.66,3.9,7.8,980.0,8.6,1000.0,33546478,231787.0,49387.0,58805.0,1.232542313,1.232542252,1.232542312,1.232542323,0.0,0.0,0.0,0.0,23.0,36.0,1.03,1.05,5.4,6.6,1.19,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232542318,1.232542256
UEFA Nations League,2024-09-07,15:45:00,Germany,Hungary,1.32,1.33,11.5,12.5,6.2,6.4,2.56,2.7,1.59,1.64,2.08,2.18,1.86,1.93,8.2,32.0,9.0,46.0,9.6,130.0,30.0,980.0,8.2,11.0,11.5,15.5,8.8,44.0,10.0,200.0,7.0,8.8,10.0,11.0,8.8,34.0,9.8,140.0,8.2,11.0,13.0,14.0,8.6,40.0,9.8,170.0,3.25,4.6,10.0,240.0,10.5,1000.0,33546570,18.0,15290.0,58805.0,1.232543799,1.232543738,1.232543798,1.232543809,0.0,0.0,0.0,0.0,20.0,26.0,1.04,1.05,5.2,6.6,1.18,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232543804,1.232543742
UEFA Nations League,2024-09-07,15:45:00,Greece,Finland,1.79,1.8,5.7,5.9,3.75,3.8,1.73,1.76,2.3,2.36,2.14,2.24,1.81,1.88,8.0,11.0,12.0,20.0,7.0,60.0,7.6,220.0,6.4,7.0,6.0,8.2,16.0,27.0,7.4,120.0,7.0,9.6,9.2,10.5,18.5,32.0,7.4,130.0,13.0,22.0,16.0,27.0,7.0,65.0,7.6,240.0,5.5,18.0,9.0,190.0,7.8,1000.0,33548937,15287.0,8178.0,58805.0,1.232588874,1.232588884,1.232588873,1.232588883,0.0,0.0,0.0,0.0,9.6,13.5,1.08,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.232588878,0
Spanish Segunda Division,2024-09-07,16:00:00,Cordoba,Malaga,2.04,2.2,4.1,4.7,3.25,3.4,1.64,1.77,2.3,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33548665,68247.0,13360.0,58805.0,1.232584319,1.232584329,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-09-07,16:00:00,Boyaca Patriotas,Envigado,1.84,2.12,1.89,1000.0,3.1,1000.0,1.5,1.76,2.32,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33549755,9195442.0,5180320.0,58805.0,1.232596511,1.232596556,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-09-07,16:00:00,Brusque FC,Santos,5.1,5.7,1.88,2.0,3.2,3.55,1.53,1.65,2.52,2.88,2.2,2.5,1.66,1.82,7.2,9.2,5.6,7.2,8.0,11.0,5.6,980.0,10.5,14.5,6.4,8.6,9.4,12.5,5.8,980.0,6.2,980.0,5.7,980.0,6.0,980.0,6.6,980.0,7.0,980.0,6.8,980.0,7.0,980.0,34.0,1000.0,7.2,980.0,5.6,980.0,7.4,1000.0,33548140,6168045.0,198127.0,58805.0,1.232568023,1.232568033,1.232568022,1.232568032,2.42,2.76,1.57,1.72,7.2,11.0,1.1,1.16,2.58,2.98,1.5,1.63,2.0,2.14,1.21,1.25,1.4,1.46,1.232568014,1.232568026,1.232568027,1.232568037
