League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Japanese J League 2,2024-07-06,07:00:00,Nagasaki,Kumamoto,1.67,1.75,4.9,5.4,4.2,4.7,2.32,2.52,1.66,1.76,1.71,1.81,2.24,2.42,16.5,23.0,18.0,25.0,5.8,46.0,6.2,130.0,9.8,12.5,9.2,11.5,16.0,22.0,5.9,65.0,10.0,13.0,9.0,11.5,16.5,21.0,5.9,65.0,15.5,19.5,14.5,18.0,21.0,32.0,6.0,95.0,3.75,8.8,5.9,60.0,6.4,1000.0,33383046,7081211.0,5021204.0,58805.0,1.230273290,1.230273335,1.230273374,1.230273299
Japanese J League 2,2024-07-06,07:00:00,Yamagata,Tochigi SC,1.78,1.95,4.6,5.5,3.25,3.95,1.63,1.84,2.2,2.6,2.0,2.24,1.8,2.0,8.4,11.5,11.5,16.0,5.6,42.0,3.55,150.0,6.0,8.4,6.6,8.8,17.0,24.0,3.5,90.0,8.4,11.5,8.8,12.0,19.5,27.0,3.55,110.0,17.0,23.0,19.0,26.0,3.4,55.0,3.6,200.0,3.05,19.0,3.55,130.0,3.65,1000.0,33384278,3718961.0,5945153.0,58805.0,1.230286845,1.230286890,1.230286929,1.230286854
Japanese J League 3,2024-07-06,07:00:00,Tottori,Kitakyushu,1.94,5.6,2.12,3.35,2.72,980.0,1.34,4.4,1.3,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.46,1000.0,2.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33389322,5759566.0,5026013.0,58805.0,1.230353924,1.230353969,1.230354008,1.230353933
Japanese J League 2,2024-07-06,07:00:00,Renofa Yamaguchi,Kagoshima Utd,2.12,2.24,3.7,4.4,3.4,3.7,1.8,1.92,2.08,2.24,1.87,2.02,1.98,2.14,9.8,13.5,10.5,14.5,5.5,30.0,6.2,85.0,3.95,9.8,7.0,8.8,4.9,18.0,5.9,55.0,4.8,14.0,4.3,12.5,5.1,22.0,6.0,70.0,5.4,30.0,5.4,27.0,5.9,48.0,6.4,140.0,5.0,21.0,6.0,60.0,6.6,1000.0,33384795,4233875.0,10428848.0,58805.0,1.230296075,1.230296120,1.230296159,1.230296084
Japanese J League 2,2024-07-06,07:00:00,Okayama,Sendai,2.16,2.76,3.15,4.2,3.05,3.55,1.72,1.97,2.02,2.4,1.54,2.58,1.64,2.86,8.6,14.0,10.0,15.0,19.0,29.0,4.4,80.0,7.6,10.5,6.4,8.6,12.0,18.5,4.4,55.0,11.5,17.5,9.4,14.0,15.5,24.0,4.4,75.0,4.7,38.0,19.5,34.0,4.4,55.0,4.6,150.0,4.0,27.0,4.3,60.0,4.6,1000.0,33384653,5561025.0,442179.0,58805.0,1.230294259,1.230294304,1.230294343,1.230294268
Japanese J League,2024-07-06,07:00:00,Kashiwa,FC Tokyo,2.18,2.4,3.35,3.65,3.25,3.75,1.82,2.04,1.96,2.22,1.52,2.44,1.7,2.94,10.5,14.0,12.0,16.0,5.1,26.0,4.0,100.0,7.8,9.8,6.8,8.2,4.8,18.5,5.9,70.0,10.5,14.0,10.0,12.0,5.1,26.0,6.0,95.0,25.0,27.0,20.0,23.0,30.0,40.0,6.0,140.0,14.0,26.0,6.0,85.0,5.8,1000.0,33384784,441080.0,350849.0,58805.0,1.230295535,1.230295580,1.230295619,1.230295544
Japanese J League,2024-07-06,07:00:00,G-Osaka,Yokohama FM,2.48,2.52,2.94,2.98,3.8,3.9,2.2,2.4,1.72,1.83,1.64,1.73,2.38,2.54,16.0,18.5,13.0,15.0,17.0,1000.0,1.53,48.0,11.5,13.5,8.0,9.0,2.12,14.5,2.5,1000.0,15.5,19.5,10.5,1000.0,14.5,17.5,1.47,1000.0,1.47,1000.0,21.0,1000.0,1.58,1000.0,1.47,1000.0,1.58,18.5,1.47,23.0,1.47,1000.0,33385062,441083.0,441087.0,58805.0,1.230299874,1.230299877,1.230299921,1.230299922
South Korean K League 1,2024-07-06,07:30:00,Daegu FC,Pohang Steelers,3.05,3.2,2.52,2.62,3.3,3.45,1.7,1.96,2.04,2.42,1.84,2.0,2.0,2.2,9.4,11.5,8.4,10.0,13.0,19.5,6.8,46.0,9.4,11.5,6.6,7.8,11.0,13.5,23.0,38.0,17.0,21.0,12.0,14.5,16.5,20.0,7.0,60.0,7.0,65.0,6.8,48.0,7.0,70.0,7.4,150.0,6.6,46.0,6.2,32.0,7.6,1000.0,33384640,13712494.0,1363823.0,58805.0,1.230294439,1.230294484,1.230294523,1.230294448
South Korean K League 2,2024-07-06,07:30:00,Busan IPark,Bucheon FC 1995,1.93,2.08,4.1,4.8,3.4,3.9,1.66,1.91,2.1,2.5,1.61,1000.0,1.49,2.64,9.4,12.5,11.5,14.5,20.0,34.0,6.8,120.0,7.0,8.8,6.8,8.6,15.5,21.0,7.2,70.0,9.0,12.5,9.6,12.0,18.5,26.0,6.6,85.0,19.5,25.0,19.0,26.0,20.0,55.0,6.8,180.0,5.2,19.5,6.6,95.0,7.0,1000.0,33384783,16224040.0,7345624.0,58805.0,1.230296661,1.230296706,1.230296745,1.230296670
Chinese Super League,2024-07-06,08:00:00,Tianjin Jinmen Tiger FC,Changchun Yatai,1.83,2.66,2.76,1000.0,3.05,4.1,1.73,3.75,1.71,2.38,1.33,2.3,1.77,1000.0,2.46,21.0,2.4,18.5,2.5,28.0,2.74,1000.0,10.0,16.0,7.2,9.0,10.5,16.5,2.36,38.0,2.44,22.0,9.6,14.0,2.44,19.5,2.6,46.0,2.5,1000.0,2.5,1000.0,2.74,1000.0,2.74,1000.0,2.5,1000.0,2.5,29.0,2.5,1000.0,33384939,50443178.0,2899297.0,58805.0,1.230297617,1.230297627,1.230297616,1.230297626
Chinese League 2,2024-07-06,08:00:00,Shandong Taishan B,Beijing Tech FC,1.04,110.0,1.56,1000.0,1.56,950.0,1.06,990.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395139,68158837.0,17824433.0,58805.0,1.230421522,1.230421567,1.230421606,1.230421531
Chinese League 2,2024-07-06,08:30:00,Guangxi Lanhang,Quanzhou Yaxin,1.25,2.34,1.98,110.0,2.18,950.0,1.07,110.0,1.02,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395158,55942514.0,39642404.0,58805.0,1.230421789,1.230421834,1.230421873,1.230421798
Chinese League 1,2024-07-06,08:30:00,Jiangxi Liansheng,Guangxi Baoyun,1.04,1000.0,1.04,990.0,1.01,950.0,1.92,3.2,1.45,2.08,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394971,10025828.0,23245317.0,58805.0,1.230419107,1.230419152,1.230419191,1.230419116
Chinese League 1,2024-07-06,08:30:00,Yunnan Yukun,Dongguan Guanlian,1.09,1.42,10.0,1000.0,5.0,950.0,1.85,980.0,1.01,2.18,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.78,1000.0,2.94,1000.0,1.01,1000.0,2.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394988,55896077.0,39632861.0,58805.0,1.230419197,1.230419242,1.230419281,1.230419206
Chinese League 1,2024-07-06,08:30:00,Hebei KungFu,Wuxi Wugou,1.37,3.15,1.46,1000.0,1.46,950.0,1.34,2.0,2.0,3.95,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394973,39639956.0,39645470.0,58805.0,1.230419017,1.230419062,1.230419101,1.230419026
Chinese League 1,2024-07-06,08:30:00,Nanjing Fengfan,Shanghai Jiading,1.56,990.0,1.04,1000.0,1.01,950.0,1.34,2.0,2.0,3.95,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.36,1000.0,2.36,1000.0,1.01,1000.0,2.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394990,25928050.0,12900467.0,58805.0,1.230419289,1.230419334,1.230419373,1.230419298
Chinese Super League,2024-07-06,08:35:00,Shanghai Shenhua,Shandong Taishan,1.8,1.93,4.3,5.5,3.75,5.4,2.1,2.34,1.75,1.91,1.01,1000.0,1.01,1000.0,1.11,22.0,1.12,23.0,1.15,46.0,1.17,1000.0,1.17,11.0,1.17,9.8,1.28,1000.0,1.17,1000.0,1.78,14.0,1.71,10.5,1.28,1000.0,1.17,1000.0,1.22,24.0,1.28,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,33384979,1550828.0,50443279.0,58805.0,1.230298311,1.230298321,1.230298310,1.230298320
Friendly Matches,2024-07-06,09:00:00,Hannover,Verl,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395736,197307.0,4901988.0,58805.0,1.230433194,1.230433239,1.230433278,1.230433203
Friendly Matches,2024-07-06,09:00:00,BFC Dynamo,Lichtenberg 47,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33395973,7458145.0,14809943.0,58805.0,1.230435896,1.230435941,1.230435980,1.230435905
Friendly Matches,2024-07-06,09:00:00,Chester,Stockport,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,15.5,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395985,18572.0,47997.0,58805.0,1.230436004,1.230436049,1.230436088,1.230436013
Friendly Matches,2024-07-06,09:00:00,FC Twente,Sint Truiden,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395735,7928242.0,189832.0,58805.0,1.230433284,1.230433329,1.230433368,1.230433293
Friendly Matches,2024-07-06,09:00:00,Rot-Weiss Ahlen,Bochum,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.38,1000.0,1.01,1000.0,1.01,1000.0,2.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395607,2486895.0,67143.0,58805.0,1.230430321,1.230430366,1.230430405,1.230430330
Friendly Matches,2024-07-06,09:00:00,Groene Ster,Roda JC,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395738,2560593.0,50331.0,58805.0,1.230433104,1.230433149,1.230433188,1.230433113
Norwegian 3rd Division,2024-07-06,09:00:00,Gamle Oslo,Flint,1.01,110.0,1.23,1000.0,1.23,950.0,1.15,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395530,69333680.0,12907083.0,58805.0,1.230429134,1.230429179,1.230429218,1.230429143
Friendly Matches,2024-07-06,09:00:00,Erzgebirge,Glenavon,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395893,476499.0,46955.0,58805.0,1.230434572,1.230434617,1.230434656,1.230434581
Friendly Matches,2024-07-06,09:00:00,Cercle Brugge,AEK Larnaca,1.01,1000.0,1.01,1000.0,1.01,950.0,1.19,1000.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.92,1000.0,2.46,1000.0,2.98,1000.0,2.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395690,259394.0,908335.0,58805.0,1.230433374,1.230433419,1.230433458,1.230433383
Friendly Matches,2024-07-06,09:00:00,Jahn Regensburg,SV Ried,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.68,1000.0,2.44,1000.0,1.01,1000.0,2.76,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395647,4855758.0,872714.0,58805.0,1.230430141,1.230430186,1.230430225,1.230430150
Friendly Matches,2024-07-06,09:00:00,Stranraer,Portadown,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395652,122903.0,180586.0,58805.0,1.230433554,1.230433599,1.230433638,1.230433563
Friendly Matches,2024-07-06,09:00:00,Rapperswil-Jona,St Gallen,1.01,1000.0,1.01,1000.0,1.01,950.0,1.46,1000.0,1.01,3.2,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395689,4240101.0,6392.0,58805.0,1.230433464,1.230433509,1.230433548,1.230433473
Estonian Esiliiga,2024-07-06,09:00:00,JK Welco Elekter,Flora Tallinn II,1.04,110.0,1.29,1000.0,1.29,950.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395294,7362228.0,5412351.0,58805.0,1.230425870,1.230426055,1.230426117,1.230425944
Estonian Esiliiga,2024-07-06,09:00:00,Levadia Tallinn II,Tabasalu JK,1.04,1000.0,1.04,1000.0,1.01,950.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395295,5412337.0,20827027.0,58805.0,1.230425727,1.230425772,1.230425811,1.230425736
Chinese Super League,2024-07-06,09:00:00,Cangzhou Mighty Lions,Sichuan Jiuniu FC,3.4,3.5,2.06,2.2,3.85,4.5,2.28,2.62,1.62,1.79,1.01,1000.0,1.01,1000.0,1.32,22.0,1.32,14.0,1.32,17.5,1.25,1000.0,1.32,21.0,1.17,10.5,1.32,11.5,1.84,24.0,1.2,32.0,2.4,18.5,2.44,21.0,1.35,36.0,1.32,1000.0,1.22,44.0,1.41,1000.0,1.32,1000.0,1.21,36.0,1.32,14.5,1.25,1000.0,33385006,50443413.0,17714225.0,58805.0,1.230298589,1.230298599,1.230298588,1.230298598
Finnish Veikkausliiga,2024-07-06,09:00:00,Ilves,HJK Helsinki,2.44,2.48,2.98,3.1,3.75,3.8,2.14,2.26,1.8,1.88,1.67,1.75,2.34,2.48,15.0,17.5,12.5,14.5,18.0,23.0,26.0,60.0,11.0,13.0,7.4,8.8,12.0,14.0,25.0,40.0,14.5,18.0,10.5,12.0,14.5,18.0,24.0,50.0,26.0,40.0,21.0,27.0,22.0,42.0,32.0,95.0,14.0,18.5,18.0,30.0,55.0,730.0,33385042,1229635.0,6390.0,58805.0,1.230299517,1.230299562,1.230299601,1.230299526
Friendly Matches,2024-07-06,09:00:00,Fortuna Koln,FSV Frankfurt,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395646,5790034.0,2486890.0,58805.0,1.230430231,1.230430276,1.230430315,1.230430240
Friendly Matches,2024-07-06,09:30:00,FC Dordrecht,Feyenoord,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395847,11434104.0,55264.0,58805.0,1.230434008,1.230434053,1.230434092,1.230434017
Friendly Matches,2024-07-06,09:30:00,Buxton,Ashton Utd,1.01,1000.0,1.01,1000.0,1.01,950.0,1.19,1000.0,1.01,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.7,1000.0,2.74,1000.0,1.01,1000.0,2.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395777,2662204.0,5800540.0,58805.0,1.230433013,1.230433058,1.230433098,1.230433022
Friendly Matches,2024-07-06,09:30:00,Excelsior Maassluis,Sparta Rotterdam,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395832,1259870.0,111703.0,58805.0,1.230432743,1.230432788,1.230432827,1.230432752
Friendly Matches,2024-07-06,09:45:00,Broxburn Athletic,Bonnyrigg,1.01,1000.0,1.01,1000.0,1.01,950.0,1.06,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.3,1000.0,2.66,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395786,26138866.0,12549240.0,58805.0,1.230432923,1.230432968,1.230433007,1.230432932
Friendly Matches,2024-07-06,10:00:00,Accrington,Blackburn,1.01,1000.0,1.01,1000.0,1.01,950.0,1.07,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395846,422179.0,48350.0,58805.0,1.230434099,1.230434145,1.230434184,1.230434109
Uruguayan Segunda Division,2024-07-06,10:00:00,CSyD Cooper,IA Sud America,1.96,2.88,3.2,7.2,2.84,5.7,1.36,2.26,1.79,3.75,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33395082,58271194.0,62271350.0,58805.0,1.230420809,1.230420854,1.230420893,1.230420818
Swedish Women's Matches,2024-07-06,10:00:00,Växjö DFF (W),Brommapojkarna (W),1.68,3.3,2.66,8.2,2.88,950.0,1.86,3.35,1.42,2.16,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394804,56418859.0,24443107.0,58805.0,1.230417604,1.230417649,1.230417688,1.230417613
Swedish Women's Matches,2024-07-06,10:00:00,KIF Orebro Dff (W),Djurgardens IF DFF (W),3.85,50.0,1.51,2.38,3.15,950.0,1.52,2.7,1.58,2.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33394809,13023241.0,23354419.0,58805.0,1.230417514,1.230417559,1.230417598,1.230417523
