League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Chinese Super League,2024-07-21,08:35:00,Henan Songshan Longmen,Zhejiang Greentown,2.36,2.78,2.68,3.3,3.7,4.4,2.46,3.1,1.47,1.69,1.52,1.63,2.58,3.3,19.5,980.0,17.0,980.0,4.0,980.0,40.0,980.0,14.0,980.0,8.0,12.0,9.8,980.0,21.0,980.0,18.0,980.0,9.8,980.0,11.5,980.0,26.0,980.0,4.2,980.0,3.95,980.0,23.0,980.0,42.0,980.0,3.5,980.0,3.7,980.0,4.5,1000.0,33416255,50443412.0,23257633.0,58805.0,1.230709817,1.230709862,1.230709901,1.230709826,3.25,4.9,1.25,1.44,18.5,1000.0,1.01,1.06,2.46,1000.0,1.01,1.69,1.44,1.6,1.6,1.74,1.3,1.37,1.230709818,1.230709820,1.230709821,1.230709865
Chinese Super League,2024-07-21,08:35:00,Beijing Guoan,Tianjin Jinmen Tiger FC,1.75,1.85,4.2,4.9,4.1,4.7,2.42,2.74,1.58,1.71,1.61,1.73,2.36,2.62,19.0,980.0,20.0,980.0,32.0,980.0,75.0,980.0,10.5,980.0,9.0,980.0,16.5,980.0,40.0,980.0,11.0,980.0,9.0,980.0,14.0,980.0,40.0,980.0,17.0,980.0,14.0,980.0,21.0,980.0,48.0,980.0,3.8,9.0,3.15,980.0,2.62,1000.0,33416254,2955487.0,50443178.0,58805.0,1.230709907,1.230709952,1.230709991,1.230709916,3.45,4.4,1.29,1.41,18.0,1000.0,1.01,1.06,2.42,1000.0,1.01,1.71,1.25,1.29,2.1,2.34,1.27,1.33,1.230709908,1.230709910,1.230709911,1.230709955
Chinese Super League,2024-07-21,08:35:00,Sichuan Jiuniu FC,Changchun Yatai,2.48,2.82,2.66,3.05,3.5,4.3,2.12,2.42,1.71,1.9,1.59,1.81,2.22,2.68,3.55,980.0,10.0,980.0,3.65,980.0,3.95,980.0,3.35,980.0,6.6,980.0,9.4,980.0,3.8,980.0,3.6,980.0,9.0,980.0,13.0,980.0,29.0,980.0,3.9,980.0,3.75,980.0,3.9,980.0,50.0,980.0,3.6,980.0,3.65,980.0,4.2,1000.0,33416247,17714225.0,2899297.0,58805.0,1.230710019,1.230710064,1.230710103,1.230710028,2.9,4.3,1.3,1.53,3.75,1000.0,1.03,1.08,3.75,5.7,1.21,1.37,1.48,1.61,1.54,1.67,1.3,1.4,1.230710020,1.230710022,1.230710023,1.230710067
Chinese Super League,2024-07-21,08:35:00,Shanghai Port FC,Qingdao Jonoon,1.12,1.14,21.0,38.0,11.0,15.0,2.56,1000.0,1.01,1.65,1.96,2.2,1.83,2.04,7.8,980.0,8.0,980.0,100.0,980.0,100.0,1000.0,14.5,25.0,6.8,38.0,7.8,980.0,100.0,980.0,9.4,14.5,12.0,19.5,7.4,55.0,100.0,980.0,8.2,12.5,11.5,17.0,27.0,42.0,100.0,980.0,1.7,2.12,8.2,980.0,8.4,1000.0,33416256,51006167.0,9909548.0,58805.0,1.230709727,1.230709772,1.230709811,1.230709736,5.3,8.4,1.13,1.24,2.56,1000.0,1.01,1.65,2.56,1000.0,1.01,1.65,1.02,1.04,8.0,9.4,1.07,1.1,1.230709728,1.230709730,1.230709731,1.230709775
Danish Superliga,2024-07-21,09:00:00,Silkeborg,SonderjyskE,2.06,2.1,3.8,3.9,3.85,4.0,2.2,2.32,1.75,1.84,1.68,1.74,2.34,2.46,15.5,19.5,15.5,17.5,26.0,29.0,13.0,75.0,10.5,12.0,8.0,9.0,14.0,15.5,36.0,42.0,12.5,14.0,9.8,11.0,15.0,16.5,40.0,46.0,23.0,25.0,18.0,22.0,27.0,32.0,13.5,80.0,9.2,12.5,24.0,34.0,13.0,1000.0,33374913,28216.0,2364082.0,58805.0,1.230164104,1.230164114,1.230164103,1.230164113,3.3,3.75,1.37,1.43,13.0,1000.0,1.01,1.09,4.4,5.3,1.23,1.29,1.34,1.36,1.91,1.95,1.33,1.36,1.230164095,1.230164107,1.230164108,1.230164118
Swedish Allsvenskan,2024-07-21,09:00:00,Norrkoping,Halmstads,1.94,1.96,3.9,4.1,4.1,4.3,2.32,2.52,1.66,1.76,1.64,1.73,2.36,2.58,14.0,24.0,13.0,22.0,4.5,38.0,4.8,90.0,9.0,13.0,7.2,9.6,11.5,19.5,4.6,50.0,10.0,16.5,8.0,13.0,12.5,21.0,4.7,55.0,16.5,28.0,13.5,23.0,21.0,36.0,4.9,980.0,3.6,12.0,4.6,42.0,5.1,980.0,33416184,30683.0,10765.0,58805.0,1.230713197,1.230713242,1.230713281,1.230713206,3.65,3.95,1.34,1.38,2.32,1000.0,1.01,1.76,2.32,5.5,1.22,1.76,1.33,1.35,2.04,2.08,1.3,1.32,1.230713198,1.230713200,1.230713201,1.230713245
Finnish Veikkausliiga,2024-07-21,09:00:00,IFK Mariehamn,SJK,4.7,4.9,1.84,1.86,3.95,4.1,2.06,2.16,1.87,1.95,1.82,1.9,2.12,2.22,14.5,19.0,8.6,11.5,9.8,13.5,17.5,24.0,15.5,22.0,7.8,9.2,9.2,12.5,16.5,23.0,29.0,44.0,17.0,23.0,17.5,24.0,28.0,42.0,38.0,130.0,46.0,980.0,32.0,980.0,38.0,980.0,30.0,980.0,9.4,13.0,60.0,1000.0,33416039,1099216.0,5418845.0,58805.0,1.230704530,1.230704575,1.230704614,1.230704539,2.82,4.1,1.39,1.55,13.5,21.0,1.05,1.08,4.1,4.5,1.29,1.33,2.16,2.2,1.25,1.27,1.33,1.34,1.230704531,1.230704533,1.230704534,1.230704578
Swiss Challenge League,2024-07-21,09:15:00,FC Vaduz,Stade Nyonnais,1.7,1.95,3.9,5.0,3.9,5.6,2.4,2.92,1.54,1.71,1.55,1.76,2.32,2.82,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,10.5,980.0,8.8,980.0,16.0,980.0,20.0,1000.0,11.5,980.0,8.8,980.0,13.0,980.0,20.0,1000.0,18.5,980.0,13.5,980.0,20.0,980.0,20.0,1000.0,1.21,980.0,1.01,980.0,1.03,1000.0,33416437,46945.0,2597350.0,58805.0,1.230713558,1.230713603,1.230713642,1.230713567,3.75,4.9,1.3,1.36,2.4,1000.0,1.01,1.06,2.4,1000.0,1.01,1.71,1.25,1.33,2.04,2.44,1.25,1.33,1.230713559,1.230713561,1.230713562,1.230713606
Swiss Super League,2024-07-21,09:15:00,Young Boys,Sion,1.46,1.5,7.0,7.6,5.1,5.5,2.54,2.94,1.52,1.65,1.74,1.9,2.12,2.36,6.2,980.0,6.4,34.0,7.2,980.0,7.8,980.0,9.4,13.0,10.0,13.0,6.4,30.0,7.4,980.0,8.6,11.5,8.4,11.5,6.0,980.0,7.4,980.0,11.0,15.0,11.5,980.0,21.0,980.0,7.4,980.0,3.3,5.6,7.4,980.0,8.0,1000.0,33405412,65778.0,65785.0,58805.0,1.230563276,1.230563286,1.230563275,1.230563285,3.6,4.6,1.27,1.38,2.54,1000.0,1.01,1.65,2.54,990.0,1.14,1.65,1.15,1.17,3.0,3.2,1.22,1.25,1.230563267,1.230563279,1.230563280,1.230563290
Norwegian Eliteserien,2024-07-21,09:30:00,Stromsgodset,Tromso,2.06,2.1,3.8,3.95,3.8,3.9,2.0,2.18,1.85,2.0,1.75,1.91,2.1,2.34,12.5,16.5,12.5,17.0,22.0,32.0,7.2,980.0,8.4,11.0,7.0,8.6,13.0,17.5,6.8,48.0,10.5,14.0,8.8,12.0,14.5,20.0,7.0,60.0,20.0,27.0,17.0,23.0,6.6,38.0,7.4,980.0,5.2,15.0,6.2,44.0,7.2,980.0,33416439,31319.0,50046.0,58805.0,1.230714802,1.230714847,1.230714886,1.230714811,3.15,3.7,1.37,1.47,11.5,36.0,1.05,1.1,3.75,4.6,1.27,1.36,1.33,1.36,1.9,1.95,1.35,1.36,1.230714803,1.230714805,1.230714806,1.230714850
Czech 1 Liga,2024-07-21,09:30:00,MFK Karvina,Slovan Liberec,2.66,3.05,2.86,2.98,3.4,3.65,1.93,2.12,1.9,2.08,1.6,2.04,1.97,2.68,3.45,980.0,3.35,980.0,3.6,980.0,3.95,980.0,3.3,980.0,3.0,980.0,3.4,980.0,3.85,980.0,3.6,980.0,3.35,980.0,3.6,980.0,3.95,980.0,3.9,980.0,3.85,980.0,3.9,980.0,4.1,1000.0,3.7,980.0,3.7,980.0,4.2,1000.0,33408679,3358864.0,10503.0,58805.0,1.230594844,1.230594889,1.230594928,1.230594853,3.1,3.9,1.35,1.48,3.55,1000.0,1.02,1.12,3.55,5.0,1.25,1.39,1.51,1.54,1.5,1.61,1.38,1.42,1.230594845,1.230594847,1.230594848,1.230594892
Polish I Liga,2024-07-21,09:30:00,GKS Tychy,Miedz Legnica,2.4,3.4,2.28,3.2,3.0,5.1,1.81,2.4,1.72,2.22,1.59,2.02,1.99,2.7,1.69,980.0,3.3,980.0,1.35,980.0,20.0,1000.0,3.35,980.0,3.0,980.0,3.3,980.0,20.0,980.0,1.28,980.0,3.35,980.0,1.35,980.0,20.0,1000.0,20.0,1000.0,20.0,980.0,20.0,1000.0,20.0,1000.0,1.06,980.0,1.06,980.0,1.03,1000.0,33416709,2618019.0,4935893.0,58805.0,1.230724207,1.230724252,1.230724291,1.230724216,3.0,3.7,1.37,1.49,3.35,1000.0,1.03,1.1,3.35,36.0,1.24,1.42,1.46,1.78,1.42,1.71,1.31,1.49,1.230724208,1.230724210,1.230724211,1.230724255
Polish Ekstraklasa,2024-07-21,09:45:00,Cracovia Krakow,Piast Gliwice,2.4,2.66,3.05,3.65,3.0,3.4,1.6,1.77,2.3,2.68,1.92,2.28,1.78,2.08,7.0,10.0,7.8,11.0,16.0,980.0,5.6,980.0,6.4,9.0,5.5,7.6,11.0,18.5,5.5,980.0,10.5,18.0,9.2,15.0,16.0,980.0,5.6,980.0,5.3,980.0,5.2,980.0,5.5,980.0,5.8,980.0,5.2,980.0,5.5,980.0,6.0,1000.0,33400077,880537.0,3157365.0,58805.0,1.230491393,1.230491438,1.230491477,1.230491402,2.72,2.82,1.56,1.59,2.66,1000.0,1.01,1.6,2.66,3.15,1.47,1.6,1.37,1.49,1.6,1.72,1.42,1.5,1.230491394,1.230491396,1.230491397,1.230491441
Uruguayan Primera Division,2024-07-21,10:00:00,Liverpool Montevideo,Cerro,1.04,500.0,1.04,500.0,3.5,1000.0,1.34,21.0,1.05,3.95,1.01,1000.0,1.01,1000.0,9.8,1000.0,2.94,1000.0,2.48,1000.0,1.01,1000.0,2.44,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33428430,5789820.0,2329297.0,58805.0,1.230851191,1.230851236,1.230851275,1.230851200,1.01,1000.0,1.01,1000.0,9.4,21.0,1.05,1.12,1.34,21.0,1.05,3.95,1.03,26.0,1.09,26.0,1.02,1.4,1.230851192,1.230851194,1.230851195,1.230851239
Swedish Superettan,2024-07-21,10:00:00,Skovde Aik,IK Brage,4.6,5.1,1.77,1.86,3.95,4.4,2.06,2.26,1.8,1.95,1.64,2.1,1.91,2.56,12.0,21.0,7.2,12.0,8.4,14.0,14.0,24.0,13.5,23.0,7.0,11.5,7.6,12.5,13.0,22.0,4.1,46.0,14.0,24.0,14.0,24.0,4.0,40.0,4.1,140.0,4.0,75.0,4.0,80.0,4.1,130.0,4.0,75.0,3.15,12.5,4.2,1000.0,33416562,14112862.0,502308.0,58805.0,1.230718072,1.230718117,1.230718156,1.230718081,3.15,4.1,1.33,1.47,13.5,1000.0,1.04,1.08,3.6,5.5,1.22,1.39,2.16,2.3,1.24,1.28,1.3,1.34,1.230718073,1.230718075,1.230718076,1.230718120
Danish 1st Division,2024-07-21,10:00:00,AC Horsens,Fredericia,1.96,2.3,3.15,3.95,3.2,5.9,2.22,2.7,1.59,1.81,1.55,1.76,2.32,1000.0,1.06,980.0,1.06,980.0,1.03,980.0,48.0,1000.0,1.09,980.0,7.8,980.0,1.09,980.0,28.0,980.0,12.5,980.0,1.09,980.0,12.5,980.0,32.0,1000.0,1.06,980.0,1.06,980.0,22.0,980.0,46.0,1000.0,1.06,980.0,1.06,980.0,1.03,1000.0,33412553,195583.0,151003.0,58805.0,1.230648811,1.230648856,1.230648895,1.230648820,1.01,4.3,1.31,1.43,17.5,1000.0,1.01,1.07,2.22,1000.0,1.01,1.81,1.34,1.43,1.76,2.06,1.28,1.36,1.230648812,1.230648814,1.230648815,1.230648859
Estonian Premier League,2024-07-21,11:00:00,FCI Tallinn,Kuressaare,1.14,1.25,1.04,900.0,1.01,950.0,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.86,1000.0,2.34,1000.0,1.01,1000.0,2.48,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33416267,12562519.0,5407305.0,58805.0,1.230710380,1.230710425,1.230710464,1.230710389,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,1.12,1.07,1000.0,1.01,18.0,1.01,1.07,1.01,26.0,1.06,1.16,1.230710381,1.230710383,1.230710384,1.230710428
Danish Superliga,2024-07-21,11:00:00,Vejle,Randers,3.0,3.1,2.5,2.62,3.45,3.65,1.92,2.16,1.87,2.1,1.76,1.87,2.14,2.3,11.0,15.0,9.0,12.0,13.5,18.0,6.2,980.0,10.0,13.5,6.6,8.2,9.8,13.0,6.0,30.0,16.5,23.0,11.5,15.0,14.5,19.5,6.4,980.0,4.0,980.0,6.2,38.0,5.6,980.0,4.2,1000.0,3.95,980.0,3.4,24.0,3.95,1000.0,33374906,44103.0,342868.0,58805.0,1.230164608,1.230164627,1.230164607,1.230164623,3.15,3.3,1.43,1.47,3.4,1000.0,1.01,1.41,3.4,4.2,1.32,1.41,1.61,1.67,1.47,1.5,1.37,1.41,1.230164599,1.230164612,1.230164613,1.230164635
Brazilian Serie A,2024-07-21,11:00:00,Gremio,EC Vitoria Salvador,1.87,1.88,5.0,5.1,3.7,3.75,1.72,1.9,2.12,2.4,2.02,2.18,1.85,1.97,9.4,11.5,14.0,16.0,32.0,38.0,95.0,140.0,6.8,7.8,7.6,8.4,18.0,21.0,60.0,80.0,9.2,10.5,9.6,10.0,20.0,24.0,70.0,95.0,18.0,20.0,19.0,22.0,36.0,48.0,100.0,170.0,13.0,16.0,13.0,110.0,13.5,1000.0,33415633,198134.0,5336581.0,58805.0,1.230695652,1.230695636,1.230695651,1.230695661,2.58,3.2,1.46,1.64,9.2,13.5,1.08,1.12,3.0,3.6,1.39,1.5,1.24,1.25,2.12,2.16,1.36,1.38,1.230695654,1.230695656,1.230695657,1.230695639
Finnish Veikkausliiga,2024-07-21,11:00:00,Ilves,VPS,1.77,1.79,4.5,4.8,4.4,4.5,2.4,2.54,1.65,1.72,1.68,1.79,2.28,2.48,18.5,22.0,18.5,23.0,32.0,38.0,38.0,100.0,10.5,12.0,9.0,10.5,16.5,18.0,42.0,55.0,11.0,12.5,9.4,10.5,16.0,18.0,44.0,55.0,17.5,19.5,15.0,17.0,25.0,29.0,34.0,85.0,7.8,8.8,26.0,42.0,85.0,980.0,33416040,1229635.0,139511.0,58805.0,1.230704620,1.230704665,1.230704704,1.230704629,3.15,4.7,1.27,1.47,15.5,36.0,1.03,1.07,4.8,6.0,1.2,1.27,1.27,1.29,2.26,2.3,1.28,1.3,1.230704621,1.230704623,1.230704624,1.230704668
Danish 1st Division,2024-07-21,11:00:00,Hillerod Fodbold,Hobro,1.88,1.98,3.55,4.5,3.9,5.0,2.12,2.46,1.69,1.9,1.58,2.0,2.0,2.74,3.55,980.0,3.55,980.0,2.5,980.0,40.0,1000.0,3.2,980.0,3.05,980.0,3.55,980.0,2.12,980.0,3.35,980.0,3.2,980.0,3.55,980.0,2.08,1000.0,3.65,980.0,3.55,980.0,23.0,980.0,40.0,1000.0,2.8,980.0,1.75,980.0,1.31,1000.0,33412551,12820384.0,1212772.0,58805.0,1.230648901,1.230648946,1.230648985,1.230648910,2.9,4.3,1.3,1.53,14.5,110.0,1.01,1.08,3.75,5.8,1.21,1.36,1.28,1.34,2.02,2.14,1.27,1.35,1.230648902,1.230648904,1.230648905,1.230648949
Swedish Allsvenskan,2024-07-21,11:30:00,Elfsborg,Mjallby,2.02,2.04,3.9,4.0,3.9,4.1,2.14,2.2,1.83,1.87,1.73,1.8,2.26,2.38,14.5,16.5,15.0,16.0,26.0,30.0,34.0,80.0,9.6,11.0,8.0,8.6,14.5,16.0,38.0,44.0,11.0,13.0,9.4,10.5,16.0,17.5,42.0,48.0,20.0,24.0,17.5,20.0,29.0,34.0,36.0,980.0,9.8,12.5,25.0,38.0,100.0,980.0,33416200,30684.0,60143.0,58805.0,1.230713288,1.230713333,1.230713372,1.230713297,3.25,3.65,1.38,1.45,14.0,26.0,1.04,1.08,4.3,4.8,1.27,1.31,1.33,1.35,1.96,1.99,1.33,1.34,1.230713289,1.230713291,1.230713292,1.230713336
Swedish Allsvenskan,2024-07-21,11:30:00,IFK Goteborg,Vasteras SK,2.12,2.16,3.55,3.75,3.8,3.9,2.14,2.28,1.79,1.87,1.7,1.77,2.3,2.44,15.5,17.0,14.0,19.0,23.0,27.0,32.0,75.0,10.5,12.0,8.0,8.8,12.0,15.5,32.0,40.0,13.0,14.5,9.8,10.5,15.0,17.0,38.0,46.0,24.0,980.0,18.5,21.0,28.0,32.0,34.0,80.0,10.5,14.0,22.0,34.0,55.0,1000.0,33416173,30689.0,4638399.0,58805.0,1.230713378,1.230713423,1.230713462,1.230713387,3.3,3.65,1.38,1.44,14.0,26.0,1.04,1.08,4.4,4.8,1.26,1.3,1.36,1.39,1.86,1.9,1.34,1.36,1.230713379,1.230713381,1.230713382,1.230713426
Egyptian Premier,2024-07-21,11:30:00,Al-Masry,Al Mokawloon,1.66,2.08,4.3,6.8,3.05,4.6,1.63,2.08,1.93,2.58,1.83,2.44,1.7,2.22,3.35,980.0,3.5,980.0,2.76,980.0,1.4,1000.0,3.0,980.0,3.05,980.0,3.7,980.0,1.78,1000.0,3.25,980.0,3.3,980.0,3.75,980.0,1.68,1000.0,3.65,980.0,3.7,980.0,2.12,980.0,1.4,1000.0,2.38,980.0,1.4,1000.0,1.4,1000.0,33420579,11162123.0,6754306.0,58805.0,1.230759903,1.230759948,1.230759987,1.230759912,2.44,3.5,1.4,1.69,2.86,1000.0,1.01,1.54,2.86,4.3,1.31,1.54,1.17,1.28,1.92,2.5,1.32,1.41,1.230759904,1.230759906,1.230759907,1.230759951
Swiss Super League,2024-07-21,11:30:00,Luzern,Servette,3.2,3.45,2.2,2.32,3.65,4.1,2.02,2.44,1.7,1.98,1.64,1.71,2.42,2.56,13.5,980.0,9.6,15.5,12.0,980.0,4.6,980.0,11.5,980.0,6.8,980.0,8.4,980.0,16.0,980.0,17.5,980.0,10.5,980.0,12.0,980.0,4.6,980.0,4.8,980.0,4.6,980.0,4.7,980.0,46.0,980.0,3.0,980.0,3.95,16.0,3.3,1000.0,33405408,65784.0,51405.0,58805.0,1.230562492,1.230562580,1.230562619,1.230562518,3.05,3.9,1.35,1.49,15.5,1000.0,1.01,1.07,4.6,6.4,1.23,1.28,1.75,1.83,1.41,1.45,1.32,1.36,1.230562494,1.230562498,1.230562500,1.230562583
Swiss Super League,2024-07-21,11:30:00,Lausanne,FC Basel,2.4,2.48,2.98,3.15,3.55,3.8,1.89,2.26,1.8,2.12,1.67,1.97,2.04,2.48,12.0,980.0,10.0,980.0,15.5,980.0,4.3,980.0,9.0,980.0,6.4,980.0,9.8,980.0,4.1,980.0,12.5,21.0,8.6,14.5,12.0,980.0,4.2,980.0,4.2,980.0,18.0,980.0,4.2,980.0,4.4,1000.0,3.85,22.0,4.0,980.0,4.6,1000.0,33405418,2093796.0,2939090.0,58805.0,1.230562970,1.230562980,1.230562969,1.230562979,3.25,3.6,1.39,1.45,13.5,1000.0,1.04,1.08,3.6,5.5,1.22,1.39,1.46,1.51,1.67,1.72,1.35,1.38,1.230562961,1.230562973,1.230562974,1.230562984
Norwegian Eliteserien,2024-07-21,12:00:00,Haugesund,Viking,3.45,3.55,2.1,2.14,4.0,4.2,2.38,2.58,1.64,1.73,1.6,1.68,2.46,2.66,17.0,23.0,10.5,14.5,12.5,16.5,20.0,28.0,15.0,20.0,8.6,10.5,9.0,12.0,17.0,21.0,5.9,32.0,12.0,16.5,14.0,18.0,23.0,32.0,6.4,65.0,6.0,38.0,6.2,44.0,6.6,980.0,5.7,28.0,4.5,12.0,7.0,980.0,33416851,152566.0,168747.0,58805.0,1.230723724,1.230723769,1.230723808,1.230723733,3.55,4.1,1.33,1.39,17.5,1000.0,1.01,1.07,2.38,1000.0,1.01,1.72,1.87,1.91,1.39,1.41,1.31,1.34,1.230723725,1.230723727,1.230723728,1.230723772
Norwegian Eliteserien,2024-07-21,12:00:00,Ham-Kam,Fredrikstad,2.76,2.84,2.76,2.84,3.45,3.6,1.88,1.98,2.02,2.14,1.81,1.9,2.1,2.22,9.6,15.0,8.4,13.5,13.0,22.0,4.8,980.0,8.4,13.5,6.0,8.0,9.4,15.5,4.6,980.0,13.5,22.0,9.4,15.5,13.0,23.0,4.8,980.0,4.7,50.0,4.6,980.0,4.8,980.0,4.8,980.0,4.3,32.0,4.3,980.0,5.0,1000.0,33416850,163203.0,168742.0,58805.0,1.230723814,1.230723859,1.230723898,1.230723823,2.92,3.25,1.45,1.52,9.6,26.0,1.06,1.1,3.55,3.95,1.34,1.39,1.54,1.57,1.54,1.57,1.38,1.41,1.230723815,1.230723817,1.230723818,1.230723862
Czech 1 Liga,2024-07-21,12:00:00,Slovacko,Slavia Prague,6.8,9.2,1.43,1.55,4.4,6.8,2.16,2.62,1.62,1.85,1.81,2.12,1.9,2.24,1.27,980.0,1.77,980.0,2.34,980.0,11.0,980.0,1.29,980.0,9.8,980.0,8.4,980.0,11.5,980.0,1.39,1000.0,1.29,980.0,5.6,980.0,5.9,980.0,1.34,1000.0,1.33,1000.0,1.33,1000.0,1.33,1000.0,1.21,1000.0,1.34,980.0,1.22,1000.0,33416845,1533861.0,10777.0,58805.0,1.230724657,1.230724702,1.230724741,1.230724666,1.01,4.1,1.32,1.44,2.16,26.0,1.04,1.12,2.16,26.0,1.18,1.85,2.78,3.4,1.12,1.17,1.22,1.28,1.230724658,1.230724660,1.230724661,1.230724705
Uruguayan Primera Division,2024-07-21,12:30:00,Progreso,Deportivo Maldonado,1.06,14.5,1.04,980.0,1.03,950.0,1.05,21.0,1.05,21.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,8.4,1000.0,6.8,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33425354,6607289.0,10932747.0,58805.0,1.230810880,1.230810925,1.230810964,1.230810889,1.01,1000.0,1.01,1000.0,9.6,21.0,1.05,1.12,1.05,21.0,1.05,21.0,1.34,1.41,1.69,1.81,1.35,1.43,1.230810881,1.230810883,1.230810884,1.230810928
Serbian Super League,2024-07-21,12:30:00,FK Novi Pazar,FK Spartak,1.96,2.28,3.75,4.9,2.84,950.0,1.41,2.4,1.72,3.45,1.01,1000.0,1.01,1000.0,1.36,1000.0,2.78,1000.0,2.68,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,19.5,1000.0,38.0,1000.0,100.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33424210,9899252.0,4104730.0,58805.0,1.230802017,1.230802062,1.230802101,1.230802026,2.6,3.2,1.45,1.63,1.01,18.0,1.07,2.46,1.68,18.0,1.36,2.46,1.26,1.36,1.79,2.08,1.32,1.45,1.230802018,1.230802020,1.230802021,1.230802065
Finnish Veikkausliiga,2024-07-21,12:30:00,KuPS,Lahti,1.36,1.38,10.5,11.5,5.5,5.7,2.22,2.34,1.75,1.82,2.18,2.3,1.78,1.85,17.0,21.0,29.0,32.0,38.0,110.0,110.0,450.0,7.6,8.4,11.0,14.0,34.0,46.0,46.0,200.0,7.2,7.8,9.6,10.5,25.0,34.0,44.0,170.0,9.8,10.5,13.5,17.0,32.0,44.0,46.0,210.0,5.3,5.8,50.0,270.0,120.0,1000.0,33416069,139510.0,139506.0,58805.0,1.230704710,1.230704755,1.230704794,1.230704719,3.3,4.3,1.3,1.43,15.5,21.0,1.05,1.07,4.5,5.0,1.25,1.29,1.1,1.11,3.65,3.8,1.21,1.22,1.230704711,1.230704713,1.230704714,1.230704758
