League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
English National League,2024-10-23,15:45:00,Solihull Moors,Woking,1.9,1000.0,1.19,1000.0,1.57,1000.0,1.79,2.1,1.92,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704206,2437395.0,41998.0,58805.0,1.234686470,1.234686515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English National League,2024-10-23,15:45:00,Aldershot,Southend,2.54,3.6,2.22,2.84,1.09,950.0,1.34,1000.0,1.01,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704197,62504.0,69719.0,58805.0,1.234686560,1.234686605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English National League,2024-10-23,15:45:00,Altrincham,Hartlepool,1.09,2.4,1.71,1000.0,1.09,1000.0,1.34,1000.0,1.01,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704212,62505.0,48303.0,58805.0,1.234686200,1.234686245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English National League,2024-10-23,15:45:00,Wealdstone,Braintree,2.22,1000.0,1.09,3.8,3.15,950.0,1.66,1.93,2.08,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704214,2608900.0,1282860.0,58805.0,1.234686110,1.234686155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English Championship,2024-10-23,15:45:00,Blackburn,West Brom,2.9,3.05,2.62,2.72,3.4,3.45,1.78,1.89,2.12,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704392,48350.0,1703.0,58805.0,1.234690055,1.234690065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English Championship,2024-10-23,15:45:00,Luton,Sunderland,2.58,2.74,2.82,3.0,3.4,3.7,1.95,2.06,1.95,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704404,223467.0,62783.0,58805.0,1.234689623,1.234689633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English Championship,2024-10-23,15:45:00,Millwall,Plymouth,1.68,1.69,5.8,6.2,4.1,4.2,1.88,2.04,1.96,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704434,56036.0,148733.0,58805.0,1.234688496,1.234688506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English National League,2024-10-23,15:45:00,Sutton Utd,Gateshead,2.52,3.55,2.16,2.64,3.05,1000.0,2.1,2.94,1.52,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704194,1034133.0,18571.0,58805.0,1.234686740,1.234686785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
English Championship,2024-10-23,15:45:00,Hull,Burnley,2.7,2.9,2.76,2.88,3.35,3.6,1.34,1000.0,1.01,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704391,70385.0,56299.0,58805.0,1.234690163,1.234690173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spanish Segunda Division,2024-10-23,16:00:00,Racing Santander,Cordoba,1.86,1.9,4.0,5.1,3.8,4.8,2.1,2.4,1.71,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707031,24072.0,68247.0,58805.0,1.234750088,1.234750098,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
UEFA Champions League,2024-10-23,16:00:00,Man City,Sparta Prague,1.09,1.1,36.0,42.0,15.0,17.0,3.4,3.8,1.36,1.41,2.98,3.15,1.47,1.51,46.0,60.0,38.0,120.0,55.0,510.0,60.0,1000.0,11.5,13.0,30.0,40.0,42.0,130.0,60.0,860.0,7.2,7.6,16.0,18.0,38.0,95.0,55.0,480.0,6.4,6.8,15.5,17.0,34.0,70.0,60.0,500.0,2.44,2.52,70.0,1000.0,75.0,1000.0,33652377,47999.0,110475.0,58805.0,1.233884561,1.233884500,1.233884560,1.233884571,0.0,0.0,0.0,0.0,36.0,110.0,1.01,1.03,7.4,11.0,1.11,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233884566,1.233884504
UEFA Champions League,2024-10-23,16:00:00,Young Boys,Inter,8.4,9.0,1.42,1.43,5.3,5.6,2.56,2.62,1.62,1.64,1.91,1.99,2.0,2.1,21.0,29.0,9.0,11.5,8.2,9.2,10.5,13.0,20.0,55.0,11.0,12.0,9.4,10.5,12.5,15.0,9.4,90.0,20.0,48.0,21.0,25.0,21.0,36.0,8.8,290.0,9.0,130.0,9.6,100.0,9.0,130.0,8.4,140.0,4.8,5.5,9.0,1000.0,33651833,65778.0,63347.0,58805.0,1.233876070,1.233876009,1.233876069,1.233876080,0.0,0.0,0.0,0.0,21.0,26.0,1.04,1.05,5.3,6.6,1.19,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233876075,1.233876013
UEFA Champions League,2024-10-23,16:00:00,RB Leipzig,Liverpool,4.0,4.1,1.92,1.93,4.3,4.4,2.66,2.86,1.54,1.61,1.54,1.58,2.72,2.86,25.0,32.0,13.0,15.0,13.5,15.0,19.5,23.0,19.0,23.0,9.6,10.5,9.6,10.5,15.5,17.5,28.0,36.0,14.5,16.5,13.5,15.5,21.0,26.0,34.0,80.0,23.0,42.0,30.0,40.0,28.0,60.0,18.5,29.0,7.0,8.2,55.0,340.0,33651830,5340398.0,56323.0,58805.0,1.233876301,1.233876240,1.233876300,1.233876311,0.0,0.0,0.0,0.0,22.0,36.0,1.03,1.05,5.9,7.0,1.17,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233876306,1.233876244
Spanish Segunda Division,2024-10-23,16:00:00,FC Cartagena,Elche,4.0,5.0,2.06,2.34,3.05,3.65,1.53,1.72,2.38,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707691,5740008.0,309111.0,58805.0,1.234766167,1.234766212,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
UEFA Champions League,2024-10-23,16:00:00,Red Bull Salzburg,Dinamo Zagreb,1.78,1.81,4.6,4.9,4.2,4.4,2.42,2.5,1.66,1.7,1.67,1.72,2.38,2.5,19.0,24.0,18.5,22.0,23.0,44.0,13.0,110.0,10.5,12.0,8.8,9.6,15.5,19.5,27.0,60.0,11.5,12.5,9.4,10.0,15.0,17.5,28.0,55.0,17.0,19.0,15.5,17.0,24.0,28.0,34.0,80.0,7.2,8.6,11.5,50.0,13.5,570.0,33651848,52495026.0,52628041.0,58805.0,1.233874660,1.233874599,1.233874659,1.233874670,0.0,0.0,0.0,0.0,19.0,26.0,1.04,1.06,4.8,6.0,1.21,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233874665,1.233874603
UEFA Champions League,2024-10-23,16:00:00,Benfica,Feyenoord,1.62,1.64,6.0,6.2,4.5,4.7,2.44,2.54,1.65,1.69,1.73,1.78,2.28,2.38,20.0,25.0,21.0,29.0,27.0,60.0,10.5,160.0,10.0,12.5,9.4,11.0,18.5,25.0,32.0,75.0,9.8,11.0,9.0,9.8,16.5,19.5,32.0,70.0,13.0,18.0,13.5,15.0,19.5,32.0,11.5,95.0,6.0,6.8,10.0,70.0,10.5,680.0,33651849,48783.0,55264.0,58805.0,1.233874519,1.233874458,1.233874518,1.233874529,0.0,0.0,0.0,0.0,19.0,26.0,1.04,1.06,5.1,6.4,1.2,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233874524,1.233874462
UEFA Champions League,2024-10-23,16:00:00,Barcelona,Bayern Munich,2.44,2.48,2.84,2.88,4.1,4.2,3.4,3.45,1.41,1.42,1.39,1.42,3.3,3.6,24.0,42.0,22.0,25.0,25.0,29.0,27.0,46.0,19.5,23.0,10.5,11.0,12.5,14.0,22.0,25.0,21.0,25.0,11.5,13.0,12.0,13.0,21.0,25.0,23.0,44.0,19.0,22.0,20.0,22.0,22.0,36.0,7.8,9.0,10.5,11.5,44.0,160.0,33651844,52480964.0,5774350.0,58805.0,1.233875224,1.233875163,1.233875223,1.233875234,0.0,0.0,0.0,0.0,29.0,55.0,1.02,1.04,7.6,10.5,1.12,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233875229,1.233875167
English Championship,2024-10-23,16:00:00,Middlesbrough,Sheff Utd,2.12,2.14,3.75,3.85,3.65,3.75,1.86,1.99,2.02,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33704396,74303.0,48470.0,58805.0,1.234689947,1.234689957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UEFA Champions League,2024-10-23,16:00:00,Atletico Madrid,Lille,1.53,1.54,7.4,7.8,4.6,4.7,1.92,2.08,1.93,2.1,2.14,2.24,1.81,1.87,13.0,16.0,18.5,25.0,29.0,75.0,48.0,300.0,6.8,8.0,8.6,10.0,23.0,32.0,40.0,150.0,7.4,8.0,9.4,10.5,23.0,44.0,42.0,130.0,11.5,13.0,14.5,18.0,25.0,50.0,46.0,1000.0,7.4,8.6,50.0,220.0,60.0,1000.0,33651825,52480965.0,44790.0,58805.0,1.233876583,1.233876522,1.233876582,1.233876593,0.0,0.0,0.0,0.0,13.0,15.5,1.07,1.08,3.9,4.2,1.32,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233876588,1.233876526
Brazilian Serie B,2024-10-23,19:00:00,Ponte Preta,Brusque FC,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33708228,0.0,0.0,0.0,0,1.234770338,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera B,2024-10-23,19:00:00,Atletico FC Cali,Barranquilla,2.8,1000.0,1.8,2.54,3.0,1000.0,1.5,1000.0,1.02,3.0,1.05,1000.0,1.05,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.36,1000.0,1.36,1000.0,1.06,1000.0,33698190,18225671.0,5343353.0,58805.0,1.234582293,1.234582338,1.234582377,1.234582302,1.2,1000.0,1.01,20.0,1.5,110.0,1.02,3.0,1.5,1000.0,1.02,3.0,1.64,2.26,1.13,1.55,1.2,1.5,1.234582294,1.234582296,1.234582297,1.234582341
Colombian Primera B,2024-10-23,19:00:00,Llaneros FC,Atletico Huila,1.88,2.96,3.3,1000.0,2.8,5.6,1.13,1000.0,1.02,12.5,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.06,1000.0,1.36,1000.0,1.36,1000.0,1.06,1000.0,33698185,6563307.0,4880434.0,58805.0,1.234582477,1.234582522,1.234582561,1.234582486,1.2,1000.0,1.01,20.0,1.16,110.0,1.02,8.0,1.14,1000.0,1.02,11.0,1.12,1.43,1.52,2.14,1.33,1.56,1.234582478,1.234582480,1.234582481,1.234582525
Colombian Primera B,2024-10-23,19:00:00,Real Cartagena,Tigres FC Zipaquira,1.42,1.77,4.5,1000.0,1.3,19.0,1.13,1000.0,1.02,12.5,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.36,1000.0,1.06,1000.0,33698184,5284704.0,10823054.0,58805.0,1.234581843,1.234581888,1.234581927,1.234581852,1.2,1000.0,1.01,20.0,1.16,110.0,1.02,8.0,1.14,1000.0,1.02,11.0,1.01,1.29,2.28,3.45,1.07,4.4,1.234581844,1.234581846,1.234581847,1.234581891
Colombian Primera B,2024-10-23,19:00:00,Bogota,Orsomarso,2.8,1000.0,1.46,3.2,2.9,950.0,1.13,1000.0,1.02,12.5,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.06,1000.0,1.36,1000.0,1.36,1000.0,1.06,1000.0,33698182,5340538.0,10874175.0,58805.0,1.234582023,1.234582068,1.234582107,1.234582032,1.2,1000.0,1.01,20.0,1.16,110.0,1.02,8.0,1.14,1000.0,1.02,11.0,1.46,3.45,1.01,1.56,1.4,1.53,1.234582024,1.234582026,1.234582027,1.234582071
Colombian Primera B,2024-10-23,19:00:00,Real Soacha Cundinamarca FC,Cucuta Deportivo,2.0,1000.0,1.29,1000.0,2.9,1000.0,1.13,110.0,1.02,12.5,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.06,1000.0,1.36,1000.0,1.36,1000.0,1.06,1000.0,33698179,58543152.0,2301978.0,58805.0,1.234582113,1.234582158,1.234582197,1.234582122,1.01,1000.0,1.01,1000.0,1.13,110.0,1.02,9.4,1.13,110.0,1.02,12.5,1.33,26.0,1.44,2.0,1.01,1.53,1.234582114,1.234582116,1.234582117,1.234582161
Colombian Primera B,2024-10-23,19:00:00,Quindio,Leones FC,1.74,2.7,3.7,1000.0,2.8,1000.0,1.13,1000.0,1.01,12.5,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.06,1000.0,1.36,1000.0,1.36,1000.0,1.06,1000.0,33698178,5141456.0,9948447.0,58805.0,1.234582203,1.234582248,1.234582287,1.234582212,1.2,1000.0,1.01,20.0,1.15,1000.0,1.01,110.0,1.14,1000.0,1.01,11.0,1.23,1.38,1.59,4.9,1.31,1.56,1.234582204,1.234582206,1.234582207,1.234582251
Colombian Primera B,2024-10-23,19:00:00,Internacional de Palmira,Real Santander,1.04,1.64,6.8,1000.0,3.9,330.0,1.13,110.0,1.02,12.5,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.03,1000.0,1.05,1000.0,1.21,1000.0,1.03,1000.0,33698183,65615688.0,5690632.0,58805.0,1.234581933,1.234581978,1.234582017,1.234581942,1.01,1000.0,1.01,1000.0,1.13,110.0,1.02,9.4,1.13,110.0,1.02,12.5,1.01,1.17,2.56,36.0,1.23,1.35,1.234581934,1.234581936,1.234581937,1.234581981
Brazilian Serie B,2024-10-23,19:30:00,Paysandu,Coritiba,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707287,0.0,0.0,0.0,0,1.234757663,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-10-23,20:00:00,Botafogo SP,Ituano,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33708309,0.0,0.0,0.0,0,1.234772928,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-10-23,21:30:00,Operario PR,America MG,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707282,0.0,0.0,0.0,0,1.234757771,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Liga MX,2024-10-23,22:00:00,Monterrey,Pumas UNAM,2.1,2.4,3.4,4.1,3.15,3.9,1.8,2.1,1.92,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33665487,328949.0,328955.0,58805.0,1.234085332,1.234085377,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Mexican Liga MX,2024-10-23,22:00:00,Cruz Azul,FC Juarez,1.3,1.36,10.0,13.0,5.9,6.8,2.5,2.9,1.52,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33665480,328204.0,10002706.0,58805.0,1.234085242,1.234085287,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
US MLS,2024-10-23,23:30:00,Vancouver Whitecaps,Portland Timbers,3.15,3.65,2.04,2.14,4.0,4.7,2.66,3.15,1.47,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33707250,5383053.0,4004854.0,58805.0,1.234760485,1.234760495,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
