ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32776983,1.220808509,Egyptian 2nd Division,2023-11-06,09:30:00,Makadi FC,Abo Qair Semads,1.04,1.01,1.04,1.08,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776645,1.220799972,Egyptian 2nd Division,2023-11-06,09:30:00,Gomhoryet Shebin,La Viena FC,4.0,1.01,2.04,1.01,1.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776644,1.220800064,Egyptian 2nd Division,2023-11-06,09:30:00,Dekernes,Misr El Makasa,2.24,1.01,3.25,1.47,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,980.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776984,1.220808419,Egyptian 2nd Division,2023-11-06,09:30:00,Haras El Hodood,Asyut Petroleum,1.04,1.01,1.04,1.07,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776737,1.220801101,UAE Division 1,2023-11-06,09:45:00,Al Jazira Al Hamra,Al-Fujairah FC,1.01,1.01,1.01,1.01,1.01,1.73,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776732,1.220801191,UAE Division 1,2023-11-06,09:50:00,Al Hamriyah,Masfut,1.01,1.01,1.01,1.01,1.01,1.73,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776736,1.220801146,UAE Division 1,2023-11-06,09:50:00,Al-Arabi Umm Quwain,Masafi,1.01,1.01,1.01,1.01,1.01,1.73,2.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32766328,1.220622321,Romanian Liga II,2023-11-06,10:00:00,Unirea Slobozia,Gloria Buzau,2.66,1.01,2.58,1.38,1.63,1.01,1.01,11.5,11.0,1.01,1.01,11.5,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776742,1.220801660,English U21 Pro Development League,2023-11-06,10:00:00,Charlton U21,Ipswich Town U21,2.44,5.0,2.18,1.27,3.9,1.38,1.01,1.01,27.0,27.0,1.01,30.0,21.0,16.0,24.0,30.0,17.0,17.0,21.0,1.01,27.0,22.0,1.01,8.4,7.2
32761113,1.220516688,Thai League 1,2023-11-06,10:00:00,Police Tero,Lamphun Warrior,1.87,3.15,3.4,1.65,2.1,1.01,1.01,1.01,1.01,1.01,1.01,13.0,10.5,1.01,1.01,15.0,12.0,19.0,1.01,1.01,1.01,1.01,1.01,12.5,1.01
32776748,1.220801570,English U21 Pro Development League,2023-11-06,10:00:00,Crewe U21,Birmingham U21,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776729,1.220800926,Jordan 1st Division,2023-11-06,10:00:00,Alhashemyya,Al Arabi (JOR),1.01,1.01,1.01,1.04,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776728,1.220801242,Slovenian 2 SNL,2023-11-06,10:00:00,NK Slovenska Bistrica,Rudar,2.18,3.0,2.8,1.24,1.41,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777068,1.220810225,Tanzanian Premier League,2023-11-06,10:00:00,Mashujaa FC,Singida Big Stars,1.04,1.01,1.04,1.08,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776673,1.220801016,Jordan 1st Division,2023-11-06,10:00:00,Kaforsum,Al Sarhan,5.7,4.3,1.45,1.69,1.95,1.81,1.8,21.0,10.0,11.0,16.0,27.0,12.0,11.5,19.5,65.0,30.0,29.0,42.0,1.01,1.01,1.01,1.01,1.01,9.2
32776727,1.220801332,Slovenian 2 SNL,2023-11-06,10:00:00,Ilirija Extra-Lux,NK Bilje,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32761267,1.220516778,Bulgarian A League,2023-11-06,10:30:00,Slavia Sofia,Etar,1.66,3.4,5.3,1.37,1.74,1.01,1.01,13.0,1.01,1.01,1.01,7.6,1.01,1.01,1.01,10.5,10.5,1.01,1.01,1.01,1.01,1.01,1.01,14.0,1.01
32763982,1.220568743,Serbian Super League,2023-11-06,11:00:00,FK Novi Pazar,Partizan Belgrade,5.5,3.95,1.54,1.81,1.87,1.82,1.8,18.5,9.6,11.0,18.0,25.0,12.0,10.5,19.5,60.0,29.0,28.0,42.0,1.01,1.01,1.01,1.01,1.01,10.5
32776825,1.220805953,AFC Champions League,2023-11-06,11:00:00,Nassaji Mazandaran F.C.,FK Navbahor Namangan,1.04,1.01,1.04,1.09,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776849,1.220805739,AFC Champions League,2023-11-06,11:00:00,Mumbai City FC,Al-Hilal,1.04,1.01,1.04,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776806,1.220802581,AFC Champions League,2023-11-06,11:00:00,Nasaf,Al Sharjah,1.05,1.13,1.06,1.07,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776839,1.220804973,Saudi 1st Division,2023-11-06,11:30:00,Hajer Club,Al-Batin,1.01,1.01,1.01,1.01,1.01,1.67,1.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776840,1.220804928,Saudi 1st Division,2023-11-06,11:30:00,Al Safa,Al-Qaisoma,1.01,1.01,1.01,1.01,1.01,1.67,1.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776887,1.220806328,Armenian Premier League,2023-11-06,12:00:00,BKMA Yerevan,FC Pyunik,13.0,5.5,1.19,1.46,1.55,1.01,1.01,1.01,11.5,9.2,11.0,1.01,1.01,13.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,4.5
32764447,1.220581043,Greek Super League,2023-11-06,13:00:00,Panserraikos,OFI,2.56,3.1,2.72,1.96,1.68,1.75,1.91,13.5,13.0,22.0,50.0,12.5,8.6,15.5,40.0,17.5,15.0,22.0,60.0,46.0,38.0,60.0,140.0,36.0,38.0
32776982,1.220808058,Estonian Esiliiga,2023-11-06,13:00:00,Nomme Utd,Flora Tallinn II,1.04,1.01,1.04,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763976,1.220569319,Serbian Super League,2023-11-06,13:00:00,FK Spartak,FK Radnicki 1923,2.38,1.01,2.9,1.37,1.24,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32768296,1.220648029,Moroccan Botola Pro 1,2023-11-06,13:00:00,Raja Casablanca,FUS Rabat,1.98,2.94,4.2,1.01,1.15,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32761312,1.220517506,Bulgarian A League,2023-11-06,13:00:00,CSKA Sofia,Hebar,1.2,5.2,1.04,1.96,1.75,1.01,1.01,15.5,1.01,1.01,1.01,6.4,18.5,1.01,1.01,6.2,15.0,1.01,1.01,8.8,1.01,1.01,1.01,7.0,1.01
32744357,1.220189890,Romanian Liga I,2023-11-06,13:00:00,UTA Arad,Dinamo Bucharest,1.86,3.4,4.1,2.12,1.67,1.91,1.81,12.5,15.5,980.0,980.0,8.8,8.8,980.0,980.0,12.0,12.0,980.0,980.0,980.0,980.0,980.0,980.0,19.0,980.0
32776867,1.220805649,AFC Cup,2023-11-06,13:00:00,Nejmeh,Al Zawraa,1.06,1.13,1.06,1.01,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777019,1.220808880,Saudi 1st Division,2023-11-06,13:30:00,Al Bukayriyah,Al Najma Club,1.01,1.01,1.01,1.01,1.01,1.67,1.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776837,1.220805023,Albanian Superliga,2023-11-06,14:00:00,Partizani Tirana,Vllaznia Shkoder,1.05,1.1,1.1,1.04,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32764151,1.220581133,Ukrainian Premier League,2023-11-06,14:00:00,Rukh Vynnyky,Obolon-Brovar Kiev,1.62,3.15,5.3,2.06,1.67,1.01,1.01,12.5,19.0,1.01,1.01,7.8,9.6,1.01,1.01,10.0,11.5,1.01,1.01,19.0,1.01,1.01,1.01,14.5,1.01
32741293,1.220129770,Turkish Super League,2023-11-06,14:00:00,Gaziantep FK,Rizespor,2.4,3.45,3.3,2.0,1.9,1.73,2.06,13.5,13.5,23.0,60.0,10.5,8.0,14.5,38.0,15.0,11.0,18.0,50.0,32.0,26.0,40.0,100.0,20.0,38.0
32754935,1.220387415,Polish I Liga,2023-11-06,14:00:00,Chrobry Glogow,Znicz Pruszkow,3.0,3.1,2.22,1.89,1.72,1.71,1.91,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,1.01,980.0
32741301,1.220129661,Turkish Super League,2023-11-06,14:00:00,Kayserispor,Alanyaspor,1.99,3.65,3.95,1.7,1.97,1.66,2.2,18.5,18.5,32.0,85.0,11.0,9.0,17.5,50.0,13.5,11.0,18.5,60.0,24.0,20.0,34.0,95.0,14.5,46.0
32761701,1.220530125,Turkish 1 Lig,2023-11-06,14:00:00,Umraniyespor,Tuzlaspor,1.68,3.55,4.6,1.74,1.42,1.01,1.01,1.01,1.01,1.01,1.01,10.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32763836,1.220565655,Croatian 2 HNL,2023-11-06,14:00:00,Sibenik,NK Solin,1.32,4.2,6.4,1.22,1.44,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,6.4,1.01
32777082,1.220810390,Polish 2 Liga,2023-11-06,14:15:00,LKS Lodz II,Zaglebie Lubin II,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32773456,1.220741061,French National,2023-11-06,14:30:00,Niort,Red Star,3.05,3.15,2.14,1.94,1.78,1.01,1.01,14.0,11.0,16.0,1.01,14.0,8.8,12.5,1.01,1.01,16.5,21.0,1.01,1.01,1.01,1.01,1.01,1.01,22.0
32763979,1.220568923,Serbian Super League,2023-11-06,14:30:00,FK Napredak,FK IMT Novi Beograd,2.1,3.35,3.3,2.04,1.76,1.84,1.95,13.5,13.0,26.0,1.01,9.8,8.2,16.0,1.01,14.5,12.0,24.0,1.01,28.0,27.0,1.01,1.01,20.0,1.01
32740393,1.220106557,Italian Serie A,2023-11-06,14:30:00,Frosinone,Empoli,2.24,3.55,3.65,1.89,2.04,1.74,2.2,14.5,14.5,25.0,65.0,10.5,7.8,15.0,40.0,14.0,10.5,17.0,50.0,27.0,23.0,36.0,90.0,15.5,36.0
32744702,1.220198760,Norwegian Eliteserien,2023-11-06,15:00:00,Aalesunds,Sandefjord,2.16,3.7,2.88,1.54,2.48,1.58,2.36,24.0,1.01,25.0,48.0,16.5,11.5,15.0,32.0,1.01,12.0,17.0,1.01,34.0,25.0,32.0,65.0,14.0,20.0
32761942,1.220533075,Portuguese Segunda Liga,2023-11-06,15:00:00,Pacos Ferreira,Academico de Viseu,2.34,3.4,3.05,1.98,1.82,1.79,2.02,13.5,13.0,23.0,60.0,10.5,8.2,14.5,40.0,15.5,12.5,19.5,55.0,36.0,28.0,44.0,110.0,23.0,38.0
32776824,1.220806043,AFC Champions League,2023-11-06,15:00:00,Sepahan,Olmaliq,1.04,1.01,1.04,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32747885,1.220256928,Polish Ekstraklasa,2023-11-06,15:00:00,Gornik Zabrze,Cracovia Krakow,2.52,3.15,2.84,2.1,1.72,1.85,1.96,12.0,11.5,20.0,55.0,10.5,8.0,14.0,38.0,17.5,13.0,21.0,55.0,42.0,34.0,55.0,130.0,30.0,38.0
32763975,1.220569409,Serbian Super League,2023-11-06,15:00:00,Mladost Lucani,FK Javor Ivanjica,2.24,1.01,3.0,1.34,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32761853,1.220532348,Swedish Allsvenskan,2023-11-06,15:00:00,Norrkoping,Varbergs BoIS,1.37,5.4,7.8,1.57,2.52,1.78,2.06,29.0,38.0,80.0,240.0,12.5,15.0,34.0,110.0,11.5,11.5,26.0,90.0,13.5,16.0,32.0,110.0,5.4,110.0
32768628,1.220652055,Austrian Landesliga,2023-11-06,15:00:00,SC Kalsdorf,SV Union Gnas,1.01,1.01,1.01,1.7,1.21,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32776826,1.220805863,AFC Champions League,2023-11-06,15:00:00,Al Faisaly SC,Al-Sadd,4.3,3.85,1.57,1.55,2.16,1.63,2.02,24.0,13.0,13.5,19.5,26.0,12.5,12.0,19.5,48.0,24.0,22.0,34.0,1.01,70.0,70.0,1.01,60.0,9.0
32759434,1.220477851,Danish Superliga,2023-11-06,15:00:00,Brondby,AGF,1.89,3.55,4.3,2.0,1.85,1.85,1.97,14.0,16.5,34.0,110.0,9.2,8.8,19.0,60.0,12.0,11.0,21.0,70.0,23.0,22.0,40.0,130.0,14.5,70.0
32758729,1.220468446,Danish 1st Division,2023-11-06,15:00:00,Hillerod Fodbold,Naestved,2.08,3.5,2.9,1.55,2.18,1.54,2.2,24.0,21.0,30.0,1.01,15.5,12.0,17.5,40.0,18.5,13.5,19.0,44.0,30.0,25.0,34.0,1.01,13.5,28.0
32761839,1.220532438,Swedish Allsvenskan,2023-11-06,15:10:00,IFK Goteborg,AIK,2.22,3.2,3.45,2.16,1.71,1.89,1.93,11.0,13.0,25.0,70.0,9.0,7.8,16.5,50.0,14.5,12.0,21.0,70.0,32.0,29.0,50.0,140.0,24.0,60.0
32776916,1.220806661,Belgian Reserves,2023-11-06,15:30:00,Patro Maasmechelen U21,Westerlo (Res),1.01,1.01,1.01,1.01,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32760931,1.220509977,Hungarian NB II,2023-11-06,16:00:00,Vasas,Honved,1.67,2.92,4.1,1.79,1.8,1.01,1.01,17.0,1.01,1.01,1.01,10.5,10.5,1.01,1.01,13.0,12.0,1.01,1.01,1.01,1.01,1.01,1.01,14.0,1.01
32761389,1.220525128,Dutch Eerste Divisie,2023-11-06,16:00:00,MVV Maastricht,Emmen,3.4,4.1,1.9,1.53,2.72,1.57,2.42,25.0,15.0,16.0,24.0,22.0,12.0,12.0,19.5,32.0,17.0,17.0,27.0,65.0,38.0,38.0,60.0,25.0,9.2
32758254,1.220470170,Dutch Eerste Divisie,2023-11-06,16:00:00,FC Oss,Cambuur Leeuwarden,3.7,3.95,1.75,1.49,2.54,1.5,2.6,29.0,16.0,16.5,1.01,26.0,12.0,12.0,18.5,980.0,19.5,17.5,28.0,980.0,980.0,980.0,980.0,30.0,8.4
32761401,1.220525038,Dutch Eerste Divisie,2023-11-06,16:00:00,Jong PSV Eindhoven,ADO Den Haag,4.1,4.1,1.73,1.55,2.48,1.59,2.38,25.0,13.5,14.0,21.0,24.0,11.0,11.0,17.0,40.0,19.0,18.0,28.0,1.01,48.0,48.0,75.0,36.0,8.2
32761417,1.220524948,Dutch Eerste Divisie,2023-11-06,16:00:00,Jong Ajax Amsterdam,Willem II,3.4,4.2,1.87,1.44,2.82,1.48,2.7,32.0,17.5,17.5,25.0,25.0,12.0,12.0,18.0,36.0,17.0,16.5,25.0,70.0,36.0,36.0,55.0,21.0,7.8
32753303,1.220350468,Dutch Eerste Divisie,2023-11-06,16:00:00,FC Eindhoven,Roda JC,2.9,3.35,2.36,1.9,1.91,1.73,2.12,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32761916,1.220533165,Romanian Liga I,2023-11-06,16:00:00,Hermannstadt,CFR Cluj,3.15,3.05,2.3,2.18,1.67,1.88,1.85,11.5,9.8,16.5,40.0,12.5,8.2,13.5,34.0,24.0,16.5,23.0,60.0,70.0,48.0,70.0,150.0,55.0,30.0
32776858,1.220805113,Belgian Reserves,2023-11-06,16:00:00,K Lierse U21,Francs Borains U21,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32777210,1.220813596,Uruguayan Segunda Division,2023-11-06,16:30:00,Rampla Juniors,Uruguay Montevideo FC,1.04,1.01,1.04,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32764844,1.220592402,Italian Serie C,2023-11-06,16:30:00,Rimini,Spal,2.68,3.0,2.52,1.94,1.83,1.01,1.01,14.0,1.01,1.01,1.01,1.01,8.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32738914,1.220078226,Italian Serie A,2023-11-06,16:45:00,Torino,Sassuolo,2.24,3.5,3.7,2.04,1.91,1.82,2.14,12.5,13.5,25.0,70.0,9.8,7.6,15.0,42.0,13.5,10.5,18.5,55.0,29.0,24.0,40.0,110.0,18.0,42.0
32769923,1.220673179,English National League South,2023-11-06,16:45:00,Aveley,Hemel Hempstead,1.68,2.98,3.9,1.71,1.35,1.01,1.01,1.01,1.01,1.01,1.01,11.5,1.01,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,13.0,1.01
32758823,1.220468806,French Ligue 2,2023-11-06,16:45:00,Guingamp,Auxerre,3.15,3.4,2.24,1.93,1.86,1.74,2.04,15.0,11.5,16.0,34.0,14.5,8.8,12.5,27.0,26.0,16.0,20.0,44.0,65.0,44.0,60.0,110.0,42.0,21.0
32762347,1.220539404,Italian Serie C,2023-11-06,16:45:00,Monopoli,Audace Cerignola,3.0,2.94,2.54,2.36,1.6,1.96,1.86,10.0,9.4,17.0,42.0,10.5,1.01,13.5,38.0,21.0,15.0,22.0,65.0,60.0,46.0,1.01,1.01,55.0,38.0
32764856,1.220591745,Italian Serie C,2023-11-06,16:45:00,ASD Pineto Calcio,Fermana,1.91,2.76,3.9,2.44,1.44,2.04,1.62,9.8,13.5,1.01,1.01,7.6,8.4,24.0,1.01,13.5,13.5,1.01,1.01,32.0,1.01,1.01,1.01,1.01,1.01
32764855,1.220591842,Italian Serie C,2023-11-06,16:45:00,Recanatese,USD Sestri Levante 1919,2.3,2.72,2.9,2.3,1.5,1.91,1.71,10.5,11.5,25.0,1.01,10.5,8.4,17.5,1.01,17.5,15.0,26.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32759297,1.220475890,Spanish Segunda Division,2023-11-06,17:00:00,Zaragoza,Oviedo,2.48,2.94,3.45,2.98,1.39,2.3,1.56,7.4,9.6,25.0,95.0,7.4,8.0,20.0,80.0,15.0,15.0,34.0,130.0,46.0,48.0,100.0,350.0,60.0,130.0
32736482,1.220039236,English Premier League,2023-11-06,17:00:00,Tottenham,Chelsea,2.24,3.8,3.4,1.73,2.34,1.63,2.52,18.0,17.0,25.0,60.0,12.5,8.6,14.0,29.0,15.5,10.5,15.0,38.0,27.0,20.0,28.0,65.0,13.0,25.0
32738912,1.220078829,Spanish La Liga,2023-11-06,17:00:00,Getafe,Cadiz,2.0,3.2,5.1,2.72,1.5,2.38,1.63,8.0,12.0,36.0,150.0,6.2,8.0,23.0,110.0,10.0,11.5,30.0,140.0,23.0,30.0,70.0,280.0,28.0,200.0
32760696,1.220501085,Portuguese Primeira Liga,2023-11-06,17:15:00,Farense,Arouca,2.2,3.45,3.4,1.97,1.76,1.74,2.04,14.0,14.5,26.0,65.0,11.5,8.8,17.0,48.0,15.0,13.5,22.0,70.0,38.0,34.0,55.0,140.0,27.0,50.0
32776128,1.220790456,Paraguayan Division Profesional,2023-11-06,18:00:00,Libertad,Cerro Porteno,1.95,3.6,3.6,1.78,2.04,1.72,2.14,17.0,17.0,29.0,1.01,11.5,9.4,17.0,1.01,13.5,11.5,18.5,1.01,24.0,22.0,36.0,1.01,13.5,1.01
32757320,1.220432483,Argentinian Copa de la Liga Profesional,2023-11-06,18:30:00,Godoy Cruz,CA Platense,1.96,2.94,4.5,2.66,1.43,2.24,1.67,9.0,1.01,40.0,980.0,6.8,8.0,25.0,980.0,12.0,12.5,34.0,980.0,28.0,34.0,980.0,980.0,32.0,980.0
32757289,1.220433239,Argentinian Copa de la Liga Profesional,2023-11-06,18:30:00,Barracas Central,Rosario Central,2.44,2.88,3.2,2.52,1.53,2.06,1.76,8.8,10.5,23.0,980.0,8.6,7.4,16.5,980.0,15.5,13.5,24.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32762491,1.220541764,Uruguayan Primera Division,2023-11-06,19:00:00,Deportivo Maldonado,Danubio,2.42,2.84,2.92,2.26,1.58,1.89,1.82,11.0,11.5,23.0,1.01,10.5,7.6,16.0,1.01,17.5,14.0,23.0,1.01,1.01,1.01,1.01,1.01,38.0,1.01
32776976,1.220807968,Jamaican Premier League,2023-11-06,19:00:00,Tivoli Gardens,Vere United FC,1.05,1.07,1.14,1.06,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
