ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32909571,1.223118572,Ugandan Premier League,2024-01-02,10:00:00,Bright Stars,Maroons FC,1.74,2.8,2.12,1.11,1.25,1.04,1.01,9.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32904588,1.223037574,Saudi 1st Division,2024-01-02,11:00:00,Ohod (KSA),Al-Adalh,2.94,3.0,2.22,2.08,1.73,1.81,2.02,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,1.01,980.0,1.01,1.01,1.01,1.01
32899349,1.222950339,Algerian Ligue 1,2024-01-02,11:15:00,NC Magra,ES Setif,1.8,2.62,1.63,1.01,1.12,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32895049,1.222950699,Algerian Ligue 1,2024-01-02,11:15:00,NC Magra,ES Setif,1.42,2.8,1.73,1.02,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32909781,1.223122180,Qatari Stars Cup,2024-01-02,11:30:00,Umm Salal,Al Ahli (QAT),1.88,4.0,3.4,1.46,2.6,1.81,2.02,29.0,24.0,34.0,1.01,16.5,13.5,18.5,40.0,17.5,12.5,17.5,38.0,24.0,20.0,27.0,1.01,8.6,25.0
32909824,1.223124676,Kuwaiti Premier League,2024-01-02,11:35:00,Al Arabi Kuwait,Al-Qadsia,2.06,3.4,3.25,1.02,1.25,1.04,1.01,18.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32903266,1.223012155,Scottish Championship,2024-01-02,12:00:00,Dunfermline,Raith,3.7,3.9,1.97,1.76,2.14,1.69,2.22,17.5,11.5,14.0,980.0,980.0,8.8,10.5,21.0,32.0,16.0,18.0,34.0,85.0,46.0,55.0,90.0,980.0,13.5
32900245,1.222962772,Scottish Premiership,2024-01-02,12:00:00,Rangers,Kilmarnock,1.26,6.8,14.5,1.6,2.5,2.32,1.65,25.0,55.0,980.0,980.0,9.2,15.5,55.0,980.0,7.6,11.0,38.0,260.0,9.2,14.0,42.0,230.0,4.6,980.0
32900247,1.222962592,Scottish Premiership,2024-01-02,12:00:00,Dundee,St Johnstone,2.04,3.5,4.3,2.12,1.82,1.92,1.95,12.0,14.5,42.0,980.0,8.6,7.8,980.0,60.0,23.0,10.5,980.0,70.0,25.0,980.0,42.0,980.0,17.0,90.0
32900246,1.222962682,Scottish Premiership,2024-01-02,12:00:00,Livingston,Hearts,4.3,3.65,1.99,2.26,1.64,2.1,1.79,10.5,7.0,10.5,23.0,12.5,8.4,11.0,25.0,32.0,18.0,26.0,55.0,120.0,75.0,90.0,980.0,110.0,22.0
32903263,1.223012245,Scottish Championship,2024-01-02,12:00:00,Morton,Ayr,2.08,3.6,3.4,1.81,2.04,1.65,2.12,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,12.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32903279,1.223011975,Scottish Championship,2024-01-02,12:00:00,Partick,Queens Park,1.62,4.7,5.0,1.46,2.68,1.56,2.4,980.0,980.0,980.0,980.0,16.0,16.0,980.0,980.0,1.01,11.5,980.0,980.0,980.0,980.0,980.0,980.0,7.0,980.0
32903262,1.223012335,Scottish Championship,2024-01-02,12:00:00,Airdrieonians,Inverness CT,2.58,3.25,2.98,2.2,1.7,1.94,1.89,980.0,980.0,980.0,980.0,980.0,14.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32903268,1.223012065,Scottish Championship,2024-01-02,12:00:00,Arbroath,Dundee Utd,15.0,7.2,1.21,1.52,2.62,2.26,1.65,980.0,10.5,980.0,980.0,980.0,980.0,11.0,980.0,1.01,980.0,980.0,980.0,1.01,1.01,1.01,1.01,1.01,4.0
32900250,1.222962502,Scottish Premiership,2024-01-02,12:00:00,Ross Co,Aberdeen,3.25,3.3,2.48,2.02,1.74,1.87,1.98,12.5,10.0,18.0,36.0,12.5,7.6,14.0,30.0,25.0,14.5,19.5,50.0,65.0,44.0,65.0,980.0,46.0,980.0
32900251,1.222962412,Scottish Premiership,2024-01-02,12:00:00,Hibernian,Motherwell,1.93,3.7,4.5,1.92,1.88,1.83,2.12,14.0,17.0,34.0,110.0,9.2,8.4,18.5,65.0,12.0,10.5,980.0,75.0,22.0,21.0,40.0,980.0,14.0,75.0
32895050,1.222950699,Algerian Ligue 1,2024-01-02,12:45:00,ASO Chlef,USM Alger,1.43,2.5,1.6,1.03,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32883731,1.222660822,Spanish La Liga,2024-01-02,13:00:00,Getafe,Rayo Vallecano,2.54,3.05,3.5,2.84,1.53,2.26,1.76,8.0,9.6,21.0,70.0,7.4,7.0,16.0,60.0,13.5,13.0,25.0,90.0,38.0,36.0,70.0,200.0,42.0,80.0
32909573,1.223118392,Ugandan Premier League,2024-01-02,13:00:00,Kampala City Council,Uganda Revenue Authority,1.47,2.94,3.55,1.04,1.25,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32909782,1.223122169,Qatari Stars Cup,2024-01-02,13:30:00,Qatar SC,AL Arabi (Qat),2.84,3.75,2.28,1.63,2.3,1.81,2.02,22.0,15.0,18.5,34.0,17.0,9.8,12.0,23.0,25.0,14.0,16.5,32.0,50.0,32.0,38.0,70.0,21.0,14.0
32900256,1.222962322,Scottish Premiership,2024-01-02,14:00:00,St Mirren,Celtic,13.0,6.4,1.29,1.6,2.34,2.22,1.78,23.0,8.4,8.0,9.6,970.0,14.5,11.5,14.5,980.0,55.0,36.0,980.0,700.0,250.0,980.0,220.0,980.0,5.0
32899144,1.222938531,Spanish Primera Division RFEF Group 1,2024-01-02,15:00:00,Lugo,Celta Vigo B,2.64,3.05,3.0,2.56,1.47,2.12,1.69,980.0,980.0,980.0,980.0,980.0,14.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32899150,1.222938261,Spanish Primera Division RFEF Group 2,2024-01-02,15:00:00,Algeciras,Recreativo Huelva,2.3,2.88,3.65,2.76,1.45,2.18,1.69,980.0,980.0,980.0,1.01,980.0,14.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,1.01,1.01,980.0,1.01
32883730,1.222660582,Spanish La Liga,2024-01-02,15:15:00,Real Sociedad,Alaves,1.6,4.0,7.6,2.38,1.69,2.42,1.67,10.5,18.0,60.0,280.0,6.0,9.0,30.0,150.0,7.6,11.0,32.0,160.0,14.5,21.0,55.0,260.0,12.5,280.0
32895188,1.222864719,English Premier League,2024-01-02,16:30:00,West Ham,Brighton,2.56,3.75,2.86,1.66,2.46,1.55,2.74,21.0,17.0,22.0,42.0,15.0,8.8,13.0,26.0,18.5,12.0,14.0,30.0,36.0,23.0,28.0,50.0,16.0,17.5
32893698,1.222833423,English FA Trophy,2024-01-02,16:45:00,Coalville Town,Walsall Wood FC,1.54,4.8,5.6,1.58,2.42,1.72,2.22,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,55.0,1.01
32906665,1.223071586,Northern Irish Premiership,2024-01-02,16:45:00,Crusaders,Linfield,3.15,3.4,2.24,1.99,1.81,1.81,2.02,980.0,980.0,980.0,980.0,980.0,14.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32899152,1.222938171,Spanish Primera Division RFEF Group 2,2024-01-02,17:00:00,Real Murcia,Atletico Madrid II,2.2,3.05,3.45,2.5,1.48,2.06,1.68,980.0,980.0,980.0,980.0,980.0,8.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0
32899148,1.222938441,Spanish Primera Division RFEF Group 2,2024-01-02,17:00:00,Intercity Sant Joan C.F,Malaga,3.85,3.0,2.18,2.48,1.48,2.04,1.62,9.0,980.0,980.0,980.0,980.0,8.4,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,1.01,980.0,980.0
32873132,1.222496833,Italian Cup,2024-01-02,17:00:00,AC Milan,Cagliari,1.6,4.3,6.6,1.78,2.24,1.89,2.06,18.0,25.0,55.0,180.0,9.2,10.0,26.0,90.0,9.8,9.6,21.0,85.0,14.5,16.0,32.0,110.0,7.6,95.0
32884717,1.222692224,Spanish La Liga,2024-01-02,17:30:00,Valencia,Villarreal,2.28,3.5,3.55,2.08,1.91,1.83,2.16,13.5,13.0,23.0,60.0,9.6,7.6,14.5,42.0,14.5,11.0,18.0,55.0,29.0,24.0,40.0,100.0,19.0,40.0
32910146,1.223126793,Brazilian Sao Paulo Youth Cup,2024-01-02,19:15:00,Francana U20,Rio Claro FC U20,1.39,2.3,1.52,1.04,1.07,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
