ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32720580,1.219783105,English Isthmian Premier League,2023-10-18,15:45:00,Kingstonian,Enfield Town,1.09,1.09,1.03,1.01,1.06,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32719270,1.219760978,Uruguayan Primera Division,2023-10-18,17:00:00,Cerro Largo FC,La Luz FC,2.2,2.88,3.0,2.16,1.69,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32715347,1.219692306,Colombian Primera B,2023-10-18,17:30:00,Barranquilla,Atletico FC Cali,1.99,3.1,3.15,1.89,1.76,1.71,1.92,990.0,990.0,30.0,80.0,11.5,990.0,990.0,55.0,990.0,990.0,22.0,65.0,34.0,28.0,48.0,130.0,21.0,55.0
32714200,1.219679098,Costa Rican Primera Division,2023-10-18,18:00:00,AD Guanacasteca,Cs Herediano,2.76,2.76,1.8,1.74,1.87,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32688180,1.219230506,Brazilian Serie A,2023-10-18,19:00:00,Gremio,Athletico-PR,2.1,3.35,3.9,2.18,1.71,1.94,1.94,11.0,15.0,32.0,980.0,8.4,8.2,19.5,65.0,12.5,13.0,24.0,980.0,32.0,30.0,55.0,980.0,24.0,80.0
32696026,1.219351637,Argentinian Copa de la Liga Profesional,2023-10-18,19:00:00,CA Platense,Estudiantes,2.78,2.7,2.4,2.44,1.52,1.96,1.69,10.5,8.4,19.0,980.0,9.4,7.0,15.0,980.0,23.0,17.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32715925,1.219755923,Uruguayan Primera Division,2023-10-18,19:30:00,Torque,Penarol,3.35,2.92,1.86,1.96,1.75,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32715351,1.219692306,Colombian Primera B,2023-10-18,20:00:00,Cucuta Deportivo,Llaneros FC,2.08,2.7,3.9,2.8,1.4,1.71,1.92,990.0,990.0,30.0,80.0,11.5,990.0,990.0,55.0,990.0,990.0,22.0,65.0,34.0,28.0,48.0,130.0,21.0,55.0
32688185,1.219230146,Brazilian Serie A,2023-10-18,20:00:00,America MG,Botafogo,3.4,3.4,2.32,1.98,1.77,1.86,2.02,14.0,11.0,16.5,36.0,14.5,8.8,13.5,32.0,27.0,17.0,23.0,55.0,75.0,50.0,65.0,980.0,50.0,25.0
32688184,1.219230266,Brazilian Serie A,2023-10-18,20:00:00,Coritiba,Cuiaba,2.6,3.1,3.15,2.62,1.58,2.02,1.85,9.6,10.5,21.0,980.0,9.0,7.4,15.5,980.0,16.5,13.5,23.0,980.0,980.0,38.0,980.0,980.0,38.0,980.0
32712543,1.219650175,Costa Rican Primera Division,2023-10-18,21:00:00,CS Cartagines,AD San Carlos,1.8,3.6,3.7,1.68,2.08,1.66,2.1,990.0,990.0,980.0,980.0,990.0,990.0,990.0,980.0,990.0,990.0,990.0,980.0,980.0,980.0,980.0,1.01,990.0,980.0
32703234,1.219487793,US Major League Soccer,2023-10-18,21:00:00,Inter Miami CF,Charlotte FC,2.58,4.1,2.62,1.59,2.58,1.51,2.66,28.0,20.0,25.0,44.0,21.0,12.5,15.0,28.0,25.0,15.0,17.5,34.0,42.0,29.0,34.0,65.0,16.5,16.0
32697191,1.219386849,Argentinian Copa de la Liga Profesional,2023-10-18,21:00:00,CA Independiente,Barracas Central,1.78,2.84,4.7,2.38,1.52,2.08,1.6,9.8,15.5,980.0,980.0,6.8,1.01,980.0,980.0,12.0,13.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32688186,1.219230026,Brazilian Serie A,2023-10-18,21:30:00,Bahia,Internacional,2.16,3.3,3.95,2.26,1.73,1.84,1.96,12.5,16.0,30.0,90.0,9.2,8.0,19.5,65.0,15.0,13.0,24.0,85.0,32.0,32.0,55.0,980.0,25.0,75.0
32688179,1.219230626,Brazilian Serie A,2023-10-18,21:30:00,Vasco Da Gama,Fortaleza EC,2.34,3.2,3.3,2.36,1.68,1.96,1.94,11.5,12.5,24.0,980.0,9.2,7.8,16.0,980.0,15.0,12.0,21.0,980.0,34.0,980.0,980.0,980.0,27.0,980.0
32689650,1.219246252,Brazilian Serie A,2023-10-18,21:30:00,Goias,Sao Paulo,3.05,3.1,2.24,2.2,1.6,1.98,1.76,10.5,10.0,17.5,42.0,12.5,7.8,14.0,40.0,26.0,17.5,25.0,70.0,75.0,60.0,85.0,980.0,70.0,38.0
32672222,1.219812136,Colombian Primera A,2023-10-18,22:00:00,Millonarios,Union Magdalena,1.33,4.4,5.5,1.72,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32714428,1.219679008,Costa Rican Primera Division,2023-10-18,23:00:00,Ld Alajuelense,Municipal Perez Zeledon,1.27,6.0,10.5,1.48,2.64,1.9,1.9,980.0,980.0,1.01,1.01,990.0,990.0,980.0,1.01,990.0,990.0,980.0,1.01,990.0,990.0,980.0,1.01,990.0,1.01
32723331,1.219755890,CONMEBOL Women's Copa Libertadores,2023-10-18,23:30:00,Corinthians (W),SC Internacional (W),1.04,1.01,1.04,1.01,1.04,1.48,2.38,990.0,990.0,990.0,38.0,990.0,11.0,12.0,1.01,990.0,990.0,990.0,38.0,990.0,1.01,1.01,1.01,990.0,990.0
