IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.217022344,English League 1,2023-08-15,15:45:00,Carlisle,Wigan,2.82,3.35,2.74,2.16,1.84,1.81,2.06,14.5,13.0,21.0,46.0,13.0,8.8,15.0,38.0,22.0,15.5,22.0,55.0,50.0,40.0,60.0,130.0,36.0,34.0
1.217085026,English Isthmian Premier League,2023-08-15,15:45:00,Cheshunt,Billericay Town,2.34,3.2,2.88,1.88,1.99,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217085117,English Isthmian Premier League,2023-08-15,15:45:00,Bognor Regis,Carshalton Athletic FC,2.3,3.3,2.88,1.27,1.39,1.66,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217022434,English League 1,2023-08-15,15:45:00,Derby,Oxford Utd,1.95,3.8,4.4,2.02,1.85,1.92,1.97,13.0,16.0,32.0,100.0,8.8,8.2,18.5,60.0,11.5,10.5,21.0,75.0,22.0,22.0,42.0,130.0,16.0,70.0
1.217036260,English National League,2023-08-15,15:45:00,Eastleigh,Barnet,2.54,3.45,2.88,1.9,1.92,1.73,2.12,14.5,13.0,22.0,55.0,12.0,8.4,14.0,36.0,17.5,12.5,18.5,48.0,38.0,28.0,42.0,1.01,22.0,30.0
1.216902136,English League 2,2023-08-15,15:45:00,Crewe,Newport County,2.92,3.4,2.52,2.0,1.85,1.81,2.1,14.0,11.5,17.5,38.0,13.0,8.2,13.0,30.0,21.0,14.0,18.5,46.0,46.0,36.0,50.0,110.0,32.0,25.0
1.217030174,English National League,2023-08-15,15:45:00,Dorking Wanderers,Southend,3.75,3.6,1.98,1.83,2.04,1.72,2.14,16.5,11.5,14.0,24.0,17.5,9.2,11.5,22.0,30.0,17.5,18.0,36.0,75.0,44.0,55.0,1.01,44.0,13.5
1.217100235,English National League North,2023-08-15,15:45:00,Boston Utd,Tamworth FC,2.04,4.1,3.2,1.19,1.17,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217074433,English National League North,2023-08-15,15:45:00,Hereford FC,Rushall Olympic,1.74,3.4,3.95,1.32,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217073713,English National League North,2023-08-15,15:45:00,Farsley Celtic,South Shields,2.86,3.4,2.04,1.26,1.13,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217073803,English National League North,2023-08-15,15:45:00,Warrington Town,Buxton,2.84,3.5,2.32,1.58,1.69,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217065500,English National League,2023-08-15,15:45:00,Ebbsfleet Utd,Aldershot,2.02,1.01,3.5,1.79,2.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217079702,English National League North,2023-08-15,15:45:00,Brackley Town,Bishops Stortford,1.72,3.8,5.3,2.08,1.79,1.98,1.85,12.5,22.0,46.0,210.0,8.2,8.8,24.0,110.0,10.0,11.0,25.0,130.0,18.0,21.0,46.0,1.01,17.0,160.0
1.217073983,English National League North,2023-08-15,15:45:00,Gloucester,Banbury Utd,1.82,3.6,3.9,1.26,1.36,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217074523,English National League North,2023-08-15,15:45:00,Spennymoor Town,Southport,1.66,4.0,5.0,1.71,1.93,1.7,1.92,19.0,22.0,48.0,1.01,11.0,11.0,24.0,75.0,13.0,12.0,24.0,80.0,22.0,21.0,40.0,1.01,12.0,1.01
1.217073893,English National League North,2023-08-15,15:45:00,Alfreton Town,Peterborough Sports FC,1.8,3.9,4.3,2.06,1.72,1.97,1.75,16.0,16.0,36.0,1.01,8.2,10.5,22.0,1.01,11.0,12.0,30.0,1.01,22.0,24.0,48.0,1.01,15.0,1.01
1.217074073,English National League North,2023-08-15,15:45:00,Chester,Chorley,2.32,3.6,2.86,1.33,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217074163,English National League North,2023-08-15,15:45:00,Scunthorpe,Darlington,1.57,3.75,1.02,1.25,1.14,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217074937,English National League South,2023-08-15,15:45:00,Slough Town,Worthing,2.82,3.7,2.3,1.58,2.26,1.53,2.38,23.0,16.0,19.5,36.0,18.0,10.5,13.0,25.0,26.0,15.0,17.5,34.0,55.0,32.0,38.0,75.0,22.0,15.0
1.217074343,English National League North,2023-08-15,15:45:00,Scarborough Athletic,Blyth Spartans,2.02,3.4,3.3,1.72,1.96,1.62,2.04,1.01,1.01,1.01,1.01,13.0,10.5,1.01,1.01,1.01,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217074253,English National League North,2023-08-15,15:45:00,Curzon Ashton,Kings Lynn,2.86,3.4,2.3,1.25,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217036170,English National League,2023-08-15,15:45:00,Bromley,Wealdstone,1.68,3.7,4.7,1.8,2.1,1.01,1.01,19.0,1.01,1.01,1.01,10.5,10.5,1.01,1.01,12.0,11.0,1.01,1.01,1.01,1.01,1.01,1.01,10.5,1.01
1.217029904,English National League,2023-08-15,15:45:00,Oldham,FC Halifax Town,1.97,3.15,4.6,2.32,1.66,1.94,1.69,11.5,16.0,40.0,1.01,8.4,8.8,24.0,90.0,12.5,13.0,28.0,120.0,28.0,30.0,65.0,1.01,24.0,130.0
1.217029994,English National League,2023-08-15,15:45:00,York City,Altrincham,2.36,3.7,2.98,1.94,1.97,1.75,2.08,16.0,13.5,22.0,60.0,11.5,9.2,13.5,36.0,16.0,11.5,19.0,46.0,42.0,30.0,40.0,100.0,25.0,32.0
1.217041471,English National League,2023-08-15,15:45:00,Woking,Rochdale,1.89,3.5,3.5,1.79,2.0,1.01,1.01,18.0,18.5,1.01,1.01,12.0,9.8,1.01,1.01,14.5,12.0,1.01,1.01,1.01,1.01,1.01,1.01,14.0,1.01
1.217041561,English National League,2023-08-15,15:45:00,AFC Fylde,Kidderminster,2.16,3.45,3.3,1.9,1.91,1.75,2.1,15.0,14.5,26.0,1.01,11.0,8.6,15.5,42.0,15.0,12.0,19.0,55.0,30.0,25.0,40.0,1.01,17.5,38.0
1.217079792,English National League South,2023-08-15,15:45:00,Yeovil,Truro City,1.69,3.75,4.4,1.68,2.26,1.01,1.01,22.0,27.0,48.0,150.0,13.0,10.0,23.0,70.0,13.5,11.5,21.0,70.0,21.0,19.5,34.0,100.0,11.0,65.0
1.217041651,English National League,2023-08-15,15:45:00,Oxford City,Chesterfield,5.2,4.5,1.59,1.53,2.5,1.63,2.3,26.0,13.0,12.5,17.5,29.0,12.0,10.5,16.0,50.0,23.0,20.0,28.0,1.01,65.0,60.0,1.01,50.0,6.8
1.217065680,English National League,2023-08-15,15:45:00,Hartlepool,Maidenhead,1.91,3.8,3.6,1.72,2.22,1.64,2.14,20.0,19.5,32.0,75.0,13.0,10.5,18.0,46.0,15.0,12.0,19.0,55.0,25.0,22.0,34.0,85.0,12.5,40.0
1.217030084,English National League,2023-08-15,15:45:00,Dag and Red,Gateshead,3.25,3.3,2.08,1.84,2.06,1.62,2.04,18.5,13.0,16.5,1.01,17.5,10.0,13.0,26.0,1.01,17.5,21.0,1.01,1.01,1.01,1.01,1.01,1.01,17.0
1.217079882,English National League South,2023-08-15,15:45:00,Braintree,Maidstone Utd,2.6,3.6,2.44,1.73,2.18,1.59,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.216937011,UEFA Champions League Qualifiers,2023-08-15,16:00:00,Marseille,Panathinaikos,1.58,4.2,6.4,2.0,1.97,2.04,1.86,17.5,24.0,65.0,240.0,9.2,11.5,32.0,120.0,10.5,11.0,29.0,120.0,17.5,19.0,46.0,180.0,11.0,170.0
1.217069665,Chilean Cup,2023-08-15,16:00:00,OHiggins,Magallanes,2.1,3.1,3.3,1.36,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217028610,English League 1,2023-08-15,16:00:00,Reading,Cheltenham,1.97,3.75,4.4,1.96,2.0,1.84,2.1,14.0,16.5,32.0,95.0,9.6,8.6,17.5,55.0,12.0,10.5,19.5,60.0,23.0,21.0,36.0,110.0,13.5,55.0
1.217021983,English League 1,2023-08-15,16:00:00,Portsmouth,Exeter,2.0,3.7,4.2,1.91,1.94,1.82,2.1,14.5,16.5,32.0,100.0,9.8,8.4,16.5,55.0,12.5,10.5,19.0,65.0,24.0,21.0,38.0,110.0,16.5,55.0
1.217103043,Icelandic Women's Matches,2023-08-15,16:15:00,Throttur Reykjavik (W),Tindastoll (W),1.2,7.4,11.5,1.31,3.3,1.81,1.95,48.0,1.01,1.01,1.01,17.0,23.0,1.01,1.01,12.0,14.0,36.0,1.01,11.5,15.5,34.0,1.01,3.25,1.01
1.217066256,Argentinian Cup,2023-08-15,17:00:00,Colon,Lanus,1.04,1.01,2.28,2.46,1.59,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217104318,Icelandic 3 Deild,2023-08-15,17:00:00,Hviti Riddarinn,Kari,3.65,3.9,1.77,1.37,3.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217108308,Peruvian Primera Division,2023-08-15,17:15:00,AD Cantolao,Alianza Atletico,1.04,1.01,1.04,2.08,1.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217108126,Ecuadorian Serie B,2023-08-15,18:30:00,Manta FC,CD Vargas Torres,1.82,3.05,4.8,2.7,1.5,2.16,1.55,1.01,1.01,1.01,1.01,7.0,9.0,1.01,1.01,11.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217071321,Chilean Cup,2023-08-15,18:30:00,Univ de Concepcion,Deportes Temuco,2.0,3.4,3.3,1.34,1.09,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217108489,Copa centroamericana,2023-08-15,19:00:00,CD Universitario,Jocoro,1.31,2.5,2.7,1.01,1.15,2.04,1.78,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.216921060,Argentinian Primera B Nacional,2023-08-15,19:05:00,Defensores de Belgrano,Gimnasia Mendoza,2.2,2.68,3.95,2.92,1.43,2.16,1.56,1000.0,12.0,1.01,1.01,7.4,8.0,23.0,1.01,15.0,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.216920952,Argentinian Primera B Nacional,2023-08-15,19:10:00,Almirante Brown,Patronato,2.12,3.15,3.85,2.44,1.57,2.0,1.72,1000.0,990.0,32.0,110.0,8.2,990.0,990.0,75.0,990.0,990.0,27.0,95.0,32.0,32.0,65.0,1.01,28.0,100.0
1.217110188,Peruvian Primera Division,2023-08-15,20:00:00,Melgar,UTC Cajamarca,1.34,1.03,1.04,1.98,1.9,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217026215,North American Leagues Cup,2023-08-15,20:00:00,Philadelphia,Inter Miami CF,3.15,3.95,2.22,1.56,2.46,1.55,2.52,23.0,15.0,17.0,28.0,20.0,10.0,11.5,21.0,26.0,14.5,15.0,27.0,55.0,32.0,36.0,55.0,22.0,11.5
1.216715351,Brazilian Serie A,2023-08-15,20:00:00,Athletico-PR,Cuiaba,1.9,3.4,5.2,2.5,1.62,2.18,1.63,9.4,14.0,38.0,150.0,6.6,7.6,23.0,90.0,10.0,10.5,28.0,120.0,21.0,25.0,55.0,230.0,20.0,160.0
1.216921798,Argentinian Primera B Nacional,2023-08-15,20:00:00,CA Temperley,Guillermo Brown,1.96,3.25,4.7,2.44,1.61,2.08,1.76,10.5,14.0,36.0,140.0,38.0,7.8,21.0,90.0,10.5,11.0,26.0,110.0,23.0,27.0,60.0,200.0,26.0,140.0
1.216921618,Argentinian Primera B Nacional,2023-08-15,20:00:00,All Boys,Flandria,2.18,1.01,3.6,2.74,1.48,1.01,1.01,12.0,1.01,1.01,1.01,7.2,7.8,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217076569,Argentinian Cup,2023-08-15,21:30:00,CA Independiente,Central Cordoba (SdE),1.39,1.01,1.39,1.51,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.216838914,Colombian Primera B,2023-08-15,21:40:00,Boca Juniors de Cali,Real Santander,2.4,2.84,3.05,2.36,1.64,1.01,1.01,10.5,11.0,23.0,1.01,9.6,8.0,16.0,1.01,17.0,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217001796,Mexican Ascenso MX,2023-08-15,22:05:00,Alebrijes de Oaxaca,Celaya,2.44,3.05,2.84,2.0,1.84,1.79,2.04,13.0,12.0,1.01,1.01,11.0,8.2,14.0,1.01,17.0,13.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
1.217025945,North American Leagues Cup,2023-08-15,22:30:00,Monterrey,Nashville SC,2.72,3.35,2.9,1.94,1.96,1.72,2.2,14.0,12.0,19.5,44.0,12.5,7.8,12.5,30.0,18.5,12.5,17.0,44.0,42.0,30.0,42.0,90.0,24.0,25.0
