ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32928010,1.223390632,Egyptian League Cup,2024-01-10,12:00:00,Pyramids,Pharco FC,1.62,3.85,6.0,2.1,1.66,2.06,1.76,12.5,20.0,55.0,1.01,6.8,9.6,29.0,1.01,10.0,11.0,29.0,140.0,19.0,23.0,55.0,1.01,15.0,1.01
32927133,1.223382920,Portuguese Women's Matches,2024-01-10,12:00:00,Racing Power FC (W),Sporting Cp (W),3.0,4.1,1.78,1.39,3.0,1.52,2.48,34.0,20.0,19.5,26.0,27.0,16.0,14.0,22.0,36.0,20.0,19.0,26.0,65.0,40.0,36.0,55.0,22.0,8.2
32916201,1.223210612,Greek Cup,2024-01-10,12:00:00,Atromitos,Athlitiki Enosi Larissa,1.56,1.56,2.0,1.04,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927130,1.223382740,Malian Premiere Division,2024-01-10,12:45:00,US Bougouba,Stade Malien,1.51,1.6,1.8,1.13,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928368,1.223392730,Brazilian Sao Paulo Youth Cup,2024-01-10,12:45:00,Cruzeiro Arapiraca/AL U20,EC Santo Andre U20,1.8,1.24,1.07,1.02,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928310,1.223393055,Brazilian Sao Paulo Youth Cup,2024-01-10,13:00:00,Fast Clube Manaus (Res),Botafogo SP U20,1.8,1.38,1.1,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927323,1.223383191,Friendly Matches,2024-01-10,13:00:00,Hradec Kralove,Austria Vienna,2.0,1.32,1.51,1.02,1.27,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928309,1.223393259,Brazilian Sao Paulo Youth Cup,2024-01-10,13:00:00,Rio Branco AC U20,Capivariano U20,1.8,1.54,1.1,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928359,1.223392875,Brazilian Sao Paulo Youth Cup,2024-01-10,13:00:00,Patriotas FC U20,Inter Limeira U20,1.51,1.24,1.16,1.02,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32926155,1.223369915,Israeli Cup,2024-01-10,13:45:00,Hapoel Tzafririm Holon,Ironi Ashdod Sportclub,1.51,1.32,2.0,1.03,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32926161,1.223369735,Israeli Cup,2024-01-10,13:45:00,Hapoel Herzliya,Maccabi Ironi Amishav Petah,1.51,1.32,1.8,1.04,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32926162,1.223369645,Israeli Cup,2024-01-10,13:45:00,Maccabi Herzliya,MS Tzeirey Kfar Kana,1.3,2.04,4.5,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32926163,1.223369465,Israeli Cup,2024-01-10,13:45:00,Ironi Ramat HaSharon,Hapoel Afula,1.57,1.76,1.76,1.02,1.33,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32926160,1.223369825,Israeli Cup,2024-01-10,13:45:00,Ironi Nesher,Maccabi Kiryat Ata-Bialik,1.51,1.32,1.8,1.03,1.27,1.04,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32916451,1.223212306,Turkish Super League,2024-01-10,14:00:00,Fenerbahce,Konyaspor,1.22,7.8,17.5,1.49,2.74,2.18,1.73,38.0,970.0,190.0,1.01,12.0,20.0,970.0,300.0,8.8,12.5,990.0,220.0,9.2,14.0,980.0,240.0,3.7,380.0
32916554,1.223213970,Turkish Super League,2024-01-10,14:00:00,Adana Demirspor,Istanbulspor,1.28,7.0,11.0,1.42,2.88,1.98,1.85,34.0,55.0,130.0,600.0,12.5,16.0,44.0,180.0,9.2,11.0,29.0,150.0,10.5,13.5,32.0,140.0,3.8,170.0
32916948,1.223222448,Italian Cup,2024-01-10,14:00:00,Lazio,Roma,3.1,3.05,2.8,2.74,1.55,2.16,1.8,8.4,8.4,15.5,46.0,9.0,6.8,13.5,40.0,18.0,14.5,25.0,70.0,55.0,55.0,75.0,190.0,60.0,60.0
32927135,1.223382830,Portuguese Women's Matches,2024-01-10,14:00:00,SL Benfica (W),Valadares Gaia (W),1.07,13.0,26.0,1.01,2.28,2.28,1.58,200.0,1.01,1.01,1.01,23.0,48.0,1.01,1.01,13.5,23.0,1.01,1.01,9.4,21.0,65.0,1.01,2.2,1.01
32924365,1.223335160,French Women's Matches,2024-01-10,14:30:00,Le Havre AC (W),Bordeaux (W),1.68,3.8,5.5,1.9,1.72,2.02,1.75,15.0,22.0,55.0,1.01,9.0,10.5,28.0,1.01,11.0,12.0,27.0,1.01,20.0,23.0,50.0,1.01,55.0,1.01
32924361,1.223335250,French Women's Matches,2024-01-10,14:30:00,Saint-Etienne (W),Stade Reims (W),3.0,3.45,2.08,1.7,2.04,1.64,2.26,18.5,13.5,17.0,30.0,17.0,9.8,12.5,25.0,26.0,16.0,18.5,36.0,60.0,40.0,46.0,1.01,32.0,16.0
32923002,1.223312308,Italian Serie C,2024-01-10,14:30:00,Gubbio,Recanatese,1.77,3.7,4.8,2.02,1.77,1.94,1.87,13.5,17.5,40.0,1.01,8.2,14.0,22.0,1.01,11.0,11.0,24.0,1.01,20.0,22.0,44.0,1.01,55.0,1.01
32924366,1.223335070,French Women's Matches,2024-01-10,14:30:00,EA Guingamp (W),Montpellier (W),5.5,4.0,1.55,1.87,1.75,1.91,1.72,16.0,8.4,11.0,18.0,23.0,11.0,11.5,22.0,60.0,30.0,30.0,50.0,1.01,1.01,1.01,1.01,1.01,55.0
32920188,1.223270373,Friendlies International,2024-01-10,14:30:00,Tunisia,Cape Verde,1.37,4.8,12.5,2.06,1.75,2.56,1.53,14.0,34.0,140.0,790.0,6.4,13.5,60.0,380.0,7.2,12.5,48.0,340.0,11.5,21.0,70.0,430.0,8.8,810.0
32924367,1.223334980,French Women's Matches,2024-01-10,14:30:00,Dijon (W),Fleury 91 (W),5.1,3.85,1.7,1.81,2.0,1.81,2.06,15.0,9.2,11.0,18.5,20.0,14.0,10.5,18.5,1.01,21.0,21.0,38.0,1.01,1.01,1.01,1.01,1.01,55.0
32858249,1.222225501,Greek Cup,2024-01-10,14:30:00,AEK Athens,Aris,1.54,4.2,7.0,1.92,1.89,1.97,1.82,14.0,24.0,65.0,250.0,7.8,9.8,29.0,120.0,8.8,9.8,26.0,120.0,14.5,19.5,44.0,190.0,15.0,180.0
32927182,1.223381969,Friendly Matches,2024-01-10,15:00:00,Hansa Rostock II,Mecklenburg Schwerin,1.23,2.96,3.05,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928372,1.223393496,Brazilian Sao Paulo Youth Cup,2024-01-10,15:00:00,Aster Brasil U20,Sport Club do Recife U20,1.38,1.24,1.17,1.06,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928358,1.223392965,Brazilian Sao Paulo Youth Cup,2024-01-10,15:15:00,Taubate U20,Cuiaba EC U20,1.61,2.5,1.4,1.04,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928303,1.223393353,Brazilian Sao Paulo Youth Cup,2024-01-10,15:15:00,Desp Brasil P LTDA U20,Santa Cruz FC U20,1.09,1.54,1.64,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32928234,1.223392109,Brazilian Sao Paulo Youth Cup,2024-01-10,15:15:00,Comercial FC Tiete U20,America MG U20,3.0,3.35,1.32,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911460,1.223144519,Spanish Segunda RFEF - Group 2,2024-01-10,15:30:00,UD Barbastro,SD Gernika Club,2.18,2.96,3.35,2.34,1.48,2.0,1.74,9.8,12.5,29.0,1.01,8.0,14.0,20.0,70.0,15.5,14.0,28.0,1.01,38.0,38.0,75.0,1.01,38.0,1.01
32927211,1.223381789,Friendly Matches,2024-01-10,15:30:00,SV Wacker Obercastrop,Rot-Weiss Oberhausen,2.0,1.13,1.1,1.01,1.98,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32904153,1.223024271,Portuguese Cup,2024-01-10,15:45:00,Maritimo,Leiria,1.95,3.35,4.4,2.36,1.61,2.08,1.79,260.0,14.5,34.0,1.01,11.0,10.5,21.0,1.01,260.0,260.0,26.0,95.0,26.0,26.0,55.0,1.01,55.0,1.01
32927325,1.223383101,Friendly Matches,2024-01-10,16:00:00,Sigma Olomouc,Spartak Trnava,1.6,1.32,1.7,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32926858,1.223374551,English U23 Premier League Cup,2024-01-10,16:00:00,Blackburn U21,Reading U21,3.4,4.6,1.88,1.39,2.82,1.44,2.46,36.0,21.0,27.0,32.0,32.0,12.5,12.5,18.0,38.0,17.0,15.5,24.0,80.0,36.0,36.0,55.0,25.0,8.0
32926863,1.223374641,Other Competitions Soccer,2024-01-10,16:00:00,Liverpool U21,Athletic Bilbao U21,1.41,3.8,2.0,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32868874,1.222422987,Spanish Super Cup,2024-01-10,16:00:00,Real Madrid,Atletico Madrid,2.08,3.7,3.85,1.93,2.06,1.8,2.2,14.5,15.5,27.0,70.0,10.0,8.2,15.0,42.0,13.0,10.5,17.5,55.0,24.0,21.0,34.0,90.0,15.0,42.0
32923179,1.223313246,Spanish Segunda RFEF - Group 1,2024-01-10,16:00:00,Arandina CF,Zamora,3.7,3.15,2.14,2.4,1.52,2.02,1.72,10.5,7.8,14.0,32.0,12.5,14.0,13.0,34.0,29.0,19.0,28.0,70.0,1.01,1.01,1.01,1.01,1.01,32.0
32904247,1.223025387,EFL Trophy,2024-01-10,16:00:00,Blackpool,Burton Albion,1.62,4.4,5.5,1.77,2.1,1.86,1.95,880.0,24.0,48.0,170.0,20.0,9.8,36.0,85.0,23.0,10.5,22.0,85.0,16.0,330.0,36.0,120.0,10.0,90.0
32904158,1.223024379,Portuguese Cup,2024-01-10,16:15:00,Gil Vicente,Amarante,1.25,6.8,15.0,1.93,1.91,2.66,1.49,18.0,44.0,1.01,1.01,7.0,14.5,80.0,580.0,6.4,12.5,70.0,1.01,9.0,18.5,80.0,560.0,15.0,1.01
32904253,1.223025477,EFL Trophy,2024-01-10,16:30:00,Accrington,Bolton,3.75,4.0,1.97,1.68,2.22,1.68,2.32,19.5,13.0,14.0,24.0,19.5,9.2,10.5,19.0,32.0,24.0,17.0,30.0,90.0,70.0,50.0,80.0,38.0,12.0
32858277,1.222225591,Greek Cup,2024-01-10,16:30:00,Panathinaikos,Olympiakos,2.2,3.3,3.6,2.34,1.69,1.83,1.96,12.5,15.0,29.0,1.01,8.6,14.0,18.5,60.0,14.5,12.0,22.0,1.01,30.0,29.0,50.0,1.01,24.0,1.01
32904252,1.223025567,EFL Trophy,2024-01-10,16:30:00,Peterborough,Crawley Town,1.44,5.2,6.8,1.39,2.92,1.61,2.22,40.0,46.0,75.0,1.01,16.0,17.0,32.0,85.0,13.5,12.0,24.0,75.0,17.0,15.5,28.0,90.0,5.2,60.0
32926842,1.223373236,English Isthmian League Cup,2024-01-10,16:45:00,Kingstonian,Whitehawk,1.8,1.37,1.51,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32914254,1.223182690,English National League,2024-01-10,16:45:00,Chesterfield,Gateshead,1.09,5.8,8.0,1.08,2.88,1.45,1.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,10.0,1.01,1.01,1.01,1.01,1.01,1.01,55.0,1.01
32890467,1.222790172,English Football League Cup,2024-01-10,17:00:00,Liverpool,Fulham,1.42,5.6,8.2,1.54,2.82,1.8,2.2,26.0,36.0,80.0,270.0,11.5,13.5,29.0,160.0,10.0,10.0,22.0,970.0,12.5,12.5,26.0,95.0,4.9,110.0
32904154,1.223024487,Portuguese Cup,2024-01-10,17:00:00,Vizela,Arouca,2.56,3.25,2.74,2.04,1.72,1.73,2.02,14.0,11.5,22.0,55.0,11.5,8.8,15.5,40.0,20.0,15.0,23.0,60.0,48.0,38.0,60.0,140.0,34.0,38.0
32928370,1.223393586,Brazilian Sao Paulo Youth Cup,2024-01-10,17:00:00,Oeste U20,Palmeiras U20,2.28,1.83,1.23,1.04,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32924369,1.223334890,French Women's Matches,2024-01-10,17:00:00,Lyon (W),Paris FC (W),1.2,8.0,10.0,1.43,2.5,2.18,1.62,38.0,55.0,180.0,1.01,12.5,23.0,65.0,1.01,9.6,15.0,55.0,1.01,11.0,17.5,50.0,1.01,4.1,1.01
32916947,1.223222568,Italian Cup,2024-01-10,17:00:00,AC Milan,Atalanta,2.26,3.5,3.6,2.0,1.99,1.79,2.2,13.5,14.0,24.0,65.0,10.0,7.8,14.5,40.0,14.0,11.0,17.0,50.0,29.0,23.0,38.0,95.0,17.5,38.0
32927096,1.223382560,Jamaican Premier League,2024-01-10,17:30:00,Humble Lions,Cavalier,1.73,1.38,1.7,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32904157,1.223024595,Portuguese Cup,2024-01-10,17:45:00,Benfica,Braga,1.61,4.5,5.1,1.59,2.52,1.72,2.16,26.0,26.0,50.0,130.0,12.0,12.5,23.0,65.0,12.0,11.0,18.5,60.0,16.0,17.0,30.0,85.0,7.0,55.0
32927095,1.223382650,Jamaican Premier League,2024-01-10,20:00:00,Harbour View FC,Dunbeholden FC,1.54,2.52,1.55,1.04,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32911503,1.223144826,Mexican Ascenso MX,2024-01-10,22:05:00,Tlaxcala F.C,Cancun FC,4.3,3.4,1.89,2.1,1.72,1.94,1.88,12.5,8.2,12.0,23.0,15.0,8.2,11.0,24.0,34.0,19.5,23.0,48.0,110.0,70.0,85.0,1.01,90.0,17.5
