ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33003321,1.224576023,Qatari Stars League,2024-02-14,12:00:00,Al Markhiya,Al Gharafa,1.01,1.03,1.01,1.01,1.01,1.65,2.12,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33003323,1.224576012,Qatari Stars League,2024-02-14,12:00:00,Umm Salal,Al Arabi (QAT),3.5,3.75,1.87,1.01,1.01,1.65,2.12,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010842,1.224685080,Czech 1 Liga,2024-02-14,13:00:00,MFK Karvina,Pardubice,2.12,3.5,3.4,1.9,1.92,1.68,2.08,16.5,12.5,17.5,34.0,15.0,9.2,13.0,28.0,24.0,15.5,19.0,42.0,55.0,38.0,48.0,95.0,32.0,21.0
33003434,1.224576093,Qatari Stars League,2024-02-14,14:00:00,Al Shamal,Al-Wakra,5.0,1.03,1.54,1.01,1.01,1.65,2.12,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33013249,1.224437458,Spanish Women's Matches,2024-02-14,14:00:00,Barcelona (W),Levante UD (W),1.01,1.01,1.01,1.01,1.27,2.16,1.81,10.0,14.0,34.0,130.0,7.0,7.8,21.0,110.0,10.5,10.5,25.0,110.0,22.0,25.0,55.0,200.0,19.5,130.0
33010930,1.224786510,Czech 1 Liga,2024-02-14,14:00:00,Zlin,Slavia Prague,1.04,1.01,1.17,1.49,2.48,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015387,1.224714879,German Regionalliga North,2024-02-14,14:30:00,FC Phonix Lubeck,Hamburg II,1.01,1.17,1.01,1.01,1.06,1.34,1.85,18.0,13.5,1.01,1.01,14.5,8.8,13.0,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,21.0
33003662,1.224533680,South African Premier Division,2024-02-14,14:30:00,Bloemfontein Celtic,Ajax Cape Town,1.04,1.01,1.04,1.01,1.27,1.83,1.34,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33003672,1.224533590,South African Premier Division,2024-02-14,14:30:00,Golden Arrows,Mamelodi Sundowns,1.04,1.03,1.14,1.01,1.27,1.77,1.43,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33004256,1.224508653,Greek Cup,2024-02-14,14:30:00,PAOK,Panathinaikos,1.04,1.01,1.04,1.01,1.65,1.84,1.87,14.5,10.5,15.5,32.0,16.5,9.4,13.5,32.0,34.0,21.0,25.0,55.0,100.0,70.0,85.0,170.0,80.0,24.0
33003663,1.224533500,South African Premier Division,2024-02-14,14:30:00,Polokwane City,Richards Bay FC,1.04,1.01,1.04,1.01,1.27,1.75,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015329,1.224714879,German Regionalliga North,2024-02-14,15:00:00,Norderstedt,Weiche Flensburg,1.01,1.15,1.01,1.01,1.07,1.34,1.85,18.0,13.5,1.01,1.01,14.5,8.8,13.0,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,21.0
32996942,1.224462326,Italian Serie A,2024-02-14,15:00:00,Bologna,Fiorentina,2.46,3.25,3.4,2.3,1.69,1.94,1.96,11.0,11.5,24.0,65.0,9.2,7.2,1.01,48.0,1.01,1.01,22.0,70.0,38.0,34.0,60.0,150.0,32.0,55.0
33015395,1.224776330,German Regionalliga West,2024-02-14,15:30:00,FC Wegberg-Beeck,Fortuna Koln,1.01,1.13,1.01,1.01,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,11.0,1.01,1.01,1.01,1.01,1.01,1.01,7.0,1.01
33007364,1.224742653,Brazilian Carioca Matches,2024-02-14,15:45:00,Sampaio Correa FC,Madureira,1.24,1.23,1.24,1.01,1.27,1.59,2.42,36.0,16.0,14.5,18.5,36.0,14.5,12.0,16.0,1.01,25.0,21.0,26.0,1.01,1.01,55.0,130.0,42.0,15.0
33013250,1.224437458,Spanish Women's Matches,2024-02-14,16:00:00,Atletico Madrid (W),Real Madrid FC (W),2.66,3.1,2.28,1.75,2.06,2.16,1.81,10.0,14.0,34.0,130.0,7.0,7.8,21.0,110.0,10.5,10.5,25.0,110.0,22.0,25.0,55.0,200.0,19.5,130.0
33014808,1.224791666,Belgian First Division B,2024-02-14,16:00:00,Francs Borains,KV Oostende,1.32,1.03,1.04,1.73,1.27,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33003929,1.224536876,English Championship,2024-02-14,16:45:00,Plymouth,Coventry,3.65,4.0,2.04,1.62,2.5,1.75,2.26,15.0,15.0,24.0,65.0,11.0,8.2,14.5,38.0,14.5,11.0,17.0,46.0,28.0,22.0,34.0,80.0,16.0,34.0
33003925,1.224630074,Scottish Premiership,2024-02-14,16:45:00,Rangers,Ross Co,1.1,12.5,32.0,1.41,2.86,1.76,2.24,15.0,14.5,26.0,65.0,11.5,9.0,16.0,44.0,16.5,12.5,20.0,55.0,34.0,28.0,44.0,1.01,21.0,40.0
33003932,1.224536362,English Championship,2024-02-14,16:45:00,Stoke,QPR,2.16,3.45,3.9,2.24,1.73,1.92,2.02,14.0,8.6,10.5,18.0,18.0,8.6,9.6,19.0,38.0,19.5,21.0,34.0,130.0,65.0,70.0,110.0,70.0,11.5
33003931,1.224536876,English Championship,2024-02-14,16:45:00,Huddersfield,Sunderland,3.95,3.55,2.14,2.1,1.83,1.75,2.26,15.0,15.0,24.0,65.0,11.0,8.2,14.5,38.0,14.5,11.0,17.0,46.0,28.0,22.0,34.0,80.0,16.0,34.0
33003930,1.224536876,English Championship,2024-02-14,16:45:00,Preston,Middlesbrough,3.6,3.5,2.28,2.04,1.82,1.75,2.26,15.0,15.0,24.0,65.0,11.0,8.2,14.5,38.0,14.5,11.0,17.0,46.0,28.0,22.0,34.0,80.0,16.0,34.0
33003920,1.224630074,Scottish Premiership,2024-02-14,16:45:00,Aberdeen,Motherwell,2.0,3.55,3.95,1.93,1.89,1.76,2.24,15.0,14.5,26.0,65.0,11.5,9.0,16.0,44.0,16.5,12.5,20.0,55.0,34.0,28.0,44.0,1.01,21.0,40.0
33003927,1.224579889,English Championship,2024-02-14,17:00:00,Millwall,Ipswich,3.75,3.6,2.16,2.06,1.78,1.81,1.95,13.5,9.8,14.0,29.0,14.5,8.2,12.0,26.0,29.0,17.5,22.0,46.0,80.0,55.0,65.0,130.0,55.0,19.5
32885249,1.222698348,UEFA Champions League,2024-02-14,17:00:00,Lazio,Bayern Munich,5.4,4.1,1.74,1.79,2.12,1.79,2.14,18.0,9.8,11.0,17.5,24.0,9.4,10.0,18.5,48.0,24.0,19.5,36.0,140.0,70.0,75.0,110.0,75.0,9.0
33013273,1.224735000,Argentinian Copa de la Liga Profesional,2024-02-14,17:00:00,Tigre,Defensa y Justicia,2.44,2.64,2.9,2.52,1.44,1.96,1.61,9.4,9.8,25.0,1.01,9.8,8.0,18.5,1.01,21.0,17.0,30.0,1.01,60.0,55.0,1.01,1.01,1.01,1.01
33013283,1.224734456,Argentinian Copa de la Liga Profesional,2024-02-14,17:00:00,Sarmiento de Junin,Lanus,3.0,2.78,2.9,2.76,1.46,2.1,1.66,8.2,8.8,19.5,55.0,9.2,6.8,16.0,55.0,21.0,16.5,29.0,95.0,65.0,60.0,100.0,1.01,80.0,70.0
32885269,1.222698050,UEFA Champions League,2024-02-14,17:00:00,Paris St-G,Real Sociedad,1.74,3.95,5.7,2.04,1.93,1.93,1.95,14.5,23.0,55.0,170.0,8.6,8.8,27.0,95.0,10.5,10.5,26.0,100.0,21.0,23.0,46.0,160.0,11.0,120.0
33007371,1.224742653,Brazilian Carioca Matches,2024-02-14,19:00:00,Volta Redonda,Botafogo,2.2,2.3,1.8,1.01,1.06,1.59,2.42,36.0,16.0,14.5,18.5,36.0,14.5,12.0,16.0,1.01,25.0,21.0,26.0,1.01,1.01,55.0,130.0,42.0,15.0
33015017,1.224631903,Brazilian Paulista Serie A1,2024-02-14,19:00:00,Ituano,Mirassol,1.92,3.4,4.4,1.01,1.06,2.1,1.67,9.8,14.0,38.0,1.01,6.8,8.6,22.0,85.0,11.5,12.5,30.0,120.0,25.0,29.0,65.0,1.01,24.0,1.01
33016488,1.224762302,Brazilian Gaucho Matches,2024-02-14,19:00:00,Ypiranga RS,Gremio,1.04,1.01,1.7,1.01,1.06,1.87,1.96,15.0,11.5,18.0,32.0,13.5,14.0,15.0,36.0,23.0,17.5,19.5,55.0,46.0,40.0,55.0,1.01,32.0,28.0
33013290,1.224733916,Argentinian Copa de la Liga Profesional,2024-02-14,19:15:00,Banfield,Barracas Central,2.16,2.7,4.3,2.86,1.43,2.26,1.58,7.8,12.0,34.0,130.0,7.0,8.0,23.0,100.0,13.0,14.0,32.0,1.01,34.0,40.0,90.0,1.01,40.0,1.01
33013282,1.224734564,Argentinian Copa de la Liga Profesional,2024-02-14,19:15:00,Boca Juniors,Central Cordoba (SdE),1.46,4.1,7.8,2.08,1.76,2.24,1.59,14.0,25.0,80.0,1.01,6.6,11.5,40.0,1.01,8.4,11.0,40.0,1.01,14.0,22.0,60.0,1.01,11.0,1.01
33015028,1.224763683,Brazilian Paulista Serie A1,2024-02-14,19:30:00,Sao Paulo,Santos,1.04,1.01,1.04,1.01,1.06,2.18,1.71,9.8,14.0,34.0,1.01,10.0,14.0,22.0,95.0,14.0,13.5,29.0,1.01,32.0,36.0,70.0,1.01,32.0,1.01
33016458,1.224763683,Brazilian Mineiro Matches,2024-02-14,20:00:00,Atletico MG,Tombense MG,1.04,1.01,1.04,1.01,1.07,2.16,1.71,9.8,14.0,34.0,1.01,10.0,14.0,22.0,1.01,14.0,13.5,29.0,1.01,32.0,36.0,70.0,1.01,32.0,1.01
33012744,1.224724414,Colombian Primera A,2024-02-14,20:10:00,Once Caldas,Boyaca Patriotas,1.8,2.94,1.04,2.46,1.48,2.08,1.68,11.0,16.0,44.0,170.0,7.2,8.6,25.0,110.0,11.0,11.5,30.0,140.0,21.0,27.0,65.0,250.0,19.5,180.0
33016498,1.224762302,Brazilian Gaucho Matches,2024-02-14,21:30:00,Internacional,Brasil de Pelotas,1.04,1.01,1.04,1.01,1.07,1.87,1.96,15.0,11.5,18.0,32.0,13.5,14.0,15.0,36.0,23.0,17.5,19.5,55.0,46.0,40.0,55.0,1.01,32.0,28.0
33008280,1.224742653,Brazilian Carioca Matches,2024-02-14,21:30:00,Fluminense,Vasco da Gama,1.43,2.04,3.1,1.01,1.07,1.59,2.42,36.0,16.0,14.5,18.5,36.0,14.5,12.0,16.0,1.01,25.0,21.0,26.0,1.01,1.01,55.0,130.0,42.0,15.0
33013288,1.224734024,Argentinian Copa de la Liga Profesional,2024-02-14,21:30:00,Atl Tucuman,River Plate,4.3,3.1,1.88,2.24,1.58,2.02,1.72,11.0,7.8,11.5,25.0,15.0,8.8,12.0,27.0,1.01,23.0,27.0,1.01,1.01,1.01,1.01,1.01,1.01,21.0
33005577,1.224606781,CONMEBOL Copa Libertadores,2024-02-14,21:30:00,Melgar,Aurora,1.33,5.1,8.8,1.71,1.34,1.01,1.01,24.0,1.01,1.01,1.01,8.0,15.0,1.01,1.01,9.6,12.0,1.01,1.01,13.0,18.5,48.0,1.01,7.0,1.01
33015177,1.224631903,Brazilian Paulista Serie A1,2024-02-14,21:30:00,Bragantino SP,Ponte Preta,1.92,3.4,4.5,1.01,1.06,2.1,1.67,9.8,14.0,38.0,1.01,6.8,8.6,22.0,85.0,11.5,12.5,30.0,120.0,25.0,29.0,65.0,1.01,24.0,1.01
33015025,1.224631813,Brazilian Paulista Serie A1,2024-02-14,21:35:00,Botafogo SP,Corinthians,16.0,5.6,1.29,1.01,1.06,2.88,1.48,15.0,6.6,6.0,10.0,40.0,14.5,55.0,18.5,180.0,75.0,60.0,75.0,1.01,520.0,460.0,640.0,1.01,6.0
33004890,1.224596997,CONCACAF Champions League,2024-02-14,22:00:00,Tigres,Vancouver Whitecaps,1.45,4.1,7.0,1.83,1.88,2.04,1.7,36.0,1.01,1.01,1.01,12.0,19.5,60.0,1.01,9.6,12.5,40.0,1.01,10.5,16.0,42.0,1.01,4.1,1.01
33005048,1.224582561,Mexican Ascenso MX,2024-02-14,22:05:00,Alebrijes de Oaxaca,Universidad Guadalajara,1.04,1.56,1.04,1.73,2.0,1.73,2.0,14.5,13.5,24.0,1.01,11.5,8.8,15.5,1.01,17.5,13.0,21.0,1.01,38.0,29.0,1.01,1.01,24.0,38.0
33012749,1.224724324,Colombian Primera A,2024-02-14,22:20:00,Boyaca Chico,Ind Medellin,2.72,3.05,2.44,2.0,1.65,1.93,1.63,13.0,18.5,50.0,1.01,7.0,9.8,28.0,1.01,12.5,12.5,34.0,1.01,24.0,29.0,65.0,1.01,21.0,1.01
