League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-03-06,14:30:00,Foggia,AZ Picerno ASD,1.13,480.0,1.14,870.0,1.24,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,11.0,1.1,1.2,1.27,11.0,1.1,12.5,1.27,11.0,1.1,4.6,1.07,11.0,1.1,18.0,1.05,11.0,1.1,110.0,1.02,11.0,1.1,110.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.11,11.0,1.11,11.0,1.41,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.5,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,8.2,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079457,522053.0,10647603.0,58805.0,1.225699604,1.225699607,1.225699609,1.225699602,1.225699608,1.225699652,1.225699649,1.225699653,1.225699650,1.225699612,1.225699610,1.225699603,1.225699601,1.225699688,1.225699613
Italian Serie C,2024-03-06,14:30:00,ACR Messina,Crotone,1.14,480.0,1.13,870.0,1.24,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.06,1.15,1.27,990.0,1.06,4.6,1.27,980.0,1.06,4.6,1.07,110.0,1.06,18.0,1.04,110.0,1.06,55.0,1.02,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.11,11.0,1.11,11.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33079448,7602657.0,60300.0,58805.0,1.225699784,1.225699787,1.225699789,1.225699782,1.225699788,1.225699832,1.225699829,1.225699833,1.225699830,1.225699792,1.225699790,1.225699783,1.225699781,1.225699868,1.225699793
Italian Serie C,2024-03-06,14:30:00,Novara,Renate,1.07,480.0,1.15,870.0,1.24,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.09,1.2,1.27,990.0,1.09,4.6,1.27,36.0,1.09,4.6,1.07,36.0,1.09,18.0,1.02,36.0,1.09,110.0,1.01,36.0,1.09,1000.0,1.01,36.0,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.11,11.0,1.11,11.0,1.39,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079327,522045.0,4077808.0,58805.0,1.225695927,1.225695930,1.225695932,1.225695925,1.225695931,1.225695975,1.225695972,1.225695976,1.225695973,1.225695935,1.225695933,1.225695926,1.225695924,1.225696011,1.225695936
French Women's Matches,2024-03-06,14:30:00,Paris FC (W),Le Havre AC (W),1.03,470.0,1.02,870.0,1.39,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,15.5,1.27,110.0,1.03,4.6,1.05,110.0,1.03,36.0,1.05,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.11,11.0,1.11,11.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33073729,15228979.0,22615666.0,58805.0,1.225594095,1.225594098,1.225594100,1.225594093,1.225594099,1.225594143,1.225594140,1.225594144,1.225594141,1.225594103,1.225594101,1.225594094,1.225594092,1.225594179,1.225594104
Italian Serie C,2024-03-06,14:30:00,Olbia,Juventus B,1.04,480.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.08,1.17,1.27,990.0,1.08,4.6,1.27,36.0,1.08,4.6,1.06,36.0,1.08,36.0,1.04,36.0,1.08,110.0,1.02,13.5,1.08,110.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.11,11.0,1.11,11.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079575,10529531.0,5470963.0,58805.0,1.225700831,1.225700834,1.225700836,1.225700829,1.225700835,1.225700879,1.225700876,1.225700880,1.225700877,1.225700839,1.225700837,1.225700830,1.225700828,1.225700915,1.225700840
South African Premier Division,2024-03-06,14:30:00,Supersport Utd,Polokwane City,1.22,470.0,1.22,870.0,1.37,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.07,1.16,1.27,990.0,1.07,12.5,1.27,1000.0,1.07,4.6,1.07,110.0,1.07,18.0,1.02,110.0,1.07,110.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.01,110.0,1.07,1000.0,1.1,11.0,1.11,11.0,1.45,1000.0,3.0,1000.0,2.5,1000.0,3.5,1000.0,2.86,1000.0,2.84,1000.0,5.6,1000.0,4.1,1000.0,4.0,1000.0,3.6,1000.0,5.5,1000.0,17.5,1000.0,4.8,1000.0,7.2,1000.0,11.5,1000.0,18.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074200,364672.0,7219493.0,58805.0,1.225621523,1.225621526,1.225621528,1.225621521,1.225621527,1.225621571,1.225621568,1.225621572,1.225621569,1.225621531,1.225621529,1.225621522,1.225621520,1.225621607,1.225621532
South African Premier Division,2024-03-06,14:30:00,Sekhukhune United,Bloemfontein Celtic,1.22,480.0,1.22,1000.0,1.37,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.09,1.18,1.27,990.0,1.09,12.5,1.27,36.0,1.09,4.6,1.07,36.0,1.09,18.0,1.02,36.0,1.09,110.0,1.01,36.0,1.09,1000.0,1.01,36.0,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.1,11.0,1.11,11.0,1.49,1000.0,2.66,1000.0,2.5,1000.0,3.2,1000.0,2.88,1000.0,2.74,1000.0,5.8,1000.0,4.7,1000.0,2.94,1000.0,3.95,1000.0,7.8,1000.0,7.2,1000.0,3.8,1000.0,4.8,1000.0,8.4,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074845,38281353.0,7067857.0,58805.0,1.225621323,1.225621326,1.225621328,1.225621321,1.225621327,1.225621371,1.225621368,1.225621372,1.225621369,1.225621331,1.225621329,1.225621322,1.225621320,1.225621407,1.225621332
South African Premier Division,2024-03-06,14:30:00,Orlando Pirates (SA),Ajax Cape Town,1.34,1.47,9.0,12.5,4.2,6.4,2.94,3.65,1.37,1.52,1.43,1000.0,1.01,1000.0,1.11,1.16,7.2,9.6,3.6,1000.0,1.01,1.12,3.6,1000.0,1.27,1.38,2.02,2.16,1.87,1.98,1.35,1.49,3.0,6.0,1.11,1.49,3.0,11.0,1.04,1.49,3.0,36.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.01,1.49,3.0,1000.0,1.1,2.42,1.71,1.82,1.28,18.0,1.28,1000.0,1.28,1000.0,1.16,1000.0,6.2,8.4,9.6,13.0,1.85,1000.0,1.17,1000.0,6.2,8.4,8.6,12.0,1.85,1000.0,1.27,1000.0,9.2,12.5,13.0,18.0,1.85,1000.0,1.17,1000.0,1.28,7.6,1.17,1000.0,1.17,1000.0,33076437,1532826.0,370196.0,58805.0,1.225648920,1.225648923,1.225648925,1.225648918,1.225648924,1.225648968,1.225648965,1.225648969,1.225648966,1.225648928,1.225648926,1.225648919,1.225648917,1.225649004,1.225648929
Italian Serie C,2024-03-06,14:30:00,Fiorenzuola,Triestina,3.5,4.5,2.02,2.4,3.05,3.9,2.66,3.25,1.44,1.61,1.35,1.49,3.05,1000.0,1.08,1.12,9.4,12.5,3.0,1000.0,1.04,1.13,3.0,3.8,1.36,1.5,1.68,1.93,2.08,2.48,1.25,1.35,3.85,5.0,1.08,1.35,3.85,18.0,1.01,1.35,3.85,110.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.9,1000.0,1.01,1.35,3.9,1000.0,1.85,2.16,1.86,2.18,1.03,12.5,1.03,9.4,1.03,14.5,1.03,29.0,1.03,14.5,1.03,8.4,1.03,12.0,1.03,29.0,1.03,29.0,1.03,18.5,1.03,23.0,1.03,55.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,23.0,1.03,1000.0,33079320,9009617.0,201239.0,58805.0,1.225696108,1.225696111,1.225696113,1.225696106,1.225696112,1.225696156,1.225696153,1.225696157,1.225696154,1.225696116,1.225696114,1.225696107,1.225696105,1.225696192,1.225696117
Italian Serie C,2024-03-06,14:30:00,Spal,Sassari Torres,1.04,480.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.08,1.17,1.27,990.0,1.08,4.6,1.27,36.0,1.08,4.6,1.07,36.0,1.08,18.0,1.05,36.0,1.08,55.0,1.02,36.0,1.08,110.0,1.01,36.0,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.11,11.0,1.11,11.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079402,522046.0,522050.0,58805.0,1.225697685,1.225697688,1.225697690,1.225697683,1.225697689,1.225697733,1.225697730,1.225697734,1.225697731,1.225697693,1.225697691,1.225697684,1.225697682,1.225697769,1.225697694
UEFA Europa League,2024-03-06,14:45:00,Sporting Lisbon,Atalanta,2.22,2.24,3.5,3.55,3.75,3.8,3.2,3.95,1.36,1.47,1.49,1.62,2.62,3.05,1.12,1.18,6.6,8.8,12.5,21.0,1.06,1.08,4.4,4.9,1.27,1.3,2.16,2.22,1.82,1.86,1.46,1.49,3.05,3.25,1.17,1.2,6.0,7.4,1.06,1.08,13.5,18.0,1.02,1.03,34.0,55.0,1.01,1.01,95.0,1000.0,1.01,1.01,250.0,1000.0,1.72,1.76,2.32,2.4,14.5,16.0,14.0,15.5,23.0,25.0,50.0,65.0,10.5,11.5,7.8,8.6,13.5,14.0,34.0,36.0,13.5,14.5,10.0,11.0,15.0,16.0,40.0,44.0,24.0,27.0,20.0,22.0,30.0,32.0,34.0,75.0,13.0,14.0,26.0,30.0,26.0,980.0,33048493,52495073.0,215817.0,58805.0,1.225229724,1.225229728,1.225229730,1.225229721,1.225229729,1.225229710,1.225229697,1.225229772,1.225229704,1.225229732,1.225229731,1.225229722,1.225229720,1.225229723,1.225229733
German Regionalliga Northeast,2024-03-06,15:00:00,Viktoria Berlin,Chemie Leipzig,1.49,10.0,1.58,1000.0,1.57,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,1000.0,1.01,12.5,1.27,36.0,1.03,4.6,1.27,110.0,1.03,12.5,1.27,1000.0,1.03,4.6,1.07,1000.0,1.03,18.0,1.04,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.37,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.55,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,9.4,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33077342,7535728.0,12116452.0,58805.0,1.225671451,1.225671454,1.225671456,1.225671449,1.225671455,1.225671499,1.225671496,1.225671500,1.225671497,1.225671459,1.225671457,1.225671450,1.225671448,1.225671535,1.225671460
German Regionalliga Northeast,2024-03-06,15:00:00,Lokomotiv Leipzig,Berliner AK,1.03,480.0,1.01,870.0,1.31,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.12,1000.0,1.01,9.4,1.27,110.0,1.01,1.07,1.27,110.0,1.01,15.5,1.27,1000.0,1.03,4.6,1.06,110.0,1.03,21.0,1.04,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33077341,6516907.0,4901948.0,58805.0,1.225671541,1.225671544,1.225671546,1.225671539,1.225671545,1.225671589,1.225671586,1.225671590,1.225671587,1.225671549,1.225671547,1.225671540,1.225671538,1.225671625,1.225671550
German Regionalliga North,2024-03-06,15:00:00,Norderstedt,Hamburg II,1.03,480.0,1.02,870.0,1.37,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,6.0,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,110.0,1.03,4.6,1.07,110.0,1.03,21.0,1.04,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,990.0,1.1,990.0,1.41,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,4.7,980.0,1.1,980.0,6.8,1000.0,3.05,1000.0,1.1,1000.0,5.8,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33077325,7535726.0,5375314.0,58805.0,1.225671073,1.225671076,1.225671078,1.225671071,1.225671077,1.225671121,1.225671118,1.225671122,1.225671119,1.225671081,1.225671079,1.225671072,1.225671070,1.225671157,1.225671082
German Regionalliga North,2024-03-06,15:00:00,SC Spelle Venhaus,SSV Jeddeloh,1.62,480.0,1.55,8.8,1.76,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.19,1000.0,1.01,6.4,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,18.0,1.27,110.0,1.03,4.6,1.06,110.0,1.03,26.0,1.04,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.1,990.0,1.1,990.0,1.47,1000.0,2.46,1000.0,2.8,1000.0,3.1,1000.0,2.52,1000.0,2.84,1000.0,3.7,1000.0,7.8,1000.0,2.86,1000.0,3.55,1000.0,5.9,1000.0,9.0,1000.0,3.0,1000.0,6.8,1000.0,5.9,1000.0,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33077309,11145094.0,11670627.0,58805.0,1.225671361,1.225671364,1.225671366,1.225671359,1.225671365,1.225671409,1.225671406,1.225671410,1.225671407,1.225671369,1.225671367,1.225671360,1.225671358,1.225671445,1.225671370
English FA Women's Super League Cup,2024-03-06,16:15:00,Arsenal (W),Aston Villa (W),1.01,480.0,1.01,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,21.0,1.27,1000.0,1.01,21.0,1.27,110.0,1.03,4.6,1.05,110.0,1.03,36.0,1.05,110.0,1.03,110.0,1.03,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33073654,802851.0,9395059.0,58805.0,1.225591736,1.225591739,1.225591741,1.225591734,1.225591740,1.225591784,1.225591781,1.225591785,1.225591782,1.225591744,1.225591742,1.225591735,1.225591733,1.225591820,1.225591745
UEFA Champions League,2024-03-06,17:00:00,Man City,FC Copenhagen,1.16,1.17,22.0,23.0,10.0,11.0,4.2,6.6,1.18,1.31,1.86,1.93,2.08,2.16,1.25,1.36,3.8,5.8,27.0,55.0,1.02,1.04,7.4,8.8,1.13,1.15,3.3,3.4,1.42,1.44,1.92,1.96,2.04,2.1,1.4,1.43,3.35,3.5,1.15,1.19,6.2,7.4,1.07,1.09,13.0,17.5,1.02,1.04,30.0,50.0,1.01,1.02,75.0,1000.0,2.36,2.42,1.7,1.74,29.0,50.0,32.0,85.0,110.0,280.0,110.0,1000.0,11.0,12.5,20.0,28.0,34.0,90.0,130.0,440.0,7.6,8.6,12.0,13.5,27.0,60.0,110.0,980.0,7.6,8.4,13.0,14.5,25.0,55.0,110.0,980.0,2.8,2.9,120.0,980.0,60.0,1000.0,33020673,47999.0,52533356.0,58805.0,1.224853776,1.224853780,1.224853782,1.224853774,1.224853781,1.224853719,1.224853715,1.224853728,1.224853716,1.224853785,1.224853783,1.224853772,1.224853773,1.224853775,1.224853786
UEFA Champions League,2024-03-06,17:00:00,Real Madrid,RB Leipzig,1.63,1.64,5.7,5.8,4.6,4.8,3.5,5.3,1.23,1.4,1.68,1.78,2.28,2.46,1.16,1.28,4.5,7.2,22.0,34.0,1.03,1.05,5.9,7.0,1.17,1.21,2.66,2.76,1.57,1.61,1.68,1.72,2.4,2.48,1.28,1.31,4.2,4.6,1.12,1.14,8.6,9.4,1.04,1.06,19.5,26.0,1.01,1.03,48.0,100.0,1.01,1.01,130.0,1000.0,1.66,1.71,2.4,2.5,22.0,30.0,24.0,34.0,40.0,60.0,55.0,150.0,11.5,13.0,10.0,11.5,20.0,28.0,42.0,75.0,11.0,12.0,9.8,10.0,16.0,18.0,40.0,70.0,14.5,16.5,14.0,15.5,22.0,30.0,46.0,85.0,5.8,6.2,30.0,60.0,160.0,980.0,33020670,2426.0,5340398.0,58805.0,1.224853917,1.224853921,1.224853923,1.224853915,1.224853922,1.224853860,1.224853856,1.224853869,1.224853857,1.224853926,1.224853924,1.224853913,1.224853914,1.224853916,1.224853927
