League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Segunda RFEF - Group 3,2024-01-07,08:00:00,Club Atletico Saguntino,Valencia-Mestalla,2.64,3.05,2.98,3.5,1.01,3.45,1.01,2.7,1.01,1.73,1.01,1000.0,1.01,1000.0,1.01,1.08,1.01,1000.0,1.01,110.0,1.09,1.65,2.12,12.5,1.27,1.9,1.25,1.85,2.18,6.0,1.14,1.85,2.18,8.2,1.03,1.85,2.18,55.0,1.01,1.84,2.18,1000.0,1.01,1.84,2.2,1000.0,1.01,1.84,2.18,1000.0,1.01,1.61,2.2,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.9,1000.0,2.4,1000.0,3.3,1000.0,2.96,1000.0,2.76,1000.0,5.1,1000.0,4.6,1000.0,3.8,1000.0,3.85,1000.0,5.0,1000.0,6.6,1000.0,2.94,1000.0,8.2,1000.0,14.5,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32908373,7906133.0,11494961.0,58805.0,1.223095405,1.223095408,1.223095410,1.223095403,1.223095409,1.223095453,1.223095450,1.223095454,1.223095451,1.223095413,1.223095411,1.223095404,1.223095402,1.223095489,1.223095414
Thai Division 1,2024-01-07,08:00:00,Chiang Mai,Samut Prakan,1.3,990.0,1.05,1000.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.5,1000.0,1.01,1.06,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.02,26.0,1.05,1.32,4.2,1000.0,1.02,1.32,4.2,110.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32911608,10909636.0,11105489.0,58805.0,1.223146764,1.223146767,1.223146769,1.223146762,1.223146768,1.223146812,1.223146809,1.223146813,1.223146810,1.223146772,1.223146770,1.223146763,1.223146761,1.223146848,1.223146773
Spanish Copa del Rey,2024-01-07,08:00:00,Burgos,Mallorca,3.25,3.6,2.46,2.6,3.05,3.25,2.4,2.7,1.58,1.72,1.29,1.36,1.01,1000.0,1.06,1.08,1.01,16.5,2.62,8.0,1.14,1.62,2.62,2.96,1.51,1.62,1.57,1.63,2.6,2.74,1.17,1.63,2.6,7.8,1.05,1.12,10.0,26.0,1.01,1.12,2.6,110.0,1.01,1.12,2.6,1000.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,2.08,2.34,1.75,1.92,8.0,9.4,6.8,8.4,12.0,15.0,7.8,980.0,8.2,10.0,6.6,7.8,10.5,13.0,7.6,980.0,6.8,980.0,12.5,15.5,7.2,980.0,8.6,980.0,8.6,980.0,8.4,980.0,8.8,980.0,9.4,980.0,8.6,980.0,7.8,980.0,9.8,1000.0,32900330,968180.0,10542.0,58805.0,1.222966057,1.222966060,1.222966062,1.222966055,1.222966061,1.222966071,1.222966067,1.222966013,1.222966068,1.222966065,1.222966063,1.222966053,1.222966054,1.222966056,1.222966066
Spanish Copa del Rey,2024-01-07,08:00:00,Amorebieta,Celta Vigo,5.2,5.6,1.82,1.86,3.65,3.85,2.58,2.94,1.51,1.63,1.34,1.42,3.35,3.95,1.08,1.11,1.01,13.0,2.96,980.0,1.01,1.13,2.96,3.4,1.42,1.51,1.71,1.74,2.34,2.4,1.25,1.29,4.4,4.9,1.07,1.11,10.0,15.5,1.02,1.04,26.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,80.0,1000.0,1.01,1.01,100.0,1000.0,2.08,2.32,1.75,1.92,9.8,10.5,6.6,7.2,6.8,9.6,17.5,980.0,13.0,15.0,7.8,8.2,7.4,10.5,20.0,980.0,32.0,40.0,20.0,22.0,22.0,980.0,16.0,980.0,5.3,150.0,5.2,90.0,5.2,110.0,5.3,180.0,5.2,130.0,14.0,16.5,5.5,1000.0,32900335,5756673.0,66483.0,58805.0,1.222965733,1.222965736,1.222965738,1.222965731,1.222965737,1.222965747,1.222965743,1.222965689,1.222965744,1.222965741,1.222965739,1.222965729,1.222965730,1.222965732,1.222965742
Australian A-League Women,2024-01-07,08:00:00,Perth Glory (W),Western Sydney (W),2.12,2.24,3.1,3.65,3.9,4.2,1.01,980.0,1.32,1.45,1.51,1.7,2.42,2.98,1.14,1.2,1.01,980.0,1.01,980.0,1.01,1000.0,4.4,5.7,1.21,1.3,2.16,2.6,1.63,1.86,1.48,1.63,2.58,3.1,1.05,1000.0,1.01,55.0,1.03,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.57,1.78,2.28,2.74,5.4,980.0,5.3,980.0,5.5,980.0,6.2,980.0,10.0,980.0,4.2,980.0,5.0,980.0,5.8,980.0,5.1,980.0,4.3,980.0,5.1,980.0,5.9,980.0,5.6,980.0,5.3,980.0,5.7,980.0,6.2,980.0,4.6,980.0,5.5,980.0,6.6,1000.0,32906022,8839004.0,8839006.0,58805.0,1.223108267,1.223108353,1.223108354,1.223108355,1.223108269,1.223108270,1.223108271,1.223108272,1.223108273,1.223108274,1.223108275,1.223108276,1.223108277,1.223108346,1.223108268
Thai Division 1,2024-01-07,08:30:00,Nakhon Ratchasima,Chainat Hornbill,1.29,990.0,1.05,1000.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,1.01,1.06,1.06,1000.0,1.01,21.0,1.06,110.0,1.01,21.0,1.06,110.0,1.02,26.0,1.05,1.27,4.8,110.0,1.03,1.27,1.03,110.0,1.01,1.27,4.8,1000.0,1.01,1.26,4.8,1000.0,1.01,1.26,4.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.94,1000.0,2.88,1000.0,4.7,1000.0,2.32,1000.0,3.05,1000.0,3.55,1000.0,5.4,1000.0,3.7,1000.0,4.0,1000.0,7.2,1000.0,6.2,1000.0,4.0,1000.0,8.6,1000.0,5.6,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32911613,9645518.0,9301068.0,58805.0,1.223146333,1.223146343,1.223146345,1.223146317,1.223146344,1.223146413,1.223146410,1.223146414,1.223146411,1.223146357,1.223146346,1.223146325,1.223146311,1.223146449,1.223146364
Spanish Segunda RFEF - Group 5,2024-01-07,08:30:00,CD Mensajero,Guadalajara,2.72,3.4,2.56,3.2,1.03,4.2,1.01,3.1,1.01,1.66,1.01,1000.0,1.01,1000.0,1.07,1.11,1.01,1000.0,8.2,15.5,1.08,1.14,1.6,15.5,1.4,1.55,1.6,3.5,1.4,6.0,1.22,1.83,1.1,7.0,1.06,1.12,9.4,21.0,1.02,1.12,4.2,1000.0,1.01,1.12,4.2,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.86,1000.0,1.01,1000.0,1.49,1000.0,2.5,11.0,2.5,1000.0,2.94,1000.0,2.54,1000.0,2.82,7.6,4.2,1000.0,5.2,1000.0,3.95,1000.0,2.94,1000.0,5.5,1000.0,16.0,1000.0,3.15,1000.0,7.0,1000.0,8.0,1000.0,8.2,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,32912280,8532028.0,230909.0,58805.0,1.223157674,1.223157677,1.223157679,1.223157672,1.223157678,1.223157722,1.223157719,1.223157723,1.223157720,1.223157682,1.223157680,1.223157673,1.223157671,1.223157758,1.223157683
Italian Serie A,2024-01-07,08:30:00,Empoli,AC Milan,5.6,5.7,1.69,1.7,4.3,4.4,3.05,3.85,1.35,1.48,1.5,1.59,2.72,3.0,1.12,1.18,6.8,9.0,15.5,21.0,1.05,1.07,4.4,4.7,1.27,1.3,2.18,2.24,1.81,1.85,1.44,1.49,3.05,3.3,1.17,1.21,5.8,7.0,1.06,1.08,13.5,18.0,1.02,1.03,34.0,55.0,1.01,1.01,95.0,1000.0,1.01,1.01,250.0,1000.0,1.84,1.89,2.12,2.18,16.0,17.0,9.0,9.4,9.8,10.5,15.5,16.5,20.0,21.0,9.0,9.4,9.4,9.8,15.5,16.5,40.0,44.0,19.5,21.0,18.5,19.5,29.0,32.0,42.0,140.0,60.0,70.0,55.0,70.0,85.0,100.0,34.0,75.0,8.4,8.8,60.0,980.0,32895603,60294.0,127991.0,58805.0,1.222878669,1.222878673,1.222878675,1.222878666,1.222878674,1.222878656,1.222878653,1.222878717,1.222878654,1.222878677,1.222878676,1.222878667,1.222878665,1.222878668,1.222878678
Spanish Segunda RFEF - Group 1,2024-01-07,08:30:00,CD Covadonga,Marino Luanco,3.2,3.85,2.44,2.82,2.8,3.25,1.01,2.74,1.01,1.71,1.01,1000.0,1.01,1000.0,1.01,1.09,1.01,1000.0,2.58,110.0,1.09,1.64,2.56,2.98,1.51,1.64,1.51,1.64,2.56,2.98,1.14,1.64,2.56,8.8,1.04,1.64,2.56,55.0,1.02,1.64,2.56,110.0,1.01,1.64,2.56,1000.0,1.01,1.64,2.58,1000.0,1.01,1.64,2.58,1000.0,2.04,2.3,1.77,1.95,7.2,8.8,2.28,8.6,1.41,16.0,1.29,1000.0,1.77,10.5,3.6,7.0,1.41,13.5,7.4,1000.0,1.33,24.0,1.41,16.5,1.31,25.0,1.27,1000.0,3.15,1000.0,7.8,1000.0,1.29,1000.0,1.27,1000.0,1.27,1000.0,1.29,1000.0,7.4,1000.0,32908372,7084704.0,2522837.0,58805.0,1.223095135,1.223095138,1.223095140,1.223095133,1.223095139,1.223095183,1.223095180,1.223095184,1.223095181,1.223095143,1.223095141,1.223095134,1.223095132,1.223095219,1.223095144
Kenyan Premier League,2024-01-07,09:00:00,AFC Leopards SC (Kenya),Ulinzi Stars,1.27,990.0,1.05,990.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.14,1000.0,1.08,990.0,1.14,21.0,1.07,110.0,1.14,21.0,1.07,990.0,1.14,26.0,1.04,990.0,1.14,110.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.14,1000.0,1.01,8.2,1.14,1000.0,1.01,8.2,1.14,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32896642,9564496.0,9670772.0,58805.0,1.222896027,1.222896030,1.222896032,1.222896025,1.222896031,1.222896075,1.222896072,1.222896076,1.222896073,1.222896035,1.222896033,1.222896026,1.222896024,1.222896111,1.222896036
Thai Division 1,2024-01-07,09:00:00,Nakhon Si United F.C.,Chanthaburi FC,1.12,990.0,1.06,1000.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.0,1000.0,1.01,1.06,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,26.0,1.05,1.28,4.7,1000.0,1.02,1.28,4.7,110.0,1.01,1.28,4.7,1000.0,1.01,1.27,4.7,1000.0,1.01,1.27,4.7,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32911612,47490981.0,8278842.0,58805.0,1.223146494,1.223146497,1.223146499,1.223146492,1.223146498,1.223146542,1.223146539,1.223146543,1.223146540,1.223146502,1.223146500,1.223146493,1.223146491,1.223146578,1.223146503
Greek Super League 2,2024-01-07,09:00:00,Iraklis,Athlitiki Enosi Larissa,1.61,990.0,1.36,110.0,1.61,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.09,26.0,1.06,12.5,1.08,26.0,1.06,21.0,1.08,26.0,1.06,21.0,1.08,26.0,1.06,21.0,1.05,26.0,1.06,110.0,1.02,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.48,1000.0,2.76,1000.0,3.7,1000.0,2.7,1000.0,2.78,1000.0,4.5,1000.0,7.6,1000.0,3.8,1000.0,4.1,1000.0,5.7,1000.0,6.0,1000.0,3.45,1000.0,5.1,1000.0,8.2,1000.0,22.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32915830,14076.0,10647533.0,58805.0,1.223201317,1.223201320,1.223201322,1.223201315,1.223201321,1.223201365,1.223201362,1.223201366,1.223201363,1.223201325,1.223201323,1.223201316,1.223201314,1.223201401,1.223201326
Kenyan Premier League,2024-01-07,09:00:00,Sofapaka,Bidco United,1.87,110.0,1.88,110.0,1.88,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.09,110.0,1.08,990.0,1.09,21.0,1.07,110.0,1.09,21.0,1.07,990.0,1.09,26.0,1.04,990.0,1.09,110.0,1.01,990.0,1.09,1000.0,1.01,990.0,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.72,1000.0,2.32,1000.0,3.7,1000.0,2.76,1000.0,3.2,1000.0,4.6,1000.0,4.4,1000.0,3.25,1000.0,4.3,1000.0,8.2,1000.0,13.5,1000.0,3.6,1000.0,3.95,1000.0,8.2,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32896646,9564497.0,9652510.0,58805.0,1.222895658,1.222895661,1.222895664,1.222895656,1.222895663,1.222895709,1.222895706,1.222895711,1.222895707,1.222895667,1.222895665,1.222895657,1.222895654,1.222895747,1.222895668
Spanish Segunda RFEF - Group 5,2024-01-07,09:00:00,CD Atletico Paso,UD Montijo,1.4,1.5,1.02,110.0,3.6,5.8,1.01,2.78,1.01,1.7,1.01,1000.0,1.01,1000.0,1.01,1.1,1.01,1000.0,8.4,15.5,1.09,1.14,1.56,990.0,1.09,2.8,1.2,3.15,1.46,6.0,1.16,980.0,1.01,7.8,1.06,1.1,11.0,26.0,1.01,1.1,11.0,110.0,1.01,1.1,2.42,1000.0,1.01,1.1,11.0,1000.0,1.01,1.1,11.0,1000.0,2.34,1000.0,1.44,1.75,1.48,1000.0,2.52,1000.0,2.3,1000.0,5.0,1000.0,2.44,1000.0,3.9,1000.0,5.8,1000.0,4.6,1000.0,3.3,1000.0,4.3,1000.0,8.0,1000.0,9.2,1000.0,2.98,1000.0,5.3,1000.0,12.0,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32912277,25701451.0,11470076.0,58805.0,1.223157925,1.223157928,1.223157930,1.223157923,1.223157929,1.223157973,1.223157970,1.223157974,1.223157971,1.223157933,1.223157931,1.223157924,1.223157922,1.223158009,1.223157934
Greek Super League 2,2024-01-07,09:30:00,Giouchtas,Kalamata,2.48,1000.0,1.42,5.8,2.36,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,110.0,1.08,1000.0,1.04,21.0,1.08,110.0,1.04,21.0,1.08,1000.0,1.01,21.0,1.05,1000.0,1.01,110.0,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32898928,14058013.0,650859.0,58805.0,1.222937082,1.222937085,1.222937087,1.222937080,1.222937086,1.222937130,1.222937127,1.222937131,1.222937128,1.222937090,1.222937088,1.222937081,1.222937079,1.222937166,1.222937091
Italian Serie C,2024-01-07,10:00:00,A.C. Trento S.C.S.D.,Triestina,3.6,5.1,1.92,2.42,2.9,3.95,2.38,3.15,1.47,1.72,1.29,1.46,3.2,4.4,1.07,1.12,1.01,15.0,2.68,1000.0,1.01,1.6,2.68,3.6,1.38,1.6,1.56,1.87,2.14,2.76,1.21,1.33,4.0,5.8,1.06,1.33,4.0,21.0,1.01,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.89,2.36,1.73,2.14,8.2,11.0,3.6,8.8,4.4,14.0,1.89,32.0,4.5,14.5,3.6,8.6,4.2,12.5,1.89,32.0,1.89,34.0,4.4,21.0,2.24,26.0,1.94,60.0,1.7,1000.0,1.69,1000.0,1.96,1000.0,1.71,1000.0,1.69,1000.0,1.86,26.0,1.73,1000.0,32910914,17833948.0,201239.0,58805.0,1.223140025,1.223140028,1.223140030,1.223140023,1.223140029,1.223140073,1.223140070,1.223140074,1.223140071,1.223140033,1.223140031,1.223140024,1.223140022,1.223140109,1.223140034
Italian Serie C,2024-01-07,10:00:00,ACR Messina,Audace Cerignola,2.64,3.25,2.64,3.25,2.88,3.65,2.44,2.98,1.5,1.69,1.3,1.42,3.35,1000.0,1.07,1.11,1.01,14.5,2.74,1000.0,1.01,1.58,2.74,3.4,1.42,1.58,1.58,1.8,2.24,2.72,1.21,1.3,4.3,5.8,1.06,1.3,4.3,21.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.9,2.24,1.81,2.12,4.1,10.5,4.1,10.5,3.55,19.5,1.46,55.0,4.1,10.5,3.75,8.0,4.7,15.0,1.5,42.0,3.9,19.5,4.7,15.0,3.3,23.0,1.47,1000.0,1.46,55.0,1.5,42.0,1.5,1000.0,1.49,1000.0,1.5,44.0,1.5,44.0,1.31,1000.0,32910926,7602657.0,14926646.0,58805.0,1.223139935,1.223139938,1.223139940,1.223139933,1.223139939,1.223139983,1.223139980,1.223139984,1.223139981,1.223139943,1.223139941,1.223139934,1.223139932,1.223140019,1.223139944
Maltese Premier League,2024-01-07,10:00:00,Marsaxlokk FC,Paola Hibernians FC,2.22,110.0,1.83,110.0,1.9,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.8,1000.0,1.01,2.24,1.8,1000.0,1.01,2.24,1.8,1000.0,1.01,2.24,1.06,1000.0,1.01,21.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32913621,15263425.0,21971084.0,58805.0,1.223178187,1.223178190,1.223178192,1.223178185,1.223178191,1.223178235,1.223178232,1.223178236,1.223178233,1.223178195,1.223178193,1.223178186,1.223178184,1.223178271,1.223178196
Kenyan Premier League,2024-01-07,10:00:00,KCB,Tusker FC,1.32,990.0,1.27,990.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.14,1000.0,1.08,990.0,1.14,21.0,1.07,110.0,1.14,21.0,1.07,990.0,1.14,26.0,1.04,990.0,1.14,110.0,1.01,990.0,1.14,1000.0,1.01,990.0,1.14,1000.0,1.01,8.2,1.14,1000.0,1.01,8.2,1.14,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32896644,9675637.0,7177028.0,58805.0,1.222895847,1.222895850,1.222895852,1.222895845,1.222895851,1.222895895,1.222895892,1.222895896,1.222895893,1.222895855,1.222895853,1.222895846,1.222895844,1.222895931,1.222895856
Italian Serie C,2024-01-07,10:00:00,Arzignanochiampo,FC Legnago,1.92,2.14,4.8,5.6,3.0,3.45,1.92,2.58,1.63,1.77,1.26,1.33,1.01,1000.0,1.06,1.08,1.01,17.5,2.44,1000.0,1.01,1.69,2.44,2.8,1.55,1.69,1.48,1.6,2.68,3.1,1.08,1.6,2.68,21.0,1.05,1.6,2.68,110.0,1.01,1.6,2.68,1000.0,1.01,1.6,2.68,1000.0,1.01,1.6,2.68,1000.0,1.01,1.6,2.68,1000.0,2.28,2.56,1.64,1.78,6.8,8.2,5.7,13.0,8.0,38.0,2.3,1000.0,5.6,6.6,6.6,8.0,7.0,24.0,2.28,110.0,5.2,11.0,5.6,12.5,7.6,30.0,2.32,1000.0,7.2,25.0,7.6,32.0,8.8,70.0,2.32,1000.0,7.4,27.0,2.28,1000.0,2.32,1000.0,32910913,15304043.0,10773585.0,58805.0,1.223140115,1.223140118,1.223140120,1.223140113,1.223140119,1.223140163,1.223140160,1.223140164,1.223140161,1.223140123,1.223140121,1.223140114,1.223140112,1.223140199,1.223140124
Maltese Premier League,2024-01-07,10:00:00,Sirens FC,Birkirkara,1.87,1000.0,1.56,110.0,1.87,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,55.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32913622,10622196.0,46922.0,58805.0,1.223178097,1.223178100,1.223178102,1.223178095,1.223178101,1.223178145,1.223178142,1.223178146,1.223178143,1.223178105,1.223178103,1.223178096,1.223178094,1.223178181,1.223178106
Italian Serie C,2024-01-07,10:00:00,Juventus B,Pescara,3.55,4.6,1.93,2.28,3.25,4.2,2.8,3.45,1.41,1.56,1.39,1.54,2.86,1000.0,1.1,1.14,1.01,11.0,3.35,1000.0,1.01,1.42,3.35,4.4,1.3,1.42,1.81,2.12,1.9,2.24,1.31,1.43,3.3,4.3,1.1,1.43,3.3,13.5,1.03,1.43,3.3,55.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.42,3.3,1000.0,1.76,2.04,1.96,2.32,4.8,15.0,4.0,10.5,4.5,14.0,3.0,27.0,4.7,16.0,3.8,9.0,4.2,12.0,5.2,25.0,1.88,32.0,4.8,18.0,3.2,22.0,3.4,44.0,1.84,1000.0,2.86,1000.0,3.75,1000.0,3.0,1000.0,1.79,60.0,1.79,17.5,1.7,1000.0,32910930,5470963.0,201327.0,58805.0,1.223139568,1.223139572,1.223139574,1.223139566,1.223139573,1.223139620,1.223139617,1.223139621,1.223139618,1.223139578,1.223139576,1.223139567,1.223139565,1.223139658,1.223139579
