League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English League 1,2024-02-06,16:45:00,Stevenage,Reading,1.84,1.87,4.5,4.9,3.85,4.1,2.98,3.7,1.37,1.51,1.43,1.59,1.01,1000.0,1.11,1.16,7.2,11.0,10.5,18.0,1.06,1.1,3.6,4.4,1.3,1.38,2.0,2.2,1.83,1.99,1.36,1.47,3.1,3.8,1.11,1.18,6.6,10.5,1.04,1.18,6.6,36.0,1.01,1.18,3.1,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.76,2.04,1.96,2.32,12.0,16.5,1.03,19.0,1.03,38.0,1.03,100.0,7.6,10.5,7.2,9.8,1.03,21.0,1.03,60.0,9.4,13.0,8.4,11.5,1.03,21.0,1.03,70.0,1.03,22.0,1.03,22.0,1.03,38.0,1.03,110.0,1.01,12.5,1.01,65.0,1.03,1000.0,32992995,49204.0,103122.0,58805.0,1.224383512,1.224383515,1.224383517,1.224383510,1.224383516,1.224383526,1.224383522,1.224383468,1.224383523,1.224383520,1.224383518,1.224383508,1.224383509,1.224383511,1.224383521
English National League North,2024-02-06,16:45:00,Blyth Spartans,Scunthorpe,1.01,990.0,1.01,990.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,11.0,1.08,55.0,1.02,1.1,1.08,110.0,1.02,21.0,1.08,110.0,1.02,21.0,1.08,110.0,1.02,26.0,1.05,110.0,1.02,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32995089,1282854.0,18566.0,58805.0,1.224427791,1.224427794,1.224427796,1.224427789,1.224427795,1.224427839,1.224427836,1.224427840,1.224427837,1.224427799,1.224427797,1.224427790,1.224427788,1.224427875,1.224427800
English League 1,2024-02-06,16:45:00,Bristol Rovers,Fleetwood Town,1.72,1.76,5.0,5.3,4.2,4.4,3.35,3.9,1.34,1.42,1.53,1000.0,1.01,1000.0,1.15,1.19,6.2,9.4,14.0,26.0,1.04,1.07,4.5,5.4,1.23,1.28,2.22,2.48,1.67,1.81,1.48,1.59,2.7,3.1,1.17,1.23,5.4,7.4,1.06,1.23,2.7,21.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.7,1.86,2.16,2.42,1.03,21.0,1.03,22.0,1.03,44.0,1.03,120.0,1.03,11.5,8.6,10.5,1.03,21.0,1.03,65.0,1.03,12.0,1.03,10.5,1.03,20.0,1.03,65.0,1.03,19.0,1.03,17.5,1.03,32.0,1.03,95.0,1.01,8.8,1.01,60.0,1.03,1000.0,32992987,69821.0,3396710.0,58805.0,1.224383728,1.224383731,1.224383733,1.224383726,1.224383732,1.224383742,1.224383738,1.224383684,1.224383739,1.224383736,1.224383734,1.224383724,1.224383725,1.224383727,1.224383737
English League 1,2024-02-06,16:45:00,Port Vale,Leyton Orient,3.0,3.15,2.54,2.58,3.45,3.55,2.56,3.4,1.41,1.64,1.34,1.53,2.92,1000.0,1.08,1.14,8.0,13.5,9.2,15.5,1.07,1.11,3.0,3.95,1.34,1.5,1.74,1.97,2.04,2.36,1.26,1.41,3.45,4.9,1.08,1.15,8.0,15.5,1.03,1.15,3.45,110.0,1.01,1.15,3.45,1000.0,1.01,1.15,3.45,1000.0,1.01,1.15,3.45,1000.0,1.74,2.14,1.88,2.36,9.8,12.5,9.0,10.5,7.2,16.0,9.8,38.0,10.0,12.0,7.0,7.6,11.0,12.0,25.0,32.0,7.8,19.5,12.0,13.5,16.5,19.5,38.0,50.0,10.5,55.0,30.0,40.0,42.0,60.0,12.0,120.0,24.0,42.0,17.5,30.0,7.4,1000.0,32992986,256373.0,69717.0,58805.0,1.224383836,1.224383839,1.224383841,1.224383834,1.224383840,1.224383850,1.224383846,1.224383792,1.224383847,1.224383844,1.224383842,1.224383832,1.224383833,1.224383835,1.224383845
English League 1,2024-02-06,16:45:00,Exeter,Peterborough,4.4,4.5,1.91,1.94,3.8,4.0,2.86,3.85,1.37,1.54,1.43,1.64,2.58,3.45,1.11,1.17,6.8,10.5,11.0,21.0,1.05,1.09,3.55,5.0,1.25,1.39,2.08,2.36,1.73,1.91,1.34,1.53,2.88,3.9,1.11,1.2,6.0,10.5,1.03,1.2,2.88,36.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.68,2.06,1.96,2.48,1.03,18.0,1.03,11.5,1.03,14.0,1.03,25.0,1.03,20.0,1.03,10.5,1.03,12.0,1.03,23.0,1.03,40.0,1.03,21.0,1.03,23.0,1.03,40.0,3.65,1000.0,4.5,65.0,15.5,70.0,14.5,1000.0,1.01,65.0,1.01,14.0,1.03,1000.0,32992985,66243.0,18563.0,58805.0,1.224383944,1.224383947,1.224383949,1.224383942,1.224383948,1.224383958,1.224383954,1.224383900,1.224383955,1.224383952,1.224383950,1.224383940,1.224383941,1.224383943,1.224383953
English League 1,2024-02-06,16:45:00,Burton Albion,Cheltenham,3.15,3.2,2.5,2.54,3.4,3.45,2.66,3.05,1.49,1.61,1.35,1.44,1.01,1000.0,1.08,1.11,10.0,18.0,8.6,13.5,1.08,1.12,3.0,3.6,1.39,1.49,1.72,1.86,2.16,2.38,1.26,1.33,4.0,4.9,1.08,1.13,9.0,15.5,1.03,1.13,4.0,110.0,1.01,1.13,4.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.88,2.08,1.93,2.14,5.8,11.5,8.4,9.8,6.6,16.0,8.8,38.0,10.0,11.5,6.8,7.4,11.0,12.5,26.0,32.0,18.0,21.0,12.5,14.5,7.4,21.0,9.4,55.0,4.8,60.0,9.0,42.0,4.8,60.0,5.0,140.0,9.2,46.0,19.5,30.0,3.6,1000.0,32992991,28592.0,18559.0,58805.0,1.224383620,1.224383623,1.224383625,1.224383618,1.224383624,1.224383634,1.224383630,1.224383576,1.224383631,1.224383628,1.224383626,1.224383616,1.224383617,1.224383619,1.224383629
English National League,2024-02-06,16:45:00,Gateshead,Eastleigh,1.57,1.64,5.4,5.8,4.8,5.4,4.2,5.0,1.25,1.31,1.01,1000.0,1.01,1000.0,1.22,1.28,4.6,5.5,23.0,1000.0,1.01,1.05,2.72,1000.0,1.01,1.58,2.72,3.15,1.46,1.58,1.7,1.87,2.14,2.44,1.3,1.39,3.6,4.3,1.11,1.39,3.6,11.0,1.02,1.39,3.6,110.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.62,1.75,2.32,2.6,2.26,32.0,25.0,29.0,11.0,48.0,4.6,1000.0,7.2,18.5,6.6,12.5,8.6,22.0,9.0,65.0,6.8,13.5,9.4,11.0,15.5,19.0,11.0,50.0,14.0,16.0,13.0,16.0,20.0,25.0,2.5,75.0,4.4,5.7,10.5,48.0,2.44,1000.0,32992966,18571.0,1222691.0,58805.0,1.224385328,1.224385331,1.224385333,1.224385326,1.224385332,1.224385376,1.224385373,1.224385377,1.224385374,1.224385336,1.224385334,1.224385327,1.224385325,1.224385412,1.224385337
English League 2,2024-02-06,16:45:00,Walsall,Morecambe,1.83,1.95,4.3,5.1,3.55,4.0,3.0,3.5,1.4,1.5,1.43,1.54,1.01,1000.0,1.11,1.14,8.0,11.0,11.0,55.0,1.04,1.1,3.65,4.3,1.3,1.38,1.9,2.12,1.89,2.12,1.34,1.43,3.35,3.9,1.12,1.19,6.4,10.5,1.04,1.19,3.35,36.0,1.01,1.19,6.4,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.8,1.98,2.02,2.26,12.0,15.0,1.03,17.5,1.03,36.0,3.8,1000.0,7.6,9.2,7.4,8.8,1.03,19.5,1.03,1000.0,9.8,12.0,8.8,10.5,1.03,21.0,1.03,70.0,1.03,21.0,1.03,21.0,1.03,38.0,8.8,120.0,1.01,13.5,1.01,70.0,1.03,1000.0,32992740,55213.0,51311.0,58805.0,1.224378966,1.224378969,1.224378971,1.224378964,1.224378970,1.224379014,1.224379011,1.224379015,1.224379012,1.224378974,1.224378972,1.224378965,1.224378963,1.224379050,1.224378975
English National League North,2024-02-06,16:45:00,Curzon Ashton,Alfreton Town,1.01,990.0,1.01,990.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.11,1000.0,1.01,10.5,1.08,55.0,1.02,1.1,1.08,110.0,1.02,21.0,1.08,110.0,1.02,21.0,1.08,110.0,1.02,26.0,1.05,110.0,1.02,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32995093,3396712.0,990646.0,58805.0,1.224427305,1.224427308,1.224427310,1.224427303,1.224427309,1.224427353,1.224427350,1.224427354,1.224427351,1.224427313,1.224427311,1.224427304,1.224427302,1.224427389,1.224427314
English National League,2024-02-06,16:45:00,Wealdstone,Maidenhead,2.04,2.42,3.2,4.1,2.96,5.0,2.88,3.55,1.39,1.54,1.41,1000.0,1.01,1000.0,1.1,1.15,7.6,10.5,12.0,55.0,1.04,1.1,1.87,110.0,1.28,1.4,1.86,4.5,1.84,3.95,1.33,1.47,1.84,6.4,1.11,1.21,5.9,10.5,1.03,1.21,5.9,1000.0,1.01,1.21,5.9,1000.0,1.01,1.2,5.9,1000.0,1.01,1.2,5.9,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,11.5,1.03,9.2,1.03,1000.0,1.03,1000.0,1.03,15.5,1.03,12.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32992971,2608900.0,728405.0,58805.0,1.224385022,1.224385025,1.224385027,1.224385020,1.224385026,1.224385070,1.224385067,1.224385071,1.224385068,1.224385030,1.224385028,1.224385021,1.224385019,1.224385106,1.224385031
English National League,2024-02-06,16:45:00,Altrincham,Dorking Wanderers,1.51,1.6,5.5,7.0,4.7,6.0,4.0,4.8,1.26,1.33,1.01,1000.0,1.01,1000.0,1.2,1.25,5.0,5.9,22.0,1000.0,1.01,1.05,1.66,1000.0,1.01,1.61,1.66,1000.0,1.48,1.61,1.65,1.84,1.48,4.6,1.27,1.36,3.8,5.2,1.09,1.36,3.8,13.5,1.02,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.67,2.18,1.85,3.6,1.43,1000.0,2.58,1000.0,2.82,1000.0,4.7,1000.0,2.64,1000.0,3.45,1000.0,3.8,1000.0,7.6,1000.0,3.0,12.5,4.8,1000.0,8.4,1000.0,9.0,1000.0,3.4,1000.0,4.6,1000.0,8.6,1000.0,9.4,1000.0,1.01,5.8,1.01,1000.0,1.03,1000.0,32992973,62505.0,13959120.0,58805.0,1.224384932,1.224384935,1.224384937,1.224384930,1.224384936,1.224384980,1.224384977,1.224384981,1.224384978,1.224384940,1.224384938,1.224384931,1.224384929,1.224385016,1.224384941
English National League North,2024-02-06,16:45:00,Chorley,Gloucester,1.01,990.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,1000.0,1.01,8.8,1.08,110.0,1.01,1.07,1.08,110.0,1.01,21.0,1.08,110.0,1.01,21.0,1.08,110.0,1.01,26.0,1.05,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.82,1000.0,3.0,1000.0,3.35,1000.0,2.46,1000.0,2.7,1000.0,4.5,1000.0,4.9,1000.0,2.84,1000.0,3.75,1000.0,4.5,1000.0,7.4,1000.0,3.55,1000.0,8.2,1000.0,5.7,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32995092,4231709.0,2662209.0,58805.0,1.224427395,1.224427398,1.224427400,1.224427393,1.224427399,1.224427443,1.224427440,1.224427444,1.224427441,1.224427403,1.224427401,1.224427394,1.224427392,1.224427479,1.224427404
English National League,2024-02-06,16:45:00,Dag and Red,Chesterfield,5.1,6.8,1.54,1.71,3.65,6.4,3.35,4.2,1.31,1.43,1.53,1000.0,1.01,1000.0,1.14,1.21,5.9,7.8,19.0,1000.0,1.01,1.06,2.22,1000.0,1.01,1.81,2.22,2.68,1.6,1.81,1.48,1.67,2.5,6.0,1.18,1.3,4.4,6.6,1.06,1.3,4.4,21.0,1.01,1.3,4.4,110.0,1.01,1.29,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.6,12.0,2.8,12.0,3.7,17.5,2.9,1000.0,3.5,11.5,3.2,11.0,4.5,17.0,3.65,1000.0,4.9,1000.0,6.2,1000.0,6.4,1000.0,4.0,1000.0,5.6,1000.0,6.4,1000.0,21.0,1000.0,1.01,1000.0,1.01,7.8,1.03,1000.0,32992977,66244.0,219596.0,58805.0,1.224384842,1.224384845,1.224384847,1.224384840,1.224384846,1.224384890,1.224384887,1.224384891,1.224384888,1.224384850,1.224384848,1.224384841,1.224384839,1.224384926,1.224384851
English National League,2024-02-06,16:45:00,FC Halifax Town,Solihull Moors,2.22,2.7,1.36,980.0,3.4,4.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.0,18.0,1.06,1.13,1.27,18.0,1.06,7.4,1.27,18.0,1.06,4.6,1.08,18.0,1.06,18.0,1.05,1.13,9.0,36.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.44,1000.0,2.56,1000.0,5.0,1000.0,2.4,1000.0,3.65,1000.0,3.7,1000.0,8.6,1000.0,2.98,1000.0,3.4,1000.0,8.4,1000.0,16.0,1000.0,3.95,1000.0,8.8,1000.0,12.5,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32992965,4231683.0,2437395.0,58805.0,1.224385418,1.224385421,1.224385423,1.224385416,1.224385422,1.224385466,1.224385463,1.224385467,1.224385464,1.224385426,1.224385424,1.224385417,1.224385415,1.224385502,1.224385427
English National League,2024-02-06,16:45:00,Woking,Oxford City,1.51,1.65,5.6,7.4,4.1,5.4,3.2,4.0,1.33,1.46,1.01,1000.0,1.01,1000.0,1.13,1.19,6.2,8.4,17.0,1000.0,1.01,1.07,4.2,5.5,1.22,1.31,2.12,2.52,1.66,1.89,1.44,1.6,2.66,3.3,1.16,1.27,4.8,7.2,1.06,1.27,4.8,26.0,1.01,1.27,4.8,1000.0,1.01,1.26,4.8,1000.0,1.01,1.26,4.8,1000.0,1.76,2.04,1.97,2.32,1.03,21.0,1.03,26.0,1.03,60.0,1.03,1000.0,1.03,11.0,1.03,11.5,1.03,27.0,1.03,1000.0,1.03,11.0,1.03,11.0,1.03,24.0,1.03,1000.0,1.03,16.5,1.03,17.5,1.03,36.0,1.03,1000.0,1.01,8.2,1.01,1000.0,1.03,1000.0,32993007,41998.0,3396707.0,58805.0,1.224384752,1.224384755,1.224384757,1.224384750,1.224384756,1.224384800,1.224384797,1.224384801,1.224384798,1.224384760,1.224384758,1.224384751,1.224384749,1.224384836,1.224384761
Welsh Premiership,2024-02-06,16:45:00,The New Saints,Newtown,1.1,980.0,1.54,1000.0,1.54,980.0,5.1,8.2,1.14,1.25,1.01,1000.0,1.01,1000.0,1.28,1.34,3.95,4.6,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.05,1000.0,1.01,55.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32983236,3667304.0,3667299.0,58805.0,1.224251488,1.224251491,1.224251493,1.224251486,1.224251492,1.224251536,1.224251533,1.224251537,1.224251534,1.224251496,1.224251494,1.224251487,1.224251485,1.224251572,1.224251497
Scottish Premiership,2024-02-06,17:00:00,Rangers,Aberdeen,1.29,1.3,12.5,14.5,6.4,7.0,3.55,4.2,1.31,1.39,1.58,1.71,2.4,2.72,1.16,1.21,5.9,7.0,18.0,26.0,1.04,1.06,2.58,7.0,1.17,1.64,2.58,2.6,1.62,1.64,1.55,1.67,2.48,2.8,1.23,1.27,4.7,5.4,1.08,1.12,9.6,15.5,1.02,1.05,22.0,50.0,1.01,1.02,55.0,1000.0,1.01,1.01,150.0,1000.0,2.06,2.3,1.77,1.94,21.0,24.0,36.0,42.0,6.6,130.0,6.8,500.0,8.8,9.4,13.0,14.0,18.0,48.0,6.8,220.0,7.4,8.0,10.0,10.5,15.0,32.0,6.6,170.0,9.2,9.8,12.5,13.5,32.0,38.0,6.8,180.0,3.95,4.6,6.8,250.0,5.7,1000.0,32993506,52458346.0,1189.0,58805.0,1.224394558,1.224394561,1.224394563,1.224394556,1.224394562,1.224394572,1.224394568,1.224394514,1.224394569,1.224394566,1.224394564,1.224394554,1.224394555,1.224394557,1.224394567
Spanish Copa del Rey,2024-02-06,17:00:00,Mallorca,Real Sociedad,3.85,3.9,2.44,2.46,3.0,3.05,2.24,2.8,1.55,1.86,1.25,1.37,3.7,5.0,1.05,1.08,13.5,21.0,6.4,8.8,1.14,1.18,2.52,2.7,1.58,1.66,1.48,1.5,3.0,3.1,1.15,1.18,6.4,8.2,1.05,1.06,17.0,21.0,1.01,1.02,50.0,100.0,1.01,1.01,50.0,970.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.32,2.38,1.72,1.75,7.2,7.8,6.6,6.8,12.0,13.5,32.0,36.0,9.2,9.6,6.4,7.0,11.5,12.5,34.0,38.0,21.0,23.0,16.0,17.5,25.0,27.0,16.5,75.0,17.0,85.0,16.0,70.0,17.5,110.0,19.5,260.0,17.5,110.0,14.0,42.0,21.0,1000.0,32973006,10542.0,18573.0,58805.0,1.224064425,1.224064429,1.224064431,1.224064422,1.224064430,1.224064412,1.224064409,1.224064474,1.224064410,1.224064433,1.224064432,1.224064423,1.224064421,1.224064424,1.224064434
