League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Indonesian Liga 1,2024-03-09,05:00:00,Persib Bandung,Persija Jakarta,1.61,480.0,1.65,870.0,1.73,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,12.0,55.0,1.02,1.1,1.28,110.0,1.02,4.6,1.28,55.0,1.03,4.6,1.08,55.0,1.03,18.0,1.05,110.0,1.1,55.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33079302,5221477.0,5221469.0,58805.0,1.225698136,1.225698139,1.225698141,1.225698134,1.225698140,1.225698184,1.225698181,1.225698185,1.225698182,1.225698144,1.225698142,1.225698135,1.225698133,1.225698220,1.225698145
Australian A-League Women,2024-03-09,05:00:00,Sydney FC (W),Western United (W),1.96,2.54,2.96,9.0,3.75,340.0,2.88,980.0,1.31,1.53,1.42,1000.0,2.38,1000.0,1.11,1.2,6.0,980.0,13.0,970.0,1.01,1.09,3.75,5.8,1.21,1.37,1.27,2.5,1.66,4.6,1.36,1.63,2.6,3.75,1.13,1.32,4.1,8.8,1.03,980.0,1.1,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.69,2.14,1.88,3.45,3.55,980.0,3.5,980.0,3.8,980.0,3.15,1000.0,3.25,980.0,3.05,980.0,3.5,980.0,3.95,980.0,3.4,980.0,3.2,980.0,3.6,980.0,4.0,980.0,3.8,980.0,3.65,980.0,3.85,980.0,3.15,1000.0,3.35,980.0,3.9,980.0,4.2,1000.0,33073736,8839012.0,50440795.0,58805.0,1.225633828,1.225633914,1.225633915,1.225633916,1.225633830,1.225633831,1.225633832,1.225633833,1.225633834,1.225633835,1.225633836,1.225633837,1.225633838,1.225633907,1.225633829
Romanian Liga II,2024-03-09,06:00:00,CS Tunari,CSC 1599 Selimbar,1.04,480.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.07,1000.0,1.01,15.5,1.28,21.0,1.05,4.6,1.28,110.0,1.05,4.6,1.28,21.0,1.06,4.6,1.07,21.0,1.06,18.0,1.04,21.0,1.1,110.0,1.03,18.0,1.1,110.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082655,7209937.0,48459989.0,58805.0,1.225754847,1.225754850,1.225754852,1.225754845,1.225754851,1.225754895,1.225754892,1.225754896,1.225754893,1.225754855,1.225754853,1.225754846,1.225754844,1.225754931,1.225754856
Romanian Liga II,2024-03-09,06:00:00,FC Metaloglobus Bucuresti,FC Unirea Dej,1.82,480.0,1.3,870.0,1.38,950.0,2.84,3.3,1.44,1.55,1.03,1000.0,1.03,1000.0,1.07,1.12,9.6,15.5,1.28,21.0,1.05,4.6,1.28,110.0,1.05,4.6,1.28,21.0,1.06,4.6,1.07,21.0,1.06,18.0,1.04,21.0,1.1,110.0,1.02,21.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.01,21.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.43,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082654,10805935.0,7950688.0,58805.0,1.225754938,1.225754941,1.225754943,1.225754936,1.225754942,1.225754986,1.225754983,1.225754987,1.225754984,1.225754946,1.225754944,1.225754937,1.225754935,1.225755022,1.225754947
Romanian Liga II,2024-03-09,06:00:00,CSM Scolar Resita,Gloria Buzau,1.57,480.0,1.55,870.0,1.67,950.0,2.86,3.35,1.43,1.54,1.03,1000.0,1.03,1000.0,1.08,1.12,9.6,13.5,1.28,21.0,1.05,4.6,1.28,110.0,1.05,4.6,1.28,21.0,1.06,4.6,1.07,21.0,1.06,18.0,1.04,21.0,1.1,110.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082637,12623697.0,2487031.0,58805.0,1.225755118,1.225755121,1.225755123,1.225755116,1.225755122,1.225755166,1.225755163,1.225755167,1.225755164,1.225755126,1.225755124,1.225755117,1.225755115,1.225755202,1.225755127
Romanian Liga II,2024-03-09,06:00:00,Chindia Targoviste,FCM Alexandria,1.04,480.0,1.64,870.0,1.69,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,11.0,1.28,55.0,1.02,1.08,1.28,110.0,1.02,4.6,1.28,1000.0,1.03,4.6,1.07,110.0,1.03,18.0,1.04,110.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33082610,5823182.0,7207620.0,58805.0,1.225755209,1.225755212,1.225755214,1.225755207,1.225755213,1.225755257,1.225755254,1.225755258,1.225755255,1.225755217,1.225755215,1.225755208,1.225755206,1.225755293,1.225755218
Romanian Liga II,2024-03-09,06:00:00,ACS Viitorul Tg Jiu,CSM Slatina,1.04,480.0,1.04,870.0,1.21,950.0,2.64,3.05,1.49,1.61,1.03,1000.0,1.03,1000.0,1.06,1.1,11.0,18.0,1.28,990.0,1.07,4.6,1.28,990.0,1.07,4.6,1.28,15.5,1.08,4.6,1.06,15.5,1.08,21.0,1.04,15.5,1.1,110.0,1.02,15.5,1.1,1000.0,1.01,15.5,1.1,1000.0,1.01,13.5,1.1,1000.0,1.01,13.5,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082640,25576591.0,20135213.0,58805.0,1.225755028,1.225755031,1.225755033,1.225755026,1.225755032,1.225755076,1.225755073,1.225755077,1.225755074,1.225755036,1.225755034,1.225755027,1.225755025,1.225755112,1.225755037
Czech 2 Liga,2024-03-09,06:15:00,MFK Chrudim,Sparta Prague B,2.08,2.56,3.2,4.5,3.4,350.0,3.25,4.3,1.35,1.45,1.46,1000.0,1.03,1000.0,1.12,1.18,6.4,9.4,3.9,1000.0,1.01,1.08,2.1,1000.0,1.24,1.34,1.43,5.2,1.24,3.5,1.4,1.55,1.79,8.6,1.13,1.25,5.0,13.5,1.04,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.49,1000.0,2.38,1000.0,1.03,1000.0,3.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,4.3,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,8.4,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33083018,5727460.0,5964774.0,58805.0,1.225759126,1.225759129,1.225759131,1.225759124,1.225759130,1.225759174,1.225759171,1.225759175,1.225759172,1.225759134,1.225759132,1.225759125,1.225759123,1.225759210,1.225759135
Czech 2 Liga,2024-03-09,06:15:00,Vyskov,FC Sellier & Bellot Vlasim,1.55,1.76,5.4,7.2,3.85,5.8,2.96,3.75,1.38,1.51,1.43,1.6,1.03,1000.0,1.11,1.13,7.2,12.5,3.7,980.0,1.03,1.1,2.46,36.0,1.26,1.37,1.94,2.28,1.78,2.08,1.36,1.5,3.0,7.4,1.12,1.25,5.0,9.4,1.04,1.25,5.0,36.0,1.01,1.25,5.0,980.0,1.01,1.25,5.0,980.0,1.01,1.25,5.0,1000.0,1.83,2.14,1.87,2.22,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.12,980.0,1.12,980.0,1.1,980.0,1.1,1000.0,1.1,11.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,17.5,1.1,19.0,1.1,1000.0,1.1,1000.0,1.1,10.0,1.1,1000.0,1.1,1000.0,33083000,4940266.0,21285670.0,58805.0,1.225759510,1.225759513,1.225759515,1.225759508,1.225759514,1.225759558,1.225759555,1.225759559,1.225759556,1.225759518,1.225759516,1.225759509,1.225759507,1.225759594,1.225759519
Australian A-League Men,2024-03-09,06:15:00,Adelaide United,Melbourne Victory,3.05,3.1,2.36,2.38,4.0,4.1,3.35,5.0,1.25,1.43,1.53,1.75,2.1,2.54,1.18,1.22,5.6,6.6,18.5,26.0,1.04,1.06,5.5,7.4,1.16,1.23,2.66,2.76,1.57,1.61,1.68,1.73,2.38,2.48,1.27,1.31,4.2,4.8,1.1,1.14,4.2,11.0,1.03,1.06,18.5,34.0,1.01,1.03,18.5,970.0,1.01,1.01,18.5,1000.0,1.5,1.56,2.8,3.0,21.0,23.0,15.0,16.5,17.5,18.5,30.0,34.0,18.0,19.0,8.6,9.4,10.5,11.5,19.5,21.0,23.0,25.0,12.5,13.0,13.0,14.5,25.0,27.0,46.0,50.0,25.0,28.0,29.0,32.0,16.5,55.0,13.5,17.5,9.2,11.5,19.5,980.0,33062997,571273.0,1205124.0,58805.0,1.225573020,1.225573106,1.225573107,1.225573108,1.225573022,1.225573023,1.225573024,1.225573025,1.225573026,1.225573027,1.225573028,1.225573029,1.225573030,1.225573099,1.225573021
Czech 2 Liga,2024-03-09,06:30:00,Prostejov,Sigma Olomouc B,2.34,3.15,2.34,3.35,3.5,980.0,3.25,4.2,1.32,1.45,1.43,1000.0,2.34,1000.0,1.12,1.21,5.7,9.4,3.75,1000.0,1.02,1.08,3.75,6.0,1.2,1.36,1.84,3.35,1.43,2.18,1.3,1.64,2.56,4.3,1.11,1.25,5.0,13.5,1.06,1.25,5.0,26.0,1.01,1.25,5.0,990.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.47,22.0,1.03,17.0,1.03,25.0,1.03,1000.0,1.03,16.5,1.03,11.0,1.03,15.5,1.03,34.0,1.03,23.0,1.03,15.0,1.03,20.0,1.03,1000.0,1.03,1000.0,1.03,32.0,1.03,1000.0,1.03,1000.0,1.01,22.0,1.01,24.0,1.03,1000.0,33082980,6607086.0,10079892.0,58805.0,1.225759780,1.225759783,1.225759785,1.225759778,1.225759784,1.225759828,1.225759825,1.225759829,1.225759826,1.225759788,1.225759786,1.225759779,1.225759777,1.225759864,1.225759789
Romanian Liga II,2024-03-09,07:00:00,FC Hunedoara,Arges Pitesti,1.04,480.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.01,18.0,1.28,990.0,1.07,4.6,1.28,990.0,1.07,4.6,1.28,15.5,1.08,4.6,1.07,15.5,1.08,18.0,1.04,15.5,1.1,110.0,1.02,13.5,1.1,1000.0,1.01,13.5,1.1,1000.0,1.01,13.5,1.1,1000.0,1.01,11.0,1.11,1000.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082926,7223889.0,1557297.0,58805.0,1.225759997,1.225760000,1.225760002,1.225759995,1.225760001,1.225760045,1.225760042,1.225760046,1.225760043,1.225760005,1.225760003,1.225759996,1.225759994,1.225760081,1.225760006
Bulgarian A League,2024-03-09,07:30:00,Lokomotiv Sofia,Slavia Sofia,3.2,3.95,2.42,2.8,2.92,3.45,2.28,2.76,1.57,1.78,1.27,1.37,1.03,1000.0,1.06,1.09,12.5,17.0,6.8,11.0,1.1,1.18,2.52,2.98,1.51,1.66,1.51,1.66,2.5,2.98,1.14,1.36,3.8,8.0,1.05,1.1,11.5,36.0,1.01,1.1,11.5,110.0,1.01,1.1,11.5,1000.0,1.01,1.09,11.5,1000.0,1.01,1.01,1.01,1000.0,2.02,2.4,1.71,1.97,6.8,9.0,6.6,8.8,11.5,16.0,6.0,42.0,8.0,11.0,5.9,7.8,10.5,980.0,5.9,40.0,5.4,24.0,5.0,980.0,5.5,980.0,6.4,75.0,6.4,75.0,6.2,60.0,6.4,90.0,6.8,1000.0,6.4,75.0,6.0,42.0,7.0,1000.0,33074664,1255223.0,1255221.0,58805.0,1.225615850,1.225615853,1.225615855,1.225615848,1.225615854,1.225615898,1.225615895,1.225615899,1.225615896,1.225615858,1.225615856,1.225615849,1.225615847,1.225615934,1.225615859
Estonian Premier League,2024-03-09,07:30:00,Tammeka Tartu,Parnu JK Vaprus,1.04,480.0,1.04,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,110.0,1.01,1.12,1.28,110.0,1.01,4.6,1.28,1000.0,1.03,4.6,1.07,110.0,1.03,18.0,1.05,110.0,1.1,110.0,1.02,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33082397,5407303.0,12395256.0,58805.0,1.225749304,1.225749307,1.225749309,1.225749302,1.225749308,1.225749352,1.225749349,1.225749353,1.225749350,1.225749312,1.225749310,1.225749303,1.225749301,1.225749388,1.225749313
Turkish Super League,2024-03-09,07:30:00,Sivasspor,Alanyaspor,2.48,2.76,2.84,3.1,3.45,3.7,2.88,3.5,1.42,1.51,1.42,1.54,2.88,3.4,1.11,1.14,8.2,10.5,11.0,980.0,1.02,1.1,3.55,4.3,1.3,1.4,1.86,2.06,1.96,2.18,1.34,1.44,3.3,3.95,1.11,1.19,6.2,10.5,1.03,1.07,6.2,36.0,1.01,1.07,6.2,1000.0,1.01,1.07,6.2,1000.0,1.01,1.07,6.2,1000.0,1.71,1.97,2.02,2.42,11.0,15.0,9.6,13.0,15.5,21.0,5.9,50.0,9.2,12.5,6.6,8.8,10.5,14.5,5.6,36.0,14.0,19.5,10.0,13.5,14.5,20.0,5.9,50.0,5.8,44.0,5.5,32.0,5.9,48.0,6.2,110.0,5.4,27.0,5.5,30.0,6.6,970.0,33077337,508773.0,2080777.0,58805.0,1.225669076,1.225669079,1.225669081,1.225669074,1.225669080,1.225669090,1.225669086,1.225669032,1.225669087,1.225669084,1.225669082,1.225669072,1.225669073,1.225669075,1.225669085
Turkish 1 Lig,2024-03-09,07:30:00,Bandirmaspor,Bodrum Belediyesi,2.3,2.48,3.35,3.9,3.25,3.55,2.4,3.4,1.41,1.71,1.3,1000.0,2.92,1000.0,1.07,1.13,8.6,14.5,9.4,21.0,1.07,1.12,3.15,3.45,1.4,1.47,1.73,1.84,2.2,2.38,1.27,1.32,4.1,4.8,1.08,1.14,8.2,15.5,1.03,1.14,4.1,55.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.92,2.06,1.95,2.1,8.2,13.5,8.6,14.5,16.5,28.0,4.1,80.0,6.8,11.0,5.8,9.2,11.0,18.5,4.0,55.0,10.5,17.5,8.6,14.5,14.5,980.0,4.0,75.0,3.9,40.0,20.0,36.0,4.0,60.0,4.2,160.0,3.75,29.0,4.0,60.0,4.3,1000.0,33074463,4985299.0,43817785.0,58805.0,1.225627911,1.225627921,1.225627922,1.225627923,1.225627912,1.225627913,1.225627914,1.225627915,1.225627916,1.225627917,1.225627918,1.225627919,1.225627920,1.225627958,1.225627959
Australian A-League Men,2024-03-09,07:45:00,Perth Glory,Newcastle Jets,2.26,2.28,3.05,3.1,4.3,4.4,3.55,5.4,1.22,1.39,1.65,1.84,2.2,2.52,1.17,1.3,4.4,6.8,21.0,36.0,1.03,1.05,5.5,8.4,1.13,1.23,2.88,3.55,1.39,1.53,1.74,1.88,2.14,2.36,1.19,1.88,2.14,6.4,1.11,1.19,6.2,10.5,1.03,1.08,6.2,34.0,1.01,1.08,6.2,960.0,1.01,1.08,6.4,1000.0,1.44,1.57,2.76,3.3,3.75,36.0,17.0,26.0,21.0,34.0,3.9,60.0,14.0,22.0,9.0,13.5,11.5,17.5,3.7,34.0,15.5,24.0,9.8,14.5,12.0,18.5,3.75,38.0,3.75,38.0,16.0,25.0,20.0,32.0,3.95,65.0,3.1,12.0,3.4,18.5,4.1,980.0,33062988,370132.0,1205125.0,58805.0,1.225572915,1.225573001,1.225573002,1.225573003,1.225572917,1.225572918,1.225572919,1.225572920,1.225572921,1.225572922,1.225572923,1.225572924,1.225572925,1.225572994,1.225572916
Ukrainian Premier League,2024-03-09,08:00:00,Chernomorets Odesa,Vorskla,2.52,3.1,2.58,3.2,3.05,3.95,2.68,3.3,1.43,1.59,1.37,1000.0,1.01,1000.0,1.09,1.13,8.6,12.0,9.6,26.0,1.06,1.12,3.15,4.1,1.33,1.46,1.81,2.02,1.98,4.3,1.28,1.4,3.5,13.5,1.08,1.4,3.5,15.5,1.02,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.39,3.55,1000.0,1.1,1.97,2.04,11.0,1.03,13.5,1.03,12.0,1.03,20.0,1.03,1000.0,1.03,12.0,1.03,8.4,1.03,14.5,1.03,1000.0,1.03,19.5,1.03,14.0,1.03,21.0,1.03,1000.0,1.03,1000.0,1.03,36.0,1.03,1000.0,1.03,1000.0,1.01,32.0,1.01,34.0,1.03,1000.0,33074147,7430526.0,2017721.0,58805.0,1.225603550,1.225603553,1.225603555,1.225603548,1.225603554,1.225603598,1.225603595,1.225603599,1.225603596,1.225603558,1.225603556,1.225603549,1.225603547,1.225603634,1.225603559
Portuguese Segunda Liga,2024-03-09,08:00:00,Mafra,Penafiel,2.04,2.44,3.55,4.5,3.15,3.75,2.32,3.3,1.44,1.75,1.28,1.44,3.05,4.2,1.08,1.11,9.2,15.5,8.8,21.0,1.07,1.13,2.8,3.5,1.4,1.55,1.61,1.8,2.24,2.64,1.23,1.32,3.85,5.9,1.06,1.32,3.85,21.0,1.02,1.32,3.85,110.0,1.01,1.32,3.85,1000.0,1.01,1.32,4.2,1000.0,1.01,1.32,4.2,1000.0,1.91,2.26,1.8,2.1,1.03,10.5,1.03,15.0,1.03,34.0,1.03,110.0,6.0,8.8,5.7,8.2,1.03,21.0,1.03,70.0,1.03,15.5,1.03,14.0,1.03,27.0,1.03,95.0,1.03,36.0,1.03,34.0,1.03,65.0,1.03,1000.0,1.01,28.0,1.01,85.0,1.03,1000.0,33077094,2268747.0,505984.0,58805.0,1.225664072,1.225664075,1.225664077,1.225664070,1.225664076,1.225664120,1.225664117,1.225664121,1.225664118,1.225664080,1.225664078,1.225664071,1.225664069,1.225664156,1.225664081
Thai League 1,2024-03-09,08:00:00,Chiangrai Utd,Bangkok Utd,6.4,8.8,1.51,1.65,3.75,5.3,1.01,1000.0,1.01,1000.0,1.39,1000.0,1.03,1000.0,1.1,1.15,8.0,11.0,11.5,36.0,1.03,1.1,3.35,4.3,1.3,1.42,1.86,2.08,1.93,2.18,1.33,1.44,3.25,8.4,1.1,1.39,3.6,10.5,1.03,1.39,3.6,55.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.1,11.0,1.79,1.95,1.27,980.0,3.05,980.0,2.48,9.2,1.27,15.5,1.13,980.0,1.45,980.0,1.46,980.0,1.13,19.5,1.13,1000.0,1.12,980.0,1.12,980.0,1.13,1000.0,2.88,1000.0,5.7,1000.0,8.4,1000.0,21.0,1000.0,1.13,1000.0,1.13,10.5,1.13,1000.0,33076674,9306470.0,9282747.0,58805.0,1.225655039,1.225655042,1.225655044,1.225655037,1.225655043,1.225655087,1.225655084,1.225655088,1.225655085,1.225655047,1.225655045,1.225655038,1.225655036,1.225655123,1.225655048
Spanish Women's Matches,2024-03-09,08:00:00,UDG Tenerife Sur (W),Villarreal (W),1.45,1.58,6.0,8.2,4.2,7.0,3.35,4.3,1.3,1.42,1.54,1000.0,2.48,1000.0,1.15,1.21,5.8,7.6,3.0,1000.0,1.01,1.12,3.0,11.5,1.09,1.49,1.53,2.72,1.58,1.73,1.5,1.69,2.46,3.0,1.1,1.48,3.05,11.0,1.02,1.48,3.05,110.0,1.01,1.48,3.05,1000.0,1.01,1.48,3.05,1000.0,1.01,1.48,3.05,1000.0,1.8,1.93,1.1,11.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.63,11.0,1.91,980.0,1.1,980.0,1.1,1000.0,1.13,15.5,1.13,16.5,1.1,34.0,1.1,1000.0,1.13,7.0,1.1,1000.0,4.7,1000.0,33073752,9488105.0,10428967.0,58805.0,1.225594492,1.225594495,1.225594497,1.225594490,1.225594496,1.225594540,1.225594537,1.225594541,1.225594538,1.225594500,1.225594498,1.225594491,1.225594489,1.225594576,1.225594501
Spanish Segunda RFEF - Group 4,2024-03-09,08:00:00,Sevilla B,CD Estepona,1.01,480.0,1.01,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,36.0,1.28,990.0,1.11,4.6,1.28,990.0,1.11,4.6,1.28,10.5,1.12,4.6,1.07,10.5,1.12,18.0,1.01,10.5,1.12,1000.0,1.01,10.5,1.12,1000.0,1.01,10.5,1.12,1000.0,1.01,10.5,1.12,1000.0,1.01,9.4,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.37,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33087384,6603999.0,36555337.0,58805.0,1.225841913,1.225841916,1.225841918,1.225841911,1.225841917,1.225841961,1.225841958,1.225841962,1.225841959,1.225841921,1.225841919,1.225841912,1.225841910,1.225841997,1.225841922
