League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Jamaican Premier League,2024-01-03,17:00:00,Molynes United FC,Cavalier,1.15,110.0,1.54,110.0,1.15,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,36.0,1.03,1.12,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.08,110.0,1.03,21.0,1.05,110.0,1.03,55.0,1.02,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32909264,8115095,10532369,58805,1.223117034,1.223117037,1.223117039,1.223117032,1.223117038,1.223117082,1.223117079,1.223117083,1.223117080,1.223117042,1.223117040,1.223117033,1.223117031,1.223117118,1.223117043
Spanish Primera Division RFEF Group 1,2024-01-03,17:00:00,Barcelona B,Union de Salamanca,1.79,1.98,4.9,7.8,1.09,4.2,2.54,2.88,1.53,1.65,1.01,1000.0,1.01,1000.0,1.07,1.1,1.01,1000.0,2.72,18.0,1.06,1.14,2.28,18.0,1.23,1.79,1.37,2.12,1.9,3.75,1.19,2.12,1.9,7.0,1.06,2.12,1.9,21.0,1.01,2.12,1.9,110.0,1.01,2.12,1.9,1000.0,1.01,2.12,1.9,1000.0,1.01,2.12,1.9,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32900964,3303609,11615326,58805,1.222975236,1.222975239,1.222975241,1.222975234,1.222975240,1.222975284,1.222975281,1.222975285,1.222975282,1.222975244,1.222975242,1.222975235,1.222975233,1.222975320,1.222975245
Jamaican Premier League,2024-01-03,17:00:00,Harbour View FC,Waterhouse FC,1.79,44.0,2.18,110.0,2.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,18.0,1.06,1.15,1.08,990.0,1.06,18.0,1.08,990.0,1.06,18.0,1.08,990.0,1.06,21.0,1.05,990.0,1.06,55.0,1.02,990.0,1.06,110.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32909306,7688378,7735650,58805,1.223116584,1.223116587,1.223116589,1.223116582,1.223116588,1.223116632,1.223116629,1.223116633,1.223116630,1.223116592,1.223116590,1.223116583,1.223116581,1.223116668,1.223116593
Jamaican Premier League,2024-01-03,17:00:00,Tivoli Gardens,Montego Bay United,1.49,4.2,3.4,110.0,2.16,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,55.0,1.02,1.12,1.08,110.0,1.02,18.0,1.08,110.0,1.02,18.0,1.08,110.0,1.02,21.0,1.05,110.0,1.02,55.0,1.02,110.0,1.02,110.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32909275,7716759,7723743,58805,1.223116944,1.223116947,1.223116949,1.223116942,1.223116948,1.223116992,1.223116989,1.223116993,1.223116990,1.223116952,1.223116950,1.223116943,1.223116941,1.223117028,1.223116953
Spanish Primera Division RFEF Group 2,2024-01-03,17:00:00,Linares Deportivo,Atletico Baleares,2.04,2.42,3.8,4.8,2.9,3.4,2.38,2.88,1.53,1.73,1.01,1000.0,1.01,1000.0,1.06,1.09,1.01,1000.0,2.56,13.5,1.08,1.18,2.56,3.15,1.47,1.64,1.51,1.7,2.42,2.94,1.16,1.7,2.42,8.2,1.05,1.7,2.42,36.0,1.01,1.7,2.42,110.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,1.01,1.7,2.42,1000.0,2.02,2.4,1.71,1.97,7.4,9.8,4.7,13.0,1.89,32.0,1.24,1000.0,3.7,7.6,3.7,7.6,2.0,20.0,1.25,1000.0,4.7,13.5,4.6,12.5,2.0,27.0,1.24,1000.0,1.79,32.0,1.9,34.0,1.47,1000.0,1.25,1000.0,1.5,32.0,1.24,1000.0,1.25,1000.0,32900978,7977266,3303611,58805,1.222975022,1.222975025,1.222975027,1.222975020,1.222975026,1.222975070,1.222975067,1.222975071,1.222975068,1.222975030,1.222975028,1.222975021,1.222975019,1.222975106,1.222975031
Jamaican Premier League,2024-01-03,17:00:00,Lime Hall CC,Mount Pleasant FC,1.04,1000.0,1.04,990.0,1.03,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,1.12,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,26.0,1.05,1000.0,1.01,110.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.56,1000.0,2.42,1000.0,3.6,1000.0,2.74,1000.0,3.95,1000.0,3.35,1000.0,5.5,1000.0,3.8,1000.0,3.65,1000.0,7.0,1000.0,12.0,1000.0,2.98,1000.0,7.8,1000.0,9.6,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32909604,24536425,20684338,58805,1.223119238,1.223119241,1.223119243,1.223119236,1.223119242,1.223119286,1.223119283,1.223119287,1.223119284,1.223119246,1.223119244,1.223119237,1.223119235,1.223119322,1.223119247
Jamaican Premier League,2024-01-03,17:00:00,Vere United FC,Dunbeholden FC,1.76,34.0,2.1,110.0,2.1,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,18.0,1.06,1.15,1.08,990.0,1.06,18.0,1.08,990.0,1.06,18.0,1.08,990.0,1.06,26.0,1.05,990.0,1.06,110.0,1.01,990.0,1.06,110.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.7,1000.0,2.4,1000.0,3.35,1000.0,3.0,1000.0,3.05,1000.0,3.4,1000.0,8.2,1000.0,3.25,1000.0,3.35,1000.0,5.1,1000.0,7.0,1000.0,2.98,1000.0,9.0,1000.0,7.2,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32909302,26013430,20674219,58805,1.223116764,1.223116767,1.223116769,1.223116762,1.223116768,1.223116812,1.223116809,1.223116813,1.223116810,1.223116772,1.223116770,1.223116763,1.223116761,1.223116848,1.223116773
Italian Cup,2024-01-03,17:00:00,Roma,US Cremonese,1.4,1.42,9.4,11.0,5.1,5.4,3.1,3.75,1.38,1.51,1.46,1.61,2.7,3.25,1.12,1.17,7.0,9.4,16.0,21.0,1.05,1.07,3.9,4.9,1.26,1.34,2.06,2.3,1.78,1.95,1.39,1.52,2.94,3.6,1.14,1.52,2.94,8.8,1.05,1.52,2.94,26.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,1.01,1.52,2.94,1000.0,2.12,2.34,1.75,1.9,14.0,18.0,27.0,32.0,9.8,95.0,10.5,1000.0,7.2,8.6,10.5,11.5,30.0,38.0,10.5,190.0,6.8,8.2,9.4,10.5,25.0,32.0,10.0,170.0,10.0,11.5,13.5,15.5,32.0,46.0,10.5,210.0,4.9,7.2,10.5,280.0,11.0,1000.0,32875286,56967,10513040,58805,1.222532142,1.222532145,1.222532147,1.222532140,1.222532146,1.222532156,1.222532152,1.222532098,1.222532153,1.222532150,1.222532148,1.222532138,1.222532139,1.222532141,1.222532151
Jamaican Premier League,2024-01-03,17:00:00,Humble Lions,Portmore Utd,1.1,110.0,1.8,210.0,1.09,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,15.5,1.07,1.16,1.08,990.0,1.07,21.0,1.08,990.0,1.07,21.0,1.08,990.0,1.07,21.0,1.05,990.0,1.07,110.0,1.01,990.0,1.07,110.0,1.01,990.0,1.07,1000.0,1.01,990.0,1.07,1000.0,1.01,990.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.6,1000.0,2.44,1000.0,3.1,1000.0,2.28,1000.0,2.7,1000.0,5.5,1000.0,4.4,1000.0,2.88,1000.0,3.8,1000.0,7.2,1000.0,6.6,1000.0,3.65,1000.0,4.5,1000.0,9.8,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32909305,7666195,13704618,58805,1.223116674,1.223116677,1.223116679,1.223116672,1.223116678,1.223116722,1.223116719,1.223116723,1.223116720,1.223116682,1.223116680,1.223116673,1.223116671,1.223116758,1.223116683
Spanish La Liga,2024-01-03,17:30:00,Girona,Atletico Madrid,2.66,2.68,2.78,2.8,3.7,3.75,3.1,4.3,1.3,1.47,1.48,1.74,2.34,3.1,1.13,1.21,5.8,8.6,16.5,19.5,1.05,1.07,4.9,5.2,1.24,1.26,2.3,2.38,1.73,1.77,1.52,1.57,2.76,2.94,1.2,1.23,5.3,6.4,1.08,1.1,11.0,15.5,1.02,1.04,27.0,55.0,1.01,1.02,75.0,1000.0,1.01,1.01,210.0,1000.0,1.62,1.65,2.52,2.6,17.0,18.0,14.0,14.5,19.0,20.0,38.0,40.0,13.5,14.0,8.2,8.6,11.5,12.5,24.0,26.0,18.0,19.0,11.0,12.0,14.0,15.0,30.0,34.0,34.0,38.0,23.0,25.0,29.0,34.0,55.0,65.0,15.5,17.0,13.5,18.0,65.0,980.0,32883762,968185,52480965,58805,1.222661655,1.222661659,1.222661661,1.222661652,1.222661660,1.222661642,1.222661639,1.222661703,1.222661640,1.222661663,1.222661662,1.222661653,1.222661651,1.222661654,1.222661664
