League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League North,2024-03-12,16:45:00,Gloucester,Tamworth FC,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,110.0,1.07,1000.0,1.01,18.0,1.07,1000.0,1.01,21.0,1.01,110.0,1.1,110.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33099299,2662209.0,21944374.0,58805.0,1.226030516,1.226030519,1.226030521,1.226030514,1.226030520,1.226030564,1.226030561,1.226030565,1.226030562,1.226030524,1.226030522,1.226030515,1.226030513,1.226030600,1.226030525
English National League North,2024-03-12,16:45:00,Chester,Southport,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33099283,18572.0,18568.0,58805.0,1.226030696,1.226030699,1.226030701,1.226030694,1.226030700,1.226030744,1.226030741,1.226030745,1.226030742,1.226030704,1.226030702,1.226030695,1.226030693,1.226030780,1.226030705
English National League North,2024-03-12,16:45:00,Peterborough Sports FC,Buxton,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,26.0,1.03,1000.0,1.01,110.0,1.03,110.0,1.03,110.0,1.05,36.0,1.1,55.0,1.01,1000.0,1.01,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33099315,14846429.0,2662204.0,58805.0,1.226030336,1.226030339,1.226030341,1.226030334,1.226030340,1.226030384,1.226030381,1.226030385,1.226030382,1.226030344,1.226030342,1.226030335,1.226030333,1.226030420,1.226030345
English National League North,2024-03-12,16:45:00,Rushall Olympic,Brackley Town,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,3.4,1.42,1.54,1.01,1000.0,1.01,1000.0,1.08,1.12,9.6,13.5,1.1,21.0,1.05,11.0,1.1,110.0,1.05,11.0,1.1,110.0,1.1,11.0,1.1,36.0,1.1,11.0,1.1,1.25,5.0,11.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33099316,2608907.0,2145773.0,58805.0,1.226030246,1.226030249,1.226030251,1.226030244,1.226030250,1.226030294,1.226030291,1.226030295,1.226030292,1.226030254,1.226030252,1.226030245,1.226030243,1.226030330,1.226030255
English National League North,2024-03-12,16:45:00,Spennymoor Town,Scunthorpe,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,3.5,1.4,1.53,1.01,1000.0,1.01,1000.0,1.08,1.12,9.4,13.5,1.11,26.0,1.04,10.5,1.11,110.0,1.04,10.5,1.11,110.0,1.1,10.5,1.11,110.0,1.1,10.5,1.11,1.25,5.0,10.5,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.37,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,33099335,7536171.0,18566.0,58805.0,1.226029976,1.226029979,1.226029981,1.226029974,1.226029980,1.226030024,1.226030021,1.226030025,1.226030022,1.226029984,1.226029982,1.226029975,1.226029973,1.226030060,1.226029985
Scottish Championship,2024-03-12,16:45:00,Partick,Raith,2.26,2.38,3.25,3.35,3.7,4.1,3.0,4.5,1.28,1.49,1.46,1.7,2.28,1000.0,1.12,1.22,5.6,8.8,4.3,110.0,1.01,1.3,4.3,5.7,1.21,1.3,2.2,2.54,1.65,1.8,1.48,1.64,2.56,3.1,1.16,1.24,5.2,8.2,1.06,1.24,5.2,21.0,1.01,1.24,2.56,110.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.56,1.77,2.3,2.78,7.0,980.0,13.5,980.0,21.0,980.0,9.2,60.0,11.5,14.0,8.0,9.4,12.5,13.5,26.0,34.0,14.5,17.0,10.0,12.0,14.0,16.5,8.4,40.0,26.0,32.0,19.0,22.0,26.0,32.0,9.0,70.0,9.8,980.0,16.5,27.0,5.8,1000.0,33094796,191567.0,674747.0,58805.0,1.225945777,1.225945780,1.225945782,1.225945775,1.225945781,1.225945825,1.225945822,1.225945826,1.225945823,1.225945785,1.225945783,1.225945776,1.225945774,1.225945861,1.225945786
English National League North,2024-03-12,16:45:00,Bishops Stortford,Kings Lynn,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,110.0,1.1,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33099274,1065031.0,2145880.0,58805.0,1.226030966,1.226030969,1.226030971,1.226030964,1.226030970,1.226031014,1.226031011,1.226031015,1.226031012,1.226030974,1.226030972,1.226030965,1.226030963,1.226031050,1.226030975
English National League,2024-03-12,16:45:00,Solihull Moors,Boreham Wood,2.22,2.62,2.96,3.7,3.3,4.7,2.84,3.55,1.39,1.54,1.4,1.56,1.01,1000.0,1.1,1.15,7.8,10.5,12.0,55.0,1.05,1.1,3.45,36.0,1.29,1.41,1.85,2.16,1.86,2.18,1.33,1.45,3.2,5.8,1.1,1.21,5.8,10.5,1.03,1.21,5.8,34.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.01,1.21,5.8,1000.0,1.7,1.97,2.04,2.44,1.06,980.0,1.08,980.0,1.06,980.0,1.04,1000.0,1.16,980.0,1.2,980.0,1.06,980.0,1.06,1000.0,1.06,980.0,1.08,980.0,1.06,980.0,1.04,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.05,1000.0,1.06,980.0,1.05,1000.0,1.05,1000.0,33095053,2437395.0,256120.0,58805.0,1.225949111,1.225949114,1.225949116,1.225949109,1.225949115,1.225949159,1.225949156,1.225949160,1.225949157,1.225949119,1.225949117,1.225949110,1.225949108,1.225949195,1.225949120
English National League,2024-03-12,16:45:00,Aldershot,Ebbsfleet Utd,2.08,2.22,3.3,3.4,3.85,4.8,3.6,5.5,1.22,1.38,1.6,1000.0,1.97,1000.0,1.17,1.31,4.3,6.6,24.0,1000.0,1.01,1.05,1.7,1000.0,1.01,1.58,1.7,110.0,1.43,1.58,1.34,1000.0,1.43,4.1,1.3,1.41,3.15,4.6,1.1,1.41,3.15,11.0,1.03,1.41,3.15,55.0,1.01,1.41,3.15,1000.0,1.01,1.41,3.45,1000.0,1.5,1.6,2.66,2.98,3.8,980.0,3.7,980.0,3.8,980.0,1.95,1000.0,3.55,980.0,3.25,980.0,3.45,980.0,3.8,980.0,3.6,980.0,3.3,980.0,3.45,980.0,3.85,980.0,3.8,980.0,3.6,980.0,3.75,980.0,1.95,1000.0,3.05,980.0,2.08,980.0,1.32,1000.0,33095030,62504.0,3018410.0,58805.0,1.225948905,1.225948908,1.225948910,1.225948903,1.225948909,1.225948953,1.225948950,1.225948954,1.225948951,1.225948913,1.225948911,1.225948904,1.225948902,1.225948989,1.225948914
English National League,2024-03-12,16:45:00,Chesterfield,Oxford City,1.11,1.14,26.0,130.0,11.0,15.5,4.4,6.8,1.17,1.3,1.78,1000.0,1.85,2.16,1.24,1.42,3.4,5.1,3.85,110.0,1.01,1.35,3.85,110.0,1.01,1.35,3.85,5.2,1.23,1.35,2.16,2.42,1.7,1.87,1.5,1.54,2.86,3.0,1.18,1.47,3.1,6.6,1.07,1.47,3.1,18.0,1.02,1.47,3.1,55.0,1.01,1.47,3.1,1000.0,2.12,2.52,1.66,1.89,4.5,980.0,4.6,980.0,4.7,1000.0,4.7,1000.0,12.0,980.0,5.5,980.0,4.7,1000.0,4.7,1000.0,7.6,11.5,11.5,980.0,4.4,980.0,4.6,1000.0,6.8,10.5,10.5,980.0,4.5,980.0,4.6,1000.0,1.81,2.5,4.7,1000.0,4.7,1000.0,33095052,219596.0,3396707.0,58805.0,1.225949201,1.225949204,1.225949206,1.225949199,1.225949205,1.225949249,1.225949246,1.225949250,1.225949247,1.225949209,1.225949207,1.225949200,1.225949198,1.225949285,1.225949210
English League 1,2024-03-12,16:45:00,Northampton,Blackpool,4.2,4.5,1.93,1.97,3.7,3.85,2.6,3.75,1.36,1.62,1.35,1.5,2.66,1000.0,1.09,1.16,7.2,12.0,3.6,18.0,1.06,1.39,3.6,4.0,1.33,1.39,1.58,2.02,1.98,2.74,1.34,1.4,3.05,4.6,1.11,1.16,7.2,10.5,1.04,1.06,18.0,36.0,1.01,1.02,18.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,1.86,2.0,2.0,2.18,10.0,16.5,3.25,980.0,8.6,980.0,15.5,980.0,11.5,980.0,6.4,980.0,9.2,980.0,15.0,980.0,4.5,980.0,3.0,980.0,15.0,980.0,4.6,980.0,3.35,1000.0,3.3,980.0,3.3,1000.0,3.4,1000.0,3.3,980.0,2.88,980.0,3.45,1000.0,33095597,5034.0,64964.0,58805.0,1.225962325,1.225962328,1.225962330,1.225962323,1.225962329,1.225962339,1.225962335,1.225962281,1.225962336,1.225962333,1.225962331,1.225962321,1.225962322,1.225962324,1.225962334
English League 1,2024-03-12,16:45:00,Wycombe,Wigan,2.02,2.04,4.1,4.2,3.7,3.8,2.58,3.7,1.37,1.64,1.38,1.53,2.88,3.6,1.09,1.16,7.4,12.5,3.35,110.0,1.01,1.43,3.35,3.9,1.35,1.43,1.83,2.04,1.98,2.22,1.3,1.42,3.35,4.4,1.1,1.17,7.0,13.5,1.03,1.17,7.0,55.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.8,2.1,1.92,2.26,9.6,16.0,11.0,18.0,4.0,980.0,4.4,980.0,7.4,9.8,6.2,10.0,12.5,22.0,4.3,980.0,8.8,14.5,8.0,13.0,14.5,25.0,4.3,980.0,16.5,28.0,16.0,27.0,4.2,980.0,4.4,980.0,3.65,18.0,4.3,980.0,4.5,1000.0,33095630,49584.0,69746.0,58805.0,1.225961137,1.225961140,1.225961142,1.225961135,1.225961141,1.225961151,1.225961147,1.225961093,1.225961148,1.225961145,1.225961143,1.225961133,1.225961134,1.225961136,1.225961146
English League 1,2024-03-12,16:45:00,Fleetwood Town,Bristol Rovers,2.38,2.42,3.15,3.25,3.65,3.7,2.78,4.1,1.4,1.57,1.39,1.56,2.48,1000.0,1.1,1.18,6.4,10.5,4.0,18.0,1.06,1.34,4.0,4.5,1.29,1.34,2.02,2.18,1.85,1.97,1.41,1.47,3.1,3.45,1.14,1.21,5.9,9.4,1.05,1.08,14.5,26.0,1.01,1.03,14.5,1000.0,1.01,1.01,15.0,1000.0,1.01,1.01,15.0,1000.0,1.71,1.81,2.22,2.4,11.0,19.0,3.7,17.0,16.5,28.0,4.4,980.0,8.4,14.0,3.05,8.6,10.0,17.0,4.2,980.0,11.5,19.0,8.4,14.0,12.5,21.0,4.3,980.0,4.2,980.0,4.0,29.0,4.2,980.0,4.5,980.0,3.85,21.0,4.2,980.0,4.7,1000.0,33095632,3396710.0,69821.0,58805.0,1.225961029,1.225961032,1.225961034,1.225961027,1.225961033,1.225961043,1.225961039,1.225960985,1.225961040,1.225961037,1.225961035,1.225961025,1.225961026,1.225961028,1.225961038
English League 1,2024-03-12,16:45:00,Lincoln,Cambridge Utd,1.75,1.76,5.9,6.4,3.7,3.8,2.46,3.0,1.5,1.69,1.31,1.39,1.01,1000.0,1.07,1.11,10.5,14.5,8.2,13.5,1.08,1.14,2.92,3.3,1.44,1.53,1.63,1.76,2.32,2.6,1.23,1.29,4.5,5.4,1.07,1.12,9.4,18.0,1.02,1.12,9.2,50.0,1.01,1.02,9.4,1000.0,1.01,1.02,9.4,1000.0,1.01,1.01,9.6,1000.0,2.22,2.38,1.73,1.82,8.4,10.5,14.5,17.0,12.5,46.0,11.0,210.0,6.0,6.8,7.6,8.4,22.0,980.0,11.0,980.0,8.0,9.0,9.8,11.0,24.0,980.0,11.5,150.0,8.4,18.0,19.5,23.0,10.5,60.0,11.0,980.0,11.5,17.0,11.5,980.0,7.4,1000.0,33095633,148737.0,256400.0,58805.0,1.225960921,1.225960924,1.225960926,1.225960919,1.225960925,1.225960935,1.225960931,1.225960877,1.225960932,1.225960929,1.225960927,1.225960917,1.225960918,1.225960920,1.225960930
English National League,2024-03-12,16:45:00,Wealdstone,Bromley,3.45,4.3,1.9,2.04,3.85,4.4,3.0,4.5,1.29,1.5,1.45,1000.0,2.28,1000.0,1.12,1.22,5.6,9.0,13.5,55.0,1.03,1.07,4.5,5.4,1.23,1.29,2.2,2.5,1.67,1.83,1.47,1.7,2.44,3.15,1.17,1.24,5.3,7.8,1.06,1.24,5.3,21.0,1.01,1.24,2.44,1000.0,1.01,1.23,5.3,1000.0,1.01,1.23,5.3,1000.0,1.66,1.77,2.3,2.52,14.0,980.0,8.8,14.5,10.0,16.5,16.5,980.0,13.0,980.0,7.0,11.5,8.0,13.0,13.5,980.0,4.0,980.0,12.0,980.0,12.5,980.0,4.0,980.0,4.3,980.0,4.1,980.0,4.2,980.0,4.3,980.0,4.0,980.0,3.2,980.0,4.4,1000.0,33083932,2608900.0,1282856.0,58805.0,1.225774672,1.225774675,1.225774677,1.225774670,1.225774676,1.225774720,1.225774717,1.225774721,1.225774718,1.225774680,1.225774678,1.225774671,1.225774669,1.225774756,1.225774681
English League 1,2024-03-12,16:45:00,Shrewsbury,Exeter,2.56,2.62,3.15,3.25,3.25,3.4,2.4,3.4,1.42,1.72,1.35,1.46,2.98,1000.0,1.08,1.13,8.6,18.0,8.2,18.0,1.07,1.13,3.0,3.5,1.4,1.5,1.66,1.8,2.26,2.52,1.24,1.34,3.9,5.2,1.08,1.13,9.2,18.0,1.02,1.13,9.2,110.0,1.01,1.13,9.2,1000.0,1.01,1.12,9.2,1000.0,1.01,1.12,9.2,1000.0,1.84,2.16,1.87,2.18,8.0,12.0,8.0,12.0,16.5,25.0,4.8,980.0,7.6,10.5,6.2,8.2,10.5,17.5,4.6,980.0,12.5,19.0,9.0,15.0,14.5,25.0,4.8,980.0,4.6,980.0,4.5,38.0,4.8,980.0,5.0,980.0,4.4,34.0,4.7,980.0,5.1,1000.0,33095665,148735.0,66243.0,58805.0,1.225967786,1.225967789,1.225967791,1.225967784,1.225967790,1.225967800,1.225967796,1.225967742,1.225967797,1.225967794,1.225967792,1.225967782,1.225967783,1.225967785,1.225967795
English League 1,2024-03-12,16:45:00,Leyton Orient,Port Vale,1.63,1.64,6.6,7.2,4.1,4.2,2.54,3.65,1.38,1.65,1.34,1.48,2.74,1000.0,1.08,1.15,7.6,12.5,3.4,110.0,1.01,1.41,3.4,3.85,1.35,1.41,1.85,1.99,2.02,2.18,1.33,1.37,3.75,4.2,1.1,1.15,7.8,12.5,1.03,1.06,19.0,55.0,1.01,1.02,50.0,1000.0,1.01,1.01,150.0,1000.0,1.01,1000.0,150.0,1000.0,2.08,2.24,1.81,1.92,11.5,13.0,18.5,23.0,12.5,55.0,5.0,980.0,6.8,7.6,8.4,9.4,23.0,980.0,5.2,980.0,6.0,8.6,9.4,10.0,22.0,26.0,4.9,120.0,13.5,15.0,16.5,23.0,12.0,44.0,4.9,980.0,8.2,11.5,4.9,160.0,5.1,1000.0,33095587,69717.0,256373.0,58805.0,1.225962649,1.225962652,1.225962654,1.225962647,1.225962653,1.225962663,1.225962659,1.225962605,1.225962660,1.225962657,1.225962655,1.225962645,1.225962646,1.225962648,1.225962658
English League 1,2024-03-12,16:45:00,Portsmouth,Burton Albion,1.43,1.44,9.4,11.5,4.8,5.1,2.64,3.8,1.36,1.61,1.4,1.55,2.8,3.5,1.09,1.17,7.0,11.5,3.45,18.0,1.06,1.41,3.45,4.3,1.31,1.41,1.87,2.1,1.91,2.16,1.34,1.45,3.2,3.95,1.1,1.19,3.2,12.5,1.03,1.08,3.2,55.0,1.01,1.08,6.2,1000.0,1.01,1.08,6.2,1000.0,1.01,1.08,6.2,1000.0,2.2,2.52,1.66,1.84,12.0,15.5,21.0,30.0,9.0,980.0,4.2,470.0,6.4,7.8,10.0,11.5,30.0,980.0,9.4,980.0,6.6,7.6,9.4,10.5,26.0,36.0,9.4,210.0,10.0,11.5,14.5,17.5,36.0,980.0,9.6,980.0,5.7,8.6,4.2,980.0,4.3,1000.0,33095590,58344.0,28592.0,58805.0,1.225962541,1.225962544,1.225962546,1.225962539,1.225962545,1.225962555,1.225962551,1.225962497,1.225962552,1.225962549,1.225962547,1.225962537,1.225962538,1.225962540,1.225962550
English League 2,2024-03-12,16:45:00,Bradford,Forest Green,1.74,1.8,4.9,5.9,3.35,4.1,2.6,3.75,1.36,1.62,1.35,1.5,2.66,1000.0,1.09,1.16,7.2,12.0,3.6,110.0,1.01,1.39,3.6,4.0,1.33,1.39,1.89,2.02,1.98,2.76,1.27,1.4,3.05,4.6,1.11,1.18,6.6,11.0,1.04,1.18,6.6,36.0,1.01,1.18,6.6,1000.0,1.01,1.03,6.6,1000.0,1.01,1.03,6.8,1000.0,1.94,2.08,1.93,2.06,10.0,980.0,13.0,980.0,5.4,980.0,5.8,1000.0,7.4,980.0,8.0,9.2,4.9,980.0,5.7,1000.0,8.8,10.5,7.6,10.5,16.0,980.0,5.7,980.0,13.0,980.0,14.0,980.0,5.4,980.0,5.8,1000.0,4.2,980.0,2.16,1000.0,2.04,1000.0,33095320,48444.0,36033.0,58805.0,1.225952575,1.225952578,1.225952580,1.225952573,1.225952579,1.225952589,1.225952585,1.225952531,1.225952586,1.225952583,1.225952581,1.225952571,1.225952572,1.225952574,1.225952584
English League 2,2024-03-12,16:45:00,Crawley Town,Notts Co,2.64,2.74,2.54,2.7,3.95,4.3,3.35,5.0,1.25,1.43,1.61,1.82,2.1,2.68,1.17,1.22,4.7,7.6,17.5,36.0,1.03,1.06,2.44,36.0,1.15,1.69,2.44,2.98,1.5,1.69,1.58,1.8,2.24,2.74,1.24,1.32,4.2,5.6,1.08,1.32,4.2,13.5,1.02,1.06,19.5,50.0,1.01,1.03,19.5,1000.0,1.01,1.03,19.5,1000.0,1.48,1.63,2.6,3.05,4.6,27.0,5.4,26.0,16.5,980.0,8.0,40.0,4.6,20.0,4.9,10.0,11.0,12.5,20.0,980.0,6.8,24.0,11.5,13.0,13.0,15.0,7.2,980.0,7.8,980.0,7.2,26.0,25.0,32.0,8.2,60.0,10.0,29.0,9.4,27.0,5.4,1000.0,33095306,266068.0,486328.0,58805.0,1.225953338,1.225953341,1.225953343,1.225953336,1.225953342,1.225953352,1.225953348,1.225953294,1.225953349,1.225953346,1.225953344,1.225953334,1.225953335,1.225953337,1.225953347
English League 1,2024-03-12,16:45:00,Derby,Reading,1.68,1.69,5.7,5.8,4.2,4.4,3.0,3.75,1.36,1.5,1.45,1.57,2.62,1000.0,1.12,1.17,7.0,9.2,4.1,21.0,1.05,1.32,4.1,4.6,1.27,1.32,2.1,2.24,1.81,1.9,1.42,1.48,3.05,3.4,1.13,1.24,5.2,8.6,1.05,1.24,5.2,26.0,1.01,1.04,5.2,1000.0,1.01,1.02,5.2,1000.0,1.01,1.02,5.3,1000.0,1.84,1.95,2.04,2.2,13.5,18.5,6.4,23.0,7.6,980.0,8.6,980.0,8.2,980.0,4.7,9.8,6.6,980.0,8.0,980.0,4.8,980.0,8.8,10.5,6.4,980.0,8.2,980.0,6.0,19.0,6.0,19.0,7.2,980.0,8.4,980.0,4.6,9.6,8.2,980.0,3.2,1000.0,33095601,48325.0,103122.0,58805.0,1.225962217,1.225962220,1.225962222,1.225962215,1.225962221,1.225962231,1.225962227,1.225962173,1.225962228,1.225962225,1.225962223,1.225962213,1.225962214,1.225962216,1.225962226
English League 2,2024-03-12,16:45:00,AFC Wimbledon,Gillingham,2.16,2.5,3.4,4.1,3.3,3.5,2.48,3.05,1.49,1.64,1.31,1.44,3.3,4.3,1.07,1.11,10.0,15.5,9.0,21.0,1.08,1.13,2.84,3.4,1.42,1.55,1.61,1.8,2.26,2.64,1.22,1.32,4.2,5.4,1.07,1.13,8.8,21.0,1.02,1.13,8.8,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.92,2.24,1.81,2.1,8.2,11.0,9.4,13.0,19.5,980.0,6.2,980.0,6.8,9.2,6.2,8.2,13.0,980.0,6.0,980.0,11.0,15.0,9.6,13.0,17.5,980.0,6.2,980.0,5.6,980.0,5.6,980.0,6.0,980.0,6.4,980.0,5.4,980.0,6.0,980.0,6.6,1000.0,33095310,2662218.0,56298.0,58805.0,1.225953226,1.225953229,1.225953231,1.225953224,1.225953230,1.225953240,1.225953236,1.225953182,1.225953237,1.225953234,1.225953232,1.225953222,1.225953223,1.225953225,1.225953235
