Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
Cfz9LfE0,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Mortagua,Amora,1/64-FINALS,4.33,3.25,1.73,1.42,2.55,1.02,9.0,1.28,3.2,1.95,1.85,3.2,1.28,6.1,1.08,1.85,1.91,,,,,9.5,7.0,8.5,15.0,13.0,6.5,8.5,15.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0
Aq1HqgHj,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Pedrogao SP,Leiria,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v7Lidvok,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Peniche,CDC Montalegre,1/64-FINALS,2.8,3.3,2.2,1.44,2.47,1.03,8.2,1.32,2.98,2.08,1.73,3.56,1.23,6.85,1.06,1.81,1.95,,,,,9.5,7.5,11.0,21.0,8.5,6.5,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
M5sdOdUs,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Pombal,Tondela,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMvL10NR,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Ribeirao,Santa Clara,1/64-FINALS,9.0,6.0,1.2,1.29,3.25,1.01,13.5,1.2,4.41,1.62,2.25,2.57,1.49,4.55,1.19,2.0,1.77,,,,,15.0,7.0,6.0,7.0,21.0,13.0,10.0,12.0,51.0,29.0,29.0,34.0,151.0,81.0,67.0,101.0,201.0
QNqZ8HUf,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Salgueiros,Santa Maria FC,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QuoM0ZfO,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Sanjoanense,Vitoria Setubal,1/64-FINALS,1.91,3.25,3.5,1.42,2.52,1.03,8.9,1.3,3.2,2.0,1.8,3.3,1.28,6.8,1.07,1.87,1.89,,,,,9.5,11.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
KdeUSxMQ,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,SB Castelo Branco,Oliveirense,1/64-FINALS,5.0,4.0,1.5,1.42,2.55,1.02,8.7,1.29,3.14,2.0,1.8,3.34,1.26,6.4,1.07,2.02,1.75,,,,,10.0,6.0,6.5,10.0,12.0,8.5,8.5,13.0,29.0,17.0,21.0,29.0,67.0,41.0,51.0,67.0,201.0
4A8kmGQO,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Serpa,Gouveia,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6oZsJg89,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Sertanense,Amarante,1/64-FINALS,2.5,3.2,2.5,1.44,2.47,1.03,8.4,1.31,3.04,2.05,1.75,3.42,1.25,6.65,1.06,1.78,1.99,,,,,9.5,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
rcXvPrwq,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Tomar,Pero Pinheiro,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jun0NGql,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Valadares Gaia,Penafiel,1/64-FINALS,5.5,3.75,1.5,1.39,2.62,1.01,9.3,1.26,3.34,1.9,1.9,3.08,1.3,5.8,1.09,1.94,1.82,,,,,10.0,6.5,7.0,10.0,15.0,8.0,8.5,13.0,29.0,19.0,19.0,29.0,67.0,41.0,51.0,67.0,351.0
YPtHx86k,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Os Sandinenses,Olivais e Moscavide,1/64-FINALS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UVp4Mzaf,24/09/2023,11:00,PORTUGAL - TAÇA DE PORTUGAL,Paredes,Florgrade,1/64-FINALS,1.73,3.25,4.33,1.5,2.32,1.04,7.4,1.38,2.71,2.25,1.62,4.05,1.18,7.9,1.03,2.06,1.73,,,,,8.0,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,201.0
na7CcwUI,24/09/2023,11:00,LUXEMBOURG - BGL LIGUE,Jeunesse Esch,Mondorf,ROUND 7,2.18,3.4,2.8,1.24,3.6,1.01,12.5,1.14,4.6,1.52,2.2,2.22,1.52,3.95,1.19,1.46,2.63,,,,,13.0,12.0,15.0,29.0,10.0,6.5,9.0,15.0,11.0,8.0,9.5,19.0,19.0,13.0,15.0,29.0,67.0
voj4panf,24/09/2023,11:00,DENMARK - SUPERLIGA,Randers FC,Aarhus,ROUND 9,3.6,3.4,2.1,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.95,1.8,3.45,1.3,1.75,2.05,8.5,7.0,9.5,19.0,9.5,6.5,9.0,19.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,351.0
vwIGQiUi,24/09/2023,11:00,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Valur,CHAMPIONSHIP GROUP ,2.47,3.7,2.47,1.26,3.55,1.03,9.75,1.13,5.1,1.42,2.67,2.0,1.75,3.1,1.32,1.37,2.85,,,1.62,2.2,15.0,11.0,13.0,21.0,12.0,6.5,8.0,12.0,15.0,8.0,8.0,13.0,23.0,14.0,15.0,21.0,126.0
r9R0XH3c,24/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Keflavik,Kopavogur,RELEGATION GROUP ,2.6,3.55,2.42,1.29,3.3,1.03,9.25,1.16,4.65,1.5,2.42,2.15,1.65,3.45,1.26,1.42,2.67,,,1.6,2.25,15.0,11.0,12.0,21.0,11.0,6.5,8.0,13.0,14.0,8.0,8.0,15.0,23.0,13.0,15.0,21.0,101.0
QsvdkAo7,24/09/2023,11:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Brown Adrogue,ROUND 31,2.45,2.88,3.4,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.35,3.1,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0
QZDCRXEo,24/09/2023,11:00,ICELAND - BESTA DEILD KARLA,Hafnarfjordur,Stjarnan,CHAMPIONSHIP GROUP ,2.55,3.65,2.42,1.28,3.3,1.03,9.25,1.16,4.6,1.5,2.42,2.2,1.62,3.5,1.26,1.44,2.62,2.27,1.6,,,15.0,11.0,12.0,21.0,11.0,6.5,7.5,13.0,14.0,8.0,8.0,15.0,23.0,13.0,15.0,21.0,101.0
K8DncCVE,24/09/2023,11:00,ENGLAND - CHAMPIONSHIP,Sunderland,Cardiff,ROUND 8,1.95,3.4,3.8,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.67,2.1,2.03,1.87,1.28,3.55,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
rkF3Tkpm,24/09/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,Royale Union SG,ROUND 8,2.75,3.6,2.38,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.68,1.45,1.58,2.35,13.0,9.5,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
jaK3LCa5,24/09/2023,11:00,GREECE - SUPER LEAGUE,Olympiacos Piraeus,Kifisias,ROUND 5,1.17,8.0,17.0,1.25,3.75,1.02,19.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.5,1.5,1.16,5.25,,,15.0,29.0,67.0,251.0,7.5,15.0,41.0,126.0,5.5,11.0,34.0,101.0,6.5,12.0,41.0,126.0,201.0
d4ykTRUS,24/09/2023,11:00,ARMENIA - PREMIER LEAGUE,Ararat Yerevan,Urartu,ROUND 9,4.4,3.45,1.7,1.4,2.57,1.02,8.8,1.28,3.2,1.87,1.75,3.28,1.27,6.25,1.07,1.86,1.9,,,,,8.5,5.5,6.5,11.0,10.0,6.0,6.5,11.0,21.0,12.0,12.0,21.0,56.0,31.0,41.0,71.0,201.0
IoC40b0S,24/09/2023,11:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zvijezda 09,Posusje,ROUND 8,2.3,3.05,3.05,1.44,2.42,1.04,8.3,1.32,2.85,1.93,1.7,3.1,1.27,7.5,1.05,1.7,1.91,2.0,1.72,,,7.0,7.5,12.0,26.0,6.5,5.0,8.5,21.0,9.0,7.5,11.0,31.0,18.0,15.0,26.0,56.0,201.0
C6zNEob6,24/09/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,RFC Liege,ROUND 6,1.67,4.0,3.8,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.68,2.15,1.24,3.9,17.0,15.0,23.0,41.0,9.5,8.5,13.0,29.0,9.5,8.5,15.0,29.0,15.0,13.0,21.0,41.0,151.0
KY8gLMQe,24/09/2023,11:00,ANDORRA - PRIMERA DIVISIÓ,Atletic America,Penya,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nsheXvGI,24/09/2023,11:15,ITALY - SERIE C,L.R. Vicenza,Pergolettese,GROUP A ,1.55,3.7,6.0,1.5,2.5,1.08,6.6,1.37,2.85,2.12,1.7,3.6,1.25,6.3,1.09,2.15,1.62,1.57,2.32,,,7.5,12.0,31.0,101.0,4.5,6.5,18.0,67.0,5.5,6.5,17.0,91.0,8.5,11.0,26.0,126.0,201.0
6DkbGGJ4,24/09/2023,11:15,SPAIN - LALIGA,Rayo Vallecano,Villarreal,ROUND 6,2.5,3.5,2.63,1.33,3.25,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.48,2.6,13.0,11.0,15.0,29.0,10.0,6.5,10.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0
pUTPrmwq,24/09/2023,11:15,ITALY - SERIE B,Bari,Catanzaro,ROUND 6,2.38,3.2,3.2,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,2.3,1.6,1.35,3.1,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0
ShJUs7hk,24/09/2023,11:15,ITALY - SERIE B,Cittadella,Como,ROUND 6,2.1,3.3,3.75,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,2.05,1.75,1.3,3.45,8.5,10.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
AFDK9OC2,24/09/2023,11:15,SPAIN - LALIGA2,R. Oviedo,Valladolid,ROUND 7,2.55,2.9,3.2,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.38,3.0,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,201.0
px0jfoTT,24/09/2023,11:15,ITALY - SERIE C,Olbia,Carrarese,GROUP B ,4.05,3.15,1.93,1.52,2.42,1.09,6.2,1.4,2.75,2.15,1.65,3.7,1.24,6.4,1.08,1.93,1.78,,,1.83,1.9,7.0,5.5,7.5,14.0,8.0,5.0,7.0,14.0,15.0,10.0,12.0,26.0,41.0,26.0,41.0,76.0,201.0
UHkRnHeE,24/09/2023,11:15,ITALY - SERIE B,Parma,Sampdoria,ROUND 6,2.05,3.4,3.75,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,2.0,1.85,1.26,3.7,9.0,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
jRAP57ot,24/09/2023,11:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Bizertin,US Tataouine,ROUND 5,2.07,3.05,3.7,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.0,1.07,2.0,1.72,2.05,1.72,,,6.0,8.0,15.0,46.0,5.0,5.0,11.0,34.0,7.0,7.5,13.0,46.0,14.0,15.0,26.0,91.0,201.0
MJSnPf0t,24/09/2023,11:30,GREECE - SUPER LEAGUE,Aris,Panetolikos,ROUND 5,1.45,4.0,8.0,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.05,1.7,1.45,2.68,1.1,7.0,9.5,17.0,34.0,81.0,6.5,7.5,21.0,51.0,6.5,8.5,19.0,51.0,9.5,13.0,29.0,67.0,451.0
fLWcBAbj,24/09/2023,11:30,PORTUGAL - LIGA PORTUGAL,Chaves,Estrela,ROUND 6,2.7,3.25,2.63,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.6,1.48,1.5,2.5,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,151.0
C0uFo40O,24/09/2023,11:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Monastir,Metlaoui,ROUND 5,1.45,3.85,7.6,1.5,2.5,1.08,6.5,1.38,2.82,2.15,1.65,3.65,1.24,6.4,1.08,2.32,1.55,,,,,7.0,13.0,31.0,151.0,4.5,6.5,21.0,81.0,5.0,7.0,19.0,101.0,8.0,11.0,31.0,151.0,201.0
4bfVdsth,24/09/2023,11:30,FINLAND - VEIKKAUSLIIGA,SJK,HJK,CHAMPIONSHIP GROUP,3.2,3.2,2.3,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,3.1,1.35,1.63,2.25,9.5,8.0,11.0,21.0,10.0,6.0,9.5,19.0,17.0,12.0,13.0,29.0,34.0,26.0,34.0,41.0,201.0
hGIXUKka,24/09/2023,11:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Lugano,ROUND 7,1.57,4.5,5.25,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.55,2.38,1.17,5.0,19.0,21.0,34.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,41.0,101.0
AiTSV0zg,24/09/2023,11:30,SWITZERLAND - SUPER LEAGUE,Luzern,Servette,ROUND 7,2.1,3.8,3.2,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.1,1.7,1.38,3.0,17.0,13.0,19.0,34.0,11.0,7.5,11.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,34.0,126.0
h2u5C2dm,24/09/2023,11:30,INDIA - ISL,North East Utd,Mumbai City,-,8.0,6.0,1.25,1.18,4.5,1.01,29.0,1.08,8.0,1.3,3.5,1.73,2.0,2.63,1.44,1.57,2.25,,,3.55,1.28,29.0,13.0,9.5,10.0,29.0,13.0,9.5,10.0,51.0,23.0,19.0,19.0,81.0,51.0,41.0,41.0,126.0
jivJpOFU,24/09/2023,11:30,TUNISIA - LIGUE PROFESSIONNELLE 1,CS Sfaxien,Esperance Tunis,ROUND 5,3.7,2.87,2.15,1.65,2.15,1.14,5.0,1.6,2.25,2.72,1.4,5.0,1.14,8.5,1.04,2.25,1.57,,,1.7,2.12,5.0,5.0,7.5,17.0,6.5,5.0,8.0,19.0,13.0,11.0,17.0,41.0,46.0,36.0,56.0,126.0,201.0
tnSjuK2p,24/09/2023,11:30,GERMANY - 3. LIGA,Freiburg II,Ingolstadt,ROUND 7,2.45,3.4,2.6,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,12.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0
ATQ3hbM7,24/09/2023,11:45,NETHERLANDS - EREDIVISIE,Zwolle,AZ Alkmaar,ROUND 6,4.5,4.0,1.73,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,4.15,1.22,2.1,1.7,13.0,8.0,9.0,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,41.0,201.0
OWEoHsa8,24/09/2023,11:45,NETHERLANDS - EREDIVISIE,Waalwijk,Twente,ROUND 6,6.0,4.33,1.5,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.57,2.25,5.75,1.14,2.6,1.48,19.0,11.0,9.5,12.0,23.0,9.0,8.5,11.0,34.0,19.0,13.0,19.0,67.0,41.0,41.0,41.0,126.0
Iolhipa9,24/09/2023,11:55,LITHUANIA - A LYGA,Zalgiris,Kauno Zalgiris,ROUND 31,1.55,3.7,5.1,1.36,2.9,1.01,9.6,1.25,3.42,1.75,1.87,2.98,1.32,5.6,1.09,1.86,1.9,,,,,10.0,15.0,31.0,91.0,5.5,7.0,17.0,56.0,5.5,6.5,14.0,51.0,8.0,9.5,20.0,71.0,201.0
EB0ETZDg,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Hearts of Oak,Nsoatreman,ROUND 2,1.7,3.1,5.1,1.6,2.12,,,1.52,2.22,2.6,1.44,4.85,1.13,9.1,1.03,2.4,1.54,,,,,,,,,,,,,,,,,,,,,
f7XiCYrJ,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Aduana,Medeama,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ALZzILJ,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Karela,Berekum Chelsea,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6o1AUFbm,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Nations FC,Samartex,ROUND 2,1.75,3.05,4.8,1.6,2.12,,,1.52,2.2,2.65,1.43,4.85,1.13,9.1,1.03,2.32,1.58,,,,,,,,,,,,,,,,,,,,,
QJDRFpKs,24/09/2023,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Samgurali,ROUND 26,1.8,3.4,3.9,1.36,2.9,1.02,9.8,1.25,3.42,1.75,1.85,3.04,1.31,6.0,1.09,1.79,1.98,,,,,9.5,12.0,21.0,51.0,6.0,6.0,11.0,26.0,7.0,6.5,11.0,36.0,11.0,10.0,18.0,51.0,201.0
d4ec6dkN,24/09/2023,12:00,AUSTRIA - BUNDESLIGA,Rapid Vienna,Sturm Graz,ROUND 8,2.75,3.6,2.45,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.6,1.48,1.55,2.38,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,15.0,10.0,12.0,23.0,29.0,21.0,23.0,34.0,126.0
6FEvh461,24/09/2023,12:00,CROATIA - HNL,Slaven Belupo,Rijeka,ROUND 9,5.0,4.0,1.65,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.8,1.91,4.65,1.18,2.25,1.63,12.0,7.5,8.0,12.0,13.0,7.5,8.5,13.0,26.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
KWw7ywnk,24/09/2023,12:00,QATAR - QSL,Al-Gharafa,Al-Duhail,ROUND 4,4.2,4.2,1.65,1.22,3.8,1.02,19.0,1.1,5.7,1.34,3.0,1.85,1.9,2.77,1.39,1.38,2.8,,,2.15,1.65,23.0,10.0,9.5,12.0,21.0,8.5,6.5,8.0,26.0,13.0,9.0,11.0,56.0,23.0,21.0,23.0,101.0
Sf26Veqs,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Great Olympics,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GGYmDETC,24/09/2023,12:00,GHANA - PREMIER LEAGUE,Bechem United,Dreams,ROUND 2,1.65,3.25,5.1,1.55,2.22,,,1.47,2.35,2.32,1.47,4.6,1.14,8.45,1.04,2.3,1.59,,,,,,,,,,,,,,,,,,,,,
YFJ9oPnJ,24/09/2023,12:00,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Krumovgrad,ROUND 10,3.1,3.3,2.38,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.0,1.38,1.58,2.35,7.5,6.5,10.0,21.0,7.5,6.5,10.0,21.0,15.0,12.0,19.0,34.0,34.0,29.0,41.0,67.0,201.0
Y7JEkYLh,24/09/2023,12:00,NORWAY - ELITESERIEN,Viking,Sandefjord,ROUND 23,1.29,6.5,8.5,1.2,4.33,1.01,26.0,1.08,8.0,1.3,3.5,1.8,1.91,2.75,1.4,1.67,2.1,1.28,3.55,1.11,6.8,26.0,29.0,41.0,101.0,12.0,13.0,23.0,51.0,9.0,9.5,19.0,41.0,9.5,10.0,21.0,41.0,151.0
Yq5jk4AC,24/09/2023,12:00,NORWAY - ELITESERIEN,Bodo/Glimt,Valerenga,ROUND 23,1.3,6.0,8.5,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.67,2.1,1.3,3.45,1.1,7.0,23.0,29.0,41.0,101.0,11.0,12.0,23.0,51.0,8.5,9.5,19.0,41.0,9.5,10.0,21.0,41.0,151.0
OYTvdzqP,24/09/2023,12:00,NORWAY - ELITESERIEN,Lillestrom,Rosenborg,ROUND 23,1.85,3.6,4.2,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.89,2.01,1.24,3.9,15.0,15.0,23.0,41.0,9.5,7.0,13.0,29.0,10.0,8.5,12.0,29.0,17.0,13.0,21.0,41.0,126.0
0fL6ifit,24/09/2023,12:00,NORWAY - ELITESERIEN,Odd,Haugesund,ROUND 23,1.95,3.5,3.8,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.0,1.9,1.26,3.7,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
K03bmruP,24/09/2023,12:00,NORWAY - ELITESERIEN,HamKam,Sarpsborg 08,ROUND 23,3.1,4.0,2.05,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,3.0,1.38,1.78,2.03,21.0,13.0,13.0,21.0,17.0,8.5,9.0,15.0,21.0,12.0,11.0,19.0,34.0,21.0,21.0,29.0,81.0
fHKAjE6n,24/09/2023,12:00,NORWAY - ELITESERIEN,Stromsgodset,Molde,ROUND 23,5.0,4.0,1.67,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,4.4,1.2,2.15,1.68,15.0,9.5,9.5,15.0,17.0,8.0,8.5,12.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,126.0
fgvazP5U,24/09/2023,12:05,FRANCE - LIGUE 1,Montpellier,Rennes,ROUND 6,2.7,3.5,2.5,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.55,2.38,13.0,11.0,13.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
Ova5SNFi,24/09/2023,12:15,ROMANIA - LIGA 1,Petrolul,FC Hermannstadt,ROUND 10,2.63,3.0,2.7,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.6,1.48,1.43,2.75,7.0,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,201.0
fJ1Uqfrs,24/09/2023,12:30,GERMANY - BUNDESLIGA,Eintracht Frankfurt,Freiburg,ROUND 5,2.15,3.6,3.1,1.36,3.0,1.05,11.0,1.29,3.75,1.9,2.0,3.2,1.36,6.0,1.13,1.7,2.05,2.15,1.68,1.38,3.0,12.0,11.0,17.0,34.0,8.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
z5HICw9P,24/09/2023,12:30,SWEDEN - ALLSVENSKAN,Varberg,Hammarby,ROUND 24,7.0,4.33,1.5,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.91,1.91,6.0,1.13,2.6,1.48,13.0,7.5,7.5,10.0,17.0,8.0,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0
0Sd97oCm,24/09/2023,12:30,AZERBAIJAN - PREMIER LEAGUE,Sabail,Araz,ROUND 7,2.3,3.25,2.87,1.45,2.4,1.04,7.8,1.35,2.7,2.02,1.62,3.35,1.23,7.4,1.04,1.82,1.78,,,,,7.5,7.5,12.0,26.0,6.5,5.0,9.0,21.0,9.0,7.5,11.0,26.0,17.0,15.0,26.0,56.0,201.0
jNITmYYa,24/09/2023,12:30,HUNGARY - OTP BANK LIGA,Ferencvaros,Kisvarda,ROUND 7,1.25,6.0,11.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.1,1.67,1.24,3.9,1.11,6.8,15.0,23.0,51.0,126.0,8.0,12.0,29.0,67.0,6.5,9.5,26.0,67.0,7.5,11.0,29.0,67.0,301.0
fJDRNaOM,24/09/2023,12:30,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Newcastle,ROUND 6,6.0,4.5,1.5,1.3,3.4,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.8,1.95,5.9,1.13,2.6,1.48,13.0,8.5,8.0,12.0,19.0,9.0,9.0,13.0,41.0,21.0,19.0,26.0,81.0,51.0,51.0,51.0,301.0
