Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
I1MpNB6l,02/02/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,AS BNG,Nathalys,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KKmoN8Jt,02/02/2024,11:00,TURKEY - SUPER LIG,Hatayspor,Karagumruk,ROUND 24,2.3,3.4,3.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.3,1.6,1.4,2.85,9.5,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
zanF6hc8,02/02/2024,11:00,INDIA - ISL,Odisha FC,Kerala Blasters,-,2.15,3.2,3.1,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,2.15,1.68,1.35,3.1,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
8ttbK63a,02/02/2024,11:00,TURKEY - SUPER LIG,Ankaragucu,Sivasspor,ROUND 24,2.05,3.5,3.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.05,1.8,1.3,3.45,10.0,10.0,19.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
CEdLv7N4,02/02/2024,12:00,ROMANIA - LIGA 1,FC Botosani,Poli Iasi,ROUND 24,2.4,3.0,2.7,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.43,1.53,1.43,2.75,8.5,8.5,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
MkF2zfck,02/02/2024,13:00,CROATIA - HNL,Lok. Zagreb,Varazdin,ROUND 21,1.95,3.4,4.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.8,1.91,2.0,1.85,1.26,3.7,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.5,9.0,15.0,41.0,17.0,15.0,26.0,51.0,201.0
SnrVGXd7,02/02/2024,14:00,TURKEY - SUPER LIG,Samsunspor,Galatasaray,ROUND 24,5.75,4.0,1.55,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,5.5,1.15,2.38,1.55,13.0,8.0,8.0,12.0,17.0,8.0,8.5,12.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,201.0
KIhp2SzL,02/02/2024,14:00,TURKEY - 1. LIG,Sakaryaspor,Bandirmaspor,ROUND 21,2.45,3.5,2.7,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.38,1.55,1.45,2.68,11.0,9.5,13.0,29.0,9.0,6.5,10.0,21.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
0QBkMVLf,02/02/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,CARA Brazzaville,V. Club Mokanda,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GjeTmtj6,02/02/2024,14:30,GERMANY - 2. BUNDESLIGA,Magdeburg,Holstein Kiel,ROUND 20,2.3,3.6,3.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.2,1.65,1.38,3.0,17.0,15.0,19.0,29.0,12.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,101.0
8QiLk2Lg,02/02/2024,14:30,GERMANY - 2. BUNDESLIGA,Karlsruher SC,Wehen,ROUND 20,1.73,4.0,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.7,2.1,1.22,4.15,17.0,17.0,26.0,41.0,10.0,8.0,15.0,29.0,10.0,8.5,13.0,34.0,15.0,12.0,21.0,41.0,126.0
Gnu4WrVp,02/02/2024,15:00,ROMANIA - LIGA 1,U Craiova 1948,Din. Bucuresti,ROUND 24,1.8,3.3,4.0,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.85,2.0,1.23,4.1,9.0,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0
2kfqcP2s,02/02/2024,15:00,GERMANY - 3. LIGA,Dortmund II,Saarbrucken,ROUND 24,3.4,3.3,2.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,3.3,1.33,1.73,2.08,10.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
65o0fL8l,02/02/2024,15:30,FRANCE - NATIONAL,Villefranche,Niort,ROUND 19,2.15,3.15,3.35,1.5,2.5,1.08,6.5,1.37,2.85,2.07,1.7,3.55,1.25,6.2,1.09,1.85,1.87,2.07,1.7,,,6.5,8.75,16.5,45.0,7.0,6.1,11.75,32.0,10.0,8.75,15.0,45.0,20.0,18.0,30.0,75.0,700.0
MX9TasoR,02/02/2024,15:30,FRANCE - NATIONAL,Martigues,Orleans,ROUND 19,2.07,3.15,3.55,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.55,4.1,1.19,7.2,1.06,2.05,1.7,2.05,1.72,,,5.9,8.25,17.0,50.0,5.9,6.2,12.5,37.0,8.75,9.25,18.0,50.0,18.5,19.5,40.0,110.0,201.0
SEnde1gr,02/02/2024,15:30,FRANCE - NATIONAL,Rouen,Versailles,ROUND 19,2.22,3.1,3.25,1.52,2.42,1.09,6.2,1.4,2.7,2.22,1.62,3.8,1.22,6.6,1.08,1.91,1.8,2.15,1.65,,,6.2,8.0,15.5,45.0,6.7,6.0,11.75,32.0,10.25,9.0,16.0,45.0,22.0,19.5,35.0,90.0,800.0
8U5P0NVK,02/02/2024,15:30,FRANCE - NATIONAL,Nancy,Cholet,ROUND 19,1.78,3.35,4.65,1.53,2.4,1.09,6.1,1.44,2.62,2.3,1.57,4.0,1.21,6.9,1.07,2.12,1.65,1.75,2.0,,,6.1,9.75,24.0,80.0,5.5,6.6,16.0,55.0,7.3,8.5,19.5,70.0,13.5,16.0,37.0,120.0,201.0
dfvDiJh7,02/02/2024,15:30,FRANCE - NATIONAL,Le Mans,Nimes,ROUND 19,1.78,3.35,4.5,1.5,2.5,1.08,6.4,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,1.98,1.75,1.75,2.0,,,6.4,10.5,24.0,80.0,6.0,6.5,15.0,50.0,7.7,8.25,17.5,60.0,14.0,15.0,32.0,100.0,900.0
zuj4guOf,02/02/2024,15:30,FRANCE - NATIONAL,GOAL FC,Epinal,ROUND 19,1.9,3.25,4.1,1.5,2.45,1.08,6.3,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,1.95,1.75,1.87,1.87,,,6.3,10.0,21.0,65.0,6.0,6.3,13.5,45.0,8.25,8.5,16.5,50.0,16.0,16.5,32.0,90.0,900.0
EVl8haw1,02/02/2024,15:30,FRANCE - NATIONAL,Chateauroux,Marignane,ROUND 19,1.75,3.3,4.85,1.57,2.32,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.22,1.6,1.72,2.05,,,5.8,9.75,25.0,90.0,5.2,6.6,17.0,65.0,6.9,8.75,21.0,80.0,13.0,16.5,40.0,150.0,201.0
8UsHjw8D,02/02/2024,15:30,FRANCE - NATIONAL,Avranches,Dijon,ROUND 19,2.82,3.3,2.37,1.42,2.67,1.06,7.3,1.29,3.3,1.88,1.87,3.05,1.33,5.3,1.12,1.7,2.05,2.32,1.57,1.57,2.32,7.3,8.25,11.75,25.0,9.75,6.3,9.25,19.0,15.0,10.0,13.0,28.0,35.0,23.0,29.0,55.0,400.0
IqRNct5F,02/02/2024,15:30,SWITZERLAND - CHALLENGE LEAGUE,Schaffhausen,Wil,ROUND 20,2.47,3.4,2.62,1.39,2.77,1.05,7.6,1.27,3.4,1.82,1.91,2.92,1.36,5.0,1.13,1.65,2.1,,,,,7.6,9.25,13.5,29.0,9.0,6.6,9.75,21.0,13.0,9.5,13.0,28.0,26.0,19.5,27.0,55.0,400.0
GSIqDyQL,02/02/2024,15:30,FRANCE - NATIONAL,Sochaux,Red Star,ROUND 19,2.37,3.2,2.9,1.42,2.65,1.06,7.2,1.29,3.3,1.88,1.87,3.0,1.34,5.2,1.13,1.65,2.1,2.3,1.57,,,7.2,9.25,15.0,35.0,8.75,6.2,10.25,25.0,12.5,9.0,12.5,32.0,25.0,18.0,25.0,55.0,400.0
WrkgkR8E,02/02/2024,15:45,PORTUGAL - LIGA PORTUGAL 2,Vilaverdense,Santa Clara,ROUND 20,5.25,4.0,1.6,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.8,5.25,1.16,2.35,1.58,11.0,6.5,7.5,11.0,13.0,7.5,8.5,13.0,29.0,17.0,19.0,29.0,51.0,41.0,41.0,51.0,351.0
Ei8bh87A,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Willem II,Cambuur,ROUND 24,1.85,4.0,3.8,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.85,2.0,1.28,3.55,19.0,17.0,23.0,41.0,11.0,8.0,13.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
KU8fglh4,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Jong PSV,ROUND 24,1.7,4.33,4.33,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.7,2.1,1.24,3.9,17.0,17.0,23.0,41.0,10.0,8.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,21.0,41.0,126.0
pCGsdj8o,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Oss,Den Haag,ROUND 24,5.5,4.33,1.57,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,5.25,1.16,2.38,1.55,15.0,8.5,8.5,12.0,17.0,8.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
O2FoeANi,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,NAC Breda,De Graafschap,ROUND 24,2.05,3.6,3.4,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.05,1.75,1.33,3.3,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.0,12.0,29.0,19.0,15.0,21.0,34.0,126.0
ddNaX6Vp,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Maastricht,Telstar,ROUND 24,2.25,3.5,3.1,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.2,1.65,1.38,3.0,15.0,13.0,17.0,34.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,26.0,21.0,17.0,21.0,34.0,126.0
6R4jfUxb,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,FC Emmen,Eindhoven FC,ROUND 24,1.7,4.0,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,1.68,2.15,1.2,4.4,15.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
fmyYymNT,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Groningen,ROUND 24,3.6,3.6,2.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,3.3,1.33,1.83,2.03,17.0,11.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,11.0,19.0,41.0,23.0,26.0,34.0,101.0
b5wMXz1h,02/02/2024,16:00,HUNGARY - OTP BANK LIGA,MTK Budapest,Ujpest,ROUND 18,2.3,3.5,3.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.25,1.63,1.4,2.85,13.0,11.0,17.0,29.0,10.0,7.0,11.0,21.0,12.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,151.0
fqcVr668,02/02/2024,16:00,NETHERLANDS - EREDIVISIE,Almere City,Excelsior,ROUND 20,2.0,3.5,3.75,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,2.03,1.87,1.28,3.55,12.0,12.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
fJaOjfTD,02/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Anderlecht U23,ROUND 20,3.8,3.75,1.8,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,3.7,1.26,2.03,1.83,15.0,9.5,10.0,15.0,15.0,7.5,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0
2q3WlYcQ,02/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,Deinze,ROUND 20,4.33,4.0,1.67,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,4.0,1.23,2.1,1.7,15.0,9.5,9.5,15.0,15.0,8.0,8.5,13.0,26.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,151.0
COoTxT7N,02/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Helmond,ROUND 24,2.63,3.3,2.75,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.57,2.25,2.6,1.48,1.48,2.6,12.0,11.0,15.0,26.0,11.0,6.5,10.0,21.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
CpqduYll,02/02/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Thun,Stade Nyonnais,ROUND 20,1.62,4.1,4.55,1.29,3.3,1.03,9.25,1.17,4.5,1.52,2.37,2.25,1.57,3.65,1.24,1.57,2.25,1.6,2.25,,,9.25,18.0,30.0,75.0,9.5,8.5,15.0,37.0,9.25,8.25,13.5,35.0,13.0,11.5,19.0,45.0,250.0
YgphtEZs,02/02/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Aarau,ROUND 20,1.65,3.95,4.6,1.35,2.95,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.75,1.98,1.62,2.2,,,8.25,14.0,27.0,75.0,7.8,7.7,15.0,40.0,8.25,8.0,15.5,45.0,12.5,12.5,23.0,65.0,450.0
SIYUxelt,02/02/2024,16:30,GERMANY - BUNDESLIGA,Heidenheim,Dortmund,ROUND 20,4.0,4.5,1.73,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.44,2.63,3.7,1.26,2.1,1.7,23.0,13.0,12.0,17.0,19.0,9.5,9.0,12.0,26.0,13.0,12.0,17.0,41.0,26.0,26.0,34.0,81.0
l0Fo38WQ,02/02/2024,16:30,SPAIN - LALIGA2,Elche,Burgos CF,ROUND 25,1.91,3.25,4.5,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.9,1.95,1.21,4.25,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
EwXvmZ8t,02/02/2024,16:30,ITALY - SERIE B,Palermo,Bari,ROUND 23,1.91,3.4,4.33,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.85,2.0,1.21,4.25,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0
f7ROIvB4,02/02/2024,16:45,ITALY - SERIE A,Lecce,Fiorentina,ROUND 23,3.8,3.25,2.1,1.44,2.63,1.08,8.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,3.55,1.28,1.75,2.05,8.0,6.5,9.0,19.0,9.5,6.0,9.0,19.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,351.0
W2guXRfo,02/02/2024,16:45,ITALY - SERIE C,Picerno,Turris,GROUP C ,1.72,3.45,4.8,1.5,2.5,1.08,6.5,1.38,2.82,2.15,1.65,3.65,1.24,6.4,1.08,2.02,1.7,1.7,2.07,,,6.5,11.25,26.0,90.0,5.7,6.7,15.5,50.0,7.2,8.5,18.0,60.0,13.0,15.5,35.0,100.0,800.0
KnM50jQq,02/02/2024,16:45,ITALY - SERIE C,Vis Pesaro,Gubbio,GROUP B ,3.2,3.05,2.25,1.57,2.3,1.11,5.6,1.5,2.42,2.42,1.5,4.45,1.17,7.7,1.05,2.1,1.65,,,1.62,2.2,5.6,5.9,9.5,22.0,7.3,6.0,9.75,22.0,14.5,12.0,18.5,45.0,40.0,35.0,55.0,120.0,1000.0
6L90vA2B,02/02/2024,16:45,ITALY - SERIE C,Foggia,Catania,GROUP C ,3.35,3.05,2.22,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.53,4.1,1.19,7.2,1.06,2.0,1.72,,,1.65,2.15,5.8,6.0,9.5,21.0,8.25,5.9,9.25,21.0,16.5,12.0,16.5,40.0,45.0,35.0,45.0,100.0,900.0
K47lsCIh,02/02/2024,16:45,ITALY - SERIE C,Juve Stabia,Audace Cerignola,GROUP C ,1.78,3.35,4.5,1.53,2.42,1.09,6.2,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,2.1,1.65,1.75,2.0,,,6.2,10.0,23.0,80.0,5.5,6.6,15.5,55.0,7.3,8.75,19.5,65.0,13.5,16.5,37.0,120.0,201.0
Yk4xkFVg,02/02/2024,16:45,WALES - CYMRU PREMIER,Connahs Q.,Caernarfon,CHAMPIONSHIP GROUP ,1.33,5.1,7.8,1.26,3.5,1.03,9.75,1.14,5.0,1.44,2.6,2.07,1.7,3.25,1.29,1.72,2.02,,,,,9.75,27.0,60.0,200.0,9.5,10.5,24.0,75.0,7.8,8.5,17.5,55.0,9.25,10.0,21.0,60.0,400.0
2m39xlXN,02/02/2024,16:45,ITALY - SERIE C,Latina,Giugliano,GROUP C ,2.02,3.25,3.6,1.52,2.45,1.09,6.3,1.4,2.7,2.22,1.62,3.85,1.22,6.7,1.07,1.98,1.75,1.98,1.78,,,6.3,8.75,17.5,50.0,6.2,6.3,12.5,37.0,8.75,8.75,17.0,50.0,17.5,18.0,35.0,100.0,900.0
QaP5Qjpk,02/02/2024,17:00,VENEZUELA - LIGA FUTVE,Caracas,La Guaira,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nFNv3TcO,02/02/2024,17:00,FRANCE - LIGUE 1,Strasbourg,PSG,ROUND 20,6.5,4.75,1.45,1.29,3.5,1.03,15.0,1.2,4.5,1.57,2.35,2.5,1.53,4.33,1.22,1.75,2.0,5.9,1.13,2.68,1.45,15.0,8.5,7.5,10.0,19.0,9.0,8.5,11.0,34.0,19.0,17.0,21.0,67.0,41.0,41.0,51.0,201.0
Am1GmYns,02/02/2024,17:00,PERU - LIGA 1,Cusco,Cajamarca,APERTURA ,1.4,4.0,6.5,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.43,2.75,1.11,6.8,13.0,19.0,41.0,81.0,7.5,8.5,21.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,251.0
OUZozbso,02/02/2024,17:00,ENGLAND - CHAMPIONSHIP,Bristol City,Leeds,ROUND 30,4.75,3.8,1.73,1.4,2.75,1.05,11.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.83,1.83,4.5,1.19,2.15,1.68,10.0,7.0,8.0,13.0,13.0,7.0,8.5,15.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
UqrBPTF1,02/02/2024,17:00,SPAIN - LALIGA,Ath Bilbao,Mallorca,ROUND 23,1.57,3.75,7.0,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,2.2,1.62,1.55,2.38,1.13,6.0,8.0,13.0,34.0,81.0,5.5,7.0,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,401.0
CQ6CpuNA,02/02/2024,17:00,WALES - CYMRU PREMIER,Aberystwyth,Haverfordwest,RELEGATION GROUP ,3.85,3.5,1.88,1.4,2.7,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.75,1.98,,,1.88,1.85,7.4,7.3,9.0,16.0,11.25,6.7,8.25,14.5,21.0,12.5,14.5,26.0,55.0,35.0,40.0,65.0,500.0
zmx90MvL,02/02/2024,17:10,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Patronato,ROUND 1,1.75,3.4,5.5,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.25,1.57,1.7,2.1,1.16,5.25,7.0,11.0,26.0,51.0,5.5,6.5,19.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,201.0
