ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32935054,1.223489613,Albanian Superliga,2024-01-13,09:30:00,Egnatia Rrogozhine,KS Skenderbeu Korce,1.05,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32902214,1.222996114,English Premier League,2024-01-13,09:30:00,Chelsea,Fulham,1.66,4.5,5.7,1.66,2.46,1.72,2.3,21.0,25.0,46.0,140.0,11.0,10.0,21.0,65.0,11.0,9.6,18.0,60.0,16.0,15.0,26.0,80.0,7.4,55.0
32935743,1.223497975,UAE Division 1,2024-01-13,09:55:00,Dubba Al-Husun,United FC,1.01,1.01,1.01,1.01,1.02,1.69,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935708,1.223498008,UAE Division 1,2024-01-13,09:55:00,Al-Fujairah FC,Dibba Al Fujairah,1.01,1.01,1.01,1.01,1.02,1.69,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935709,1.223497997,UAE Division 1,2024-01-13,09:55:00,Al Jazira Al Hamra,Gulf United,1.01,1.01,1.01,1.01,1.02,1.69,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935871,1.223500632,UAE Division 1,2024-01-13,09:55:00,Masafi,City FC,1.01,1.01,1.01,1.01,1.02,1.69,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32896540,1.222893281,Spanish Segunda Division,2024-01-13,10:00:00,Alcorcon,Mirandes,2.78,3.1,2.86,2.38,1.66,1.88,1.89,10.0,10.0,18.5,980.0,9.8,7.0,13.5,40.0,17.5,13.5,20.0,65.0,48.0,38.0,60.0,140.0,40.0,42.0
32911860,1.223147667,Turkish 1 Lig,2024-01-13,10:00:00,Adanaspor,Boluspor,2.94,3.15,2.48,2.1,1.7,1.76,1.85,11.5,11.5,980.0,980.0,13.0,8.6,14.5,980.0,980.0,16.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
32893184,1.222830235,Spanish La Liga,2024-01-13,10:00:00,Las Palmas,Villarreal,2.58,3.45,3.05,2.04,1.92,1.8,2.16,12.5,12.0,20.0,48.0,11.0,7.6,13.0,34.0,16.5,11.5,17.5,46.0,36.0,28.0,42.0,95.0,23.0,30.0
32933662,1.223468037,Rwandan National Football League,2024-01-13,10:00:00,Mukura Victory Sports,Amagaju,1.56,1.21,1.21,1.1,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935094,1.223491412,Friendly Matches,2024-01-13,10:00:00,Rot-Weiss Essen,FSV Zwickau,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32933659,1.223468127,Rwandan National Football League,2024-01-13,10:00:00,Musanze,Etoile de l'Est,1.01,1.01,1.01,1.03,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935783,1.223500654,UAE Division 1,2024-01-13,10:00:00,Al-Arabi Umm Quwain,Al-Taawon,1.01,1.01,1.01,1.01,1.02,1.69,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935367,1.223495666,Friendly Matches,2024-01-13,10:00:00,Sigma Olomouc,Hradec Kralove,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935876,1.223500643,UAE Division 1,2024-01-13,10:00:00,Masfut,Al-Thaid,1.01,1.01,1.01,1.01,1.02,1.69,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935002,1.223488910,Friendly Matches,2024-01-13,10:00:00,Mgladbach II,Duisburg,1.05,1.01,1.41,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935710,1.223497986,UAE Division 1,2024-01-13,10:00:00,Al Hamriyah,Al Oruba,1.01,1.01,1.01,1.01,1.02,1.69,1.93,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935400,1.223495576,Friendly Matches,2024-01-13,10:00:00,Unterhaching,SCR Altach,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935272,1.223493325,Friendly Matches,2024-01-13,10:00:00,Rapid Vienna,Wiener SK,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32935267,1.223493415,Friendly Matches,2024-01-13,10:00:00,Austria Klagenfurt,Domzale,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32927946,1.223390101,Turkish Super League,2024-01-13,10:00:00,Basaksehir,Alanyaspor,1.96,3.5,4.5,1.99,1.81,1.82,1.93,12.5,16.5,32.0,980.0,9.6,8.8,20.0,980.0,12.0,10.5,20.0,80.0,980.0,980.0,980.0,130.0,17.0,75.0
32934498,1.223481888,Israeli Premier League,2024-01-13,10:00:00,Hapoel Eran Hadera,Beitar Jerusalem,3.65,3.6,2.0,1.83,1.93,1.71,2.02,16.5,11.0,14.5,980.0,980.0,9.4,12.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,16.0
32935266,1.223493505,Friendly Matches,2024-01-13,10:00:00,Preussen Munster,VFB Oldenburg,1.04,1.01,1.04,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32925270,1.223443990,Greek Super League 2,2024-01-13,10:00:00,Kallithea,Panathinaikos B,1.23,5.5,14.0,1.73,2.0,2.42,1.52,980.0,980.0,1.01,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,980.0,980.0,1.01,980.0,1.01
