Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
v7skDkbp,13/08/2023,10:00,SWEDEN - ALLSVENSKAN,Sirius,Kalmar,ROUND 19,2.15,3.5,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.1,1.7,1.33,3.3,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
Q3RRuvqF,13/08/2023,10:00,ENGLAND - PREMIER LEAGUE,Brentford,Tottenham,ROUND 1,2.7,3.6,2.5,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.53,2.43,13.0,12.0,15.0,29.0,12.0,7.5,11.0,21.0,17.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
A1jhA2ko,13/08/2023,10:00,FRANCE - LIGUE 1,Nantes,Toulouse,ROUND 1,2.6,3.4,2.7,1.4,2.75,1.05,11.0,1.29,3.75,1.93,1.97,3.2,1.36,6.0,1.13,1.7,2.05,2.5,1.5,1.48,2.6,11.0,9.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
pdE4eeSE,13/08/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Sigma Olomouc,Teplice,ROUND 4,1.55,4.0,4.75,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.91,1.91,1.58,2.35,1.18,4.65,12.0,13.0,26.0,51.0,7.0,8.0,15.0,41.0,7.5,8.5,19.0,41.0,12.0,13.0,26.0,51.0,301.0
KznEFH98,13/08/2023,10:00,BELARUS - VYSSHAYA LIGA,Smorgon,Zhodino,ROUND 17,5.82,4.25,1.54,1.35,3.04,1.01,10.2,1.22,3.65,1.8,2.01,2.84,1.35,5.2,1.11,1.85,1.91,,,,,,,,,,,,,,,,,,,,,
tWXTFORN,13/08/2023,10:00,FRANCE - LIGUE 1,Clermont,Monaco,ROUND 1,3.3,3.5,2.15,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.62,2.2,3.3,1.33,1.73,2.08,13.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
06XYwTds,13/08/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Mlada Boleslav,Slavia Prague,ROUND 4,4.33,3.8,1.6,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,4.4,1.2,2.2,1.65,17.0,10.0,9.5,13.0,17.0,8.5,8.5,12.0,29.0,15.0,13.0,19.0,51.0,34.0,34.0,41.0,126.0
YJVtx7Rg,13/08/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,FK Pardubice,Karvina,ROUND 4,1.75,3.4,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.85,2.0,1.24,3.9,13.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,23.0,41.0,151.0
65F0dyD8,13/08/2023,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Bohemians,Slovacko,ROUND 4,2.45,3.2,2.55,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,2.43,1.53,1.48,2.6,11.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,26.0,41.0,151.0
x8rvY5sh,13/08/2023,10:00,FRANCE - LIGUE 1,Montpellier,Le Havre,ROUND 1,1.95,3.5,3.8,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.97,1.93,1.26,3.7,9.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
4lX0HrBR,13/08/2023,10:30,GERMANY - DFB POKAL,TuS Makkabi Berlin,Wolfsburg,1/32-FINALS,41.0,17.0,1.04,1.04,11.0,,,1.02,26.0,1.06,10.0,1.16,4.4,1.41,2.64,1.85,1.91,,,,,34.0,41.0,19.0,12.0,101.0,41.0,23.0,15.0,51.0,67.0,41.0,34.0,51.0,51.0,101.0,67.0,
ELFOWNAE,13/08/2023,10:30,GERMANY - DFB POKAL,RW Koblenz,Kaiserslautern,1/32-FINALS,23.0,15.0,1.06,1.17,5.0,1.01,29.0,1.07,9.0,1.29,3.6,1.67,2.1,2.5,1.5,2.63,1.44,,,,,26.0,12.0,7.0,6.0,41.0,26.0,15.0,13.0,101.0,51.0,51.0,41.0,501.0,151.0,126.0,151.0,201.0
lv238mSd,13/08/2023,10:30,GERMANY - DFB POKAL,Lokomotive Leipzig,Eintracht Frankfurt,1/32-FINALS,23.0,11.0,1.1,1.2,4.33,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,3.0,1.36,2.5,1.5,,,7.0,1.1,21.0,10.0,6.5,6.0,41.0,21.0,13.0,12.0,101.0,51.0,41.0,41.0,451.0,151.0,126.0,126.0,451.0
EavlKpR8,13/08/2023,10:30,GERMANY - DFB POKAL,Illertissen,Dusseldorf,1/32-FINALS,13.0,7.0,1.2,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,2.0,1.75,,,4.5,1.19,19.0,8.5,7.0,7.5,29.0,13.0,9.5,11.0,51.0,34.0,26.0,26.0,151.0,81.0,67.0,67.0,351.0
6cJSC2Jr,13/08/2023,10:30,GERMANY - DFB POKAL,Unterhaching,Augsburg,1/32-FINALS,6.5,4.75,1.45,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.7,2.05,6.0,1.13,2.68,1.45,17.0,9.0,8.0,11.0,21.0,9.0,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
S85GNhKg,13/08/2023,11:00,BRAZIL - SERIE B,Chapecoense-SC,Atletico GO,ROUND 23,2.76,2.9,2.85,1.59,2.28,1.08,6.0,1.47,2.45,2.54,1.53,4.6,1.15,9.1,1.02,2.05,1.73,,,,,6.0,7.0,12.0,31.0,6.5,5.5,10.0,26.0,11.0,10.0,17.0,46.0,26.0,26.0,46.0,101.0,201.0
UJblp8x5,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Racing Luxembourg,Differdange,ROUND 2,2.75,4.05,2.14,1.16,4.6,1.01,12.5,1.1,5.7,1.27,3.28,1.76,2.04,2.57,1.42,1.27,3.6,,,,,21.0,13.0,15.0,21.0,15.0,8.0,8.5,12.0,17.0,9.0,8.5,13.0,29.0,15.0,15.0,19.0,67.0
pGtsEgjb,13/08/2023,11:00,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Lommel SK,ROUND 1,1.6,3.8,4.33,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.68,2.15,1.22,4.15,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
Yi5unU7h,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,UNA Strassen,Kaerjeng,ROUND 2,1.6,4.05,4.82,1.31,3.15,1.01,10.3,1.19,3.98,1.7,2.13,2.6,1.41,4.7,1.15,1.69,2.11,,,,,12.0,15.0,31.0,67.0,6.5,7.0,15.0,41.0,7.0,6.5,13.0,41.0,9.5,10.0,17.0,56.0,67.0
08xXyppo,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Union Titus Petange,Hesperange,ROUND 2,5.91,4.5,1.45,1.25,3.6,1.01,12.5,1.14,4.6,1.56,2.39,2.3,1.52,3.94,1.19,1.66,2.16,,,,,15.0,7.0,7.0,9.5,17.0,7.5,6.5,9.0,31.0,15.0,12.0,15.0,67.0,46.0,41.0,51.0,67.0
baj5tQyU,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Victoria Rosport,Schifflange,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGB3AGMA,13/08/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,Genk,ROUND 3,2.5,3.5,2.45,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.5,1.5,1.53,2.43,17.0,13.0,15.0,26.0,13.0,7.5,10.0,17.0,15.0,10.0,11.0,21.0,26.0,19.0,21.0,34.0,101.0
hdrkNUwB,13/08/2023,11:00,SCOTLAND - PREMIERSHIP,Hearts,Kilmarnock,ROUND 2,1.83,3.5,4.5,1.36,3.0,1.05,11.0,1.29,3.75,1.88,1.98,3.2,1.36,6.0,1.13,1.75,2.0,1.83,2.03,1.22,4.15,11.0,13.0,23.0,41.0,7.5,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,23.0,41.0,201.0
nJsgMlgH,13/08/2023,11:00,SCOTLAND - PREMIERSHIP,Motherwell,Hibernian,ROUND 2,2.63,3.4,2.63,1.44,2.63,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.8,1.95,2.5,1.5,1.5,2.5,10.0,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
lWaC8fiN,13/08/2023,11:00,BELGIUM - JUPILER PRO LEAGUE,Eupen,Club Brugge KV,ROUND 3,5.5,4.2,1.5,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,5.5,1.15,2.5,1.5,17.0,9.5,8.5,12.0,21.0,8.5,8.5,11.0,34.0,19.0,15.0,21.0,67.0,41.0,41.0,41.0,151.0
SpkxQX4A,13/08/2023,11:00,DENMARK - SUPERLIGA,Brondby,Lyngby,ROUND 4,1.8,3.75,4.2,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,1.84,2.06,1.24,3.9,15.0,15.0,23.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
pAqYXho1,13/08/2023,11:00,TURKEY - 1. LIG,Genclerbirligi,Umraniyespor,ROUND 1,2.25,3.4,2.8,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.25,1.63,1.4,2.85,12.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,151.0
GfFXhfNQ,13/08/2023,11:00,TURKEY - 1. LIG,Tuzlaspor,Corum,ROUND 1,2.5,3.4,2.55,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.5,1.5,1.5,2.5,9.0,7.5,12.0,26.0,7.5,6.5,10.0,23.0,12.0,10.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0
2Xddrn7H,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Wiltz,Jeunesse Esch,ROUND 2,2.6,3.54,2.39,1.3,3.22,1.01,10.8,1.18,4.15,1.67,2.18,2.54,1.43,4.7,1.15,1.52,2.46,,,,,11.0,9.5,13.0,21.0,9.0,6.0,8.5,15.0,12.0,8.5,9.5,19.0,21.0,15.0,19.0,36.0,67.0
Cr4qolNb,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Mondercange,Mondorf,ROUND 2,2.55,3.5,2.45,1.31,3.15,1.01,10.8,1.19,4.0,1.7,2.13,2.6,1.41,4.7,1.15,1.54,2.41,,,,,11.0,9.5,12.0,21.0,9.0,6.0,8.5,15.0,12.0,8.0,9.5,19.0,23.0,15.0,19.0,36.0,67.0
phnRMgya,13/08/2023,11:00,ESTONIA - MEISTRILIIGA,Tammeka,Kalju,ROUND 23,3.8,3.35,1.93,1.41,2.69,1.03,8.5,1.28,3.2,1.95,1.83,3.2,1.28,6.1,1.08,1.77,2.0,,,,,8.0,6.0,7.5,13.0,9.0,5.5,7.0,12.0,15.0,10.0,11.0,21.0,41.0,26.0,36.0,61.0,201.0
86ufOpy6,13/08/2023,11:00,UKRAINE - PREMIER LEAGUE,Kryvbas,LNZ Cherkasy,ROUND 3,2.0,3.45,3.88,1.44,2.65,1.03,10.0,1.35,3.0,2.12,1.72,3.75,1.25,7.2,1.07,1.91,1.85,,,,,8.0,9.5,15.0,36.0,6.5,6.0,11.0,23.0,8.5,7.5,12.0,34.0,15.0,13.0,23.0,56.0,67.0
AiL7Ccb6,13/08/2023,11:00,BRAZIL - SERIE A,Atletico-MG,Bahia,ROUND 19,1.62,3.75,6.0,1.4,2.75,1.06,10.0,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,2.0,1.75,1.55,2.38,1.13,5.9,9.5,15.0,34.0,67.0,6.5,7.0,19.0,51.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,351.0
8AchqSiB,13/08/2023,11:00,LUXEMBOURG - NATIONAL DIVISION,Fola,Dudelange,ROUND 2,7.55,5.45,1.31,1.18,4.3,19.0,19.0,1.11,5.6,1.33,2.91,1.93,1.85,2.93,1.33,1.58,2.31,,,,,23.0,9.0,7.5,8.5,31.0,11.0,6.5,8.0,56.0,21.0,13.0,15.0,67.0,56.0,46.0,51.0,67.0
zBphdrm9,13/08/2023,11:30,PORTUGAL - LIGA PORTUGAL,Rio Ave,Chaves,ROUND 1,2.0,3.2,3.6,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,2.06,1.84,1.28,3.55,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
IPQMGUUl,13/08/2023,11:30,SWITZERLAND - SUPER LEAGUE,Luzern,Young Boys,ROUND 4,3.8,3.75,1.91,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.44,2.63,3.7,1.26,1.98,1.88,19.0,12.0,12.0,19.0,19.0,8.0,9.0,13.0,23.0,13.0,11.0,19.0,41.0,26.0,26.0,29.0,81.0
O2RIHAFr,13/08/2023,11:30,SWITZERLAND - SUPER LEAGUE,Lugano,Yverdon,ROUND 4,1.4,5.0,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.91,1.4,2.85,1.12,6.4,17.0,21.0,41.0,81.0,8.5,9.5,21.0,41.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,201.0
QyiUxO08,13/08/2023,11:30,RUSSIA - PREMIER LEAGUE,Zenit,Fakel Voronezh,ROUND 4,1.39,5.35,9.4,1.33,3.14,,,1.22,3.72,1.83,2.14,2.75,1.38,5.0,1.12,2.09,1.71,,,,,,,,,,,,,,,,,,,,,
6a08Pcjr,13/08/2023,11:30,HUNGARY - OTP BANK LIGA,Debrecen,Zalaegerszegi,ROUND 3,2.05,3.4,3.8,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,2.03,1.83,1.28,3.55,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,26.0,41.0,201.0
fFa6upAd,13/08/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Qarabag,Turan,ROUND 2,1.45,4.5,6.32,1.3,3.32,11.6,1.02,1.18,4.15,1.61,2.12,2.64,1.48,4.5,1.15,1.78,1.99,,,,,11.0,15.0,31.0,81.0,6.0,7.0,15.0,41.0,6.0,6.5,12.0,51.0,8.0,9.0,17.0,61.0,201.0
lb6gLgeI,13/08/2023,11:45,NETHERLANDS - EREDIVISIE,Almere City,Twente,ROUND 1,5.5,4.0,1.6,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,5.0,1.17,2.3,1.6,13.0,8.5,8.5,12.0,17.0,8.0,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,201.0
xKjUBABT,13/08/2023,11:45,NETHERLANDS - EERSTE DIVISIE,Venlo,Maastricht,ROUND 1,1.8,4.0,4.0,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.78,2.03,1.26,3.7,17.0,17.0,23.0,41.0,10.0,8.0,13.0,29.0,11.0,8.5,13.0,29.0,15.0,13.0,19.0,34.0,126.0
bqtxdfk7,13/08/2023,11:55,LITHUANIA - A LYGA,Kauno Zalgiris,Riteriai,ROUND 26,1.54,3.86,5.84,1.4,2.73,1.03,8.5,1.3,3.08,2.03,1.77,3.42,1.25,6.6,1.06,2.03,1.75,,,,,8.0,12.0,26.0,91.0,5.0,6.5,15.0,61.0,5.5,6.5,15.0,67.0,9.0,10.0,23.0,91.0,201.0
0GzsIaqN,13/08/2023,12:00,NORWAY - ELITESERIEN,Aalesund,Ham-Kam,ROUND 18,2.05,3.6,3.4,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.75,1.33,3.3,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
IuJGkNcP,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Mjondalen,Ranheim,ROUND 18,2.15,3.75,3.1,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,2.08,1.73,1.38,3.0,21.0,17.0,21.0,34.0,13.0,8.0,12.0,21.0,15.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,81.0
GzuYQwLO,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Kristiansund,Jerv,ROUND 18,1.6,4.5,5.0,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,1.58,2.35,1.18,4.65,21.0,21.0,29.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,29.0,13.0,11.0,19.0,34.0,101.0
bPXn31ul,13/08/2023,12:00,MOLDOVA - SUPER LIGA,Dacia Buiucani,Petrocub,ROUND 2,14.6,6.25,1.18,1.32,3.1,1.01,11.0,1.21,3.74,1.74,2.07,2.71,1.38,5.1,1.13,2.64,1.46,,,,,11.0,5.0,4.5,6.0,21.0,11.0,8.0,11.0,76.0,41.0,31.0,36.0,101.0,101.0,101.0,101.0,101.0
lISUxqRf,13/08/2023,12:00,MOLDOVA - SUPER LIGA,Sparta Selemet,Sheriff Tiraspol,ROUND 2,8.35,5.3,1.28,1.26,3.5,17.0,1.01,1.12,5.2,1.5,2.4,2.4,1.5,4.5,1.17,1.7,2.1,,,,,11.0,6.5,7.5,12.0,13.0,6.5,6.5,11.0,21.0,13.0,12.0,17.0,67.0,36.0,36.0,61.0,101.0
xptURJ5I,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Kongsvinger,Asane,ROUND 18,1.57,4.33,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.57,2.25,1.53,2.43,1.16,5.25,19.0,21.0,34.0,51.0,11.0,8.5,17.0,34.0,9.5,8.5,13.0,34.0,13.0,11.0,19.0,41.0,126.0
ne9np1Ln,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Skeid,Raufoss,ROUND 18,2.7,3.4,2.55,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.6,1.48,1.5,2.5,15.0,12.0,15.0,26.0,12.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,101.0
UJxMTuy6,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Bryne,Hodd,ROUND 18,1.91,3.5,4.0,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,1.9,1.95,1.25,3.8,10.0,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
dnMCCw7p,13/08/2023,12:00,NORWAY - ELITESERIEN,Lillestrom,Viking,ROUND 18,2.3,3.6,2.9,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,2.25,1.63,1.4,2.85,19.0,15.0,19.0,29.0,13.0,7.5,11.0,21.0,15.0,9.5,10.0,23.0,23.0,15.0,19.0,29.0,81.0
CEn0ryrb,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Vardar,Shkupi,ROUND 2,4.31,3.52,1.78,1.41,2.69,1.03,8.7,1.31,3.04,2.03,1.77,3.42,1.25,7.2,1.06,1.86,1.9,,,,,8.0,6.0,7.5,13.0,10.0,6.0,7.0,13.0,17.0,12.0,13.0,23.0,56.0,34.0,46.0,76.0,101.0
j5o4sec4,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Sileks,Rabotnicki,ROUND 2,2.22,3.58,2.86,1.29,3.32,1.01,11.5,1.2,4.0,1.59,2.16,2.58,1.49,4.35,1.16,1.51,2.48,,,,,15.0,13.0,15.0,31.0,11.0,7.0,9.0,15.0,13.0,8.0,9.0,15.0,19.0,12.0,13.0,23.0,81.0
YTz9tFCA,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Makedonija GP,Bregalnica Stip,ROUND 2,2.24,3.0,3.25,1.41,2.7,1.04,8.2,1.34,3.0,2.07,1.67,3.6,1.24,7.5,1.05,1.86,1.9,,,,,8.0,8.5,13.0,31.0,6.5,5.5,9.5,23.0,9.5,8.0,12.0,31.0,17.0,15.0,23.0,67.0,101.0
hY9ros6t,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Sandnes,Moss,ROUND 18,2.3,3.5,3.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.3,1.6,1.43,2.75,17.0,15.0,19.0,34.0,13.0,7.5,12.0,21.0,15.0,9.5,10.0,23.0,23.0,15.0,19.0,29.0,81.0
8AyQSajC,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,KFUM Oslo,Fredrikstad,ROUND 18,2.6,3.3,2.8,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.43,1.53,1.45,2.68,10.0,9.5,13.0,26.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
KpwLwDdT,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,Brera Strumica,Voska Sport,ROUND 2,1.62,3.6,5.13,1.43,2.6,1.04,8.1,1.37,2.85,2.13,1.64,3.9,1.22,7.9,1.05,2.13,1.68,,,,,,,,,,,,,,,,,,,,,
dpm3dbvG,13/08/2023,12:00,UZBEKISTAN - SUPER LEAGUE,Qizilqum,Metallurg Bekabad,ROUND 16,2.23,3.1,3.35,1.53,2.34,1.07,6.45,1.5,2.5,2.45,1.46,4.75,1.13,9.5,1.01,2.07,1.72,,,,,,,,,,,,,,,,,,,,,
2Dl99ckf,13/08/2023,12:00,FINLAND - YKKONEN,Jaro,HIFK,-,2.25,3.2,2.8,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,2.3,1.6,1.4,2.85,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
dzlD8H40,13/08/2023,12:00,FINLAND - YKKONEN,Mikkeli,SalPa,-,1.7,3.6,4.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.78,2.03,1.24,3.9,13.0,13.0,23.0,41.0,8.5,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0
nXvDuZRG,13/08/2023,12:00,NORTH MACEDONIA - 1. MFL,KF Gostivar,Tikves,ROUND 2,3.59,3.22,2.04,1.47,2.5,1.05,7.8,1.38,2.71,2.26,1.62,4.05,1.18,8.5,1.04,1.94,1.82,,,,,7.0,5.5,7.0,12.0,9.5,6.0,7.5,13.0,19.0,13.0,15.0,29.0,67.0,41.0,61.0,76.0,101.0
S0kMDevL,13/08/2023,12:00,BELARUS - VYSSHAYA LIGA,Din. Minsk,Slavia Mozyr,ROUND 17,1.38,4.85,8.0,1.32,3.22,1.01,11.3,1.19,3.9,1.72,2.12,2.64,1.4,4.75,1.13,1.96,1.8,,,,,,,,,,,,,,,,,,,,,
44qcDL2e,13/08/2023,12:00,SPAIN - LALIGA2,Burgos CF,Huesca,ROUND 1,2.3,3.1,3.4,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.25,1.63,1.33,3.3,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,81.0,301.0
nDMl4Ke0,13/08/2023,12:00,ARMENIA - PREMIER LEAGUE,Noah,Urartu,ROUND 3,4.59,3.82,1.67,1.33,3.04,1.01,10.2,1.22,3.65,1.79,2.0,2.84,1.35,5.2,1.11,1.73,2.05,,,,,9.5,6.0,7.0,11.0,12.0,6.0,6.5,10.0,21.0,12.0,11.0,18.0,56.0,31.0,34.0,51.0,201.0
UgL6St7I,13/08/2023,12:00,AUSTRIA - BUNDESLIGA,Altach,Tirol,ROUND 3,2.63,3.4,2.7,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.5,1.5,1.5,2.5,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,126.0
Qo8jqLzg,13/08/2023,12:00,NORWAY - OBOS-LIGAEN,Start,Sogndal,ROUND 18,2.3,3.75,2.88,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.4,2.75,2.25,1.63,1.43,2.75,21.0,15.0,19.0,29.0,13.0,8.0,11.0,19.0,15.0,9.5,11.0,21.0,23.0,15.0,19.0,29.0,81.0
YRRcU2x6,13/08/2023,12:00,AUSTRIA - BUNDESLIGA,Salzburg,Austria Vienna,ROUND 3,1.36,5.25,8.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.75,2.0,1.35,3.1,1.12,6.4,17.0,23.0,41.0,81.0,9.5,10.0,23.0,51.0,8.0,9.0,17.0,41.0,9.5,11.0,21.0,41.0,151.0
