Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
O2R1W1im,03/03/2024,09:30,ANDORRA - PRIMERA DIVISIÓ,Carroi,Pas de la Casa,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UFC1Be5R,03/03/2024,09:30,GERMANY - 2. BUNDESLIGA,Elversberg,Wehen,ROUND 24,1.8,4.0,4.2,1.35,3.25,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,1.83,2.03,1.28,3.55,15.0,15.0,23.0,41.0,9.5,8.0,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0
p4jQpRY3,03/03/2024,09:30,BELGIUM - JUPILER PRO LEAGUE,Genk,Club Brugge KV,ROUND 28,3.0,3.6,2.2,1.38,3.1,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.65,2.2,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,21.0,26.0,41.0,151.0
QkdoI5kr,03/03/2024,09:30,BULGARIA - PARVA LIGA,CSKA Sofia,Beroe,ROUND 23,1.25,6.0,12.0,1.42,2.8,1.04,13.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,3.0,1.36,1.24,3.9,,,10.0,17.0,51.0,151.0,5.5,13.0,34.0,101.0,5.0,11.0,41.0,101.0,6.5,15.0,41.0,151.0,201.0
OIy2jfT1,03/03/2024,09:30,GERMANY - 2. BUNDESLIGA,Paderborn,Magdeburg,ROUND 24,2.2,3.6,3.1,1.31,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.1,1.7,1.35,3.1,17.0,15.0,19.0,34.0,12.0,7.5,12.0,21.0,13.0,9.5,11.0,23.0,21.0,15.0,19.0,29.0,81.0
p4pfS7bq,03/03/2024,09:30,GERMANY - 3. LIGA,Ingolstadt,Viktoria Koln,ROUND 28,1.7,3.8,5.0,1.32,3.2,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.65,2.2,1.19,4.5,15.0,19.0,29.0,51.0,10.0,7.5,17.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0
pCO80lDp,03/03/2024,09:45,PORTUGAL - LIGA PORTUGAL 2,Torreense,FC Porto B,ROUND 24,2.25,3.1,2.9,1.47,2.65,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.25,1.63,1.38,3.0,9.5,9.5,15.0,34.0,8.0,6.0,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
nZot03JK,03/03/2024,10:00,MALTA - PREMIER LEAGUE,Gzira,Sliema,ROUND 19,3.15,3.05,2.25,1.5,2.27,1.08,6.04,1.4,2.52,2.15,1.55,3.6,1.2,8.5,1.05,1.88,1.72,,,,,7.5,6.6,10.25,22.0,8.0,6.0,9.25,21.0,15.0,11.5,16.0,35.0,40.0,32.0,45.0,90.0,900.0
SpZI4tEG,03/03/2024,10:00,TURKEY - 1. LIG,Goztepe,Boluspor,ROUND 25,1.5,4.2,6.0,1.42,2.65,1.06,10.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.1,1.67,1.5,2.5,1.14,5.75,10.0,13.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,1000.0
4Y6ZPQMJ,03/03/2024,10:00,URUGUAY - PRIMERA DIVISION,Fenix,Boston River,APERTURA ,2.3,3.1,3.1,1.55,2.42,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.35,1.58,1.38,3.0,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,351.0
zmr3B0aR,03/03/2024,10:00,SPAIN - LALIGA2,Andorra,Valladolid,ROUND 29,2.9,3.1,2.63,1.62,2.3,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.75,1.43,1.48,2.6,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,1250.0
lIKZiIZT,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Sileks,Struga,ROUND 21,3.45,3.4,1.98,1.4,2.52,1.05,8.0,1.3,2.92,1.95,1.75,3.1,1.27,7.5,1.06,1.78,1.83,,,1.78,1.93,9.75,7.0,9.0,17.0,10.0,6.7,8.75,16.0,18.0,12.0,15.5,29.0,45.0,32.0,40.0,75.0,600.0
6V8X6ScS,03/03/2024,10:00,HUNGARY - OTP BANK LIGA,MTK Budapest,Paks,ROUND 23,3.3,3.6,1.95,1.34,3.1,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.45,1.3,1.85,2.0,15.0,9.5,11.0,17.0,13.0,7.5,9.0,15.0,19.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
bTRMfKkB,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Shkendija,Vardar,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QFkpCLKo,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Bregalnica Stip,ROUND 21,1.91,3.25,3.8,1.47,2.32,1.06,7.5,1.39,2.55,2.12,1.57,3.6,1.2,9.0,1.03,1.98,1.65,1.88,1.82,,,7.8,9.25,19.5,60.0,5.9,6.4,13.5,40.0,8.0,8.75,17.5,55.0,16.0,17.5,35.0,100.0,101.0
feLVhbKN,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Makedonija GP,Voska Sport,ROUND 21,2.07,3.3,3.3,1.47,2.32,,,1.39,2.57,2.12,1.57,3.6,1.2,,,1.93,1.7,,,,,8.0,8.5,16.0,45.0,6.3,6.4,12.0,35.0,9.0,9.0,17.5,50.0,18.5,19.0,37.0,100.0,900.0
p0AdU1En,03/03/2024,10:00,DENMARK - SUPERLIGA,Viborg,Randers FC,ROUND 20,2.45,3.4,2.9,1.42,2.85,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.35,1.58,1.43,2.75,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
G4MRgv5H,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,KF Gostivar,Brera Strumica,ROUND 21,2.18,3.15,3.2,1.52,2.22,1.07,7.0,1.45,2.4,2.27,1.5,3.95,1.17,10.0,1.02,2.02,1.62,,,,,7.1,7.6,15.0,40.0,6.0,6.2,12.0,35.0,9.25,9.5,19.0,55.0,20.0,21.0,40.0,120.0,101.0
218aLm8n,03/03/2024,10:00,ITALY - SERIE C,Renate,Padova,GROUP A ,4.6,3.3,1.78,1.55,2.37,1.09,6.0,1.44,2.6,2.3,1.57,4.0,1.21,6.9,1.07,2.1,1.65,,,2.0,1.75,6.0,5.5,7.4,14.0,9.75,6.5,8.5,16.5,24.0,16.0,19.5,37.0,80.0,55.0,70.0,120.0,900.0
UDDp6Fcb,03/03/2024,10:00,ITALY - SERIE C,Lucchese,Rimini,GROUP B ,1.85,3.3,4.2,1.5,2.5,1.08,6.5,1.37,2.85,2.07,1.7,3.55,1.25,6.2,1.09,1.93,1.78,1.83,1.91,,,6.5,10.25,22.0,70.0,6.2,6.4,14.0,45.0,8.25,8.5,16.5,50.0,15.5,16.0,30.0,90.0,800.0
UJxvB2fm,03/03/2024,10:00,ITALY - SERIE C,Catania,Monterosi,GROUP C ,1.44,4.2,6.7,1.39,2.77,1.05,7.7,1.27,3.4,1.83,1.91,2.95,1.35,5.1,1.13,2.02,1.7,,,,,7.7,16.0,40.0,150.0,6.3,8.25,21.0,75.0,6.3,8.25,20.0,75.0,9.25,12.0,30.0,110.0,900.0
Ymi8GOWP,03/03/2024,10:00,ITALY - SERIE C,Virtus Francavilla,Latina,GROUP C ,2.5,2.85,3.05,1.6,2.25,1.11,5.5,1.5,2.42,2.42,1.5,4.3,1.18,7.4,1.06,2.0,1.72,2.42,1.52,,,5.5,7.2,14.0,40.0,6.5,5.6,11.25,32.0,11.25,9.75,16.0,50.0,28.0,24.0,40.0,100.0,900.0
nDWKzu5R,03/03/2024,10:00,NETHERLANDS - TWEEDE DIVISIE,ADO 20 Heemskerk,AFC,ROUND 24,4.2,4.15,1.65,1.25,3.6,1.01,14.0,1.15,4.8,1.5,2.25,2.2,1.52,3.5,1.22,1.55,2.15,,,,,16.0,9.5,9.25,13.5,16.0,8.5,8.25,11.75,27.0,14.0,14.0,20.0,65.0,35.0,35.0,50.0,300.0
jNGNy0F8,03/03/2024,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Rudar,Mladost DG,ROUND 23,2.37,2.9,3.1,1.52,2.22,1.06,7.1,1.42,2.47,2.2,1.53,3.65,1.19,9.1,1.03,1.85,1.75,,,,,7.1,8.0,15.5,40.0,6.5,5.7,11.0,30.0,10.75,9.5,15.0,40.0,25.0,23.0,37.0,80.0,800.0
ppGRzKUE,03/03/2024,10:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Petrovac,ROUND 23,2.18,2.8,3.65,1.57,2.1,1.07,6.4,1.47,2.32,2.4,1.45,4.05,1.16,10.5,1.01,2.0,1.65,,,,,6.2,8.5,18.5,60.0,5.5,5.6,12.5,40.0,9.0,9.5,17.0,50.0,22.0,23.0,40.0,100.0,101.0
OAB1mxro,03/03/2024,10:00,NORTH MACEDONIA - 1. MFL,Shkupi,Tikves,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xzBhVsat,03/03/2024,10:00,DENMARK - SUPERLIGA,Lyngby,Hvidovre IF,ROUND 20,1.62,4.33,5.0,1.38,3.0,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.8,1.95,1.6,2.3,1.19,4.5,13.0,13.0,26.0,51.0,7.5,8.0,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
vL8Uwtk1,03/03/2024,10:00,ENGLAND - PREMIER LEAGUE,Burnley,Bournemouth,ROUND 27,3.75,3.6,1.95,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.86,2.04,13.0,10.0,12.0,19.0,15.0,7.5,9.5,17.0,23.0,15.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
vDOsqzUl,03/03/2024,10:00,SPAIN - LALIGA,Villarreal,Granada CF,ROUND 27,1.65,4.0,5.0,1.3,3.4,1.04,13.0,1.2,4.5,1.62,2.25,2.63,1.5,4.5,1.2,1.67,2.1,1.6,2.3,1.17,5.0,15.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
IyBZOiSG,03/03/2024,10:00,CZECH REPUBLIC - FORTUNA:LIGA,Teplice,Liberec,ROUND 23,2.38,3.5,2.8,1.44,2.85,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.3,1.6,1.43,2.75,11.0,9.5,15.0,29.0,8.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
d6n5lWSf,03/03/2024,10:15,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Schaffhausen,ROUND 24,1.9,3.8,3.45,1.32,3.1,1.04,8.75,1.2,4.1,1.6,2.2,2.42,1.5,4.05,1.2,1.57,2.25,1.87,1.87,,,8.75,13.5,21.0,45.0,9.5,7.6,11.75,27.0,10.5,8.5,12.5,28.0,17.0,13.5,21.0,45.0,250.0
0rq87jYt,03/03/2024,10:15,SWITZERLAND - CHALLENGE LEAGUE,Sion,Bellinzona,ROUND 24,1.36,4.85,7.2,1.29,3.3,1.03,9.25,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.78,1.93,,,,,9.25,23.0,50.0,150.0,8.5,9.75,22.0,70.0,7.3,8.5,18.0,60.0,9.25,10.5,23.0,70.0,450.0
d8PcuzvR,03/03/2024,10:15,SWITZERLAND - SUPER LEAGUE,Luzern,Lugano,ROUND 26,2.05,3.75,3.3,1.36,3.05,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.75,1.33,3.3,13.0,13.0,19.0,34.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
rJKS2nSB,03/03/2024,10:30,UKRAINE - PREMIER LEAGUE,Oleksandriya,FK Zorya Luhansk,ROUND 19,2.82,2.9,2.55,1.52,2.22,1.07,7.6,1.42,2.47,2.18,1.53,3.65,1.19,8.6,1.06,1.85,1.75,,,,,7.1,7.2,12.0,29.0,7.2,5.7,9.75,23.0,13.5,10.75,15.0,37.0,35.0,29.0,40.0,80.0,800.0
hfNcjTP9,03/03/2024,10:30,NETHERLANDS - EREDIVISIE,PSV,Feyenoord,ROUND 24,2.05,3.5,3.5,1.38,3.05,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.07,1.83,1.3,3.45,12.0,12.0,19.0,41.0,9.0,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
06oXZ7uT,03/03/2024,10:30,NETHERLANDS - EREDIVISIE,Heerenveen,Zwolle,ROUND 24,1.62,4.0,5.25,1.35,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,1.63,2.25,1.18,4.65,15.0,17.0,29.0,51.0,8.5,8.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
vNDsaHJU,03/03/2024,10:30,SERBIA - SUPER LIGA,Novi Pazar,Mladost,ROUND 23,1.9,3.35,3.95,1.42,2.67,1.06,7.3,1.29,3.3,1.88,1.85,3.05,1.33,5.3,1.12,1.72,2.0,1.87,1.87,,,7.3,12.0,23.0,60.0,7.1,6.5,12.5,35.0,9.0,8.25,13.5,37.0,16.5,15.0,26.0,60.0,450.0
GIDUM8f0,03/03/2024,10:30,INDIA - I-LEAGUE,Gokulam,Mohammedan,ROUND 18,1.91,3.5,3.55,1.32,3.1,1.01,11.5,1.22,3.4,1.65,1.98,2.57,1.39,4.85,1.13,1.6,2.07,1.87,1.83,,,12.0,12.0,20.0,50.0,8.5,7.0,12.0,30.0,10.25,8.25,13.0,32.0,17.5,14.0,22.0,50.0,350.0
KEzLZ0VO,03/03/2024,10:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Metlaoui,Ben Guerdane,RELEGATION GROUP ,2.72,2.67,2.95,1.75,2.0,1.17,4.45,1.72,2.05,3.1,1.32,5.8,1.1,9.25,1.03,2.37,1.52,,,1.5,2.47,4.45,6.0,13.0,40.0,5.5,5.7,12.0,37.0,11.25,11.75,22.0,70.0,32.0,35.0,70.0,175.0,201.0
h25ZhOVn,03/03/2024,10:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Olympique Beja,AS Marsa,RELEGATION GROUP ,1.85,3.1,4.6,1.65,2.15,1.13,5.2,1.57,2.3,2.62,1.44,4.8,1.15,8.25,1.04,2.35,1.53,1.82,1.91,,,5.2,8.75,23.0,90.0,4.9,6.4,17.0,65.0,7.1,9.25,23.0,90.0,15.0,19.5,50.0,175.0,201.0
KUEX1phR,03/03/2024,10:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Lokomotiv Moscow,ROUND 19,2.29,3.8,3.17,1.33,3.24,1.01,15.5,1.2,4.1,1.77,2.22,2.65,1.42,4.7,1.14,1.59,2.29,,,,,,,,,,,,,,,,,,,,,
hn9QPkH8,03/03/2024,11:00,CAMEROON - ELITE ONE,Les Astres,Bamboutos FC,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dWc1ZsXB,03/03/2024,11:00,INDIA - ISL,Chennaiyin,Odisha FC,-,2.8,3.5,2.1,1.37,2.85,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.85,1.4,1.68,2.15,13.0,9.0,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
EeAMQV12,03/03/2024,11:00,CAMEROON - ELITE ONE,Fortuna Mfou,Canon Yaounde,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6B8kL4wD,03/03/2024,11:00,SLOVENIA - PRVA LIGA,Koper,Rogaska,ROUND 24,1.65,3.95,4.5,1.35,2.92,1.04,8.25,1.24,3.65,1.75,2.02,2.75,1.4,4.65,1.16,1.75,1.95,1.65,2.15,,,8.25,13.5,26.0,70.0,7.6,7.7,14.5,40.0,8.0,8.25,15.5,45.0,12.5,12.5,24.0,65.0,500.0
rcsCa8Sj,03/03/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,AVS,ROUND 24,3.8,2.9,2.0,1.52,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.8,1.25,1.8,2.05,7.5,6.5,9.0,19.0,10.0,6.0,9.5,19.0,19.0,15.0,15.0,34.0,41.0,34.0,41.0,51.0,351.0
27DytH5h,03/03/2024,11:00,POLAND - DIVISION 1,Polonia Warszawa,Chrobry Glogow,ROUND 22,2.0,3.4,3.4,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,2.05,1.75,1.33,3.3,11.0,11.0,19.0,41.0,8.5,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
pxdyS7wd,03/03/2024,11:00,POLAND - EKSTRAKLASA,Zaglebie,Korona Kielce,ROUND 23,2.0,3.2,3.3,1.47,2.65,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.05,1.75,1.3,3.45,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
SApxcx11,03/03/2024,11:00,ARMENIA - PREMIER LEAGUE,Ararat Yerevan,BKMA,ROUND 23,1.87,3.1,3.9,1.44,2.3,1.03,8.2,1.32,2.98,2.0,1.65,3.48,1.24,6.8,1.06,1.9,1.86,1.8,1.8,,,8.0,8.25,16.5,45.0,5.7,5.4,11.0,32.0,7.4,7.0,12.5,37.0,13.0,12.5,22.0,55.0,400.0
voYaIBEm,03/03/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Arsenal Tivat,Jedinstvo,ROUND 23,2.32,2.82,3.3,1.57,2.12,1.08,6.3,1.47,2.35,2.35,1.47,3.95,1.17,10.5,1.02,1.98,1.65,,,,,6.4,7.7,16.0,45.0,6.1,5.6,12.0,35.0,10.25,9.5,16.5,50.0,24.0,23.0,40.0,100.0,900.0
44Xrfvw5,03/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Murata,Folgore,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M9HQQDc4,03/03/2024,11:00,CZECH REPUBLIC - FORTUNA:LIGA,Zlin,Ostrava,ROUND 23,4.2,3.6,1.8,1.4,2.95,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,4.1,1.23,2.05,1.8,11.0,7.5,9.0,15.0,13.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,34.0,41.0,51.0,201.0
xhtScMwt,03/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,San Giovanni,Libertas,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CI8VrQSD,03/03/2024,11:00,FRANCE - LIGUE 1,Nantes,Metz,ROUND 24,1.8,3.5,4.75,1.5,2.5,1.08,7.5,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,2.1,1.67,1.78,2.03,1.2,4.4,7.5,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,501.0
rc5LnOnC,03/03/2024,11:00,CROATIA - HNL,Rijeka,Varazdin,ROUND 25,1.25,4.75,11.0,1.4,2.92,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.38,1.53,1.28,3.55,,,10.0,21.0,51.0,151.0,6.5,10.0,29.0,81.0,5.5,9.5,26.0,81.0,7.5,13.0,34.0,81.0,201.0
j97ZsprK,03/03/2024,11:00,FRANCE - LIGUE 1,Montpellier,Strasbourg,ROUND 24,2.0,3.5,3.75,1.4,2.75,1.06,10.0,1.29,3.75,1.99,1.91,3.4,1.33,6.5,1.11,1.75,2.0,2.03,1.87,1.28,3.55,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
bkDpBGfI,03/03/2024,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Gagra,ROUND 1,1.55,3.85,4.85,1.33,3.04,1.01,11.0,1.21,3.74,1.7,1.93,2.78,1.36,5.2,1.12,1.77,2.0,,,,,11.5,12.0,23.0,65.0,6.3,6.7,13.0,37.0,6.5,6.9,13.0,37.0,9.5,10.0,19.5,50.0,350.0
YF7egt4E,03/03/2024,11:00,ITALY - SERIE A,Frosinone,Lecce,ROUND 27,2.25,3.3,3.3,1.36,3.0,1.06,10.0,1.3,3.5,2.0,1.9,3.4,1.33,6.5,1.11,1.7,2.05,2.25,1.63,1.35,3.1,10.0,11.0,17.0,34.0,8.5,6.0,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
ppMxs4cQ,03/03/2024,11:00,FRANCE - LIGUE 1,Brest,Le Havre,ROUND 24,1.6,4.0,5.75,1.4,2.75,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.05,1.7,1.6,2.3,1.18,4.8,9.5,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,21.0,51.0,12.0,15.0,29.0,67.0,451.0
KC3ifMl8,03/03/2024,11:00,ITALY - SERIE A,Empoli,Cagliari,ROUND 27,2.15,3.25,3.6,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,2.08,1.73,1.28,3.55,8.5,10.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
CSRuq9YQ,03/03/2024,11:30,GERMANY - BUNDESLIGA,FC Koln,Bayer Leverkusen,ROUND 24,9.0,4.75,1.36,1.25,3.75,1.04,13.0,1.22,4.33,1.67,2.2,2.63,1.5,5.0,1.17,1.95,1.8,7.0,1.1,3.1,1.35,13.0,7.5,7.0,9.0,21.0,9.0,8.5,11.0,41.0,23.0,19.0,26.0,101.0,51.0,51.0,51.0,301.0
CWHJxt02,03/03/2024,11:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Mornar Bar,ROUND 23,1.7,3.2,5.4,1.6,2.07,1.08,5.85,1.53,2.18,2.55,1.4,4.4,1.13,12.0,1.01,2.4,1.44,,,,,5.9,9.75,29.0,120.0,4.55,6.8,21.0,90.0,6.2,9.5,27.0,120.0,12.5,18.5,55.0,200.0,101.0
MLTbjEms,03/03/2024,12:00,GHANA - PREMIER LEAGUE,Samartex,Nations FC,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Icx1UO0H,03/03/2024,12:00,NIGERIA - NPFL,Plateau United,Bendel,ROUND 23,1.3,4.35,10.75,1.47,2.32,,,1.39,2.57,2.12,1.57,3.6,1.2,,,2.85,1.32,,,,,7.5,18.0,75.0,450.0,4.45,10.0,40.0,250.0,4.6,10.5,45.0,250.0,6.9,15.5,65.0,400.0,
OzwcV4oB,03/03/2024,12:00,NIGERIA - NPFL,Niger Tornadoes,Enugu Rangers,ROUND 23,1.78,3.0,5.1,1.6,2.05,1.13,4.5,1.53,2.18,2.55,1.4,4.4,1.13,,,2.32,1.47,1.75,1.95,,,4.6,9.5,27.0,110.0,4.65,6.4,18.0,75.0,6.7,9.25,23.0,90.0,14.0,19.5,50.0,175.0,
MBttZnnn,03/03/2024,12:00,NIGERIA - NPFL,Lobi Stars,Katsina Utd,ROUND 23,1.42,3.95,7.7,1.47,2.32,,,1.39,2.55,2.15,1.55,3.6,1.2,,,2.45,1.42,,,,,7.6,14.5,45.0,250.0,4.75,8.25,28.0,120.0,5.3,9.25,30.0,150.0,8.5,15.0,50.0,250.0,
joopY61h,03/03/2024,12:00,NIGERIA - NPFL,Heartland,Sunshine Stars,ROUND 23,1.6,3.4,5.9,1.53,2.2,1.07,6.9,1.45,2.37,2.32,1.47,3.95,1.17,,,2.32,1.47,,,,,6.8,11.5,32.0,150.0,4.75,7.1,21.0,90.0,6.0,9.0,25.0,100.0,11.0,16.5,45.0,175.0,
Kf6UmU4Q,03/03/2024,12:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Moghreb Tetouan,ROUND 22,3.0,3.0,2.2,1.53,2.18,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,3.1,1.35,1.63,2.25,7.0,6.0,9.5,21.0,7.5,6.0,10.0,21.0,15.0,12.0,19.0,41.0,34.0,34.0,41.0,67.0,101.0
p25xP6x7,03/03/2024,12:00,DENMARK - SUPERLIGA,Brondby,Vejle,ROUND 20,1.5,4.33,7.0,1.39,2.92,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.95,1.8,1.45,2.68,1.13,6.0,11.0,15.0,34.0,67.0,7.0,8.0,19.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,351.0
SSeLo7Jc,03/03/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Antwerp,St. Truiden,ROUND 28,1.6,4.0,4.75,1.39,3.05,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.8,1.95,1.6,2.3,1.18,4.8,12.0,13.0,26.0,51.0,7.5,8.0,15.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
p6DnNH93,03/03/2024,12:00,LUXEMBOURG - BGL LIGUE,Fola,Schifflange,ROUND 19,3.0,3.5,2.05,1.28,3.34,1.02,11.5,1.16,4.33,1.57,2.12,2.42,1.47,4.25,1.17,1.51,2.48,,,,,14.0,8.5,9.75,16.5,10.75,6.4,7.4,12.5,15.5,9.25,10.0,16.5,30.0,18.0,20.0,30.0,150.0
