Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
bcTsRpA4,29/10/2023,16:45,ITALY - SERIE C,Virtus Francavilla,Taranto,GROUP C ,2.45,3.05,2.92,1.57,2.32,1.1,5.8,1.47,2.52,2.35,1.53,4.15,1.19,7.3,1.06,2.0,1.72,2.4,1.53,,,5.8,7.3,13.5,35.0,6.5,5.9,11.0,29.0,10.75,9.75,17.0,45.0,26.0,24.0,40.0,100.0,1000.0
0noNeWX7,29/10/2023,16:45,FRANCE - LIGUE 1,Marseille,Lyon,ROUND 10,1.55,4.33,5.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.67,2.1,1.82,2.08,,,17.0,17.0,29.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
pAs6xyKH,29/10/2023,16:45,ITALY - SERIE C,Fermana,Ancona,GROUP B ,2.7,3.05,2.6,1.57,2.32,1.1,5.8,1.47,2.5,2.4,1.5,4.35,1.18,7.5,1.06,2.05,1.7,2.35,1.55,,,5.8,6.6,11.5,28.0,6.7,6.0,10.5,26.0,12.0,10.75,18.0,45.0,30.0,27.0,45.0,110.0,1000.0
4bfvKS3j,29/10/2023,16:45,ITALY - SERIE C,Lucchese,Pontedera,GROUP B ,1.83,3.45,4.1,1.44,2.6,1.07,7.1,1.32,3.1,1.98,1.78,3.25,1.3,5.7,1.11,1.83,1.87,1.8,1.93,,,7.1,11.25,23.0,65.0,6.6,6.6,13.5,37.0,8.25,8.25,15.0,45.0,15.0,15.0,28.0,75.0,600.0
ttkUUs2f,29/10/2023,17:00,SPAIN - LALIGA2,Racing Santander,Ferrol,ROUND 13,2.25,3.25,3.5,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,2.15,1.68,1.3,3.45,7.0,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,351.0
zTybbxaC,29/10/2023,17:00,SPAIN - LALIGA,Atl. Madrid,Alaves,ROUND 11,1.36,5.0,8.5,1.36,3.0,1.04,13.0,1.29,3.75,1.86,2.04,3.2,1.36,5.5,1.14,2.1,1.67,1.35,3.1,1.1,7.0,11.0,17.0,41.0,101.0,6.5,9.0,23.0,51.0,6.0,9.0,23.0,51.0,8.5,12.0,29.0,67.0,501.0
vBFIkegQ,29/10/2023,17:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Cerro Porteno,CLAUSURA ,2.25,3.5,2.88,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.25,1.63,1.43,2.75,13.0,11.0,15.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0
Ot063RtI,29/10/2023,17:00,PERU - LIGA 1,ADT Tarma,Carlos Mannucci,CLAUSURA ,1.33,4.33,12.0,1.4,2.75,1.07,8.5,1.29,3.5,2.0,1.85,3.4,1.3,6.5,1.11,2.5,1.5,1.33,3.3,,,8.5,21.0,51.0,151.0,6.0,9.0,34.0,101.0,5.5,10.0,26.0,81.0,7.5,13.0,41.0,101.0,1000.0
dUUKMlst,29/10/2023,17:00,PERU - LIGA 1,Binacional,FBC Melgar,CLAUSURA ,2.88,3.3,2.3,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.85,1.4,1.6,2.3,11.0,8.5,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
fFmOL8dn,29/10/2023,17:00,PERU - LIGA 1,Deportivo Garcilaso,Alianza Lima,CLAUSURA ,2.75,3.4,2.3,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.75,1.43,1.58,2.35,10.0,8.0,11.0,23.0,9.0,6.5,9.5,19.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
tIfB2odO,29/10/2023,17:00,PERU - LIGA 1,Sporting Cristal,Alianza Atl.,CLAUSURA ,1.25,5.25,8.5,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.2,1.62,1.28,3.55,,,13.0,21.0,41.0,101.0,7.0,11.0,26.0,67.0,6.0,9.5,26.0,51.0,7.5,12.0,29.0,81.0,1000.0
K8gF15BU,29/10/2023,17:00,PERU - LIGA 1,U. de Deportes,Sport Huancayo,CLAUSURA ,1.22,5.75,10.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,2.63,1.44,1.25,3.8,,,11.0,19.0,51.0,151.0,6.0,12.0,29.0,81.0,5.0,10.0,34.0,81.0,7.0,13.0,41.0,126.0,201.0
xvwTKSBh,29/10/2023,17:00,PERU - LIGA 1,Grau,Union Comercio,CLAUSURA ,2.9,3.3,2.1,1.31,3.2,1.03,9.0,1.18,4.3,1.6,2.3,2.32,1.55,3.8,1.22,1.5,2.42,2.3,1.57,1.72,2.05,15.0,11.0,13.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,11.0,21.0,34.0,21.0,26.0,34.0,101.0
MXmodfFn,29/10/2023,17:00,JAMAICA - PREMIER LEAGUE,Treasure Beach,Mount Pleasant,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zyhkeEUh,29/10/2023,17:00,JAMAICA - PREMIER LEAGUE,Dunbeholden,Humble Lions,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UF2LG7qA,29/10/2023,17:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,River Plate,ROUND 11,4.75,3.75,1.75,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.78,3.75,1.25,8.0,1.08,1.91,1.8,4.4,1.2,2.08,1.73,9.5,6.5,7.5,13.0,11.0,7.0,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
pCY5WWiD,29/10/2023,17:30,PORTUGAL - LIGA PORTUGAL,Vizela,FC Porto,ROUND 9,6.5,4.5,1.44,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,6.0,1.13,2.75,1.43,13.0,7.0,7.0,9.5,17.0,9.0,8.5,12.0,34.0,19.0,19.0,26.0,67.0,51.0,51.0,51.0,351.0
Q5UCNAjn,29/10/2023,17:30,ECUADOR - LIGA PRO,Aucas,Mushuc Runa,SECOND STAGE ,1.62,3.75,4.75,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.68,2.15,1.2,4.4,12.0,13.0,23.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0
h23xjN64,29/10/2023,18:00,PANAMA - LPF,Herrera,Chiriqui,CLAUSURA ,1.17,6.7,12.0,1.19,4.2,19.0,17.0,1.1,5.85,1.32,2.85,1.82,1.85,2.65,1.37,1.88,1.72,,,,,22.0,40.0,110.0,400.0,10.75,15.0,40.0,150.0,7.4,10.25,27.0,110.0,7.3,10.25,27.0,110.0,700.0
pdKK3fQk,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,Fenix,Maldonado,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fR1BQHX2,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,La Luz,CA Cerro,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OzBHaLq1,29/10/2023,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Masachapa,APERTURA ,1.78,3.62,4.45,1.34,3.0,,,1.25,3.5,1.84,1.93,3.0,1.34,5.8,1.1,1.78,1.93,,,,,,,,,,,,,,,,,,,,,
ETHCOe2F,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Cerro Largo,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tODT1Yf2,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,Montevideo City,Plaza Colonia,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65LG4zBq,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,Nacional,Penarol,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q1ErVbZm,29/10/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Ind. Rivadavia,SUPER FINAL ,2.75,3.2,2.63,1.62,2.2,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.25,1.57,2.68,1.45,1.48,2.6,6.5,6.0,11.0,29.0,6.0,6.5,11.0,29.0,12.0,11.0,21.0,41.0,29.0,29.0,41.0,81.0,900.0
SK9P2Eud,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,Wanderers,Boston River,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lEOY31wR,29/10/2023,18:00,GUATEMALA - LIGA NACIONAL,Deportivo Achuapa,Coatepeque,APERTURA ,1.71,3.72,4.19,1.32,3.1,1.01,10.5,1.21,3.74,1.72,2.03,2.71,1.38,5.6,1.11,1.67,2.15,,,,,10.0,12.0,20.0,46.0,6.5,6.0,11.0,26.0,7.5,6.5,10.0,31.0,11.0,10.0,15.0,46.0,201.0
EDkw15Uo,29/10/2023,18:00,HONDURAS - LIGA NACIONAL,Marathon,Real Sociedad,APERTURA ,1.65,3.55,4.85,1.44,2.42,1.03,8.3,1.33,2.8,1.98,1.65,3.2,1.25,6.75,1.06,1.93,1.7,,,,,8.75,11.5,27.0,90.0,6.0,7.0,16.5,55.0,7.2,8.25,18.5,65.0,12.5,14.0,32.0,100.0,1000.0
plUShDWG,29/10/2023,18:00,VENEZUELA - LIGA FUTVE,Caracas,Portuguesa,FINAL GROUP ,1.85,3.36,4.2,1.48,2.54,1.04,7.4,1.38,2.71,2.22,1.62,3.98,1.19,7.8,1.04,1.98,1.79,,,,,7.0,8.5,15.0,41.0,5.5,5.5,11.0,26.0,7.5,7.0,13.0,41.0,13.0,13.0,23.0,67.0,201.0
dzATiqxh,29/10/2023,18:00,PANAMA - LPF,San Francisco,Deportivo Universitario,CLAUSURA ,2.3,3.05,3.05,1.47,2.32,1.05,8.0,1.36,2.65,2.05,1.6,3.4,1.23,8.0,1.05,1.8,1.8,,,,,8.0,8.0,15.0,40.0,7.2,5.9,11.0,30.0,11.0,9.0,15.0,40.0,24.0,19.5,32.0,75.0,700.0
hKGGNFHL,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,Danubio,River Plate,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YH0FPym9,29/10/2023,18:00,URUGUAY - PRIMERA DIVISION,Defensor Sp.,Racing Montevideo,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48RKwkFe,29/10/2023,18:30,BRAZIL - SERIE A,Internacional,Coritiba,ROUND 30,1.36,5.0,8.5,1.36,3.0,1.04,13.0,1.25,4.0,1.83,2.03,3.2,1.36,5.5,1.14,2.2,1.62,1.35,3.1,1.13,6.0,11.0,17.0,41.0,101.0,6.5,9.5,23.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,34.0,81.0,501.0
j1oppixS,29/10/2023,18:30,BRAZIL - SERIE A,Corinthians,Santos,ROUND 30,1.91,3.4,4.2,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.95,1.8,1.93,1.93,1.23,4.0,8.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
tAnVybcf,29/10/2023,18:30,BRAZIL - SERIE B,Londrina,CRB,ROUND 34,2.62,3.0,2.75,1.57,2.32,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,1.98,1.75,,,,,5.8,7.1,12.5,32.0,6.7,5.8,10.5,27.0,11.75,10.25,16.5,40.0,29.0,26.0,45.0,100.0,201.0
f3yToHph,29/10/2023,19:00,USA - MLS,Houston Dynamo,Real Salt Lake,PLAY OFFS ,1.8,3.8,4.33,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,1.75,2.05,1.22,4.15,13.0,15.0,23.0,41.0,9.0,7.0,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
EajBBbft,29/10/2023,19:00,DOMINICAN REPUBLIC - LDF,Cibao,Moca,PLAY OFFS ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJZ06f4P,29/10/2023,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,San Carlos,APERTURA ,1.29,5.25,8.0,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.83,1.83,1.3,3.45,,,17.0,23.0,41.0,101.0,9.0,11.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,23.0,51.0,251.0
bFjLDc4D,29/10/2023,19:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,CA Mitre,PROMOTION ,2.0,3.0,4.5,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,2.03,1.83,1.22,4.15,5.5,8.5,21.0,51.0,5.0,6.0,17.0,41.0,7.5,10.0,23.0,51.0,17.0,21.0,41.0,101.0,201.0
8IVhenbF,29/10/2023,19:00,BRAZIL - SERIE B,Vitoria,Juventude,ROUND 34,1.9,3.1,4.3,1.6,2.25,1.11,5.5,1.5,2.4,2.5,1.47,4.5,1.17,7.7,1.05,2.2,1.6,1.87,1.87,,,5.5,9.0,22.0,75.0,5.2,6.2,15.0,50.0,7.5,9.0,20.0,70.0,16.0,19.5,45.0,150.0,201.0
zy2j69LB,29/10/2023,20:00,ECUADOR - LIGA PRO,Orense,Barcelona SC,SECOND STAGE ,2.5,3.1,2.7,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.5,1.5,1.45,2.68,9.5,9.0,13.0,29.0,8.5,6.0,11.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
zTwnaqab,29/10/2023,20:00,HONDURAS - LIGA NACIONAL,Genesis,Olancho,APERTURA ,2.5,3.25,2.6,1.42,2.45,1.03,8.2,1.33,2.8,1.98,1.65,3.25,1.25,6.85,1.06,1.78,1.83,,,,,9.0,8.0,12.5,28.0,7.8,6.3,10.0,23.0,12.0,9.75,15.0,35.0,27.0,22.0,32.0,75.0,600.0
z7j0VCY8,29/10/2023,20:00,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Tlaxcala,APERTURA ,1.33,5.1,7.5,1.26,3.5,1.03,9.75,1.14,4.9,1.45,2.57,2.07,1.7,3.3,1.29,1.72,2.0,,,,,9.75,26.0,55.0,175.0,9.5,10.5,23.0,70.0,7.7,8.5,17.5,55.0,9.25,10.25,21.0,65.0,400.0
ryrxnD7F,29/10/2023,20:00,BRAZIL - SERIE A,Botafogo RJ,Cuiaba,ROUND 30,1.62,3.6,6.0,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,2.1,1.67,1.58,2.35,1.13,5.9,8.0,13.0,29.0,67.0,5.5,7.0,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,501.0
xphdyo1q,29/10/2023,20:30,VENEZUELA - LIGA FUTVE,Puerto Cabello,Dep. Tachira,FINAL GROUP ,2.37,3.05,3.07,1.54,2.38,1.06,6.55,1.46,2.45,2.48,1.5,4.65,1.14,9.2,1.02,2.03,1.75,,,,,6.0,7.0,11.0,26.0,6.0,5.0,9.0,23.0,9.0,8.0,13.0,36.0,19.0,17.0,31.0,76.0,201.0
CvhQFRbG,29/10/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,Arsenal Sarandi,ROUND 11,1.53,4.5,5.5,1.5,2.5,1.06,10.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.5,1.5,1.53,2.43,1.16,5.25,8.5,11.0,29.0,67.0,5.0,8.5,19.0,51.0,6.0,9.0,26.0,51.0,10.0,15.0,41.0,101.0,201.0
vHWLqRiq,29/10/2023,21:00,USA - MLS,FC Cincinnati,New York Red Bulls,PLAY OFFS ,1.85,3.8,4.0,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.05,3.0,1.36,5.5,1.14,1.75,2.0,1.83,2.03,1.26,3.7,13.0,12.0,21.0,41.0,8.0,7.5,12.0,29.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,51.0,201.0
6a0Mbua7,29/10/2023,22:00,NICARAGUA - LIGA PRIMERA,Diriangen,Esteli,APERTURA ,2.17,3.31,3.31,1.36,2.9,,,1.27,3.4,1.89,1.87,3.1,1.32,6.1,1.09,1.73,2.05,,,,,,,,,,,,,,,,,,,,,
h4ls0Pqh,29/10/2023,22:00,HONDURAS - LIGA NACIONAL,UPNFM,Victoria,APERTURA ,2.0,3.4,3.35,1.39,2.57,1.01,9.6,1.26,3.15,1.8,1.87,2.8,1.33,5.6,1.09,1.65,1.98,1.95,1.75,,,10.75,11.0,19.0,45.0,7.8,6.7,11.5,28.0,9.75,8.5,13.5,32.0,18.0,15.5,25.0,60.0,400.0
n3Rz1l4d,29/10/2023,22:05,MEXICO - LIGA MX,Santos Laguna,Juarez,APERTURA ,1.7,3.75,5.0,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.62,2.2,1.68,2.15,1.19,4.5,15.0,17.0,26.0,51.0,9.5,7.5,15.0,34.0,9.5,8.5,13.0,34.0,15.0,12.0,21.0,41.0,126.0
hbk1H5DE,29/10/2023,23:00,USA - MLS,St. Louis City,Sporting Kansas City,PLAY OFFS ,2.1,3.6,3.3,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,2.08,1.73,1.35,3.1,15.0,13.0,19.0,34.0,10.0,7.5,11.0,23.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0
