Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
0p04i6ES,11/11/2023,10:00,GERMANY - 3. LIGA,Arminia Bielefeld,Sandhausen,ROUND 15,2.15,3.75,2.9,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.15,1.68,1.4,2.85,17.0,13.0,17.0,34.0,11.0,7.5,11.0,21.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0
Ae7if8U9,11/11/2023,10:00,GERMANY - 3. LIGA,Saarbrucken,Munich 1860,ROUND 15,1.85,3.8,3.6,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.88,1.98,1.28,3.55,15.0,13.0,21.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
KUtynpxj,11/11/2023,10:00,GERMANY - 3. LIGA,Unterhaching,Aue,ROUND 15,2.55,3.5,2.45,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.5,1.5,1.53,2.43,13.0,10.0,13.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,26.0,41.0,151.0
SW1dgSqG,11/11/2023,10:00,GERMANY - 3. LIGA,Verl,Hallescher,ROUND 15,1.75,3.75,4.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,1.78,2.03,1.25,3.8,17.0,17.0,23.0,41.0,11.0,8.0,13.0,29.0,11.0,8.5,12.0,29.0,15.0,13.0,19.0,34.0,101.0
z3h7PEcB,11/11/2023,10:00,SPAIN - LALIGA,Rayo Vallecano,Girona,ROUND 13,2.88,3.5,2.4,1.36,3.0,1.04,12.0,1.25,4.0,1.85,2.05,3.0,1.4,5.5,1.14,1.67,2.1,2.75,1.43,1.58,2.35,12.0,9.5,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
CGqyimAT,11/11/2023,10:00,TURKEY - 1. LIG,Sanliurfaspor,Umraniyespor,ROUND 12,2.7,3.25,2.38,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.67,2.1,2.68,1.45,1.55,2.38,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0
x6iWnQMq,11/11/2023,10:00,GERMANY - 3. LIGA,Duisburg,Ingolstadt,ROUND 15,3.0,3.5,2.2,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.0,1.38,1.68,2.15,13.0,10.0,12.0,21.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,34.0,21.0,26.0,41.0,126.0
phG9MEr2,11/11/2023,10:00,ITALY - SERIE B,Cosenza,Reggiana,ROUND 13,2.1,3.4,3.6,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.95,1.8,2.08,1.73,1.3,3.45,8.5,9.0,17.0,41.0,7.0,6.5,12.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
WKnVHVEN,11/11/2023,10:00,UGANDA - PREMIER LEAGUE,Maroons,NEC FC,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EqxzHkUT,11/11/2023,10:00,UGANDA - PREMIER LEAGUE,Wakiso Giants,Express,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CtJKc1GJ,11/11/2023,10:00,ISRAEL - LIGAT HA'AL,Hapoel Tel Aviv,Maccabi Petah Tikva,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6BC5YqH3,11/11/2023,10:00,UKRAINE - PREMIER LEAGUE,Zhytomyr,Metalist 1925,ROUND 14,1.5,3.75,6.4,1.47,2.32,1.05,8.7,1.39,2.57,2.12,1.57,3.6,1.2,8.0,1.07,2.27,1.5,,,,,7.7,12.5,37.0,150.0,5.0,7.7,22.0,90.0,5.7,9.0,26.0,110.0,9.5,15.0,45.0,175.0,900.0
GYaTxzTr,11/11/2023,10:00,ITALY - SERIE B,Sudtirol,Pisa,ROUND 13,2.6,3.0,3.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.5,1.5,1.4,2.85,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,501.0
ppMpobL2,11/11/2023,10:00,ITALY - SERIE B,FeralpiSalo,Bari,ROUND 13,3.4,3.1,2.3,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,3.1,1.35,1.6,2.3,7.0,6.5,10.0,23.0,7.5,6.0,10.0,23.0,15.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,501.0
hUmRIBaH,11/11/2023,10:00,UGANDA - PREMIER LEAGUE,Gadaffi,Mbarara City,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hKGGNFHL,11/11/2023,10:00,URUGUAY - PRIMERA DIVISION,Danubio,River Plate,CLAUSURA ,2.1,3.2,3.6,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,2.08,1.73,1.28,3.55,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,351.0
4nz2BmlL,11/11/2023,10:15,HUNGARY - OTP BANK LIGA,DVTK,Mezokovesd-Zsory,ROUND 13,1.57,4.2,5.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.58,2.35,1.15,5.5,15.0,19.0,29.0,51.0,9.0,8.0,17.0,41.0,9.0,8.5,13.0,41.0,13.0,12.0,21.0,41.0,151.0
8SpAXdvr,11/11/2023,10:15,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,CSKA 1948 Sofia,ROUND 17,7.0,4.2,1.5,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.25,1.57,6.8,1.11,2.6,1.48,8.0,5.5,6.0,9.5,15.0,8.0,9.0,15.0,34.0,23.0,23.0,34.0,81.0,51.0,67.0,81.0,201.0
C0eWAFU5,11/11/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,Scheveningen,ACV Assen,ROUND 12,2.02,3.75,3.05,1.3,3.2,1.02,10.5,1.2,3.65,1.6,2.05,2.42,1.44,4.4,1.17,1.55,2.15,1.78,1.93,,,14.0,12.0,18.0,37.0,9.5,7.4,11.0,24.0,11.0,8.75,13.0,28.0,18.5,14.5,22.0,50.0,300.0
ATjsX5o8,11/11/2023,10:30,NETHERLANDS - TWEEDE DIVISIE,GVVV,Jong Almere City,ROUND 12,1.53,4.35,4.9,1.24,3.6,1.01,15.0,1.14,5.0,1.47,2.32,2.15,1.55,3.35,1.23,1.57,2.1,,,,,17.0,18.5,32.0,90.0,9.5,9.0,16.0,40.0,8.75,8.25,14.5,37.0,11.75,11.0,19.5,50.0,300.0
EXPmAGt0,11/11/2023,10:30,TUNISIA - LIGUE PROFESSIONNELLE 1,US Tataouine,CS Sfaxien,ROUND 10,5.1,3.25,1.75,1.6,2.27,1.11,5.6,1.5,2.42,2.4,1.5,4.3,1.18,7.4,1.06,2.25,1.57,,,2.05,1.72,5.6,5.1,6.9,13.5,9.75,6.5,8.75,17.0,27.0,18.0,22.0,40.0,110.0,70.0,90.0,150.0,201.0
Kpel8fBC,11/11/2023,10:30,TUNISIA - LIGUE PROFESSIONNELLE 1,Etoile Sahel,Gafsa,ROUND 10,1.57,3.35,7.1,1.5,2.47,1.08,6.4,1.36,2.9,2.07,1.7,3.45,1.26,6.1,1.09,2.02,1.7,1.57,2.32,,,6.4,16.0,45.0,200.0,5.5,6.7,21.0,90.0,6.5,8.0,17.5,75.0,11.25,13.5,30.0,100.0,900.0
SAbd6YuP,11/11/2023,10:30,TUNISIA - LIGUE PROFESSIONNELLE 1,AS Marsa,Monastir,ROUND 10,4.5,3.2,1.83,1.57,2.32,1.1,5.8,1.47,2.52,2.32,1.53,4.15,1.19,7.2,1.06,2.12,1.65,,,1.95,1.8,5.8,5.4,7.5,14.5,9.25,6.3,8.75,17.0,23.0,16.0,19.5,37.0,80.0,55.0,70.0,120.0,201.0
CASUQWP3,11/11/2023,10:30,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Akhmat Grozny,ROUND 15,1.9,4.04,4.12,1.31,3.28,1.01,16.0,1.18,4.1,1.75,2.26,2.57,1.42,4.6,1.14,1.63,2.22,,,,,,,,,,,,,,,,,,,,,
Qu98gmIP,11/11/2023,10:30,AUSTRIA - 2. LIGA,Leoben,Dornbirn,ROUND 14,1.57,4.05,5.0,1.33,2.95,1.04,8.5,1.22,3.85,1.65,2.15,2.57,1.44,4.35,1.18,1.72,2.0,1.6,2.25,,,8.5,15.5,30.0,90.0,7.9,7.9,16.0,45.0,8.0,8.0,15.5,45.0,11.75,11.75,23.0,65.0,450.0
vHOAxkxf,11/11/2023,11:00,SWEDEN - SUPERETTAN,AFC Eskilstuna,Orebro,ROUND 30,2.4,3.4,2.6,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.38,1.55,1.48,2.6,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,13.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
xYwJ2D2G,11/11/2023,11:00,ITALY - SERIE A,Lecce,AC Milan,ROUND 12,5.0,3.6,1.75,1.44,2.63,1.07,9.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.95,1.8,4.8,1.18,2.1,1.7,8.5,6.5,7.5,13.0,12.0,6.5,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
Q3azAZqC,11/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Rijnsburgse Boys,Excelsior Maassluis,ROUND 12,1.47,4.45,5.3,1.24,3.6,1.01,14.9,1.14,4.8,1.5,2.27,2.18,1.53,3.4,1.22,1.62,2.02,,,,,16.5,19.0,35.0,100.0,9.0,9.0,17.0,45.0,8.25,8.25,15.5,45.0,11.0,11.0,21.0,55.0,350.0
rL7JDHpm,11/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Quick Boys,Noordwijk,ROUND 12,1.6,4.3,4.35,1.22,3.8,1.01,13.0,1.15,4.7,1.45,2.37,2.07,1.6,3.25,1.25,1.53,2.2,,,,,18.0,18.0,30.0,70.0,10.25,9.0,15.0,35.0,9.5,8.25,14.0,32.0,13.0,11.25,18.5,45.0,250.0
YisIzklU,11/11/2023,11:00,ARMENIA - PREMIER LEAGUE,Ararat-Armenia,Shirak Gyumri,ROUND 17,1.2,5.5,10.25,1.24,3.65,1.01,15.0,1.12,4.9,1.47,2.42,2.12,1.57,3.64,1.22,2.09,1.71,,,,,15.5,24.0,65.0,250.0,6.9,10.25,27.0,100.0,5.4,8.0,21.0,80.0,6.0,9.0,24.0,90.0,600.0
M5B8WXtj,11/11/2023,11:00,SLOVENIA - PRVA LIGA,Radomlje,Rogaska,ROUND 16,1.7,3.8,4.4,1.35,2.85,1.05,8.0,1.24,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.7,2.02,1.7,2.07,,,8.0,13.5,26.0,70.0,7.9,7.4,14.0,40.0,8.75,8.0,14.5,40.0,13.5,12.5,23.0,60.0,400.0
Gtlz6cZ1,11/11/2023,11:00,SLOVAKIA - NIKE LIGA,Z. Moravce-Vrable,Podbrezova,ROUND 14,4.1,3.65,1.8,1.37,3.1,1.05,8.75,1.23,3.9,1.72,2.12,2.65,1.44,4.55,1.17,1.62,2.15,,,2.02,1.8,8.75,7.8,10.0,16.5,13.5,7.6,8.5,14.5,28.0,14.0,14.0,24.0,70.0,37.0,37.0,55.0,400.0
nsSIzT66,11/11/2023,11:00,SWEDEN - SUPERETTAN,Brage,Jonkoping,ROUND 30,2.6,3.4,2.4,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.53,2.38,2.5,1.5,1.53,2.43,15.0,11.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
QBVQSKtF,11/11/2023,11:00,SLOVAKIA - NIKE LIGA,Dun. Streda,Ruzomberok,ROUND 14,1.62,4.0,5.0,1.37,3.1,1.05,8.75,1.24,3.85,1.75,2.1,2.7,1.42,4.65,1.17,1.75,1.98,1.62,2.32,,,8.75,14.0,32.0,100.0,7.2,8.25,17.0,50.0,8.5,8.5,16.5,50.0,13.0,13.0,26.0,70.0,500.0
j9szFsmq,11/11/2023,11:00,FRANCE - LIGUE 2,Bordeaux,Annecy,ROUND 14,1.57,4.0,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.91,1.8,1.58,2.35,1.17,5.0,11.0,13.0,26.0,51.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
8zyMT0R8,11/11/2023,11:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Michalovce,ROUND 14,1.65,4.0,4.75,1.33,3.05,1.04,9.25,1.21,4.05,1.7,2.18,2.57,1.47,4.35,1.19,1.65,2.1,1.65,2.27,,,9.25,14.5,32.0,90.0,7.7,8.25,16.0,45.0,9.0,8.5,15.5,45.0,13.5,13.0,24.0,60.0,450.0
rkV1vB7s,11/11/2023,11:00,SWEDEN - SUPERETTAN,Vasteras SK,Ostersund,ROUND 30,1.45,4.2,6.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.48,2.6,1.13,5.9,17.0,21.0,34.0,67.0,9.5,8.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
U5HNZnMC,11/11/2023,11:00,SWEDEN - SUPERETTAN,Skovde AIK,Helsingborg,ROUND 30,2.63,3.4,2.38,1.33,3.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,2.68,1.45,1.55,2.38,13.0,11.0,13.0,23.0,11.0,7.0,9.5,17.0,15.0,10.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
8dGRY6yJ,11/11/2023,11:00,SWEDEN - SUPERETTAN,Oster,Sundsvall,ROUND 30,1.22,5.25,11.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.8,1.95,1.25,3.8,,,19.0,34.0,51.0,126.0,10.0,11.0,29.0,67.0,7.5,9.5,19.0,51.0,8.5,10.0,23.0,51.0,201.0
0QP6wVMm,11/11/2023,11:00,SWEDEN - SUPERETTAN,Landskrona,Orgryte,ROUND 30,3.0,3.6,2.1,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,3.0,1.38,1.7,2.1,17.0,11.0,12.0,21.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0
YwOEy9i0,11/11/2023,11:00,SWEDEN - SUPERETTAN,Gefle,Trelleborg,ROUND 30,2.38,3.75,2.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,2.38,1.55,1.53,2.43,17.0,12.0,15.0,26.0,12.0,8.0,10.0,17.0,15.0,10.0,12.0,21.0,26.0,17.0,21.0,34.0,101.0
MHs8Ldmn,11/11/2023,11:00,NIGERIA - NPFL,Doma United,Akwa United,ROUND 8,2.0,2.95,3.95,1.57,2.12,,,1.5,2.27,2.4,1.45,4.1,1.16,,,2.07,1.6,1.95,1.75,,,6.3,8.25,19.5,70.0,5.5,5.9,14.5,50.0,8.25,9.0,19.0,70.0,18.0,19.5,40.0,120.0,
ttqzqiaQ,11/11/2023,11:00,SWEDEN - SUPERETTAN,GAIS,Utsikten,ROUND 30,2.0,3.75,3.1,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.05,1.75,1.35,3.1,15.0,12.0,17.0,34.0,9.0,7.5,11.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
4U8FEcVt,11/11/2023,11:00,NETHERLANDS - TWEEDE DIVISIE,Spakenburg,Kozakken Boys,ROUND 12,1.47,4.35,5.5,1.28,3.3,1.02,12.0,1.19,3.75,1.57,2.12,2.35,1.47,3.55,1.21,1.72,1.9,,,,,14.0,17.5,35.0,100.0,8.0,8.75,18.0,55.0,7.6,8.25,17.0,50.0,10.25,11.25,23.0,70.0,500.0
YDdKzGIc,11/11/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Kondzo,JS Talangai,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27kPrATi,11/11/2023,11:00,PORTUGAL - LIGA PORTUGAL 2,Penafiel,FC Porto B,ROUND 10,3.0,3.3,2.2,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,3.0,1.38,1.65,2.2,11.0,8.5,11.0,21.0,11.0,6.5,9.5,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,201.0
jRMcq4iA,11/11/2023,11:00,CZECH REPUBLIC - FORTUNA:LIGA,Zlin,Jablonec,ROUND 15,3.1,3.2,2.3,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,3.0,1.38,1.6,2.3,9.5,8.0,11.0,21.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,29.0,34.0,23.0,34.0,41.0,201.0
CzOgppx4,11/11/2023,11:00,CZECH REPUBLIC - FORTUNA:LIGA,Mlada Boleslav,FK Pardubice,ROUND 15,1.5,4.33,6.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.75,2.0,1.5,2.5,1.14,5.75,15.0,19.0,34.0,67.0,8.5,8.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,21.0,41.0,201.0
IFFRtBVB,11/11/2023,11:00,CZECH REPUBLIC - FORTUNA:LIGA,Hradec Kralove,Liberec,ROUND 15,2.63,3.2,2.7,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.5,1.5,1.45,2.68,9.5,9.0,13.0,26.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
KhkOdoUA,11/11/2023,11:00,POLAND - DIVISION 1,Leczna,Polonia Warszawa,ROUND 15,2.15,3.25,3.1,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.67,2.1,2.15,1.68,1.35,3.1,12.0,11.0,17.0,34.0,9.0,6.5,12.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
d6EVuVpI,11/11/2023,11:00,CZECH REPUBLIC - FORTUNA:LIGA,Ceske Budejovice,Teplice,ROUND 15,2.1,3.5,3.4,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.08,1.73,1.33,3.3,10.0,10.0,17.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
n52Liw0c,11/11/2023,11:00,POLAND - EKSTRAKLASA,LKS Lodz,Piast Gliwice,ROUND 15,4.5,3.25,1.85,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.05,1.7,4.15,1.22,1.95,1.9,7.5,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,51.0,41.0,41.0,67.0,451.0
ldPzWcWu,11/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Cailungo,Domagnano,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
n5CpnwUu,11/11/2023,11:00,CAMEROON - ELITE ONE,Stade Renard,Fovu Baham,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GxnPZZX3,11/11/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Nathalys,CARA Brazzaville,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QeBlocqn,11/11/2023,11:00,CAMEROON - ELITE ONE,Avion Academy,APEJES Academy,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zDRnTeGb,11/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Pennarossa,La Fiorita,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SnOvVHon,11/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Folgore,Murata,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
l8H1nYcC,11/11/2023,11:30,BELARUS - VYSSHAYA LIGA,Din. Minsk,Smorgon,ROUND 28,1.12,8.0,19.0,1.23,3.9,1.01,16.5,1.11,5.3,1.41,2.6,2.11,1.7,3.34,1.26,2.32,1.58,,,,,,,,,,,,,,,,,,,,,
StmJWPQD,11/11/2023,11:30,GERMANY - BUNDESLIGA,Darmstadt,Mainz,ROUND 11,3.1,3.5,2.25,1.3,3.4,1.03,15.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.53,2.38,3.0,1.38,1.65,2.2,15.0,10.0,13.0,21.0,13.0,7.0,9.0,17.0,17.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0
0zeX8MY6,11/11/2023,11:30,GERMANY - BUNDESLIGA,Augsburg,Hoffenheim,ROUND 11,2.63,3.6,2.55,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.63,2.1,1.73,3.75,1.29,1.4,2.75,2.5,1.5,1.5,2.5,19.0,15.0,17.0,26.0,15.0,7.5,10.0,17.0,17.0,11.0,10.0,21.0,29.0,19.0,21.0,26.0,81.0
2PphIQBK,11/11/2023,11:30,GERMANY - BUNDESLIGA,Bayern Munich,Heidenheim,ROUND 11,1.06,17.0,21.0,1.11,6.5,41.0,1.01,1.05,11.0,1.17,5.0,1.44,2.75,2.0,1.8,2.0,1.75,,,,,34.0,51.0,101.0,201.0,19.0,29.0,41.0,126.0,10.0,15.0,41.0,81.0,8.0,12.0,29.0,81.0,201.0
KQbv9gaI,11/11/2023,11:30,NETHERLANDS - TWEEDE DIVISIE,HFC,Katwijk,ROUND 12,3.05,3.75,2.02,1.3,3.22,1.01,12.3,1.2,3.65,1.6,2.07,2.42,1.44,4.7,1.15,1.55,2.15,,,,,14.0,9.5,11.0,19.0,12.0,7.5,8.75,15.0,18.0,11.0,13.0,22.0,37.0,24.0,28.0,45.0,300.0
vRgy8tlD,11/11/2023,11:30,GERMANY - BUNDESLIGA,Stuttgart,Dortmund,ROUND 11,2.55,3.75,2.55,1.25,3.75,1.03,17.0,1.14,5.5,1.44,2.75,2.1,1.73,3.75,1.29,1.44,2.63,2.43,1.53,1.53,2.43,21.0,15.0,17.0,26.0,15.0,8.0,10.0,17.0,17.0,10.0,11.0,21.0,26.0,17.0,21.0,29.0,81.0
OWfoWP0E,11/11/2023,11:30,NETHERLANDS - TWEEDE DIVISIE,Jong Sparta Rotterdam,AFC,ROUND 12,2.45,3.65,2.45,1.24,3.6,1.01,14.4,1.14,4.9,1.5,2.27,2.18,1.53,3.45,1.22,1.45,2.4,,,,,16.0,12.0,15.0,27.0,12.5,7.7,9.75,17.5,15.5,9.75,11.5,21.0,28.0,17.5,21.0,37.0,200.0
rLBkJG5k,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Arbroath,ROUND 13,2.15,3.3,3.1,1.36,3.0,1.02,11.0,1.25,3.75,1.88,1.98,3.0,1.36,5.5,1.13,1.73,2.0,2.2,1.65,1.38,3.0,11.0,11.0,17.0,34.0,8.5,6.5,12.0,23.0,11.0,9.5,13.0,34.0,21.0,17.0,26.0,41.0,151.0
AeF1X82B,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,St Johnstone,Ross County,ROUND 13,2.7,3.25,2.7,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.8,1.95,2.6,1.48,1.48,2.6,9.0,8.0,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0
W4GcYlm5,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,Motherwell,Hearts,ROUND 13,3.0,3.3,2.4,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.7,2.05,2.85,1.4,1.58,2.35,10.0,8.5,12.0,23.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
0v9vhfqo,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Jedinstvo,ROUND 16,1.32,4.9,7.7,1.25,3.6,13.5,1.01,1.19,3.7,1.55,2.15,2.32,1.47,3.65,1.2,1.88,1.72,,,,,14.5,22.0,55.0,200.0,7.7,10.0,25.0,90.0,6.6,8.75,21.0,75.0,8.25,10.75,27.0,100.0,700.0
GY9cHfz2,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Inverness,Ayr,ROUND 13,2.3,3.3,2.75,1.33,3.25,1.02,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.62,2.2,2.35,1.58,1.43,2.75,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
hjgttvD2,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Morton,ROUND 13,1.75,3.75,3.8,1.33,3.25,1.01,13.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.67,2.1,1.75,2.05,1.24,3.9,13.0,13.0,23.0,41.0,8.5,7.5,15.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,151.0
