Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
4GFNa4ue,28/01/2024,12:00,SPAIN - PRIMERA RFEF,Merida AD,Atl. Madrid B,GROUP 2 ,2.75,2.9,2.45,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.75,1.43,1.53,2.43,6.5,6.5,11.0,23.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,900.0
8SMKZolI,28/01/2024,12:15,MALTA - PREMIER LEAGUE,Gudja,Mosta,ROUND 14,4.1,3.35,1.83,1.47,2.35,1.06,7.42,1.37,2.65,2.07,1.6,3.45,1.22,7.0,1.08,1.93,1.7,,,1.91,1.8,8.0,6.0,7.8,15.0,9.75,6.5,8.5,16.0,21.0,14.5,17.5,32.0,65.0,45.0,55.0,100.0,900.0
EqxGSC3a,28/01/2024,12:15,ITALY - SERIE C,Taranto,Benevento,GROUP C ,3.3,2.9,2.3,1.62,2.2,1.12,5.3,1.53,2.35,2.55,1.45,4.6,1.16,7.9,1.05,2.1,1.65,2.32,1.57,1.6,2.25,5.3,5.8,9.75,23.0,7.3,5.8,9.75,23.0,15.5,12.5,18.0,45.0,45.0,37.0,55.0,120.0,900.0
SMK56jd2,28/01/2024,12:15,SPAIN - LALIGA2,Andorra,Elche,ROUND 24,2.45,3.0,3.1,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.38,1.55,1.38,3.0,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,34.0,67.0,351.0
MkF62ytG,28/01/2024,12:15,SPAIN - LALIGA2,Villarreal B,Huesca,ROUND 24,2.5,3.1,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.38,1.55,1.38,3.0,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0
nD2sIJIp,28/01/2024,12:15,MALTA - PREMIER LEAGUE,Sliema,Birkirkara,ROUND 14,2.72,3.0,2.57,1.5,2.25,1.06,7.0,1.4,2.5,2.18,1.53,3.65,1.2,8.0,1.06,1.87,1.75,,,,,7.3,7.2,12.0,29.0,7.1,5.8,10.0,24.0,12.5,10.5,15.5,37.0,32.0,27.0,40.0,90.0,800.0
AuaSXi8L,28/01/2024,12:15,SPAIN - LALIGA,Cadiz CF,Ath Bilbao,ROUND 22,5.5,3.4,1.73,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,2.05,1.7,5.25,1.16,2.15,1.68,8.0,6.0,7.0,13.0,12.0,6.5,8.5,15.0,26.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,451.0
xzBzvdWP,28/01/2024,12:15,ITALY - SERIE B,Cittadella,Sampdoria,ROUND 22,2.0,3.2,4.2,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.05,1.7,2.05,1.8,1.26,3.7,7.0,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,501.0
hY5PKKBb,28/01/2024,12:15,ITALY - SERIE C,Carrarese,Torres,GROUP B ,2.45,2.9,3.05,1.6,2.27,1.11,5.6,1.47,2.5,2.4,1.5,4.25,1.18,7.4,1.06,2.0,1.72,2.4,1.53,,,5.6,7.1,14.0,40.0,6.6,5.7,11.5,32.0,11.0,9.5,16.5,50.0,27.0,23.0,37.0,100.0,1000.0
4C9fKqfU,28/01/2024,12:30,SWITZERLAND - SUPER LEAGUE,Luzern,Lausanne,ROUND 20,1.95,3.6,3.75,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,2.03,1.83,1.3,3.45,15.0,15.0,21.0,41.0,9.5,7.0,13.0,26.0,11.0,9.0,12.0,29.0,17.0,15.0,21.0,41.0,126.0
WxGsqPg9,28/01/2024,12:30,PORTUGAL - LIGA PORTUGAL,Boavista,Portimonense,ROUND 19,1.95,3.4,4.0,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.95,1.95,1.24,3.9,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
QLAjLPvO,28/01/2024,12:30,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Zurich,ROUND 20,3.4,3.8,1.95,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.67,2.1,3.1,1.35,1.85,2.0,13.0,8.5,10.0,17.0,11.0,7.5,9.0,15.0,17.0,11.0,15.0,23.0,41.0,26.0,29.0,41.0,201.0
fwb4Esto,28/01/2024,12:30,GREECE - SUPER LEAGUE,Asteras Tripolis,Atromitos,ROUND 20,2.1,3.3,3.6,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.05,1.75,1.3,3.45,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.5,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0
xMTJzSgL,28/01/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Os Belenenses,ROUND 19,1.53,4.0,5.25,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.55,2.38,1.17,5.0,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
xp82S311,28/01/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Nacional,Torreense,ROUND 19,1.91,3.4,3.8,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.93,1.93,1.25,3.8,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,15.0,29.0,51.0,251.0
hdtSjlt8,28/01/2024,12:30,GERMANY - 3. LIGA,Munich 1860,Sandhausen,ROUND 23,2.45,3.4,2.5,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,2.5,1.5,1.5,2.5,13.0,10.0,13.0,26.0,10.0,7.0,10.0,19.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0
M1krONHq,28/01/2024,12:30,PORTUGAL - LIGA PORTUGAL,Moreirense,Famalicao,ROUND 19,2.38,3.25,3.1,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.3,1.6,1.38,3.0,8.0,8.5,15.0,34.0,7.0,6.0,11.0,26.0,11.0,9.5,17.0,41.0,23.0,21.0,34.0,51.0,351.0
tt9mKMT7,28/01/2024,12:45,NETHERLANDS - EREDIVISIE,FC Volendam,Sittard,ROUND 19,3.2,3.6,2.15,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,3.1,1.35,1.73,2.08,12.0,8.5,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
b7jEKFcr,28/01/2024,13:00,TURKEY - SUPER LIG,Fenerbahce,Ankaragucu,ROUND 23,1.2,6.5,17.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.2,1.62,1.19,4.5,,,15.0,34.0,67.0,201.0,8.0,12.0,41.0,101.0,6.5,10.0,26.0,81.0,7.0,11.0,29.0,81.0,351.0
zc13654e,28/01/2024,13:00,ALBANIA - SUPERLIGA,KF Tirana,Skenderbeu,ROUND 21,1.65,3.4,4.8,1.42,2.35,1.04,8.05,1.28,3.2,1.98,1.65,3.2,1.28,6.9,1.07,1.87,1.89,1.75,1.87,,,8.5,10.0,22.0,65.0,5.1,5.8,13.0,40.0,6.1,7.0,14.0,40.0,10.25,11.75,24.0,65.0,500.0
bkP2kkiF,28/01/2024,13:00,TURKEY - 1. LIG,Altay,Kocaelispor,ROUND 20,19.0,6.5,1.17,1.29,3.5,1.04,13.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.63,1.44,6.6,1.11,4.8,1.18,13.0,7.0,5.5,6.5,34.0,13.0,11.0,12.0,67.0,41.0,34.0,41.0,251.0,126.0,101.0,101.0,351.0
QNBTC7RR,28/01/2024,13:00,ALBANIA - SUPERLIGA,Vllaznia,Partizani,ROUND 21,2.6,3.15,2.47,1.45,2.25,1.05,7.7,1.39,2.67,2.15,1.55,4.1,1.18,7.8,1.05,1.9,1.86,,,,,7.7,6.0,9.25,20.0,6.2,5.4,8.25,18.5,9.75,8.5,13.5,29.0,22.0,19.5,30.0,65.0,500.0
IyBsRupE,28/01/2024,13:05,FRANCE - LIGUE 1,Toulouse,Lens,ROUND 19,3.6,3.6,2.0,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.9,3.4,1.33,6.5,1.11,1.8,1.95,3.45,1.3,1.86,2.04,10.0,7.5,9.5,17.0,11.0,6.5,8.5,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0
jVvp6M3F,28/01/2024,13:30,ENGLAND - FA CUP,Newport,Manchester Utd,1/16-FINALS,21.0,12.0,1.09,1.17,5.0,1.01,29.0,1.07,9.0,1.25,4.0,1.67,2.1,2.5,1.5,2.2,1.62,,,,,29.0,13.0,7.5,7.0,41.0,23.0,13.0,11.0,81.0,41.0,41.0,34.0,301.0,126.0,81.0,101.0,900.0
OABU9dKg,28/01/2024,13:30,GERMANY - BUNDESLIGA,Dortmund,Bochum,ROUND 19,1.36,5.5,7.5,1.22,4.0,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.2,1.36,1.62,2.2,1.35,3.1,1.11,6.6,23.0,26.0,41.0,81.0,11.0,11.0,21.0,41.0,9.0,9.0,17.0,41.0,10.0,10.0,19.0,41.0,151.0
CGPStdKL,28/01/2024,13:45,CROATIA - HNL,Hajduk Split,Rijeka,ROUND 20,2.0,3.2,3.8,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,1.98,1.88,1.24,3.9,10.0,12.0,21.0,41.0,8.0,6.0,13.0,29.0,9.5,9.0,13.0,41.0,17.0,17.0,26.0,41.0,201.0
jkP4dRpa,28/01/2024,14:00,GUATEMALA - LIGA NACIONAL,Deportivo Mixco,Antigua,CLAUSURA ,2.37,3.0,2.95,1.47,2.32,1.07,6.88,1.36,2.65,2.05,1.6,3.4,1.23,9.3,1.03,1.8,1.82,,,,,7.9,8.25,14.5,37.0,7.1,5.9,10.75,28.0,11.25,9.25,14.5,37.0,25.0,21.0,32.0,75.0,700.0
YZRuJm5m,28/01/2024,14:00,ITALY - SERIE A,Lazio,Napoli,ROUND 22,2.25,3.1,3.5,1.53,2.38,1.1,7.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.0,1.75,2.2,1.65,1.3,3.45,7.0,8.5,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,451.0
C8PATipn,28/01/2024,14:00,CYPRUS - CYTA CHAMPIONSHIP,Achnas,Aris,ROUND 21,6.0,4.3,1.53,1.38,3.1,1.05,10.25,1.25,4.0,1.75,2.12,2.87,1.44,5.1,1.17,1.83,1.9,,,2.57,1.53,10.25,6.9,7.7,11.5,15.0,8.5,8.5,12.5,40.0,19.5,18.0,27.0,120.0,65.0,60.0,80.0,700.0
jXDVcrA7,28/01/2024,14:00,SPAIN - PRIMERA RFEF,Castellon,Antequera,GROUP 2 ,1.5,3.4,6.5,1.4,2.75,1.06,8.0,1.29,3.5,1.98,1.83,3.4,1.3,6.0,1.11,2.0,1.73,1.83,1.98,1.13,6.0,9.0,15.0,34.0,67.0,6.5,7.0,21.0,51.0,7.0,9.0,19.0,51.0,11.0,13.0,29.0,51.0,700.0
rwsBE2h8,28/01/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Royale Union SG,ROUND 22,3.1,3.5,2.15,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,3.0,1.38,1.65,2.2,12.0,8.5,11.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
W0Mg5wdc,28/01/2024,14:30,SPAIN - LALIGA2,Burgos CF,Albacete,ROUND 24,2.5,3.1,3.0,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.43,1.53,1.4,2.85,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0
8hEH3CHq,28/01/2024,14:30,ANDORRA - PRIMERA DIVISIÓ,Carroi,UE Santa Coloma,ROUND 14,23.0,9.5,1.04,1.14,5.0,,,1.05,8.0,1.22,3.8,1.65,2.1,2.05,1.62,2.55,1.49,,,,,27.0,12.0,6.8,5.4,80.0,26.0,14.5,11.75,300.0,100.0,60.0,45.0,67.0,600.0,300.0,250.0,67.0
800Sqnz5,28/01/2024,14:30,ITALY - SERIE C,L.R. Vicenza,Virtus Verona,GROUP A ,1.6,3.5,5.8,1.55,2.37,1.09,6.0,1.44,2.57,2.3,1.55,4.1,1.2,7.1,1.06,2.3,1.55,1.6,2.27,,,6.0,11.5,32.0,120.0,5.0,7.1,19.5,80.0,6.2,8.75,23.0,90.0,11.0,16.0,40.0,150.0,201.0
fyoNnljn,28/01/2024,14:30,ITALY - SERIE C,Pro Sesto,Pro Vercelli,GROUP A ,3.2,2.92,2.37,1.6,2.25,1.12,5.4,1.52,2.37,2.5,1.47,4.5,1.17,7.7,1.05,2.1,1.65,,,1.57,2.3,5.4,6.0,10.0,24.0,7.3,5.8,9.75,24.0,15.0,11.75,17.5,45.0,45.0,35.0,50.0,110.0,201.0
6Xg9ZN6a,28/01/2024,14:30,SPAIN - PRIMERA RFEF,Gimnastic,Osasuna B,GROUP 1 ,1.57,3.5,5.0,1.5,2.5,1.06,8.0,1.4,2.75,2.25,1.62,4.33,1.2,8.0,1.06,2.25,1.57,1.63,2.25,1.18,4.8,8.0,11.0,26.0,51.0,5.5,7.5,17.0,41.0,6.5,9.5,23.0,51.0,12.0,17.0,41.0,81.0,67.0
AotixoYi,28/01/2024,14:30,GREECE - SUPER LEAGUE,Olympiacos Piraeus,Giannina,ROUND 20,1.2,6.0,17.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.25,1.57,1.21,4.25,,,13.0,29.0,67.0,201.0,7.5,12.0,41.0,101.0,6.0,10.0,26.0,81.0,7.0,11.0,34.0,81.0,501.0
Sjx72wdU,28/01/2024,14:30,ITALY - SERIE C,Gubbio,Lucchese,GROUP B ,2.2,2.9,3.55,1.62,2.22,1.12,5.4,1.5,2.42,2.42,1.5,4.4,1.17,7.5,1.06,2.05,1.7,2.15,1.65,,,5.4,7.7,17.0,55.0,6.0,5.7,13.0,40.0,9.5,9.25,17.5,60.0,22.0,21.0,37.0,110.0,201.0
vekbSVVr,28/01/2024,14:30,SPAIN - LALIGA,Sevilla,Osasuna,ROUND 22,2.05,3.4,3.6,1.44,2.63,1.07,9.0,1.4,3.0,2.2,1.65,4.0,1.25,8.0,1.08,1.95,1.8,2.05,1.75,1.3,3.45,8.5,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,401.0
l0w33JtO,28/01/2024,14:30,ITALY - SERIE C,Spal,Juventus U23,GROUP B ,1.98,3.0,4.2,1.62,2.22,1.12,5.4,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.18,1.62,1.93,1.82,,,5.4,8.75,21.0,75.0,5.3,6.0,15.0,50.0,7.9,9.0,19.5,70.0,17.0,19.5,40.0,120.0,201.0
hYqf5uCB,28/01/2024,14:30,ITALY - SERIE C,Ancona,Cesena,GROUP B ,5.8,3.45,1.62,1.55,2.37,1.09,6.0,1.44,2.6,2.3,1.57,4.0,1.2,7.0,1.07,2.25,1.57,,,2.25,1.6,6.0,5.1,6.3,11.25,11.5,7.0,8.75,15.5,32.0,20.0,22.0,40.0,120.0,80.0,90.0,150.0,201.0
rN8bTqne,28/01/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Vilaverdense,ROUND 19,1.91,3.4,3.75,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.0,1.85,1.28,3.55,10.0,11.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,15.0,26.0,51.0,251.0
jqKlRmg5,28/01/2024,15:00,ROMANIA - LIGA 1,Univ. Craiova,FCSB,ROUND 23,2.55,3.1,2.8,1.44,2.63,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,2.5,1.5,1.43,2.75,9.0,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,41.0,201.0
ptKorq9F,28/01/2024,15:00,PORTUGAL - LIGA PORTUGAL,SC Farense,FC Porto,ROUND 19,8.5,4.75,1.4,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.95,1.8,7.0,1.1,3.0,1.38,12.0,7.0,6.5,9.0,19.0,9.0,8.5,12.0,41.0,23.0,19.0,26.0,81.0,51.0,51.0,51.0,351.0
CbQKWYyr,28/01/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Deinze,ROUND 19,2.5,3.4,2.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,12.0,9.5,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
K4eGhLVl,28/01/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,RWDM,ROUND 22,1.75,3.6,4.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.73,2.08,1.2,4.4,10.0,12.0,23.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
48uey5mb,28/01/2024,15:30,GREECE - SUPER LEAGUE,PAOK,Panathinaikos,ROUND 20,2.2,3.3,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.15,1.68,1.33,3.3,8.5,9.5,17.0,34.0,7.0,6.0,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0
4EhwlnQQ,28/01/2024,15:30,GERMANY - 3. LIGA,SG Dynamo Dresden,Dortmund II,ROUND 23,1.45,4.33,6.5,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.48,2.6,1.13,5.9,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,251.0
hxhEMRn8,28/01/2024,16:00,SPAIN - PRIMERA RFEF,Real Madrid B,Linares,GROUP 2 ,1.57,3.25,6.0,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.2,1.62,1.58,2.35,1.12,6.25,7.5,15.0,29.0,67.0,6.0,7.0,21.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,67.0
CtFRbOf1,28/01/2024,16:00,SPAIN - PRIMERA RFEF,San Fernando,Algeciras,GROUP 2 ,2.1,2.9,3.4,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.1,1.7,1.3,3.45,6.5,8.0,17.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,67.0
2H4q8R1m,28/01/2024,16:30,PERU - LIGA 1,Grau,Alianza Atl.,APERTURA ,2.0,3.3,3.5,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.03,1.83,1.28,3.55,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
4YMa2d7D,28/01/2024,16:45,FRANCE - LIGUE 1,PSG,Brest,ROUND 19,1.36,5.5,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.57,4.0,1.25,1.8,1.95,1.35,3.1,1.11,6.6,17.0,21.0,41.0,81.0,8.0,10.0,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0
zan5PkSJ,28/01/2024,16:45,ITALY - SERIE A,Fiorentina,Inter,ROUND 22,4.2,3.6,1.85,1.4,2.75,1.06,10.0,1.29,3.75,1.98,1.92,3.4,1.33,6.0,1.13,1.8,1.95,3.8,1.25,1.99,1.91,11.0,7.5,9.0,15.0,12.0,6.5,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
d6CGMtsn,28/01/2024,16:45,ITALY - SERIE C,Rimini,Pineto,GROUP B ,1.98,3.0,4.15,1.57,2.3,1.1,5.7,1.45,2.55,2.3,1.55,4.05,1.2,7.0,1.07,2.0,1.72,1.95,1.8,,,5.7,8.75,21.0,70.0,5.9,5.9,14.5,50.0,8.5,8.5,17.0,60.0,17.5,17.5,35.0,100.0,900.0
MFSzOlIU,28/01/2024,16:45,ITALY - SERIE C,Catania,Monopoli,GROUP C ,1.42,4.0,8.0,1.5,2.5,1.08,6.5,1.39,2.77,2.15,1.65,3.75,1.23,6.5,1.08,2.5,1.47,1.57,2.32,,,6.5,15.0,50.0,250.0,4.9,8.25,27.0,120.0,5.4,9.0,28.0,120.0,8.5,14.5,45.0,200.0,201.0
8GETCjWe,28/01/2024,17:00,SPAIN - LALIGA,Atl. Madrid,Valencia,ROUND 22,1.53,4.0,6.5,1.36,3.0,1.05,11.0,1.29,3.75,1.91,1.99,3.2,1.36,6.0,1.13,1.95,1.8,1.5,2.5,1.13,6.0,11.0,15.0,34.0,67.0,6.5,7.5,19.0,51.0,7.0,8.5,19.0,51.0,11.0,13.0,26.0,51.0,351.0
bRKQeWSE,28/01/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Defensa y Justicia,ROUND 1,2.1,3.2,3.8,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.08,1.73,1.28,3.55,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,451.0
hGA23HQ9,28/01/2024,17:00,SPAIN - LALIGA2,Gijon,Ferrol,ROUND 24,1.83,3.3,5.0,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.83,2.03,1.19,4.5,7.0,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,201.0
tnAW3Cjn,28/01/2024,17:00,JAMAICA - PREMIER LEAGUE,Dunbeholden,Mount Pleasant,ROUND 16,3.9,3.35,1.87,1.47,2.32,1.04,8.2,1.39,2.57,2.12,1.57,3.55,1.21,8.2,1.04,1.98,1.65,,,1.87,1.83,7.9,5.9,7.8,15.0,9.25,6.5,8.75,17.0,19.5,14.0,18.5,35.0,60.0,40.0,55.0,110.0,201.0
OUuIpkjO,28/01/2024,17:00,JAMAICA - PREMIER LEAGUE,Treasure Beach,Portmore,ROUND 16,4.15,3.3,1.82,1.5,2.25,1.05,7.5,1.44,2.42,2.25,1.5,3.85,1.18,9.3,1.03,2.07,1.6,,,1.91,1.8,7.3,5.4,7.3,14.5,9.0,6.6,9.0,17.5,21.0,15.0,20.0,40.0,70.0,50.0,70.0,120.0,201.0
tjnMWLjI,28/01/2024,17:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Dep. La Coruna,GROUP 1 ,2.55,2.88,2.7,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.5,1.5,1.43,2.75,6.0,7.0,12.0,29.0,6.5,6.0,12.0,29.0,11.0,12.0,19.0,41.0,26.0,26.0,41.0,81.0,67.0
2eBS4hyt,28/01/2024,17:30,JAMAICA - PREMIER LEAGUE,Molynes,Humble Lions,ROUND 16,3.55,3.3,1.98,1.45,2.37,1.04,8.4,1.36,2.67,2.05,1.62,3.4,1.23,7.7,1.05,1.87,1.75,,,1.78,1.93,8.5,6.5,8.75,17.5,9.0,6.4,8.75,17.0,17.5,12.5,16.5,32.0,50.0,35.0,50.0,90.0,800.0
APMEujmH,28/01/2024,17:30,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Vitoria Guimaraes,ROUND 19,3.5,3.4,2.1,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,3.3,1.33,1.73,2.08,9.0,7.0,10.0,19.0,9.5,6.5,9.0,17.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
lEQxp5v3,28/01/2024,17:30,PORTUGAL - LIGA PORTUGAL,Arouca,Vizela,ROUND 19,2.05,3.5,3.6,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.91,2.05,1.85,1.28,3.55,9.0,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0
C6hbuD54,28/01/2024,18:00,HONDURAS - LIGA NACIONAL,Olancho,Real Sociedad,CLAUSURA ,1.31,4.75,8.75,1.39,2.55,1.01,11.0,1.25,3.25,1.78,1.93,2.75,1.34,5.5,1.11,2.2,1.52,,,,,10.75,19.5,60.0,250.0,6.0,9.75,30.0,120.0,5.5,9.0,28.0,120.0,7.4,12.0,37.0,175.0,201.0
ALEz3W5h,28/01/2024,18:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Lime Hall Academy,ROUND 16,1.38,4.4,7.2,1.35,2.94,1.01,11.5,1.25,3.2,1.8,1.91,2.77,1.34,5.5,1.11,2.05,1.6,,,,,11.0,17.0,45.0,175.0,6.2,8.75,24.0,90.0,6.0,8.5,23.0,90.0,8.5,12.0,32.0,120.0,201.0
