Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
Ch9F98Zh,23/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Patro Eisden,Lierse K.,ROUND 23,1.53,4.2,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.17,5.0,15.0,17.0,29.0,51.0,8.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,51.0,201.0
WW0b90r2,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Willem II,Roda,ROUND 27,1.75,4.0,4.2,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.75,2.05,1.24,3.9,13.0,13.0,23.0,41.0,8.5,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
KOeW5QYH,23/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Deinze,ROUND 23,2.05,3.4,3.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.1,1.7,1.35,3.1,13.0,12.0,17.0,34.0,9.0,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
ht2fAtTe,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Venlo,Eindhoven FC,ROUND 27,1.85,3.6,4.0,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.9,1.95,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
pGbnC2bq,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Groningen,Helmond,ROUND 27,1.33,5.5,8.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.83,1.83,1.33,3.3,1.1,7.0,15.0,21.0,41.0,81.0,8.0,10.0,23.0,51.0,7.0,8.5,21.0,51.0,9.0,11.0,23.0,51.0,301.0
8lpsYqL2,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,FC Emmen,Cambuur,ROUND 27,2.2,3.75,2.9,1.25,3.75,1.02,19.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.44,2.63,2.2,1.65,1.43,2.75,19.0,15.0,19.0,29.0,12.0,7.5,11.0,21.0,15.0,9.5,11.0,23.0,23.0,15.0,21.0,34.0,101.0
js9TlTyp,23/02/2024,16:00,HUNGARY - OTP BANK LIGA,MTK Budapest,Mezokovesd-Zsory,ROUND 22,1.91,3.3,3.75,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.91,2.0,1.85,1.28,3.55,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0
fmTJvWQc,23/02/2024,16:00,NETHERLANDS - EREDIVISIE,Utrecht,Heracles,ROUND 23,1.4,4.5,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.8,1.95,1.4,2.85,1.11,6.6,13.0,21.0,41.0,81.0,7.5,8.5,23.0,51.0,7.5,8.0,17.0,51.0,10.0,11.0,23.0,51.0,201.0
vZLJGrjS,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Den Haag,Maastricht,ROUND 27,1.33,5.25,7.5,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.67,2.1,1.35,3.1,1.11,6.8,21.0,23.0,41.0,81.0,11.0,11.0,21.0,41.0,8.5,9.0,17.0,41.0,10.0,10.0,21.0,41.0,151.0
bJ2jBMDk,23/02/2024,16:00,NETHERLANDS - EERSTE DIVISIE,De Graafschap,Den Bosch,ROUND 27,1.44,4.75,6.5,1.29,3.5,1.03,17.0,1.18,4.5,1.57,2.35,2.5,1.5,4.33,1.2,1.73,2.0,1.45,2.68,1.14,5.75,17.0,19.0,34.0,67.0,8.5,9.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,51.0,201.0
zmdnjk36,23/02/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Wil,Aarau,ROUND 23,2.05,3.5,3.25,1.35,2.95,1.04,8.25,1.22,3.85,1.65,2.15,2.57,1.45,4.3,1.18,1.57,2.25,2.02,1.75,,,8.25,12.5,19.5,45.0,9.0,7.0,11.0,25.0,11.0,8.5,12.0,27.0,19.5,15.0,22.0,45.0,250.0
IquJNZkO,23/02/2024,16:30,POLAND - DIVISION 1,Wisla,Tychy,ROUND 21,1.62,3.8,4.75,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.73,2.0,1.63,2.25,1.19,4.5,13.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
ARwLYaMB,23/02/2024,16:30,SPAIN - LALIGA2,Valladolid,R. Oviedo,ROUND 28,2.1,3.1,3.75,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,2.1,1.7,1.3,3.45,6.5,8.5,17.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,67.0,201.0
ri0ojaLk,23/02/2024,16:30,ITALY - SERIE B,Cosenza,Sampdoria,ROUND 26,2.4,3.1,3.1,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.38,1.55,1.38,3.0,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,451.0
zHPygDNq,23/02/2024,16:30,AUSTRIA - 2. LIGA,Lafnitz,St. Polten,ROUND 17,4.3,3.9,1.7,1.36,2.92,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.75,1.98,,,2.15,1.65,8.0,7.7,8.25,13.0,13.5,7.5,8.25,13.0,25.0,14.0,15.0,24.0,70.0,40.0,40.0,65.0,450.0
jeSdqIS9,23/02/2024,16:30,GERMANY - BUNDESLIGA,Bayer Leverkusen,Mainz,ROUND 23,1.2,7.0,13.0,1.29,3.5,1.03,17.0,1.2,4.5,1.57,2.38,2.5,1.53,4.33,1.22,2.2,1.62,1.22,4.15,,,15.0,26.0,51.0,151.0,7.5,13.0,29.0,81.0,6.0,9.5,29.0,67.0,7.0,11.0,29.0,81.0,501.0
2kOqxh13,23/02/2024,16:30,POLAND - EKSTRAKLASA,Pogon Szczecin,LKS Lodz,ROUND 22,1.33,5.0,8.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.8,1.95,1.33,3.3,1.1,7.0,17.0,23.0,41.0,81.0,8.5,10.0,23.0,51.0,7.5,8.5,19.0,51.0,9.0,11.0,23.0,51.0,251.0
SS95M7Y2,23/02/2024,16:45,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Dunfermline,ROUND 25,1.62,3.75,4.5,1.3,3.4,1.03,10.0,1.2,4.33,1.65,2.2,2.5,1.5,4.5,1.17,1.67,2.1,1.65,2.2,1.2,4.4,15.0,17.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
Uylu9zNP,23/02/2024,16:45,WALES - CYMRU PREMIER,Caernarfon,TNS,CHAMPIONSHIP GROUP ,14.5,7.0,1.15,1.24,3.65,1.02,10.0,1.13,5.2,1.4,2.72,2.0,1.75,3.1,1.32,2.18,1.6,,,,,10.0,9.25,6.4,6.5,40.0,15.0,10.75,10.75,120.0,45.0,32.0,35.0,600.0,200.0,150.0,150.0,900.0
byrs0KMc,23/02/2024,16:45,WALES - CYMRU PREMIER,Penybont,Aberystwyth,RELEGATION GROUP ,1.34,5.0,7.6,1.29,3.25,1.03,9.25,1.18,4.35,1.55,2.32,2.32,1.55,3.8,1.23,1.87,1.83,,,,,9.25,22.0,50.0,175.0,8.25,10.0,23.0,80.0,6.9,8.5,20.0,70.0,8.5,10.75,25.0,80.0,600.0
8ryEhdTb,23/02/2024,16:45,ITALY - SERIE C,Pontedera,Torres,GROUP B ,3.1,3.05,2.35,1.52,2.45,1.09,6.3,1.38,2.8,2.15,1.65,3.65,1.24,6.4,1.08,1.83,1.87,,,1.6,2.27,6.3,7.0,10.75,24.0,8.5,5.8,9.25,21.0,15.5,11.0,14.5,32.0,40.0,29.0,37.0,75.0,600.0
pYww107i,23/02/2024,16:45,WALES - CYMRU PREMIER,Barry,Haverfordwest,RELEGATION GROUP ,2.3,3.4,2.85,1.32,3.1,1.04,8.75,1.18,4.25,1.55,2.3,2.3,1.55,3.8,1.23,1.45,2.55,2.25,1.6,,,8.75,12.5,18.0,37.0,11.75,7.0,10.25,21.0,14.5,9.0,10.5,22.0,26.0,16.0,19.0,35.0,175.0
OYRAvYvU,23/02/2024,16:45,IRELAND - PREMIER DIVISION,Drogheda,Waterford,ROUND 2,2.25,3.1,3.25,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,2.3,1.6,1.35,3.1,8.5,9.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
QsExzhmo,23/02/2024,16:45,IRELAND - PREMIER DIVISION,Dundalk,Galway,ROUND 2,2.15,3.1,3.6,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,2.1,1.7,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
2acLbyQo,23/02/2024,16:45,IRELAND - PREMIER DIVISION,Shelbourne,Shamrock Rovers,ROUND 2,4.2,3.25,1.91,1.5,2.5,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.05,1.7,4.0,1.23,1.93,1.93,7.5,6.0,8.0,15.0,9.5,6.5,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,41.0,67.0,501.0
tjdPceuh,23/02/2024,16:45,IRELAND - PREMIER DIVISION,St. Patricks,Bohemians,ROUND 2,2.1,3.3,3.4,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,2.1,1.7,1.33,3.3,11.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
42SlEloD,23/02/2024,16:45,ITALY - SERIE C,Giana Erminio,Lumezzane,GROUP A ,2.25,2.95,3.35,1.53,2.4,1.09,6.1,1.4,2.75,2.2,1.62,3.7,1.23,6.5,1.08,1.85,1.85,2.2,1.62,,,6.1,8.5,17.0,45.0,6.9,5.7,11.5,32.0,10.5,9.0,14.5,45.0,23.0,19.5,32.0,75.0,700.0
zLkNKivL,23/02/2024,16:45,ENGLAND - LEAGUE ONE,Wigan,Cheltenham,ROUND 35,2.25,3.3,3.25,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.2,1.65,1.35,3.1,9.0,10.0,17.0,34.0,7.5,6.0,12.0,26.0,11.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
4zQzmW1U,23/02/2024,16:45,ENGLAND - CHAMPIONSHIP,Coventry,Preston,ROUND 34,1.7,3.75,4.75,1.36,3.0,1.05,11.0,1.25,4.0,1.85,2.0,3.2,1.36,5.5,1.14,1.73,2.0,1.7,2.1,1.19,4.5,12.0,15.0,26.0,51.0,7.5,7.0,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
vRTbU5lN,23/02/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Genk,ROUND 27,4.2,3.75,1.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.7,1.26,2.0,1.85,13.0,8.5,9.5,15.0,13.0,7.0,8.5,13.0,23.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0
p8WR96es,23/02/2024,16:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Glentoran,ROUND 30,1.78,3.6,4.2,1.44,2.62,1.06,7.1,1.33,3.05,1.98,1.78,3.3,1.29,5.7,1.1,1.88,1.82,1.75,2.0,,,7.1,11.0,22.0,65.0,6.5,6.9,14.0,40.0,7.9,8.25,16.5,50.0,14.0,14.5,29.0,80.0,700.0
8pv95bVL,23/02/2024,16:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Bangor FC,Ballyclare,ROUND 29,1.65,4.0,4.35,1.22,3.8,,,1.13,4.85,1.45,2.4,2.07,1.6,3.2,1.25,1.5,2.27,,,,,17.5,19.0,32.0,75.0,10.5,8.5,14.5,35.0,10.0,8.25,12.5,30.0,14.0,11.5,18.0,40.0,200.0
Wj1RIaS1,23/02/2024,16:45,ITALY - SERIE A,Bologna,Verona,ROUND 26,1.55,3.75,6.5,1.44,2.63,1.08,8.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.1,1.67,1.55,2.38,1.12,6.25,8.0,13.0,34.0,81.0,5.5,7.0,21.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,501.0
h8vwiqhf,23/02/2024,16:45,ITALY - SERIE C,Spal,Arezzo,GROUP B ,2.12,3.05,3.55,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.55,4.1,1.2,7.1,1.06,2.02,1.72,2.07,1.7,,,5.9,8.0,17.0,50.0,6.1,6.0,12.5,40.0,9.25,9.0,17.5,55.0,20.0,19.5,37.0,100.0,1000.0
boNiO1p1,23/02/2024,17:00,VENEZUELA - LIGA FUTVE,Portuguesa,Dep. Tachira,APERTURA ,3.15,3.04,2.33,1.56,2.33,1.07,6.3,1.51,2.45,2.48,1.45,4.85,1.13,9.7,1.01,2.09,1.71,,,,,5.5,5.5,8.5,20.0,6.5,5.0,8.5,18.0,11.0,10.0,14.0,34.0,34.0,26.0,46.0,101.0,201.0
4IGVkoo4,23/02/2024,17:00,SPAIN - LALIGA,Real Sociedad,Villarreal,ROUND 26,1.75,3.6,4.5,1.44,2.63,1.06,10.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.95,1.8,1.78,2.03,1.22,4.15,9.5,11.0,21.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,401.0
zZAbtX6F,23/02/2024,17:00,FRANCE - LIGUE 1,Metz,Lyon,ROUND 23,4.75,3.75,1.73,1.4,2.75,1.06,10.0,1.33,3.4,2.06,1.84,3.5,1.3,7.0,1.1,1.95,1.8,4.4,1.2,2.08,1.73,10.0,6.5,8.0,13.0,12.0,7.0,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
hW4KBFsC,23/02/2024,17:00,URUGUAY - PRIMERA DIVISION,River Plate,Maldonado,APERTURA ,2.38,3.1,3.0,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.35,1.58,1.38,3.0,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0
GEgg5DHb,23/02/2024,17:00,ENGLAND - CHAMPIONSHIP,Leeds,Leicester,ROUND 34,2.05,3.4,3.6,1.33,3.25,1.04,12.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.09,1.81,1.3,3.45,12.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,15.0,23.0,41.0,151.0
lUEplQC8,23/02/2024,17:00,ENGLAND - PREMIER LEAGUE,Chelsea,Tottenham,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ieod80o3,23/02/2024,17:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Annagh,Dundela,ROUND 29,3.55,3.55,1.9,1.22,3.8,,,1.13,4.85,1.47,2.35,2.07,1.6,3.25,1.25,1.42,2.47,,,1.83,1.87,15.5,11.25,12.5,19.5,16.0,7.6,8.5,13.0,25.0,12.0,10.75,17.0,55.0,27.0,25.0,32.0,175.0
plhOPNdG,23/02/2024,17:00,PERU - LIGA 1,Sport Huancayo,Alianza Atl.,APERTURA ,1.36,4.5,10.0,1.39,2.77,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,2.2,1.62,1.35,3.1,1.13,6.0,10.0,19.0,41.0,101.0,6.5,8.5,26.0,67.0,6.0,9.0,23.0,67.0,8.5,13.0,34.0,81.0,301.0
OUwHEGqf,23/02/2024,17:15,PORTUGAL - LIGA PORTUGAL,Arouca,Famalicao,ROUND 23,2.15,3.25,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,2.1,1.7,1.33,3.3,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.0,15.0,41.0,21.0,19.0,29.0,51.0,301.0
SnAORj91,23/02/2024,18:00,COLOMBIA - PRIMERA A,Fortaleza,Chico,APERTURA ,1.85,3.5,4.2,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.85,2.0,1.23,4.1,7.5,9.5,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,201.0
6wDw7xgb,23/02/2024,18:05,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),CA Estudiantes,ROUND 4,2.55,2.8,3.3,1.7,2.07,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.38,1.55,1.33,3.3,5.5,7.0,15.0,41.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,201.0
SQMzJpg3,23/02/2024,19:00,CHILE - PRIMERA DIVISION,U. Catolica,Nublense,ROUND 2,2.1,3.5,3.5,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,2.03,1.78,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
U7jgNqg8,23/02/2024,19:30,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,General Caballero JLM,APERTURA ,1.7,3.5,4.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.19,4.5,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1250.0
EwNuH6ar,23/02/2024,20:00,BOLIVIA - DIVISION PROFESIONAL,Independiente,Always Ready,APERTURA ,2.1,3.5,3.0,1.36,2.99,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,2.15,1.68,1.38,3.0,12.0,10.0,17.0,34.0,8.5,7.0,11.0,23.0,11.0,9.0,15.0,29.0,19.0,17.0,26.0,41.0,201.0
QXOqQNFl,23/02/2024,20:00,VENEZUELA - LIGA FUTVE,Universidad Central,Monagas,APERTURA ,2.27,3.3,3.01,1.41,2.77,1.02,8.6,1.3,3.08,1.98,1.77,3.34,1.26,6.45,1.07,1.75,2.03,,,,,7.5,7.5,12.0,26.0,6.5,5.0,8.5,21.0,9.0,7.5,11.0,26.0,18.0,15.0,23.0,51.0,201.0
rBQBHR2i,23/02/2024,20:10,COLOMBIA - PRIMERA A,Aguilas,Envigado,APERTURA ,1.65,3.75,5.25,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,2.0,1.73,1.65,2.2,1.18,4.8,9.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,19.0,51.0,12.0,15.0,29.0,51.0,1000.0
ng4OAZdI,23/02/2024,20:30,URUGUAY - PRIMERA DIVISION,Wanderers,Racing Montevideo,APERTURA ,2.5,3.2,2.75,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.43,1.53,1.43,2.75,7.5,7.0,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,26.0,23.0,41.0,67.0,201.0
Qmop81N3,23/02/2024,21:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Managua FC,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sh1n5GNA,23/02/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Temperley,ROUND 4,2.1,2.9,3.6,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.15,1.68,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,15.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,41.0,67.0,1000.0
2uJCEV1H,23/02/2024,21:30,CHILE - PRIMERA DIVISION,Coquimbo,Copiapo,ROUND 2,1.95,3.4,4.0,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.0,1.85,1.26,3.7,10.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,9.0,13.0,41.0,17.0,15.0,26.0,41.0,201.0
ju87JXYr,23/02/2024,22:00,PANAMA - LPF,Herrera,Alianza,APERTURA ,2.1,3.2,3.3,1.42,2.47,1.04,7.9,1.31,2.9,1.98,1.75,3.1,1.27,8.0,1.05,1.72,1.88,,,,,9.0,9.75,17.5,45.0,7.2,6.3,11.5,30.0,10.0,8.75,14.0,37.0,20.0,17.5,28.0,65.0,500.0
SSucNfkF,23/02/2024,22:00,GUATEMALA - LIGA NACIONAL,Malacateco,Coban Imperial,CLAUSURA ,2.6,3.1,2.6,1.42,2.47,1.03,9.0,1.3,2.95,1.93,1.78,3.0,1.29,6.6,1.08,1.65,1.98,,,,,9.25,9.0,14.0,30.0,8.25,6.1,9.5,21.0,13.0,9.75,13.0,28.0,29.0,22.0,30.0,55.0,450.0
EkVoI2hp,23/02/2024,22:00,MEXICO - LIGA MX,Puebla,Queretaro,CLAUSURA ,2.1,3.5,3.1,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.15,1.68,1.38,3.0,13.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
Wbkvm1uA,23/02/2024,22:20,COLOMBIA - PRIMERA A,Dep. Pasto,Dep. Cali,APERTURA ,2.45,3.2,2.9,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.35,1.58,1.4,2.85,7.0,7.5,13.0,29.0,6.5,6.0,11.0,29.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,1250.0
